cte,speed,angle,steer_value,cte_diff,cte_integ
0.4248,32.2062,1.8179,0.0577206,-0.0264,0.554997
0.3969,32.2075,-3.475,0.072894,-0.0279,0.55308
0.3691,32.2107,1.8793,0.075313,-0.0278,0.550885
0.3416,32.214,2.2587,0.0761474,-0.0275,0.548463
0.3145,32.2173,2.3192,0.076183,-0.0271,0.545835
0.2877,32.2212,2.34,0.0770262,-0.0268,0.543019
0.2877,32.2212,2.34,-0.136829,0,0.540295
0.2614,32.2254,2.362,0.0767984,-0.0263,0.537308
0.2341,32.2261,-2.9844,0.0881596,-0.0273,0.534152
0.2072,32.2286,2.3563,0.0883108,-0.0269,0.530846
0.1809,32.2328,2.6403,0.0868288,-0.0263,0.527406
0.1809,32.2328,2.6403,-0.12291,0,0.524102
0.1552,32.2365,2.6071,0.085943,-0.0257,0.520685
0.1287,32.238,-2.6364,0.0957294,-0.0265,0.517003
0.1029,32.2403,2.5849,0.0934676,-0.0258,0.513212
0.0679,32.2524,2.8296,0.171363,-0.035,0.509234
0.0748,32.2568,2.773,-0.163778,0.0069,0.505491
0.0748,32.2568,2.773,-0.107856,0,0.501881
0.0944,32.2537,-3.6581,-0.265942,0.0196,0.498511
0.1269,32.2524,-2.2601,-0.371782,0.0325,0.495459
0.1592,32.2405,-6.2122,-0.372866,0.0323,0.49273
0.1592,32.2405,-6.2122,-0.113899,0,0.489897
0.1888,32.2071,-8.8853,-0.353129,0.0296,0.487246
0.2176,32.2034,-2.4112,-0.349117,0.0288,0.484786
0.2436,32.1891,-8.3919,-0.328862,0.026,0.482508
0.2668,32.1642,-8.2916,-0.308372,0.0232,0.480462
0.2872,32.1534,-7.7852,-0.287631,0.0204,0.478557
0.2872,32.1534,-7.7852,-0.12404,0,0.476602
0.3051,32.1479,-6.7545,-0.268668,0.0179,0.47479
0.3217,32.1545,-2.6647,-0.259595,0.0166,0.473124
0.3359,32.1549,-6.2804,-0.241509,0.0142,0.471593
0.3477,32.1551,-6.0535,-0.223206,0.0118,0.47018
0.3572,32.1581,-5.6014,-0.205494,0.0095,0.468868
0.3645,32.1626,-5.1438,-0.188379,0.0073,0.467647
0.3645,32.1626,-5.1438,-0.129741,0,0.466457
0.3699,32.1688,-4.2732,-0.173262,0.0054,0.465362
0.3736,32.1764,-2.8072,-0.159831,0.0037,0.464356
0.3754,32.1827,-3.8952,-0.144614,0.0018,0.463368
0.3754,32.1897,-3.5594,-0.130028,0,0.462442
0.3737,32.1967,-3.179,-0.116084,-0.0017,0.461572
0.3703,32.2039,-2.8144,-0.10198,-0.0034,0.46075
0.3654,32.2111,-2.4658,-0.0893338,-0.0049,0.459969
0.3654,32.2111,-2.4658,-0.128397,0,0.459285
0.3592,32.2183,-1.797,-0.0780486,-0.0062,0.458643
0.3514,32.2248,-2.7736,-0.0643464,-0.0078,0.458032
0.3424,32.2321,-1.5149,-0.053729,-0.009,0.457445
0.3323,32.2388,-1.1723,-0.04383,-0.0101,0.457
0.3323,32.2388,-1.1723,-0.124566,0,0.456682
0.3212,32.2454,-0.6594,-0.0345952,-0.0111,0.456376
0.3087,32.251,-2.6778,-0.0220838,-0.0125,0.456069
0.2954,32.2578,-0.4285,-0.0142912,-0.0133,0.455756
0.2954,32.2578,-0.4285,-0.120625,0,0.455425
0.2814,32.2634,0.0791,-0.0070936,-0.014,0.454768
0.2661,32.2685,-2.5793,0.0050518,-0.0153,0.453691
0.2503,32.2747,0.259,0.0108788,-0.0158,0.452456
0.234,32.2798,0.5626,0.0168638,-0.0163,0.450681
0.2174,32.2852,0.7083,0.0214896,-0.0166,0.447852
0.2006,32.2905,0.8579,0.0254518,-0.0168,0.444441
0.2006,32.2905,0.8579,-0.108266,0,0.44103
0.1836,32.2955,1.0726,0.0302254,-0.017,0.437073
0.1656,32.2997,-2.2703,0.0409256,-0.018,0.432572
0.1476,32.3048,1.192,0.043727,-0.018,0.427565
0.1296,32.3095,1.4595,0.046622,-0.018,0.42209
0.1296,32.3095,1.4595,-0.0962328,0,0.416364
0.1117,32.3142,1.6019,0.0499814,-0.0179,0.410243
0.093,32.3182,-1.9695,0.059513,-0.0187,0.403935
0.0562,32.3275,1.6859,0.209365,-0.0368,0.397075
0.0562,32.3275,1.6859,-0.0836302,0,0.390051
0.0248,32.3099,5.6705,0.172204,-0.0314,0.38258
0.0252,32.3113,-1.6544,-0.080722,0.0004,0.37501
0.0505,32.3098,4.7414,-0.280989,0.0253,0.367693
0.0098,32.3112,-1.5817,0.252641,-0.0407,0.359894
0.0158,32.2934,-6.5884,-0.12,0.006,0.352102
0.0261,32.2705,6.7524,-0.153887,0.0103,0.344387
0.0357,32.2694,-2.5637,-0.147723,0.0096,0.336767
0.0357,32.2694,-2.5637,-0.0693994,0,0.329147
0.0442,32.2694,-3.2568,-0.136756,0.0085,0.321679
0.0524,32.2727,-1.2987,-0.133699,0.0082,0.314293
0.0597,32.276,-2.9826,-0.125779,0.0073,0.307045
0.066,32.2775,-2.9061,-0.116989,0.0063,0.299947
0.066,32.2775,-2.9061,-0.065191,0,0.292955
0.0716,32.2817,-2.4884,-0.109164,0.0056,0.286019
0.0766,32.2873,-1.1934,-0.103511,0.005,0.279255
0.0808,32.2925,-2.2928,-0.0962156,0.0042,0.272678
0.0843,32.2974,-2.1514,-0.0896892,0.0035,0.266296
0.0843,32.2974,-2.1514,-0.0604476,0,0.260088
0.0871,32.3031,-1.8059,-0.0819286,0.0028,0.254093
0.0894,32.3092,-1.0749,-0.0769642,0.0023,0.248121
0.091,32.3152,-1.6119,-0.0703722,0.0016,0.242361
0.0919,32.3211,-1.4878,-0.063755,0.0009,0.236825
0.0923,32.3272,-1.323,-0.0587336,0.0004,0.231518
0.0923,32.3272,-1.323,-0.0545184,0,0.226442
0.0921,32.3334,-1.032,-0.0519302,-0.0002,0.221601
0.0914,32.3395,-0.9266,-0.046939,-0.0007,0.216995
0.0902,32.3457,-0.8619,-0.0419444,-0.0012,0.212622
0.0885,32.3518,-0.7371,-0.036946,-0.0017,0.20848
0.0864,32.358,-0.6123,-0.0327034,-0.0021,0.204317
0.0864,32.358,-0.6123,-0.0487208,0,0.200404
0.084,32.3641,-0.3813,-0.0285464,-0.0024,0.196732
0.081,32.3701,-0.7817,-0.022706,-0.003,0.19303
0.0778,32.3762,-0.2773,-0.020092,-0.0032,0.18956
0.0743,32.3822,-0.1313,-0.0166968,-0.0035,0.186334
0.0706,32.3882,-0.066,-0.0141298,-0.0037,0.183349
0.0666,32.3941,0.0189,-0.0107798,-0.004,0.180599
0.0666,32.3941,0.0189,-0.042284,0,0.17812
0.0625,32.4,0.1668,-0.0086236,-0.0041,0.175868
0.0902,32.4059,-0.6208,-0.265399,0.0277,0.173893
0.1218,32.4118,0.2207,-0.299479,0.0316,0.172497
0.1154,32.4017,-6.1986,0.005398,-0.0064,0.17131
0.1154,32.4017,-6.1986,-0.0456184,0,0.170392
0.1389,32.4013,0.5713,-0.235884,0.0235,0.169972
0.1701,32.4095,-0.7041,-0.300583,0.0312,0.169864
0.2003,32.4037,-5.4608,-0.295693,0.0302,0.170315
0.2282,32.389,-7.0782,-0.280282,0.0279,0.17131
0.2535,32.3764,-6.956,-0.262313,0.0253,0.172816
0.2764,32.3694,-6.5707,-0.24582,0.0229,0.174901
0.3153,32.3648,-6.1215,-0.378191,0.0389,0.177306
0.3312,32.3653,-5.7092,-0.196294,0.0159,0.17987
0.3312,32.3653,-5.7092,-0.0695676,0,0.182238
0.3452,32.3698,-4.471,-0.183404,0.014,0.184421
0.3699,32.3824,-1.3029,-0.271896,0.0247,0.186528
0.3799,32.3868,-4.1488,-0.155737,0.01,0.188735
0.3799,32.3868,-4.1488,-0.0761192,0,0.190646
0.3882,32.3925,-3.4571,-0.14369,0.0083,0.192352
0.3953,32.3993,-1.4666,-0.135104,0.0071,0.193869
0.4008,32.4047,-3.1559,-0.123122,0.0055,0.195209
0.4008,32.4047,-3.1559,-0.079349,0,0.196345
0.4049,32.4111,-2.6417,-0.112794,0.0041,0.197522
0.4077,32.4177,-1.5474,-0.10288,0.0028,0.198548
0.4093,32.4237,-2.3835,-0.0936148,0.0016,0.199424
0.4095,32.4301,-2.1357,-0.082582,0.0002,0.20016
0.4084,32.4364,-1.904,-0.0721934,-0.0011,0.200767
0.4063,32.4428,-1.6282,-0.0640816,-0.0021,0.201258
0.403,32.4491,-1.3685,-0.0542286,-0.0033,0.201643
0.403,32.4491,-1.3685,-0.0807056,0,0.202028
0.3989,32.4553,-0.9194,-0.0475536,-0.0041,0.202318
0.3937,32.4613,-1.5813,-0.0382738,-0.0052,0.202519
0.3937,32.4613,-1.5813,-0.0799104,0,0.202702
0.3877,32.4675,-0.5205,-0.031335,-0.006,0.202825
0.3808,32.4731,-1.5614,-0.0234592,-0.0069,0.202896
0.3731,32.4793,-0.347,-0.0162948,-0.0077,0.202924
0.3649,32.4849,-0.1501,-0.0114738,-0.0082,0.202919
0.3561,32.4907,0.029,-0.0057752,-0.0088,0.202826
0.3469,32.4962,0.1495,-0.0016306,-0.0092,0.202703
0.3374,32.5018,0.292,0.0017474,-0.0095,0.202563
0.3374,32.5018,0.292,-0.0742426,0,0.202513
0.3275,32.5072,0.48,0.005957,-0.0099,0.202465
0.317,32.5124,-1.4197,0.0118376,-0.0105,0.202312
0.3061,32.5179,0.5853,0.0161578,-0.0109,0.202161
0.2952,32.523,0.7323,0.0172748,-0.0109,0.202026
0.2952,32.523,0.7323,-0.0699248,0,0.202024
0.2842,32.5282,0.8682,0.0191976,-0.011,0.201912
0.2725,32.5331,-1.3118,0.0259854,-0.0117,0.201823
0.2608,32.5383,0.9163,0.027166,-0.0117,0.20177
0.2492,32.5433,1.086,0.0275282,-0.0116,0.201759
0.2492,32.5433,1.086,-0.0653022,0,0.201911
0.2377,32.5484,1.1245,0.0278072,-0.0115,0.202114
0.2257,32.5532,-1.1962,0.032957,-0.012,0.202365
0.2138,32.5582,1.1315,0.0333206,-0.0119,0.202497
0.2021,32.5632,1.2603,0.0328536,-0.0117,0.202682
0.1685,32.5785,1.2693,0.211408,-0.0336,0.202711
0.1578,32.5837,1.2577,0.0292574,-0.0107,0.202813
0.1578,32.5837,1.2577,-0.056399,0,0.203095
0.1475,32.589,1.1678,0.0269952,-0.0103,0.203274
0.1369,32.5938,-0.9736,0.0304048,-0.0106,0.203526
0.1265,32.5987,1.1112,0.0297778,-0.0104,0.203861
0.1265,32.5987,1.1112,-0.0535628,0,0.204564
0.1166,32.6041,1.1808,0.0265064,-0.0099,0.205168
0.1063,32.6089,-0.9027,0.0305734,-0.0103,0.205983
0.0964,32.6139,1.099,0.028221,-0.0099,0.206695
0.0869,32.6191,1.2007,0.0258982,-0.0095,0.207059
0.0777,32.6243,1.1419,0.0242824,-0.0092,0.207738
0.0777,32.6243,1.1419,-0.0494414,0,0.208357
0.0689,32.6296,1.0434,0.021753,-0.0088,0.208785
0.0599,32.6346,-0.7997,0.0242046,-0.009,0.209027
0.0513,32.6396,0.9802,0.0218334,-0.0086,0.209183
0.0443,32.6449,1.0414,0.0097332,-0.007,0.209184
0.0453,32.6502,0.9822,-0.0543526,0.001,0.209113
0.0639,32.6556,0.6797,-0.197021,0.0186,0.209155
0.0593,32.6604,-0.9225,-0.0109476,-0.0046,0.209088
0.0589,32.6556,-4.4892,-0.0444934,-0.0004,0.209017
0.0759,32.6571,0.1626,-0.185402,0.017,0.20906
0.095,32.6641,-0.676,-0.204149,0.0191,0.209244
0.095,32.6641,-0.676,-0.0513772,0,0.209386
0.1126,32.6598,-4.6674,-0.193994,0.0176,0.209669
0.13,32.662,-0.8481,-0.194225,0.0174,0.210126
0.1459,32.6621,-4.4135,-0.183933,0.0159,0.210714
0.1603,32.6587,-4.4193,-0.173515,0.0144,0.211423
0.1734,32.6593,-4.162,-0.164589,0.0131,0.212247
0.1734,32.6593,-4.162,-0.0599524,0,0.213062
0.1852,32.6611,-3.6784,-0.155718,0.0118,0.213991
0.1963,32.6665,-1.0625,-0.151436,0.0111,0.215031
0.2061,32.6699,-3.4566,-0.142244,0.0098,0.216171
0.2147,32.6732,-3.3496,-0.133751,0.0086,0.217404
0.222,32.6773,-3.1198,-0.124344,0.0073,0.218722
0.222,32.6773,-3.1198,-0.0662114,0,0.220057
0.2282,32.6821,-2.6723,-0.116715,0.0062,0.221475
0.2336,32.6878,-1.219,-0.111149,0.0054,0.222947
0.2378,32.6927,-2.4815,-0.102277,0.0042,0.224485
0.241,32.6979,-2.3424,-0.094917,0.0032,0.226085
0.2432,32.7032,-2.1206,-0.0874678,0.0022,0.227739
0.2432,32.7032,-2.1206,-0.0702056,0,0.229428
0.2444,32.7087,-1.7504,-0.0802732,0.0012,0.231166
0.2447,32.7143,-1.3188,-0.0734594,0.0003,0.232947
0.2441,32.7197,-1.5705,-0.0665544,-0.0006,0.234722
0.2427,32.7252,-1.4002,-0.0603748,-0.0014,0.236524
0.2405,32.7307,-1.2275,-0.0540554,-0.0022,0.238027
0.2405,32.7307,-1.2275,-0.0718928,0,0.239214
0.2375,32.7362,-0.9151,-0.047837,-0.003,0.240435
0.2337,32.7415,-1.361,-0.0412936,-0.0038,0.241618
0.2293,32.747,-0.7596,-0.0362344,-0.0044,0.242522
0.2243,32.7524,-0.596,-0.0310428,-0.005,0.243064
0.2187,32.7577,-0.4695,-0.0257196,-0.0056,0.243248
0.2126,32.763,-0.3397,-0.0210784,-0.0061,0.243092
0.2126,32.763,-0.3397,-0.0697966,0,0.242683
0.2061,32.7682,-0.0906,-0.017006,-0.0065,0.24198
0.199,32.7731,-1.3086,-0.0112634,-0.0071,0.240817
0.1914,32.7784,0.0112,-0.0062238,-0.0076,0.239419
0.1835,32.7834,0.1547,-0.0027384,-0.0079,0.237942
0.1835,32.7834,0.1547,-0.065615,0,0.236325
0.1755,32.7883,0.3679,-0.0004262,-0.008,0.234381
0.1668,32.7931,-1.204,0.00647,-0.0087,0.23225
0.158,32.798,0.4257,0.0085938,-0.0088,0.230031
0.149,32.8028,0.5981,0.0115722,-0.009,0.227639
0.149,32.8028,0.5981,-0.0599352,0,0.225176
0.14,32.8076,0.7256,0.0134864,-0.009,0.222568
0.1305,32.8122,-1.062,0.018977,-0.0095,0.219865
0.121,32.817,0.7735,0.0204948,-0.0095,0.217026
0.1116,32.8216,0.9108,0.021227,-0.0094,0.214065
0.1023,32.8262,0.9487,0.021971,-0.0093,0.210995
0.0931,32.8309,0.967,0.0227238,-0.0092,0.207831
0.0931,32.8309,0.967,-0.0502456,0,0.204678
0.0867,32.8356,1.0044,0.0022336,-0.0064,0.201482
0.1024,32.8402,-0.8198,-0.175535,0.0157,0.198476
0.1176,32.845,0.4922,-0.172484,0.0152,0.195622
0.1027,32.8428,-3.952,0.070398,-0.0149,0.19266
0.1027,32.8428,-3.952,-0.04822,0,0.18975
0.1072,32.8427,2.1963,-0.084097,0.0045,0.186885
0.1197,32.8477,-0.7692,-0.148811,0.0125,0.184205
0.1338,32.8516,-1.6661,-0.162527,0.0141,0.181735
0.1588,32.8522,-3.2839,-0.251798,0.025,0.179592
0.1696,32.8526,-3.6268,-0.138888,0.0108,0.177639
0.1696,32.8526,-3.6268,-0.0521148,0,0.175774
0.1792,32.8545,-3.0359,-0.129539,0.0096,0.174097
0.1883,32.8594,-0.8665,-0.126151,0.0091,0.172606
0.1963,32.863,-2.8022,-0.117869,0.008,0.171195
0.2033,32.8663,-2.7174,-0.110321,0.007,0.169953
0.2092,32.8703,-2.5104,-0.101895,0.0059,0.168875
0.2092,32.8703,-2.5104,-0.0545012,0,0.167906
0.2142,32.8748,-2.111,-0.0948392,0.005,0.167096
0.2186,32.88,-0.9262,-0.090326,0.0044,0.16633
0.2221,32.8847,-1.9346,-0.0833518,0.0035,0.165709
0.2247,32.8895,-1.8218,-0.0763162,0.0026,0.165231
0.2264,32.8944,-1.6475,-0.0692174,0.0017,0.164887
0.2264,32.8944,-1.6475,-0.0555718,0,0.164659
0.2274,32.8994,-1.2941,-0.0636282,0.001,0.164441
0.2278,32.9045,-0.953,-0.0588484,0.0004,0.164342
0.2274,32.9095,-1.1544,-0.0524118,-0.0004,0.164359
0.2264,32.9145,-1.0349,-0.047537,-0.001,0.164485
0.2264,32.9145,-1.0349,-0.0555856,0,0.164728
0.2248,32.9196,-0.7521,-0.0427382,-0.0016,0.165291
0.2226,32.9245,-0.9533,-0.0378478,-0.0022,0.165939
0.2198,32.9296,-0.6321,-0.0328918,-0.0028,0.166559
0.2165,32.9345,-0.5099,-0.0286998,-0.0033,0.167249
0.2128,32.9394,-0.386,-0.0252816,-0.0037,0.168008
0.2128,32.9394,-0.386,-0.0550542,0,0.168871
0.2087,32.9444,-0.1957,-0.0220086,-0.0041,0.169693
0.204,32.949,-0.94,-0.0169134,-0.0047,0.170567
0.199,32.954,-0.1139,-0.0141988,-0.005,0.171494
0.1936,32.9587,0.0135,-0.0106532,-0.0054,0.172466
0.1881,32.9635,0.0814,-0.0095056,-0.0055,0.173478
0.1823,32.9682,0.17,-0.0067348,-0.0058,0.174524
0.1823,32.9682,0.17,-0.053344,0,0.17557
0.1702,32.9776,0.268,0.0444634,-0.0121,0.176583
0.1636,32.9821,-0.8973,0.000916,-0.0066,0.17762
0.1573,32.9857,1.5479,-0.001066,-0.0063,0.17868
0.151,32.9898,0.4592,-0.0006494,-0.0063,0.179747
0.151,32.9898,0.4592,-0.0512608,0,0.180804
0.1382,32.9992,0.4201,0.0522706,-0.0128,0.181547
0.1382,32.9992,0.4201,-0.0502872,0,0.182336
0.1321,33.0029,1.7431,-0.0010236,-0.0061,0.183068
0.1192,33.0111,-0.8208,0.0545798,-0.0129,0.183501
0.1192,33.0111,-0.8208,-0.0486686,0,0.183743
0.113,33.0145,1.8008,0.0015154,-0.0062,0.183923
0.1065,33.0183,-0.7804,0.0045776,-0.0065,0.183862
0.1001,33.023,0.4742,0.0044774,-0.0064,0.183563
0.0938,33.0276,0.5508,0.0044116,-0.0063,0.183042
0.0876,33.0322,0.5483,0.004377,-0.0062,0.182315
0.0815,33.0367,0.5466,0.0043708,-0.0061,0.181396
0.0815,33.0367,0.5466,-0.0442454,0,0.180477
0.0755,33.0413,0.5456,0.004574,-0.006,0.17938
0.0694,33.0457,-0.6698,0.0062378,-0.0061,0.178111
0.0634,33.0501,0.5507,0.0063232,-0.006,0.176684
0.0576,33.0547,0.5923,0.0056174,-0.0058,0.175113
0.0519,33.0592,0.5944,0.0057276,-0.0057,0.173412
0.0519,33.0592,0.5944,-0.0395322,0,0.171711
0.0464,33.0637,0.5795,0.0053814,-0.0055,0.169893
0.0408,33.0681,-0.552,0.007127,-0.0056,0.167965
0.0354,33.0725,0.5709,0.0064718,-0.0054,0.165941
0.0301,33.077,0.6145,0.0066236,-0.0053,0.163832
0.0301,33.077,0.6145,-0.0353502,0,0.161701
0.0251,33.0815,0.6019,0.005586,-0.005,0.15952
0.02,33.0859,-0.4474,0.0073448,-0.0051,0.157276
0.015,33.0903,0.576,0.0075042,-0.005,0.154979
0.0103,33.0948,0.62,0.0060418,-0.0047,0.152641
0.0058,33.0992,0.6239,0.0053656,-0.0045,0.150272
0.0058,33.0992,0.6239,-0.030165,0,0.147925
0.0015,33.1036,0.5705,0.005143,-0.0043,0.145535
-0.0029,33.1081,-0.3178,0.0068638,-0.0044,0.143131
-0.007,33.1124,0.5649,0.0053552,-0.0041,0.140724
-0.0109,33.1169,0.6079,0.0046256,-0.0039,0.138322
-0.0109,33.1169,0.6079,-0.026104,0,0.13597
-0.0146,33.1213,0.552,0.0043326,-0.0037,0.133637
-0.0182,33.1257,-0.2163,0.0043542,-0.0036,0.131329
-0.0213,33.13,0.5446,0.001132,-0.0031,0.12899
-0.0281,33.1345,0.5452,0.0318804,-0.0068,0.126648
-0.0581,33.1389,0.4646,0.220995,-0.03,0.124077
-0.0581,33.1389,0.4646,-0.0185064,0,0.121582
0.091,33.1149,5.9612,-1.16473,0.1491,0.120657
0.091,33.1149,5.9612,-0.0330464,0,0.119732
0.058,33.0977,-25,0.234489,-0.033,0.118557
0.0442,32.9464,-0.3898,0.0825138,-0.0138,0.117331
0.0544,33.0112,6.2985,-0.110299,0.0102,0.116295
0.0544,33.0112,6.2985,-0.0285098,0,0.115349
0.0739,32.9757,-2.3211,-0.18631,0.0195,0.114598
0.0957,32.9924,-0.2764,-0.206801,0.0218,0.114155
0.1164,32.9831,-4.2214,-0.200043,0.0207,0.114014
0.1358,32.9762,-4.7337,-0.191612,0.0194,0.114162
0.1704,32.9671,-4.5647,-0.31679,0.0346,0.11475
0.1856,32.9653,-4.354,-0.163277,0.0152,0.115583
0.1982,32.9511,-7.4834,-0.143947,0.0126,0.116634
0.2095,32.9487,-3.6456,-0.13491,0.0113,0.117798
0.2196,32.9547,-3.1623,-0.126585,0.0101,0.119127
0.2196,32.9547,-3.1623,-0.0460198,0,0.120299
0.2361,32.9633,-2.7283,-0.179907,0.0165,0.121484
0.2432,32.968,-0.7142,-0.105698,0.0071,0.122889
0.2486,32.9698,-4.0613,-0.0929296,0.0054,0.124348
0.2486,32.9698,-4.0613,-0.0500124,0,0.125762
0.2531,32.9744,-1.8869,-0.0867292,0.0045,0.127096
0.2568,32.9796,-0.814,-0.0809452,0.0037,0.128326
0.2568,32.9796,-0.814,-0.0515412,0,0.129306
0.2595,32.9842,-1.5873,-0.073591,0.0027,0.130205
0.2616,32.9894,-0.8522,-0.069185,0.0021,0.131125
0.2627,32.9941,-1.4034,-0.061462,0.0011,0.13196
0.2631,32.9992,-1.2933,-0.0560516,0.0004,0.132708
0.2631,32.9992,-1.2933,-0.0529852,0,0.133376
0.2627,33.0041,-0.965,-0.049864,-0.0004,0.13397
0.2615,33.009,-0.8883,-0.0434486,-0.0012,0.134493
0.2598,33.0138,-0.8103,-0.0393798,-0.0017,0.134999
0.2573,33.0187,-0.6499,-0.032816,-0.0025,0.13543
0.2543,33.0235,-0.5482,-0.0285874,-0.003,0.135787
0.2508,33.0282,-0.3841,-0.0242948,-0.0035,0.136074
0.2508,33.0282,-0.3841,-0.052347,0,0.136335
0.2469,33.0329,-0.171,-0.020798,-0.0039,0.13654
0.2423,33.0375,-0.8723,-0.0147698,-0.0046,0.136699
0.2373,33.0422,-0.0836,-0.0110896,-0.005,0.136798
0.232,33.0468,0.0671,-0.008168,-0.0053,0.13684
0.2265,33.0513,0.1591,-0.0060162,-0.0055,0.136831
0.2265,33.0513,0.1591,-0.0500164,0,0.136832
0.2207,33.0558,0.2859,-0.003025,-0.0058,0.136775
0.2144,33.0602,-0.8141,0.0016258,-0.0063,0.136671
0.2079,33.0647,0.3607,0.0039052,-0.0065,0.136524
0.2013,33.0691,0.477,0.0054022,-0.0066,0.136339
0.2013,33.0691,0.477,-0.0473674,0,0.136187
0.1947,33.0734,0.5714,0.0061288,-0.0066,0.136006
0.1876,33.0777,-0.7479,0.0108892,-0.0071,0.135754
0.1805,33.0821,0.5896,0.0116556,-0.0071,0.135472
0.1734,33.0864,0.7086,0.0124268,-0.0071,0.135166
0.1664,33.0907,0.7277,0.012392,-0.007,0.13484
0.1594,33.0949,0.747,0.0131604,-0.007,0.134498
0.1594,33.0949,0.747,-0.0427822,0,0.134211
0.1525,33.0992,0.7653,0.0131674,-0.0069,0.133913
0.1454,33.1035,-0.6332,0.0155512,-0.0071,0.133544
0.1384,33.1077,0.7655,0.0155148,-0.007,0.133226
0.1315,33.112,0.8251,0.015469,-0.0069,0.132905
0.1315,33.112,0.8251,-0.0396794,0,0.132647
0.1248,33.1163,0.8231,0.014643,-0.0067,0.132385
0.1179,33.1205,-0.5557,0.0169992,-0.0069,0.132054
0.1112,33.1247,0.8024,0.0161232,-0.0067,0.131784
0.1047,33.129,0.8613,0.0152402,-0.0065,0.131449
0.1047,33.129,0.8613,-0.036705,0,0.131175
0.0983,33.1333,0.8173,0.0151768,-0.0064,0.130966
0.0919,33.1375,-0.4813,0.0158714,-0.0064,0.130693
0.0857,33.1417,0.8158,0.014946,-0.0062,0.13042
0.0798,33.1459,0.8331,0.0131894,-0.0059,0.130153
0.0798,33.1459,0.8331,-0.03397,0,0.12995
0.074,33.1502,0.7661,0.0130496,-0.0058,0.129752
0.0682,33.1545,-0.4129,0.0136684,-0.0058,0.129558
0.0627,33.1587,0.7626,0.011856,-0.0055,0.12937
0.0627,33.1587,0.7626,-0.0321064,0,0.129182
0.0573,33.163,0.7327,0.01167,-0.0054,0.129
0.0466,33.1714,-0.3663,0.0551856,-0.0107,0.128772
0.0414,33.1756,0.7281,0.0117496,-0.0052,0.128552
0.0414,33.1756,0.7281,-0.029818,0,0.12839
0.0365,33.1798,0.7301,0.0099028,-0.0049,0.128236
0.0315,33.1841,-0.3091,0.0112436,-0.005,0.128032
0.0268,33.1882,0.6839,0.0093528,-0.0047,0.127836
0.0223,33.1925,0.7174,0.0082398,-0.0045,0.127651
0.0181,33.1967,0.6702,0.0062944,-0.0042,0.127478
0.0181,33.1967,0.6702,-0.0272816,0,0.127358
0.0141,33.2009,0.5937,0.0051504,-0.004,0.127198
0.0101,33.2052,-0.2457,0.0055804,-0.004,0.127048
0.0064,33.2094,0.5651,0.0035776,-0.0037,0.126912
0.0029,33.2136,0.5758,0.0023518,-0.0035,0.126791
-0.0005,33.2179,0.5258,0.0019134,-0.0034,0.126683
-0.0035,33.2221,0.4951,-0.000968,-0.003,0.12659
-0.0035,33.2221,0.4951,-0.0249494,0,0.126497
-0.0064,33.2263,0.4121,-0.0014436,-0.0029,0.126418
-0.0092,33.2306,-0.1874,-0.001951,-0.0028,0.126355
-0.0119,33.2347,0.4002,-0.0024712,-0.0027,0.126306
-0.0143,33.239,0.3876,-0.0046244,-0.0024,0.126272
-0.0143,33.239,0.3876,-0.0238176,0,0.126238
-0.0166,33.2432,0.3207,-0.0051836,-0.0023,0.126218
-0.0188,33.2474,-0.1591,-0.0057624,-0.0022,0.126212
-0.0209,33.2516,0.3067,-0.0063532,-0.0021,0.126216
-0.0228,33.2558,0.2923,-0.0077738,-0.0019,0.126269
-0.0245,33.26,0.2775,-0.009271,-0.0017,0.126605
-0.0261,33.2641,0.242,-0.009975,-0.0016,0.126925
-0.0261,33.2641,0.242,-0.0225408,0,0.125754
-0.0276,33.2683,0.187,-0.0101536,-0.0015,0.124568
-0.029,33.2725,-0.1272,-0.0106396,-0.0014,0.123698
-0.0303,33.2766,0.1825,-0.0111606,-0.0013,0.122953
-0.0303,33.2766,0.1825,-0.0213912,0,0.122106
-0.0315,33.2808,0.1573,-0.0114994,-0.0012,0.121247
-0.0326,33.2849,-0.0984,-0.0119764,-0.0011,0.120182
-0.0336,33.289,0.1488,-0.0124178,-0.001,0.118889
-0.0346,33.2931,0.1369,-0.0120158,-0.001,0.117379
-0.0354,33.2972,0.1259,-0.0131934,-0.0008,0.115667
-0.0361,33.3013,0.1359,-0.0135104,-0.0007,0.113602
-0.0361,33.3013,0.1359,-0.018667,0,0.111385
-0.0368,33.3054,0.0986,-0.012527,-0.0007,0.109035
-0.0374,33.3095,-0.0303,-0.0127732,-0.0006,0.106566
-0.0379,33.3136,0.1232,-0.0130082,-0.0005,0.103991
-0.0383,33.3177,0.117,-0.0132524,-0.0004,0.101412
-0.0391,33.3298,0.1111,-0.009422,-0.0008,0.09866
-0.0398,33.3339,0.105,-0.009586,-0.0007,0.09583
-0.0879,33.3379,0.2008,0.375097,-0.0481,0.092465
0.2047,33.3419,0.1967,-2.26069,0.2926,0.092026
0.2047,33.3419,0.1967,-0.0387784,0,0.091542
0.3778,33.3171,-25,-1.36907,0.1731,0.092752
0.6036,33.1834,-0.5331,-1.7917,0.2258,0.09622
0.6873,33.1552,-25,-0.75843,0.0837,0.100498
0.5984,33.2016,-25,0.630587,-0.0889,0.103866
