cte,speed,angle,steer_value,cte_diff,cte_integ
0.1777,18.3981,-0.9717,-0.07108,0,0.168575
0.1724,18.4161,-0.8307,-0.04776,-0.0053,0.169829
0.167,18.4648,-1.3407,-0.0452,-0.0054,0.170981
0.1614,18.4877,-0.7577,-0.04216,-0.0056,0.172029
0.1558,18.5332,-0.6937,-0.03992,-0.0056,0.172976
0.15,18.5601,-0.6177,-0.0368,-0.0058,0.173865
0.15,18.5601,-0.6177,-0.06,0,0.174708
0.1442,18.601,-0.4837,-0.03448,-0.0058,0.175448
0.1382,18.6305,-1.0637,-0.03128,-0.006,0.176083
0.1321,18.6692,-0.4257,-0.02844,-0.0061,0.176614
0.126,18.7014,-0.3457,-0.026,-0.0061,0.177041
0.1199,18.7369,-0.2747,-0.02356,-0.0061,0.177325
0.1137,18.7706,-0.2137,-0.02068,-0.0062,0.177509
0.1075,18.8052,-0.1527,-0.0182,-0.0062,0.177593
0.1013,18.8398,-0.0807,-0.01572,-0.0062,0.17758
0.0952,18.8729,-0.0187,-0.01368,-0.0061,0.177506
0.0829,18.9408,0.0433,0.01604,-0.0123,0.177273
0.0829,18.9408,0.0433,-0.03316,0,0.177007
0.0769,18.9758,0.8373,-0.00676,-0.006,0.176647
0.0709,19.0079,-0.3927,-0.00436,-0.006,0.176195
0.0649,19.0427,0.2673,-0.00196,-0.006,0.175652
0.059,19.0753,0.3273,1.04083e-17,-0.0059,0.175021
0.059,19.0753,0.3273,-0.0236,0,0.17439
0.0531,19.1105,0.4363,0.00236,-0.0059,0.173672
0.0473,19.1424,-0.1537,0.00428,-0.0058,0.172869
0.0414,19.1771,0.4953,0.00704,-0.0059,0.171981
0.0358,19.209,0.5433,0.00808,-0.0056,0.171013
0.0301,19.2439,0.6123,0.01076,-0.0057,0.169988
0.0301,19.2439,0.6123,-0.01204,0,0.16894
0.0248,19.2759,0.7053,0.01128,-0.0053,0.167818
0.0193,19.3099,0.1353,0.01428,-0.0055,0.16662
0.014,19.3429,0.7183,0.0156,-0.0053,0.165351
0.0088,19.3755,0.7933,0.01728,-0.0052,0.164012
0.0039,19.4091,0.8263,0.01804,-0.0049,0.162624
0.0039,19.4091,0.8263,-0.00156,0,0.161221
-0.001,19.4409,0.8873,0.02,-0.0049,0.159741
-0.0057,19.4752,0.3973,0.02108,-0.0047,0.158201
-0.0104,19.5062,0.9363,0.02296,-0.0047,0.156605
-0.0148,19.5405,0.9633,0.02352,-0.0044,0.154965
-0.019,19.5713,1.0103,0.0244,-0.0042,0.153274
-0.023,19.6061,1.0243,0.0252,-0.004,0.151535
-0.0269,19.6359,1.0463,0.02636,-0.0039,0.149745
-0.0305,19.6714,1.0663,0.0266,-0.0036,0.147904
-0.0339,19.7002,1.0953,0.02716,-0.0034,0.146009
-0.0371,19.7365,1.1013,0.02764,-0.0032,0.144082
-0.0371,19.7365,1.1013,0.01484,0,0.142108
-0.0402,19.7643,1.1273,0.02848,-0.0031,0.140103
-0.043,19.8013,0.8073,0.0284,-0.0028,0.138042
-0.0457,19.8284,1.1483,0.02908,-0.0027,0.135924
-0.0481,19.8656,1.1463,0.02884,-0.0024,0.133749
-0.0503,19.8921,1.1633,0.02892,-0.0022,0.131552
-0.0503,19.8921,1.1633,0.02012,0,0.129318
-0.0541,19.9558,1.1593,0.03684,-0.0038,0.127006
-0.0541,19.9558,1.1593,0.02164,0,0.12465
-0.0555,19.9936,1.3573,0.0278,-0.0014,0.122236
-0.0569,20.0193,0.9773,0.02836,-0.0014,0.11976
-0.058,20.0573,1.1313,0.0276,-0.0011,0.117224
-0.0589,20.0826,1.1453,0.02716,-0.0009,0.114679
-0.0589,20.0826,1.1453,0.02356,0,0.112083
-0.0595,20.1205,1.1153,0.0262,-0.0006,0.109434
-0.06,20.1456,1.0253,0.026,-0.0005,0.106734
-0.0603,20.1836,1.0913,0.02532,-0.0003,0.10399
-0.0604,20.2083,1.0863,0.02456,-0.0001,0.101245
-0.0604,20.2083,1.0863,0.02416,0,0.098461
-0.0602,20.2465,1.0503,0.02328,0.0002,0.095643
-0.0599,20.2708,1.0403,0.02276,0.0003,0.092795
-0.0593,20.3091,1.0183,0.02132,0.0006,0.089924
-0.0585,20.333,1.0053,0.0202,0.0008,0.087061
-0.0576,20.3715,0.9693,0.01944,0.0009,0.084157
-0.0576,20.3715,0.9693,0.02304,0,0.081253
-0.0565,20.395,0.9223,0.0182,0.0011,0.07834
-0.0551,20.4336,1.0123,0.01644,0.0014,0.075424
-0.0536,20.4569,0.8913,0.01544,0.0015,0.072509
-0.0519,20.4955,0.8473,0.01396,0.0017,0.0696
-0.0501,20.5184,0.8223,0.01284,0.0018,0.066709
-0.0501,20.5184,0.8223,0.02004,0,0.06381
-0.048,20.5571,0.7573,0.0108,0.0021,0.060928
-0.0459,20.5798,0.9373,0.00996,0.0021,0.058064
-0.0435,20.6183,0.7063,0.0078,0.0024,0.055226
-0.041,20.6408,0.6853,0.0064,0.0025,0.052416
-0.0384,20.6794,0.6313,0.00496,0.0026,0.049632
-0.0384,20.6794,0.6313,0.01536,0,0.046865
-0.0357,20.7017,0.5603,0.00348,0.0027,0.044125
-0.0327,20.7402,0.8203,0.00108,0.003,0.041427
-0.0297,20.7624,0.5233,-0.00012,0.003,0.038793
-0.0266,20.8009,0.4633,-0.00176,0.0031,0.036235
-0.0234,20.8228,0.4333,-0.00344,0.0032,0.033709
-0.0234,20.8228,0.4333,0.00936,0,0.031208
-0.0201,20.861,0.3503,-0.00516,0.0033,0.028801
-0.0167,20.8829,0.6703,-0.00692,0.0034,0.026428
-0.0131,20.9209,0.3073,-0.00916,0.0036,0.024124
-0.0096,20.9428,0.2633,-0.01016,0.0035,0.02193
-0.0056,20.9807,0.2073,-0.01376,0.004,0.019817
-0.0056,20.9807,0.2073,0.00224,0,0.017746
0.0039,21.0025,0.0923,-0.03956,0.0095,0.015814
0.0096,21.0401,0.4923,-0.02664,0.0057,0.013939
0.0181,21.0619,-0.5527,-0.04124,0.0085,0.012195
0.0284,21.099,-0.2297,-0.05256,0.0103,0.010601
0.0376,21.1211,-0.5947,-0.05184,0.0092,0.009149
0.0376,21.1211,-0.5947,-0.01504,0,0.007748
0.0385,21.1569,-0.8597,-0.019,0.0009,0.006356
0.0444,21.1802,0.0603,-0.04136,0.0059,0.005076
0.0535,21.2147,-0.0387,-0.0578,0.0091,0.003941
0.064,21.2391,-0.5977,-0.0676,0.0105,0.002967
0.0756,21.2729,-1.0087,-0.07664,0.0116,0.002165
0.0874,21.2969,-1.2537,-0.08216,0.0118,0.001539
0.0989,21.3294,-1.4797,-0.08556,0.0115,0.001028
0.0989,21.3294,-1.4797,-0.03956,0,0.000575
0.11,21.3546,-1.7027,-0.0884,0.0111,0.000293
0.1211,21.3855,-0.5527,-0.09284,0.0111,0.000183
0.1317,21.4134,-1.7737,-0.09508,0.0106,0.00024
0.1317,21.4134,-1.7737,-0.05268,0,0.000358
0.142,21.4412,-1.9407,-0.098,0.0103,0.000641
0.152,21.4709,-0.8807,-0.1008,0.01,0.001086
0.1617,21.4969,-2.0137,-0.10348,0.0097,0.00169
0.1708,21.5276,-2.0837,-0.10472,0.0091,0.002446
0.1795,21.5519,-2.1507,-0.1066,0.0087,0.003412
0.1877,21.5848,-2.1817,-0.10788,0.0082,0.00446
0.1877,21.5848,-2.1817,-0.07508,0,0.005568
0.1954,21.6066,-2.2607,-0.10896,0.0077,0.006813
0.2028,21.6426,-1.4407,-0.11072,0.0074,0.008192
0.2098,21.6617,-2.2877,-0.11192,0.007,0.0097
0.2162,21.6993,-2.3317,-0.11208,0.0064,0.011272
0.2162,21.6993,-2.3317,-0.08648,0,0.012903
0.2221,21.7164,-2.3657,-0.11244,0.0059,0.014651
0.2276,21.7566,-1.7257,-0.11304,0.0055,0.016513
0.2326,21.7712,-2.3747,-0.11304,0.005,0.018481
0.237,21.8132,-2.3897,-0.1124,0.0044,0.02055
0.241,21.8256,-2.3897,-0.1124,0.004,0.022659
0.2443,21.8702,-2.3737,-0.11092,0.0033,0.024854
0.2443,21.8702,-2.3737,-0.09772,0,0.027104
0.2472,21.8797,-2.3367,-0.11048,0.0029,0.029436
0.2496,21.9274,-2.0067,-0.10944,0.0024,0.031844
0.2515,21.9339,-2.3257,-0.1082,0.0019,0.03432
0.2529,21.9842,-2.2997,-0.10676,0.0014,0.03681
0.2529,21.9842,-2.2997,-0.10116,0,0.039349
0.2537,21.9879,-2.2327,-0.10468,0.0008,0.041943
0.2541,22.0412,-2.0927,-0.10324,0.0004,0.044588
0.254,22.0416,-2.1807,-0.1012,-0.0001,0.047276
0.2533,22.0981,-2.1447,-0.09852,-0.0007,0.049999
0.2522,22.0951,-2.0937,-0.09648,-0.0011,0.052751
0.2522,22.0951,-2.0937,-0.10088,0,0.055542
0.2506,22.155,-1.9757,-0.09384,-0.0016,0.058353
0.2486,22.1482,-2.0857,-0.09144,-0.002,0.061178
0.246,22.2119,-1.9097,-0.088,-0.0026,0.064009
0.2431,22.201,-1.8497,-0.08564,-0.0029,0.066811
0.2396,22.2689,-1.7637,-0.08184,-0.0035,0.069609
0.2358,22.2535,-1.7047,-0.07912,-0.0038,0.072397
0.2316,22.3259,-1.6097,-0.07584,-0.0042,0.07517
0.222,22.3827,-1.5417,-0.0504,-0.0096,0.077871
0.2167,22.3577,-1.4597,-0.06548,-0.0053,0.080541
0.2167,22.3577,-1.4597,-0.08668,0,0.083211
0.211,22.439,-1.2007,-0.0616,-0.0057,0.085862
0.2049,22.4094,-1.7307,-0.05756,-0.0061,0.088452
0.1985,22.4947,-1.1037,-0.0538,-0.0064,0.090992
0.1919,22.4611,-1.0027,-0.05036,-0.0066,0.09348
0.1849,22.5501,-0.9087,-0.04596,-0.007,0.095909
0.1849,22.5501,-0.9087,-0.07396,0,0.098347
0.1779,22.5129,-0.7127,-0.04316,-0.007,0.100715
0.1704,22.6043,-1.4127,-0.03816,-0.0075,0.103014
0.1627,22.5652,-0.6427,-0.03428,-0.0077,0.105241
0.1549,22.6578,-0.5177,-0.03076,-0.0078,0.107393
0.147,22.6178,-0.4207,-0.0272,-0.0079,0.109467
0.147,22.6178,-0.4207,-0.0588,0,0.111541
0.1389,22.7104,-0.2437,-0.02316,-0.0081,0.113532
0.1306,22.6707,-1.0337,-0.01904,-0.0083,0.115437
0.1222,22.7621,-0.1427,-0.01528,-0.0084,0.117252
0.1138,22.7238,-0.0397,-0.01192,-0.0084,0.118975
0.1053,22.8132,0.0543,-0.00812,-0.0085,0.120604
0.1053,22.8132,0.0543,-0.04212,0,0.122233
0.0969,22.7772,0.2333,-0.00516,-0.0084,0.123767
0.0882,22.8636,-0.6167,-0.00048,-0.0087,0.1252
0.0796,22.8307,0.3073,0.00256,-0.0086,0.126532
0.0627,22.8841,0.4243,0.04252,-0.0169,0.127678
0.0627,22.8841,0.4243,-0.02508,0,0.128806
0.0546,22.9617,1.4993,0.01056,-0.0081,0.129853
0.0464,22.9364,-0.1907,0.01424,-0.0082,0.130797
0.0383,23.0101,0.7003,0.01708,-0.0081,0.131639
0.0305,22.9901,0.7923,0.019,-0.0078,0.132379
0.0228,23.0579,0.8633,0.02168,-0.0077,0.133017
0.0153,23.0437,0.9113,0.02388,-0.0075,0.133554
0.0153,23.0437,0.9113,-0.00612,0,0.134091
0.008,23.1051,1.0333,0.026,-0.0073,0.134528
0.0008,23.0973,0.2833,0.02848,-0.0072,0.134863
-0.0062,23.1523,1.0863,0.03048,-0.007,0.135098
-0.013,23.15,1.1483,0.0324,-0.0068,0.135234
-0.013,23.15,1.1483,0.0052,0,0.135338
-0.0194,23.1993,1.2463,0.03336,-0.0064,0.135378
-0.0258,23.2023,0.5663,0.03592,-0.0064,0.135321
-0.0318,23.2469,1.2703,0.03672,-0.006,0.13517
-0.0375,23.2536,1.3343,0.0378,-0.0057,0.134926
-0.043,23.2944,1.3543,0.0392,-0.0055,0.134592
-0.048,23.3044,1.3813,0.0392,-0.005,0.134168
-0.048,23.3044,1.3813,0.0192,0,0.133744
-0.0528,23.3421,1.4163,0.04032,-0.0048,0.133177
-0.0573,23.355,0.9163,0.04092,-0.0045,0.132508
-0.0615,23.3902,1.4443,0.0414,-0.0042,0.131712
-0.0653,23.4049,1.4593,0.04132,-0.0038,0.130775
-0.0688,23.438,1.4713,0.04152,-0.0035,0.129711
-0.0688,23.438,1.4713,0.02752,0,0.128647
-0.0719,23.4546,1.4743,0.04116,-0.0031,0.127543
-0.0747,23.4861,1.1243,0.04108,-0.0028,0.126352
-0.0772,23.5042,1.4653,0.04088,-0.0025,0.125045
-0.0793,23.534,1.4633,0.04012,-0.0021,0.123612
-0.081,23.5533,1.4583,0.0392,-0.0017,0.122046
-0.081,23.5533,1.4583,0.0324,0,0.120362
-0.0823,23.5819,1.4163,0.03812,-0.0013,0.11855
-0.0833,23.6022,1.2463,0.03732,-0.001,0.116728
-0.084,23.6298,1.3893,0.0364,-0.0007,0.114788
-0.084,23.6508,1.3693,0.0336,0,0.112737
-0.084,23.6508,1.3693,0.0336,0,0.11058
-0.0825,23.6776,1.2763,0.027,0.0015,0.108438
-0.0796,23.6993,1.2763,0.02024,0.0029,0.106222
-0.0753,23.7254,1.1113,0.01292,0.0043,0.103949
-0.0705,23.7476,0.9423,0.009,0.0048,0.101627
-0.0627,23.7732,0.7593,-0.00612,0.0078,0.099292
-0.0627,23.7732,0.7593,0.02508,0,0.09687
-0.0443,23.8206,0.2833,-0.05588,0.0184,0.09455
-0.0443,23.8206,0.2833,0.01772,0,0.09223
-0.0339,23.8425,-0.9607,-0.02804,0.0104,0.089937
-0.0222,23.8664,0.8793,-0.03792,0.0117,0.087687
-0.0102,23.8898,-0.2647,-0.04392,0.012,0.085487
0.0018,23.9132,-0.5117,-0.04872,0.012,0.083343
0.0018,23.9132,-0.5117,-0.00072,0,0.081199
0.0135,23.9362,-0.7817,-0.0522,0.0117,0.079113
0.0255,23.9596,0.4183,-0.0582,0.012,0.077092
0.0372,23.9828,-0.8687,-0.06168,0.0117,0.075138
0.0488,24.0055,-1.0187,-0.06592,0.0116,0.073256
0.0488,24.0055,-1.0187,-0.01952,0,0.071334
0.0601,24.0285,-1.2117,-0.06924,0.0113,0.069492
0.0714,24.0514,-0.0517,-0.07376,0.0113,0.067763
0.0824,24.0746,-1.2947,-0.07696,0.011,0.066115
0.0931,24.0967,-1.4077,-0.08004,0.0107,0.06455
0.1034,24.1197,-1.4877,-0.08256,0.0103,0.063069
0.1134,24.1419,-1.5647,-0.08536,0.01,0.061674
0.1134,24.1419,-1.5647,-0.04536,0,0.060279
0.123,24.1646,-1.6977,-0.0876,0.0096,0.058972
0.1324,24.1873,-0.6977,-0.09056,0.0094,0.057755
0.1414,24.2101,-1.7537,-0.09256,0.009,0.056629
0.15,24.2321,-1.8277,-0.0944,0.0086,0.055596
0.1581,24.2547,-1.8777,-0.09564,0.0081,0.054655
0.1581,24.2547,-1.8777,-0.06324,0,0.053714
0.1657,24.2767,-1.9547,-0.09668,0.0076,0.052865
0.173,24.2996,-1.1447,-0.0984,0.0073,0.052109
0.1798,24.3219,-1.9807,-0.09912,0.0068,0.051447
0.1862,24.3441,-2.0237,-0.10008,0.0064,0.050878
0.1919,24.3663,-2.0417,-0.09956,0.0057,0.050401
0.1972,24.3884,-2.0657,-0.10008,0.0053,0.050015
0.1972,24.3884,-2.0657,-0.07888,0,0.049671
0.2019,24.4106,-2.0657,-0.09956,0.0047,0.04947
0.2062,24.4331,-1.5357,-0.09968,0.0043,0.049365
0.2099,24.4554,-2.0527,-0.09876,0.0037,0.049297
0.2131,24.4774,-2.0557,-0.09804,0.0032,0.049318
0.2158,24.4996,-2.0327,-0.09712,0.0027,0.049427
0.2179,24.5217,-2.0147,-0.09556,0.0021,0.049621
0.2194,24.5438,-1.9917,-0.09376,0.0015,0.049896
0.2204,24.566,-1.9527,-0.09216,0.001,0.050251
0.2209,24.5881,-1.9077,-0.09036,0.0005,0.050611
0.2208,24.6102,-1.8677,-0.08792,-0.0001,0.05104
0.2202,24.6322,-1.8227,-0.08568,-0.0006,0.051538
0.2192,24.6543,-1.7617,-0.08368,-0.001,0.052103
0.2176,24.6763,-1.7057,-0.08064,-0.0016,0.05273
0.2155,24.6983,-1.6557,-0.0778,-0.0021,0.053415
0.2155,24.6983,-1.6557,-0.0862,0,0.0541
0.213,24.7203,-1.5087,-0.0752,-0.0025,0.054841
0.2099,24.7422,-1.7187,-0.07156,-0.0031,0.055634
0.2064,24.7641,-1.4437,-0.06856,-0.0035,0.056476
0.2025,24.786,-1.3527,-0.0654,-0.0039,0.057363
0.1982,24.8079,-1.2777,-0.06208,-0.0043,0.058292
0.1935,24.8296,-1.1987,-0.0586,-0.0047,0.059174
0.1884,24.8514,-1.1157,-0.05496,-0.0051,0.060089
0.183,24.8731,-1.0287,-0.0516,-0.0054,0.061037
0.1772,24.8948,-0.9377,-0.04768,-0.0058,0.062013
0.1712,24.9164,-0.8537,-0.04448,-0.006,0.063098
0.1648,24.938,-0.7557,-0.04032,-0.0064,0.064119
0.1582,24.9595,-0.6757,-0.03688,-0.0066,0.065155
0.1514,24.981,-0.5717,-0.03336,-0.0068,0.066205
0.1514,24.981,-0.5717,-0.06056,0,0.067336
0.1443,25.0024,-0.3977,-0.02932,-0.0071,0.068474
0.137,25.0236,-1.0777,-0.0256,-0.0073,0.069616
0.1294,25.0449,-0.2967,-0.02136,-0.0076,0.070757
0.1218,25.066,-0.2037,-0.01832,-0.0076,0.071822
0.114,25.0873,-0.0977,-0.0144,-0.0078,0.072882
0.1061,25.1083,-0.0217,-0.01084,-0.0079,0.073935
0.0982,25.1293,0.0763,-0.00768,-0.0079,0.074979
0.0903,25.1503,0.1653,-0.00452,-0.0079,0.076012
0.0903,25.1503,0.1653,-0.03612,0,0.077045
0.0824,25.1712,0.3233,-0.00136,-0.0079,0.078063
0.0743,25.192,-0.4667,0.00268,-0.0081,0.079064
0.0662,25.2129,0.4023,0.00592,-0.0081,0.080044
0.0662,25.2129,0.4023,-0.02648,0,0.081081
0.0504,25.2541,0.5843,0.04304,-0.0158,0.082015
0.0504,25.2541,0.5843,-0.02016,0,0.082999
0.0429,25.274,1.5123,0.01284,-0.0075,0.083908
0.0353,25.2943,-0.0677,0.01628,-0.0076,0.084789
0.0279,25.3152,0.7573,0.01844,-0.0074,0.085641
0.0206,25.3353,0.8433,0.02096,-0.0073,0.086462
0.0206,25.3353,0.8433,-0.00824,0,0.087321
0.0136,25.3559,0.9603,0.02256,-0.007,0.088145
0.0066,25.3763,0.2303,0.02536,-0.007,0.088899
-0.0002,25.3968,1.0003,0.02728,-0.0068,0.089616
-0.0067,25.4168,1.0703,0.02868,-0.0065,0.090296
-0.0129,25.4371,1.1183,0.02996,-0.0062,0.090939
-0.0189,25.4572,1.1533,0.03156,-0.006,0.091543
-0.0245,25.4774,1.1853,0.0322,-0.0056,0.092108
-0.0245,25.4774,1.1853,0.0098,0,0.092673
-0.0299,25.4974,1.2413,0.03356,-0.0054,0.093197
-0.035,25.5177,0.6813,0.0344,-0.0051,0.09368
-0.0398,25.5377,1.2753,0.03512,-0.0048,0.094122
-0.0398,25.5377,1.2753,0.01592,0,0.094564
-0.0443,25.5576,1.3143,0.03572,-0.0045,0.094961
-0.0485,25.5778,0.8343,0.0362,-0.0042,0.095301
-0.0524,25.5977,1.3293,0.03656,-0.0039,0.095573
-0.0559,25.6175,1.3413,0.03636,-0.0035,0.095767
-0.0559,25.6175,1.3413,0.02236,0,0.095913
-0.0591,25.6374,1.3453,0.03644,-0.0032,0.095949
-0.0619,25.6573,0.9953,0.03596,-0.0028,0.095957
-0.0643,25.6771,1.3473,0.03532,-0.0024,0.095757
-0.0662,25.6969,1.3353,0.03408,-0.0019,0.095538
-0.0666,25.7166,1.3193,0.02824,-0.0004,0.095211
-0.0658,25.7363,1.2883,0.02312,0.0008,0.094775
-0.0658,25.7363,1.2883,0.02632,0,0.094219
-0.0646,25.7561,1.0143,0.02104,0.0012,0.093555
-0.0659,25.7759,1.0943,0.03156,-0.0013,0.092878
-0.056,25.7956,0.9623,-0.0172,0.0099,0.092183
-0.0464,25.8152,1.2253,-0.01984,0.0096,0.091464
-0.0464,25.8152,1.2253,0.01856,0,0.090628
-0.0369,25.8347,-0.0597,-0.02324,0.0095,0.089771
-0.0269,25.854,0.9003,-0.02924,0.01,0.089014
-0.0161,25.8737,-0.1447,-0.03676,0.0108,0.088252
0.0289,25.9506,-0.2947,-0.19156,0.045,0.087827
0.0289,25.9506,-0.2947,-0.01156,0,0.087292
0.0389,25.9614,-4.3527,-0.05556,0.01,0.08675
0.049,25.9762,0.1473,-0.06,0.0101,0.086206
0.0589,25.9987,-0.9527,-0.06316,0.0099,0.085661
0.0589,25.9987,-0.9527,-0.02356,0,0.085116
0.0685,26.015,-1.1427,-0.0658,0.0096,0.084571
0.0782,26.036,-0.1527,-0.07008,0.0097,0.084029
0.0875,26.0535,-1.2087,-0.0722,0.0093,0.08349
0.0965,26.0732,-1.3157,-0.0746,0.009,0.082955
0.1052,26.0912,-1.3687,-0.07688,0.0087,0.082426
0.1135,26.1103,-1.4287,-0.0786,0.0083,0.08198
0.1135,26.1103,-1.4287,-0.0454,0,0.081458
0.1214,26.1285,-1.5287,-0.08016,0.0079,0.080942
0.1291,26.1477,-0.6987,-0.08244,0.0077,0.080435
0.1364,26.1662,-1.5677,-0.08376,0.0073,0.079937
0.1433,26.1847,-1.6247,-0.08492,0.0069,0.079451
0.1497,26.203,-1.6577,-0.08548,0.0064,0.078976
0.1497,26.203,-1.6577,-0.05988,0,0.078501
0.1611,26.2399,-1.7007,-0.11004,0.0114,0.078093
0.1662,26.2587,-1.0607,-0.08688,0.0051,0.077693
0.1707,26.2765,-2.3147,-0.08628,0.0045,0.077301
0.1746,26.2946,-1.7357,-0.08544,0.0039,0.076916
0.1781,26.3132,-1.7207,-0.08524,0.0035,0.076539
0.1781,26.3132,-1.7207,-0.07124,0,0.076141
0.181,26.3315,-1.6947,-0.084,0.0029,0.075757
0.1835,26.3501,-1.3447,-0.0834,0.0025,0.075388
0.1855,26.3684,-1.6637,-0.0822,0.002,0.075034
0.187,26.3867,-1.6487,-0.0808,0.0015,0.074696
0.187,26.3867,-1.6487,-0.0748,0,0.074364
0.188,26.4051,-1.5837,-0.0792,0.001,0.074052
0.1885,26.4234,-1.4337,-0.0774,0.0005,0.073761
0.1885,26.4418,-1.5437,-0.0754,0,0.073491
0.1881,26.46,-1.4987,-0.07364,-0.0004,0.073217
0.1881,26.46,-1.4987,-0.07524,0,0.072968
0.1871,26.4783,-1.4047,-0.07084,-0.001,0.07274
0.1857,26.4965,-1.4447,-0.06868,-0.0014,0.072533
0.1838,26.5148,-1.3347,-0.06592,-0.0019,0.072346
0.1815,26.5329,-1.2807,-0.0634,-0.0023,0.072179
0.1787,26.5511,-1.2117,-0.06028,-0.0028,0.072031
0.1755,26.5693,-1.1487,-0.0574,-0.0032,0.071902
0.1755,26.5693,-1.1487,-0.0702,0,0.071827
0.172,26.5874,-0.9987,-0.0548,-0.0035,0.071775
0.1679,26.6054,-1.3187,-0.05076,-0.0041,0.071742
0.1636,26.6234,-0.9337,-0.04824,-0.0043,0.07173
0.1588,26.6415,-0.8327,-0.04432,-0.0048,0.071736
0.1538,26.6594,-0.7697,-0.04152,-0.005,0.07176
0.1484,26.6774,-0.6717,-0.03776,-0.0054,0.07173
0.1484,26.6774,-0.6717,-0.05936,0,0.071771
0.1429,26.6953,-0.5077,-0.03516,-0.0055,0.07183
0.1369,26.713,-1.0477,-0.03076,-0.006,0.071905
0.1307,26.7308,-0.4427,-0.02748,-0.0062,0.071994
0.1243,26.7486,-0.3327,-0.02412,-0.0064,0.072097
0.1177,26.7663,-0.2507,-0.02068,-0.0066,0.072213
0.111,26.7839,-0.1667,-0.0176,-0.0067,0.072341
0.1041,26.8015,-0.0807,-0.01404,-0.0069,0.072479
0.0971,26.819,-0.0037,-0.01084,-0.007,0.072547
0.0901,26.8365,0.0853,-0.00804,-0.007,0.072624
0.083,26.854,0.1653,-0.0048,-0.0071,0.072711
0.0759,26.8713,0.2353,-0.00196,-0.0071,0.072808
0.0618,26.906,0.3163,0.03168,-0.0141,0.072764
0.0547,26.9233,0.3873,0.00652,-0.0071,0.072807
0.0547,26.9233,0.3873,-0.02188,0,0.07285
0.0477,26.9404,0.5993,0.00892,-0.007,0.072898
0.0407,26.9576,-0.1107,0.01172,-0.007,0.072952
0.0338,26.9748,0.6593,0.01408,-0.0069,0.073011
0.027,26.9917,0.7293,0.0164,-0.0068,0.073075
0.0204,27.0088,0.7883,0.01824,-0.0066,0.073073
0.014,27.0256,0.8463,0.02,-0.0064,0.073077
0.014,27.0256,0.8463,-0.0056,0,0.073151
0.0078,27.0426,0.9363,0.02168,-0.0062,0.073231
0.0017,27.0595,0.2963,0.02372,-0.0061,0.073315
-0.0042,27.0765,0.9783,0.02528,-0.0059,0.073402
-0.0098,27.0931,1.0293,0.02632,-0.0056,0.073493
-0.0152,27.1099,1.0683,0.02768,-0.0054,0.073586
-0.0152,27.1099,1.0683,0.00608,0,0.073679
-0.0202,27.1266,1.1283,0.02808,-0.005,0.073776
-0.0251,27.1434,0.5883,0.02964,-0.0049,0.073875
-0.0296,27.1601,1.1383,0.02984,-0.0045,0.073977
-0.0296,27.1601,1.1383,0.01184,0,0.074079
-0.0339,27.1767,1.1823,0.03076,-0.0043,0.074183
-0.0379,27.1935,0.7323,0.03116,-0.004,0.074289
-0.0415,27.2101,1.2053,0.031,-0.0036,0.074398
-0.0448,27.2266,1.2153,0.03112,-0.0033,0.074509
-0.0478,27.2431,1.2113,0.03112,-0.003,0.07459
-0.0503,27.2596,1.2143,0.03012,-0.0025,0.074678
-0.0569,27.3908,1.2143,0.04916,-0.0066,0.074728
-0.056,27.407,1.1893,0.0188,0.0009,0.074811
-0.0544,27.423,1.6653,0.01536,0.0016,0.074929
-0.0515,27.4392,0.9063,0.009,0.0029,0.07508
-0.0515,27.4392,0.9063,0.0206,0,0.075223
-0.0479,27.4556,0.6613,0.00476,0.0036,0.075402
0.047,27.4718,0.9513,-0.3984,0.0949,0.076518
0.0535,27.4881,0.5553,-0.0474,0.0065,0.077712
0.0433,27.4665,-9.5237,0.02348,-0.0102,0.078705
0.0433,27.4665,-9.5237,-0.01732,0,0.079602
0.0205,27.4601,1.0233,0.083,-0.0228,0.080271
0.0098,27.4906,0.0033,0.03888,-0.0107,0.080738
0.0256,27.4944,2.5113,-0.07344,0.0158,0.081263
0.0466,27.5147,1.4083,-0.10264,0.021,0.08189
0.0673,27.5264,-1.3997,-0.10972,0.0207,0.082274
0.0876,27.5424,-2.1297,-0.11624,0.0203,0.082861
0.0876,27.5424,-2.1297,-0.03504,0,0.083348
0.1072,27.5543,-2.4697,-0.12128,0.0196,0.08393
0.1267,27.5706,-0.4397,-0.12868,0.0195,0.084608
0.1455,27.5844,-2.5957,-0.1334,0.0188,0.085474
0.1636,27.5975,-2.7807,-0.13784,0.0181,0.086425
0.1636,27.5975,-2.7807,-0.06544,0,0.087279
0.1808,27.611,-3.0097,-0.14112,0.0172,0.088212
0.1977,27.6262,-1.1997,-0.14668,0.0169,0.089224
0.2137,27.6405,-3.0917,-0.14948,0.016,0.090309
0.2288,27.6533,-3.2307,-0.15192,0.0151,0.091462
0.2429,27.6672,-3.3007,-0.15356,0.0141,0.092756
0.2429,27.6672,-3.3007,-0.09716,0,0.093971
0.268,27.6946,-3.4027,-0.2076,0.0251,0.09536
0.268,27.6946,-3.4027,-0.1072,0,0.096676
0.2786,27.7055,-4.7537,-0.15384,0.0106,0.098029
0.2885,27.72,-2.2437,-0.155,0.0099,0.099417
0.2972,27.7354,-3.4097,-0.15368,0.0087,0.100892
