cte,speed,angle,steer_value,cte_diff,cte_integ
0.3475,31.956,-0.5047,-0.001,-0.0276,0.345739
0.3191,31.9617,-0.0022,0.01436,-0.0284,0.339841
0.3191,31.9617,-0.0022,-0.12764,0,0.334014
0.2901,31.967,0.7953,0.02896,-0.029,0.327897
0.2596,31.9719,-2.7547,0.04866,-0.0305,0.321585
0.2287,31.9778,1.1603,0.06302,-0.0309,0.315114
0.1977,31.9807,1.6528,0.07592,-0.031,0.308521
0.1048,31.9923,2.0118,0.42258,-0.0929,0.301222
0.0742,31.9964,2.3343,0.12332,-0.0306,0.293873
0.0463,31.9596,11.0008,0.12098,-0.0279,0.286533
0.0192,31.9429,3.5193,0.12782,-0.0271,0.278922
-0.007,31.9561,3.4608,0.1338,-0.0262,0.271363
-0.0323,31.956,3.6318,0.13942,-0.0253,0.263902
-0.0323,31.956,3.6318,0.01292,0,0.256816
-0.0523,31.9615,3.9218,0.12092,-0.02,0.249927
-0.0652,31.9668,0.7593,0.09058,-0.0129,0.242909
-0.0612,31.9722,3.4593,0.00448,0.004,0.236344
-0.0612,31.9722,3.4593,0.02448,0,0.230196
-0.0453,31.9783,0.5483,-0.06138,0.0159,0.224571
-0.0175,31.9852,1.0483,-0.132,0.0278,0.219513
0.0182,31.9899,-1.0982,-0.18578,0.0357,0.215213
0.0531,31.9893,-2.8637,-0.19574,0.0349,0.21146
0.0869,31.9836,-4.2082,-0.20376,0.0338,0.208045
0.1193,31.9778,-4.4572,-0.20972,0.0324,0.205166
0.1503,31.9736,-4.6577,-0.21512,0.031,0.202829
0.1797,31.9703,-4.8067,-0.21888,0.0294,0.20103
0.2076,31.968,-4.9417,-0.22254,0.0279,0.19951
0.2337,31.9666,-5.0357,-0.22398,0.0261,0.198504
0.2337,31.9666,-5.0357,-0.09348,0,0.197768
0.258,31.9659,-5.1632,-0.2247,0.0243,0.197552
0.2815,31.9718,-1.9007,-0.2301,0.0235,0.197854
0.3032,31.9734,-5.1812,-0.22978,0.0217,0.198659
0.3229,31.973,-5.3162,-0.22766,0.0197,0.199949
0.3406,31.9745,-5.3082,-0.22474,0.0177,0.201416
0.3563,31.9763,-5.2552,-0.22102,0.0157,0.203328
0.37,31.9791,-5.1822,-0.2165,0.0137,0.205673
0.37,31.9791,-5.1822,-0.148,0,0.208312
0.3817,31.9828,-4.9762,-0.21118,0.0117,0.211358
0.3919,31.9896,-3.2637,-0.20776,0.0102,0.21479
0.4,31.9943,-4.8432,-0.2005,0.0081,0.218303
0.4102,32.0036,-4.7577,-0.21508,0.0102,0.222195
0.4123,32.0143,-4.5762,-0.17542,0.0021,0.226387
0.4123,32.0143,-4.5762,-0.16492,0,0.230849
0.4067,32.0274,-3.9492,-0.13468,-0.0056,0.235514
0.4011,32.0341,-3.6867,-0.13244,-0.0056,0.240123
0.4011,32.0341,-3.6867,-0.16044,0,0.24498
0.3939,32.0416,-2.8747,-0.12156,-0.0072,0.250009
0.3849,32.0483,-3.5747,-0.10896,-0.009,0.255179
0.3743,32.0558,-2.6027,-0.09672,-0.0106,0.260459
0.3622,32.0632,-2.2877,-0.08438,-0.0121,0.26582
0.3488,32.0707,-1.9817,-0.07252,-0.0134,0.271233
0.3488,32.0707,-1.9817,-0.13952,0,0.276815
0.3343,32.078,-1.3767,-0.06122,-0.0145,0.282388
0.3181,32.0841,-3.0517,-0.04624,-0.0162,0.287726
0.3008,32.0916,-1.0942,-0.03382,-0.0173,0.292636
0.3008,32.0916,-1.0942,-0.12032,0,0.297546
0.2828,32.098,-0.4092,-0.02312,-0.018,0.301813
0.2633,32.104,-2.5717,-0.00782,-0.0195,0.305388
0.2431,32.1108,-0.1417,0.00376,-0.0202,0.308252
0.2224,32.1165,0.2408,0.01454,-0.0207,0.310412
0.2012,32.1223,0.5303,0.02552,-0.0212,0.311878
0.1797,32.1277,0.7998,0.03562,-0.0215,0.312663
0.1797,32.1277,0.7998,-0.07188,0,0.313448
0.1581,32.1326,1.3268,0.04476,-0.0216,0.313569
0.1357,32.1381,-1.3607,0.05772,-0.0224,0.31302
0.1133,32.1436,1.5553,0.06668,-0.0224,0.311821
0.0916,32.1474,1.8793,0.07186,-0.0217,0.310002
0.0774,32.1515,2.1033,0.04004,-0.0142,0.307661
0.0774,32.1515,2.1033,-0.03096,0,0.30532
0.0771,32.1566,1.4373,-0.02934,-0.0003,0.302621
0.0554,32.1629,-0.3377,0.08634,-0.0217,0.299362
0.0568,32.1692,-0.2972,-0.02972,0.0014,0.2958
0.0629,32.1766,2.5948,-0.05566,0.0061,0.291747
0.0661,32.1824,-0.3067,-0.04244,0.0032,0.287726
0.0661,32.1824,-0.3067,-0.02644,0,0.283484
0.0691,32.1884,-0.6247,-0.04264,0.003,0.27907
0.0719,32.1944,-0.2247,-0.04276,0.0028,0.274511
0.0744,32.2005,-0.6297,-0.04226,0.0025,0.269832
0.0767,32.2065,-0.6327,-0.04218,0.0023,0.265176
0.0806,32.2186,-0.6202,-0.05174,0.0039,0.260443
0.0821,32.2248,-0.6182,-0.04034,0.0015,0.255633
0.0833,32.2308,-0.8572,-0.03932,0.0012,0.250771
0.0843,32.2369,-0.5722,-0.03872,0.001,0.245883
0.0843,32.2369,-0.5722,-0.03372,0,0.240987
0.0851,32.2431,-0.5317,-0.03804,0.0008,0.236117
0.0857,32.2493,-0.4067,-0.03728,0.0006,0.231253
0.086,32.2556,-0.5147,-0.0359,0.0003,0.226435
0.0861,32.2618,-0.4957,-0.03494,0.0001,0.221688
0.0861,32.2618,-0.4957,-0.03444,0,0.217034
0.086,32.268,-0.4372,-0.0339,-0.0001,0.212496
0.0857,32.2742,-0.4247,-0.03278,-0.0003,0.207955
0.0852,32.2804,-0.4112,-0.03158,-0.0005,0.203548
0.0845,32.2867,-0.3832,-0.0303,-0.0007,0.199297
0.0836,32.2928,-0.3532,-0.02894,-0.0009,0.195219
0.0825,32.299,-0.3212,-0.0275,-0.0011,0.191331
0.0812,32.3052,-0.2872,-0.02598,-0.0013,0.187648
0.0812,32.3052,-0.2872,-0.03248,0,0.184198
0.0798,32.3113,-0.2132,-0.02492,-0.0014,0.180734
0.0782,32.3175,-0.3757,-0.02328,-0.0016,0.1775
0.0765,32.3236,-0.1867,-0.0221,-0.0017,0.174514
0.0746,32.3297,-0.1457,-0.02034,-0.0019,0.171785
0.0746,32.3297,-0.1457,-0.02984,0,0.16934
0.1032,32.3359,-0.0722,-0.18428,0.0286,0.167181
0.1342,32.3419,-0.3097,-0.20868,0.031,0.165622
0.135,32.341,-4.1707,-0.058,0.0008,0.164376
0.1609,32.336,-4.7807,-0.19386,0.0259,0.163698
0.1936,32.3404,-1.0137,-0.24094,0.0327,0.163657
0.2258,32.3415,-4.4102,-0.25132,0.0322,0.164867
0.2561,32.3359,-5.5872,-0.25394,0.0303,0.166686
0.2844,32.3307,-5.8467,-0.25526,0.0283,0.169067
0.3105,32.3267,-5.9122,-0.2547,0.0261,0.17198
0.3344,32.324,-5.9452,-0.25326,0.0239,0.175394
0.3344,32.324,-5.9452,-0.13376,0,0.179061
0.356,32.3225,-5.8952,-0.2504,0.0216,0.182944
0.3763,32.3279,-2.9077,-0.25202,0.0203,0.18723
0.3943,32.3289,-5.8237,-0.24772,0.018,0.191825
0.4099,32.3284,-5.8642,-0.24196,0.0156,0.196536
0.4233,32.3297,-5.7567,-0.23632,0.0134,0.201381
0.4233,32.3297,-5.7567,-0.16932,0,0.206067
0.4343,32.3321,-5.4717,-0.22872,0.011,0.210585
0.4434,32.3381,-3.7967,-0.22286,0.0091,0.214837
0.4503,32.3418,-5.2817,-0.21462,0.0069,0.218809
0.4549,32.3455,-5.1352,-0.20496,0.0046,0.222489
0.4572,32.35,-4.9292,-0.19438,0.0023,0.225868
0.4574,32.355,-4.6877,-0.18396,0.0002,0.228939
0.4574,32.355,-4.6877,-0.18296,0,0.231716
0.4555,32.361,-4.1627,-0.1727,-0.0019,0.234195
0.4515,32.367,-4.1377,-0.1606,-0.004,0.236373
0.4454,32.3732,-3.8812,-0.14766,-0.0061,0.23849
0.4375,32.3797,-3.5787,-0.1355,-0.0079,0.240285
0.4375,32.3797,-3.5787,-0.175,0,0.241845
0.4278,32.3866,-2.9512,-0.12262,-0.0097,0.243091
0.416,32.3923,-3.9387,-0.1074,-0.0118,0.244022
0.3875,32.4058,-2.6292,-0.0125,-0.0285,0.244491
0.3875,32.4058,-2.6292,-0.155,0,0.244803
0.3376,32.4206,0.1238,0.11446,-0.0499,0.244479
0.3376,32.4206,0.1238,-0.13504,0,0.244155
0.3205,32.4179,3.2978,-0.0427,-0.0171,0.243543
0.3205,32.4179,3.2978,-0.1282,0,0.242829
0.3026,32.4197,-0.6312,-0.03154,-0.0179,0.241855
0.2834,32.426,-2.7687,-0.01736,-0.0192,0.240587
0.2634,32.4308,-0.3522,-0.00536,-0.02,0.239098
0.2428,32.4372,0.0023,0.00588,-0.0206,0.237403
0.2218,32.4427,0.3023,0.01628,-0.021,0.235554
0.2004,32.4481,0.5833,0.02684,-0.0214,0.233547
0.1789,32.4533,0.8433,0.03594,-0.0215,0.231325
0.1789,32.4533,0.8433,-0.07156,0,0.229175
0.1572,32.4581,1.3348,0.04562,-0.0217,0.226898
0.1349,32.4628,-1.3527,0.05754,-0.0223,0.224504
0.1126,32.4676,1.5768,0.06646,-0.0223,0.222008
0.0906,32.4714,1.8748,0.07376,-0.022,0.219426
0.0689,32.4753,2.0978,0.08094,-0.0217,0.216627
0.0689,32.4753,2.0978,-0.02756,0,0.213973
0.0477,32.4787,2.4598,0.08692,-0.0212,0.211269
0.0263,32.4837,-0.2527,0.09648,-0.0214,0.208524
0.0055,32.4876,2.6093,0.1018,-0.0208,0.205571
-0.0145,32.4903,2.8483,0.1058,-0.02,0.202598
-0.0338,32.4935,2.9813,0.11002,-0.0193,0.199627
-0.0338,32.4935,2.9813,0.01352,0,0.196858
-0.0522,32.4963,3.1868,0.11288,-0.0184,0.194112
-0.0702,32.5016,0.7743,0.11808,-0.018,0.191398
-0.0873,32.5052,3.2583,0.12042,-0.0171,0.188728
-0.1033,32.5078,3.3883,0.12132,-0.016,0.185898
-0.1033,32.5078,3.3883,0.04132,0,0.183284
-0.1181,32.511,3.4693,0.12124,-0.0148,0.180746
-0.1324,32.5164,1.4693,0.12446,-0.0143,0.178289
-0.1453,32.5202,3.4673,0.12262,-0.0129,0.17592
-0.1571,32.5233,3.5478,0.12184,-0.0118,0.173575
-0.1675,32.5271,3.5018,0.119,-0.0104,0.171126
-0.1766,32.5309,3.4823,0.11614,-0.0091,0.168589
-0.1766,32.5309,3.4823,0.07064,0,0.166269
-0.1844,32.5352,3.3398,0.11276,-0.0078,0.163857
-0.1912,32.5409,2.2023,0.11048,-0.0068,0.161316
-0.196,32.5456,3.2553,0.1024,-0.0048,0.158695
-0.1971,32.5502,3.1983,0.08434,-0.0011,0.156063
-0.1971,32.5502,3.1983,0.07884,0,0.153401
-0.1973,32.5556,2.5448,0.07992,-0.0002,0.150709
-0.1822,32.5613,2.4073,-0.00262,0.0151,0.148143
-0.1617,32.5669,2.4343,-0.03782,0.0205,0.145759
-0.136,32.5726,0.3708,-0.0741,0.0257,0.143593
-0.1074,32.5768,-0.5092,-0.10004,0.0286,0.141698
-0.0788,32.5796,-1.4162,-0.11148,0.0286,0.140077
-0.0788,32.5796,-1.4162,0.03152,0,0.138446
-0.0505,32.5801,-2.3507,-0.1213,0.0283,0.137098
-0.0216,32.5839,1.2243,-0.13586,0.0289,0.136031
0.007,32.5864,-2.5962,-0.1458,0.0286,0.135244
0.0349,32.5854,-2.9602,-0.15346,0.0279,0.134733
0.0621,32.5859,-3.2087,-0.16084,0.0272,0.134493
0.0621,32.5859,-3.2087,-0.02484,0,0.134253
0.0883,32.5855,-3.5847,-0.16632,0.0262,0.134276
0.1146,32.5897,-0.1847,-0.17734,0.0263,0.134565
0.1399,32.5913,-3.7217,-0.18246,0.0253,0.135112
0.164,32.5904,-3.9972,-0.1861,0.0241,0.135907
0.1869,32.5908,-4.1252,-0.18926,0.0229,0.13694
0.1869,32.5908,-4.1252,-0.07476,0,0.137984
0.2084,32.591,-4.2952,-0.19086,0.0215,0.139256
0.2293,32.5957,-1.4327,-0.19622,0.0209,0.140737
0.2488,32.5976,-4.3352,-0.19702,0.0195,0.142427
0.2667,32.5979,-4.4692,-0.19618,0.0179,0.144312
0.283,32.5994,-4.4892,-0.1947,0.0163,0.146377
0.283,32.5994,-4.4892,-0.1132,0,0.148461
0.2978,32.6012,-4.4312,-0.19312,0.0148,0.150693
0.3114,32.6065,-2.3937,-0.19256,0.0136,0.152775
0.3233,32.6094,-4.3917,-0.18882,0.0119,0.154666
0.3233,32.6094,-4.3917,-0.12932,0,0.156549
0.3336,32.612,-4.2842,-0.18494,0.0103,0.158276
0.3502,32.623,-2.7967,-0.22308,0.0166,0.159842
0.3561,32.6264,-4.1872,-0.17194,0.0059,0.161145
0.3561,32.6264,-4.1872,-0.14244,0,0.162145
0.3603,32.6303,-3.8622,-0.16512,0.0042,0.162904
0.3631,32.6355,-3.1247,-0.15924,0.0028,0.16343
0.3642,32.6401,-3.6917,-0.15118,0.0011,0.163728
0.3642,32.6401,-3.6917,-0.14568,0,0.164026
0.3637,32.645,-3.3432,-0.14298,-0.0005,0.164103
0.3617,32.6502,-3.2057,-0.13468,-0.002,0.163957
0.3581,32.6555,-3.1382,-0.12524,-0.0036,0.163595
0.353,32.6609,-2.9307,-0.1157,-0.0051,0.163026
0.3464,32.6665,-2.6947,-0.10556,-0.0066,0.162257
0.3385,32.6722,-2.4562,-0.0959,-0.0079,0.161409
0.3385,32.6722,-2.4562,-0.1354,0,0.160451
0.3293,32.6781,-1.9612,-0.08572,-0.0092,0.15931
0.3186,32.6832,-2.9487,-0.07394,-0.0107,0.157993
0.3067,32.689,-1.7067,-0.06318,-0.0119,0.156511
0.2938,32.6949,-1.4122,-0.05302,-0.0129,0.154877
0.2938,32.6949,-1.4122,-0.11752,0,0.153241
0.2799,32.7006,-0.8892,-0.04246,-0.0139,0.151466
0.2647,32.7054,-2.5017,-0.02988,-0.0152,0.149558
0.2487,32.7112,-0.6252,-0.01948,-0.016,0.14753
0.2319,32.7164,-0.3107,-0.00876,-0.0168,0.145395
0.2153,32.7215,-0.0507,-0.00312,-0.0166,0.143173
0.2079,32.7265,0.2173,-0.04616,-0.0074,0.140877
0.2079,32.7265,0.2173,-0.08316,0,0.138678
0.2171,32.7316,-0.7177,-0.13284,0.0092,0.136689
0.1993,32.7367,-1.6427,0.00928,-0.0178,0.134807
0.1932,32.74,-2.8847,-0.04678,-0.0061,0.132864
0.1937,32.7443,0.6683,-0.07998,0.0005,0.131425
0.1937,32.7443,0.6683,-0.07748,0,0.129986
0.1964,32.7488,-1.5632,-0.09206,0.0027,0.128745
0.1986,32.7541,-1.5007,-0.09044,0.0022,0.127526
0.1999,32.7587,-1.8652,-0.08646,0.0013,0.126499
0.2003,32.7634,-1.8247,-0.08212,0.0004,0.125668
0.1998,32.7683,-1.7252,-0.07742,-0.0005,0.125032
0.1998,32.7683,-1.7252,-0.07992,0,0.124602
0.1962,32.7784,-1.4992,-0.06048,-0.0036,0.124346
0.1962,32.7784,-1.4992,-0.07848,0,0.124304
0.1932,32.7837,-1.0757,-0.06228,-0.003,0.124447
0.1894,32.7887,-1.5257,-0.05676,-0.0038,0.124552
0.1849,32.7939,-1.1207,-0.05146,-0.0045,0.124829
0.1849,32.7939,-1.1207,-0.07396,0,0.125329
0.1797,32.7992,-0.8502,-0.04588,-0.0052,0.126
0.167,32.8092,-1.4127,-0.0033,-0.0127,0.126764
0.1518,32.8196,-0.7107,0.01528,-0.0152,0.127593
0.1436,32.8245,0.3538,-0.01644,-0.0082,0.12834
0.1436,32.8245,0.3538,-0.05744,0,0.129299
0.1351,32.8293,0.0253,-0.01154,-0.0085,0.130387
0.126,32.8344,-0.9997,-0.0049,-0.0091,0.131592
0.1166,32.8394,0.1478,0.00036,-0.0094,0.132903
0.107,32.8443,0.3138,0.0052,-0.0096,0.134311
0.107,32.8443,0.3138,-0.0428,0,0.135719
0.0972,32.849,0.5663,0.01012,-0.0098,0.137213
0.0871,32.8538,-0.6337,0.01566,-0.0101,0.138786
0.0769,32.8587,0.6893,0.02024,-0.0102,0.140428
0.0667,32.8632,0.8278,0.02432,-0.0102,0.142128
0.0566,32.8677,0.9423,0.02786,-0.0101,0.143727
0.0566,32.8677,0.9423,-0.02264,0,0.145474
0.0466,32.8721,1.1328,0.03136,-0.01,0.147264
0.0364,32.8769,-0.1297,0.03644,-0.0102,0.149081
0.0265,32.8815,1.2203,0.0389,-0.0099,0.150917
0.0169,32.8857,1.3473,0.04124,-0.0096,0.152761
0.0075,32.89,1.4088,0.044,-0.0094,0.154602
0.0075,32.89,1.4088,-0.003,0,0.156443
-0.0014,32.8943,1.5363,0.04506,-0.0089,0.158273
-0.0103,32.899,0.3613,0.04862,-0.0089,0.160082
-0.0187,32.9035,1.5628,0.04948,-0.0084,0.161855
-0.0267,32.9076,1.6518,0.05068,-0.008,0.163559
-0.0341,32.9119,1.6733,0.05064,-0.0074,0.165189
-0.0341,32.9119,1.6733,0.01364,0,0.166821
-0.041,32.9161,1.7023,0.0509,-0.0069,0.168233
-0.0476,32.9209,0.7773,0.05204,-0.0066,0.169374
-0.0536,32.9254,1.7088,0.05144,-0.006,0.170198
-0.059,32.9297,1.7373,0.0506,-0.0054,0.170682
-0.0638,32.934,1.7223,0.04952,-0.0048,0.170832
-0.068,32.9385,1.7013,0.0482,-0.0042,0.17094
-0.068,32.9385,1.7013,0.0272,0,0.170765
-0.0715,32.943,1.6413,0.0461,-0.0035,0.170266
-0.0745,32.9478,1.1163,0.0448,-0.003,0.169451
-0.0769,32.9524,1.5888,0.04276,-0.0024,0.168333
-0.0786,32.957,1.5563,0.03994,-0.0017,0.166926
-0.0786,32.957,1.5563,0.03144,0,0.165519
-0.0796,32.9616,1.4348,0.03684,-0.001,0.16384
-0.0801,32.9664,1.2223,0.03454,-0.0005,0.161893
-0.08,32.9711,1.3573,0.0315,0.0001,0.159694
-0.0792,32.9758,1.2998,0.02768,0.0008,0.157262
-0.0778,32.9806,1.2238,0.02412,0.0014,0.154615
-0.0758,32.9854,1.1283,0.02032,0.002,0.151988
-0.0733,32.9902,1.0393,0.01682,0.0025,0.149171
-0.0733,32.9902,1.0393,0.02932,0,0.146145
-0.0702,32.995,0.8568,0.01258,0.0031,0.142955
-0.0666,32.9997,1.1693,0.00864,0.0036,0.139622
-0.0624,33.0045,0.7508,0.00396,0.0042,0.136168
-0.0624,33.0045,0.7508,0.02496,0,0.132714
-0.0578,33.0092,0.5353,0.00012,0.0046,0.129158
-0.0527,33.0139,1.0603,-0.00442,0.0051,0.125517
-0.0471,33.0187,0.4393,-0.00916,0.0056,0.121813
-0.0412,33.0234,0.3258,-0.01302,0.0059,0.118168
-0.0349,33.0281,0.2073,-0.01754,0.0063,0.114483
-0.0284,33.0327,0.1108,-0.02114,0.0065,0.110697
-0.0284,33.0327,0.1108,0.01136,0,0.106852
-0.0217,33.0373,-0.0922,-0.02482,0.0067,0.103074
-0.0145,33.0419,0.7203,-0.0302,0.0072,0.099326
-0.0072,33.0465,-0.1842,-0.03362,0.0073,0.095623
0.0003,33.0509,-0.3187,-0.03762,0.0075,0.091984
0.0003,33.0509,-0.3187,-0.00012,0,0.088345
0.0078,33.0554,-0.5042,-0.04062,0.0075,0.084786
0.0188,33.0598,0.4333,-0.06252,0.011,0.081357
0.046,33.0643,-0.5792,-0.1544,0.0272,0.078236
0.0934,33.0682,-1.1267,-0.27436,0.0474,0.07564
0.1299,33.0677,-3.4237,-0.23446,0.0365,0.073475
0.1095,33.0535,-6.4227,0.0582,-0.0204,0.071185
0.1086,33.043,-5.4252,-0.03894,-0.0009,0.068886
0.1086,33.043,-5.4252,-0.04344,0,0.066679
0.1221,33.0466,-0.5372,-0.11634,0.0135,0.064714
0.1422,33.0515,-0.6497,-0.15738,0.0201,0.063069
0.1641,33.055,-2.4722,-0.17514,0.0219,0.061772
0.1641,33.055,-2.4722,-0.06564,0,0.060475
0.1855,33.0557,-3.9422,-0.1812,0.0214,0.059531
0.2064,33.0593,-1.2047,-0.18706,0.0209,0.058948
0.2259,33.0605,-4.0937,-0.18786,0.0195,0.05872
0.2438,33.06,-4.2402,-0.18702,0.0179,0.058839
0.2601,33.0607,-4.2602,-0.18554,0.0163,0.059287
0.2601,33.0607,-4.2602,-0.10404,0,0.059809
0.2748,33.0618,-4.2022,-0.18342,0.0147,0.060478
0.2884,33.0661,-2.1647,-0.18336,0.0136,0.061191
0.3004,33.0682,-4.1492,-0.18016,0.012,0.062202
0.3108,33.0698,-4.1477,-0.17632,0.0104,0.063378
0.3194,33.0722,-4.0677,-0.17076,0.0086,0.064635
0.3194,33.0722,-4.0677,-0.12776,0,0.065892
0.3263,33.0751,-3.8327,-0.16502,0.0069,0.067191
0.3319,33.0796,-2.7577,-0.16076,0.0056,0.068524
0.3358,33.0831,-3.6892,-0.15382,0.0039,0.069883
0.338,33.0865,-3.5827,-0.1462,0.0022,0.07126
0.3386,33.0904,-3.4092,-0.13844,0.0006,0.072648
0.3386,33.0904,-3.4092,-0.13544,0,0.074036
0.3377,33.0948,-3.0247,-0.13058,-0.0009,0.075451
0.3352,33.0993,-2.9497,-0.12158,-0.0025,0.076841
0.3313,33.1038,-2.8282,-0.11302,-0.0039,0.078222
0.3259,33.1085,-2.6032,-0.10336,-0.0054,0.079587
0.3191,33.1133,-2.3892,-0.09364,-0.0068,0.080929
0.3191,33.1133,-2.3892,-0.12764,0,0.082271
0.311,33.1182,-1.9047,-0.0839,-0.0081,0.083584
0.3015,33.1225,-2.7547,-0.0731,-0.0095,0.084929
0.2908,33.1274,-1.6612,-0.06282,-0.0107,0.086319
0.2789,33.1323,-1.3912,-0.05206,-0.0119,0.087672
0.2661,33.1372,-1.1342,-0.04244,-0.0128,0.088897
0.2661,33.1372,-1.1342,-0.10644,0,0.090207
0.2525,33.1418,-0.6247,-0.033,-0.0136,0.091472
0.2375,33.1458,-2.2247,-0.02,-0.015,0.092681
0.2219,33.1505,-0.3887,-0.01076,-0.0156,0.09383
0.2056,33.1547,-0.0637,-0.00074,-0.0163,0.094816
0.1888,33.1588,0.1673,0.00848,-0.0168,0.095732
0.1716,33.1627,0.4178,0.01736,-0.0172,0.096577
0.1541,33.1665,0.6483,0.02586,-0.0175,0.097349
0.1541,33.1665,0.6483,-0.06164,0,0.098223
0.1365,33.1698,1.0828,0.0334,-0.0176,0.099022
0.1181,33.1735,-1.1047,0.04476,-0.0184,0.099637
0.0998,33.1772,1.2713,0.05158,-0.0183,0.100169
0.0998,33.1772,1.2713,-0.03992,0,0.100803
0.0816,33.1796,1.7258,0.05836,-0.0182,0.101354
0.0629,33.1833,-0.5617,0.06834,-0.0187,0.101814
0.0445,33.1865,1.8953,0.0742,-0.0184,0.102184
0.0265,33.1883,2.1448,0.0794,-0.018,0.102374
0.009,33.1906,2.2913,0.0839,-0.0175,0.102478
0.009,33.1906,2.2913,-0.0036,0,0.102671
-0.0079,33.1926,2.5338,0.08766,-0.0169,0.102779
-0.0248,33.1963,0.3463,0.09442,-0.0169,0.102798
-0.0411,33.199,2.6278,0.09794,-0.0163,0.102728
-0.0565,33.2006,2.7968,0.0996,-0.0154,0.102504
-0.071,33.2028,2.8848,0.1009,-0.0145,0.102204
-0.071,33.2028,2.8848,0.0284,0,0.10197
-0.0847,33.2048,2.9588,0.10238,-0.0137,0.101659
-0.0979,33.2088,1.1463,0.10516,-0.0132,0.10127
-0.1101,33.2115,2.9958,0.10504,-0.0122,0.100807
-0.1212,33.2136,3.0653,0.10398,-0.0111,0.100275
-0.1312,33.2162,3.0623,0.10248,-0.01,0.099643
-0.1401,33.2189,3.0358,0.10054,-0.0089,0.098957
-0.1401,33.2189,3.0358,0.05604,0,0.098301
-0.1479,33.2219,2.9498,0.09816,-0.0078,0.097591
-0.1549,33.226,1.8373,0.09696,-0.007,0.096828
-0.1606,33.2294,2.8903,0.09274,-0.0057,0.096008
-0.1652,33.2326,2.8603,0.08908,-0.0046,0.095152
-0.1652,33.2326,2.8603,0.06608,0,0.094301
-0.1687,33.2362,2.6633,0.08498,-0.0035,0.093414
-0.1711,33.2404,2.0883,0.08044,-0.0024,0.092495
-0.1723,33.2442,2.5608,0.07492,-0.0012,0.09155
-0.1725,33.248,2.4473,0.07,-0.0002,0.090583
-0.1715,33.252,2.3093,0.0636,0.001,0.089601
-0.1715,33.252,2.3093,0.0686,0,0.088619
-0.1694,33.2563,2.0263,0.05726,0.0021,0.087627
-0.1662,33.2604,2.1513,0.05048,0.0032,0.086631
-0.162,33.2646,1.8678,0.0438,0.0042,0.085635
-0.1569,33.269,1.6983,0.03726,0.0051,0.08469
-0.1507,33.2733,1.5313,0.02928,0.0062,0.083761
-0.1437,33.2777,1.3678,0.02248,0.007,0.082851
-0.1437,33.2777,1.3678,0.05748,0,0.081885
-0.1359,33.2821,0.9983,0.01536,0.0078,0.080938
-0.1271,33.2861,1.8733,0.00684,0.0088,0.080016
-0.1176,33.2904,0.8203,-0.00046,0.0095,0.079124
-0.1074,33.2947,0.6073,-0.00804,0.0102,0.078334
-0.1074,33.2947,0.6073,0.04296,0,0.077477
-0.0854,33.3029,0.2353,-0.07584,0.022,0.076768
-0.0854,33.3029,0.2353,0.03416,0,0.075986
-0.0741,33.3054,-1.4597,-0.02686,0.0113,0.075242
-0.0622,33.3082,1.2903,-0.03462,0.0119,0.074617
-0.0499,33.3126,-0.2352,-0.04154,0.0123,0.07404
-0.0374,33.3163,-0.4292,-0.04754,0.0125,0.073478
-0.0248,33.32,-0.6022,-0.05308,0.0126,0.07277
-0.0121,33.3236,-0.7522,-0.05866,0.0127,0.071715
0.0007,33.3272,-0.8907,-0.06428,0.0128,0.070423
0.0134,33.3307,-1.0302,-0.06886,0.0127,0.069462
0.0259,33.3341,-1.1707,-0.07286,0.0125,0.068635
0.0259,33.3341,-1.1707,-0.01036,0,0.067808
0.0382,33.3374,-1.3852,-0.07678,0.0123,0.066969
0.0507,33.3411,0.1773,-0.08278,0.0125,0.066054
0.0629,33.3445,-1.4832,-0.08616,0.0122,0.065042
0.0747,33.3475,-1.6332,-0.08888,0.0118,0.064148
0.0861,33.3506,-1.7177,-0.09144,0.0114,0.063154
0.0861,33.3506,-1.7177,-0.03444,0,0.061951
0.097,33.3536,-1.8497,-0.0933,0.0109,0.060662
0.1077,33.3574,-0.4247,-0.09658,0.0107,0.059301
0.1179,33.3606,-1.8962,-0.09816,0.0102,0.057879
0.1275,33.3635,-1.9782,-0.099,0.0096,0.056553
0.1275,33.3635,-1.9782,-0.051,0,0.05508
0.1365,33.3666,-2.0387,-0.0996,0.009,0.053561
0.1451,33.3704,-0.8387,-0.10104,0.0086,0.052008
0.153,33.3736,-2.0537,-0.1007,0.0079,0.05043
0.1601,33.3766,-2.0897,-0.09954,0.0071,0.048837
0.1666,33.3798,-2.0812,-0.09914,0.0065,0.047309
0.1731,33.3831,-2.0522,-0.10174,0.0065,0.045777
0.1731,33.3831,-2.0522,-0.06924,0,0.044189
0.1946,33.3863,-2.1072,-0.18534,0.0215,0.042777
0.261,33.3902,-1.2947,-0.4364,0.0664,0.042007
0.3915,33.3894,-4.1972,-0.8091,0.1305,0.042536
0.5844,33.3542,-10.4737,-1.13835,0.1929,0.044994
0.5844,33.3542,-10.4737,-0.23376,0,0.047461
0.7652,33.3087,-25,-1.14958,0.1808,0.051761
0.6859,33.3015,-5.4077,0.12214,-0.0793,0.055307
0.6152,33.2272,-25,0.10742,-0.0707,0.0582
0.5563,33.0787,3.4898,0.07198,-0.0589,0.060572
