cte,speed,angle,steer_value,cte_diff,cte_integ
0.7078,32.0246,-2.5081,-0.321357,0.0248,0.521769
0.7293,32.0234,-7.8546,-0.297162,0.0215,0.522318
0.7475,32.0249,-7.5976,-0.272651,0.0182,0.52301
0.7627,32.0284,-6.9927,-0.250253,0.0152,0.523833
0.7627,32.0284,-6.9927,-0.128735,0,0.524652
0.7751,32.0353,-5.82,-0.229271,0.0124,0.525607
0.7855,32.0444,-2.782,-0.214417,0.0104,0.526666
0.7933,32.0503,-5.2954,-0.194513,0.0078,0.527829
0.7985,32.0584,-4.9241,-0.174358,0.0052,0.529084
0.8013,32.0659,-4.4265,-0.155572,0.0028,0.530421
0.8013,32.0659,-4.4265,-0.133312,0,0.531824
0.802,32.0746,-3.453,-0.139123,0.0007,0.533234
0.8007,32.0829,-2.8965,-0.123149,-0.0013,0.534794
0.7974,32.0909,-3.0418,-0.106972,-0.0033,0.536321
0.7922,32.099,-2.6424,-0.0914086,-0.0052,0.537886
0.7853,32.1069,-2.238,-0.0772785,-0.0069,0.539485
0.7769,32.1146,-1.8489,-0.064601,-0.0084,0.54111
0.7769,32.1146,-1.8489,-0.131975,0,0.542853
0.7671,32.1219,-1.1787,-0.0527598,-0.0098,0.544498
0.7555,32.1283,-2.8631,-0.0373649,-0.0116,0.546149
0.7428,32.1359,-0.8827,-0.0274606,-0.0127,0.547806
0.729,32.1422,-0.4978,-0.0174354,-0.0138,0.549354
0.7144,32.1487,-0.2502,-0.0097138,-0.0146,0.550738
0.7144,32.1487,-0.2502,-0.126652,0,0.552122
0.699,32.1546,0.1935,-0.0020266,-0.0154,0.553266
0.6637,32.1654,-2.73,0.160639,-0.0353,0.553915
0.6447,32.1714,0.3857,0.0321093,-0.019,0.554207
0.6265,32.1654,4.4523,0.0275338,-0.0182,0.554162
0.6265,32.1654,4.4523,-0.118049,0,0.553985
0.6107,32.1653,1.1247,0.009976,-0.0158,0.55354
0.6006,32.1717,-2.5149,-0.0345594,-0.0101,0.552994
0.5992,32.1763,0.6857,-0.103954,-0.0014,0.552343
0.6059,32.1831,-0.4277,-0.169358,0.0067,0.551682
0.6156,32.1879,-2.1625,-0.194262,0.0097,0.551019
0.6156,32.1879,-2.1625,-0.116596,0,0.550356
0.6235,32.1868,-4.4202,-0.180525,0.0079,0.549751
0.6303,32.1895,-2.4786,-0.172351,0.0068,0.549209
0.6355,32.1919,-4.0768,-0.160023,0.0052,0.548728
0.639,32.193,-3.8724,-0.146731,0.0035,0.548307
0.639,32.193,-3.8724,-0.118692,0,0.547924
0.6419,32.2019,-3.2319,-0.142147,0.0029,0.54757
0.6419,32.2019,-3.2319,-0.118917,0,0.547267
0.6412,32.2069,-3.1173,-0.113222,-0.0007,0.547022
0.6393,32.2128,-2.5366,-0.103413,-0.0019,0.546835
0.6361,32.2189,-2.3942,-0.0926803,-0.0032,0.546703
0.6318,32.2252,-2.149,-0.083453,-0.0043,0.54673
0.6264,32.2318,-1.8807,-0.0741217,-0.0054,0.546817
0.6264,32.2318,-1.8807,-0.117342,0,0.54702
0.6201,32.2384,-1.4167,-0.0663381,-0.0063,0.547281
0.6125,32.2442,-2.4972,-0.0552093,-0.0076,0.547593
0.604,32.2507,-1.2221,-0.047182,-0.0085,0.54782
0.604,32.2507,-1.2221,-0.115231,0,0.548313
0.5849,32.2637,-0.7432,0.0394485,-0.0191,0.548615
0.5849,32.2637,-0.7432,-0.113395,0,0.549047
0.5749,32.2681,1.4225,-0.0324419,-0.01,0.549519
0.5638,32.2719,-2.3985,-0.0225823,-0.0111,0.550023
0.5522,32.2786,-0.3747,-0.0174755,-0.0116,0.550555
0.5401,32.2846,-0.1282,-0.0123066,-0.0121,0.550966
0.5401,32.2846,-0.1282,-0.109162,0,0.551523
0.5276,32.2908,0.1287,-0.0079709,-0.0125,0.552109
0.5141,32.2956,-2.2927,0.0013184,-0.0135,0.552716
0.5003,32.3014,0.2371,0.005036,-0.0138,0.55334
0.4863,32.3072,0.4693,0.0079876,-0.014,0.553824
0.4863,32.3072,0.4693,-0.104076,0,0.554462
0.4721,32.3129,0.636,0.010878,-0.0142,0.55512
0.457,32.3174,-2.1656,0.0195212,-0.0151,0.555788
0.4525,32.3228,0.7083,-0.064907,-0.0045,0.55657
0.4747,32.3284,0.9244,-0.280843,0.0222,0.557731
0.4904,32.3338,-1.1863,-0.23056,0.0157,0.559204
0.5253,32.3218,-6.5847,-0.387833,0.0349,0.561026
0.566,32.3119,-5.3277,-0.438541,0.0407,0.563407
0.566,32.3119,-5.3277,-0.113195,0,0.565946
0.6057,32.2799,-10.5272,-0.435074,0.0397,0.569037
0.6442,32.2719,-2.3935,-0.429686,0.0385,0.572665
0.679,32.2505,-10.4405,-0.403979,0.0348,0.576789
0.7102,32.2135,-10.3058,-0.378743,0.0312,0.581225
0.7102,32.2135,-10.3058,-0.129601,0,0.585805
0.7379,32.1998,-9.0322,-0.354471,0.0277,0.590811
0.764,32.2041,-2.8037,-0.344822,0.0261,0.596224
0.7867,32.1982,-8.4254,-0.32047,0.0227,0.602005
0.8062,32.1906,-8.1842,-0.297432,0.0195,0.608118
0.8224,32.1894,-7.5754,-0.273279,0.0162,0.614393
0.8224,32.1894,-7.5754,-0.144318,0,0.620778
0.8359,32.1926,-6.3957,-0.25432,0.0135,0.627304
0.8474,32.2011,-3.1716,-0.240119,0.0115,0.633791
0.8562,32.2052,-5.9217,-0.22003,0.0088,0.640103
0.8623,32.2109,-5.5666,-0.199678,0.0061,0.646476
0.8659,32.2172,-5.0644,-0.180637,0.0036,0.652469
0.8659,32.2172,-5.0644,-0.152379,0,0.657893
0.8671,32.2248,-4.0796,-0.162589,0.0012,0.662787
0.8664,32.2327,-3.3732,-0.147757,-0.0007,0.667169
0.8634,32.2402,-3.6284,-0.129446,-0.003,0.671056
0.8585,32.2478,-3.2576,-0.114097,-0.0049,0.674469
0.8585,32.2478,-3.2576,-0.153638,0,0.677882
0.8518,32.2556,-2.4161,-0.0996642,-0.0067,0.680842
0.8431,32.2623,-3.4046,-0.0830442,-0.0087,0.683342
0.8327,32.2701,-2.0553,-0.0686102,-0.0104,0.685402
0.8209,32.277,-1.6398,-0.0563945,-0.0118,0.687045
0.8078,32.2841,-1.2789,-0.0448357,-0.0131,0.688557
0.7934,32.2906,-0.9735,-0.0331061,-0.0144,0.689661
0.7934,32.2906,-0.9735,-0.148392,0,0.690517
0.7781,32.2969,-0.3913,-0.0245105,-0.0153,0.691005
0.761,32.3015,-3.2735,-0.008414,-0.0171,0.69114
0.7431,32.308,-0.1764,-0.0002044,-0.0179,0.690944
0.7244,32.3133,0.226,0.0081039,-0.0187,0.690561
0.7051,32.3187,0.4312,0.0149039,-0.0193,0.689861
0.6854,32.3239,0.6389,0.020174,-0.0197,0.68886
0.6854,32.3239,0.6389,-0.137318,0,0.687781
0.6653,32.329,0.9407,0.0256251,-0.0201,0.686449
0.6439,32.332,-2.9966,0.0383225,-0.0214,0.684875
0.6221,32.3369,1.077,0.0438817,-0.0218,0.683083
0.6003,32.3411,1.3944,0.0462634,-0.0218,0.681066
0.6003,32.3411,1.3944,-0.127936,0,0.679062
0.5784,32.3455,1.5929,0.0496728,-0.0219,0.676872
0.5554,32.348,-2.7621,0.0610096,-0.023,0.674504
0.5324,32.3519,1.6782,0.0635625,-0.023,0.671975
0.5096,32.3559,1.9616,0.0645098,-0.0228,0.669302
0.4871,32.3599,2.0254,0.0646496,-0.0225,0.666404
0.4871,32.3599,2.0254,-0.11507,0,0.663604
0.465,32.3642,2.0526,0.0642301,-0.0221,0.660699
0.4419,32.3665,-2.4404,0.074841,-0.0231,0.65769
0.4192,32.3699,2.0421,0.0742208,-0.0227,0.654592
0.3969,32.3742,2.3074,0.0735683,-0.0223,0.651417
0.3752,32.3782,2.2919,0.0712775,-0.0217,0.648025
0.354,32.3827,2.2755,0.0697425,-0.0212,0.644575
0.354,32.3827,2.2755,-0.0995478,0,0.641478
0.3334,32.3874,2.1799,0.0676235,-0.0206,0.638365
0.3121,32.3901,-2.0524,0.0756679,-0.0213,0.635221
0.2914,32.3935,2.1269,0.073273,-0.0207,0.63187
0.2714,32.3985,2.328,0.0700123,-0.02,0.628477
0.2714,32.3985,2.328,-0.0896585,0,0.625185
0.2468,32.4081,2.1866,0.109954,-0.0246,0.621661
0.2468,32.4081,2.1866,-0.086487,0,0.61807
0.2508,32.4116,3.1852,-0.118522,0.004,0.614422
0.2671,32.4141,-1.7258,-0.218204,0.0163,0.610937
0.2919,32.4145,-2.5267,-0.288352,0.0248,0.607621
0.2919,32.4145,-2.5267,-0.0896137,0,0.604237
0.3279,32.3966,-6.7725,-0.380906,0.036,0.601161
0.3652,32.393,-1.804,-0.394762,0.0373,0.598423
0.3999,32.3698,-9.0863,-0.377193,0.0347,0.596032
0.4315,32.3298,-9.4327,-0.355343,0.0316,0.593928
0.46,32.3065,-8.9935,-0.333211,0.0285,0.592109
0.46,32.3065,-8.9935,-0.10503,0,0.590297
0.4858,32.2917,-7.8939,-0.313856,0.0258,0.588762
0.5104,32.2967,-2.1894,-0.30659,0.0246,0.587505
0.5323,32.2917,-7.4101,-0.287081,0.0219,0.58651
0.5514,32.2853,-7.2284,-0.266516,0.0191,0.58576
0.568,32.2843,-6.7407,-0.248118,0.0166,0.585176
0.568,32.2843,-6.7407,-0.115265,0,0.584655
0.5821,32.2867,-5.7666,-0.229445,0.0141,0.584351
0.5948,32.2941,-2.4453,-0.219506,0.0127,0.584259
0.6051,32.2978,-5.2998,-0.201337,0.0103,0.58427
0.6132,32.3026,-5.0513,-0.184575,0.0081,0.584553
0.6192,32.3081,-4.5971,-0.16841,0.006,0.584896
0.6192,32.3081,-4.5971,-0.120454,0,0.585339
0.6232,32.3149,-3.7739,-0.152913,0.004,0.585933
0.6256,32.3223,-2.575,-0.140427,0.0024,0.586667
0.6262,32.3288,-3.3865,-0.126173,0.0006,0.587528
0.625,32.3358,-3.0743,-0.111738,-0.0012,0.588377
0.6221,32.3427,-2.718,-0.0979422,-0.0029,0.589322
0.6221,32.3427,-2.718,-0.12125,0,0.590402
0.612,32.3565,-2.0122,-0.0395519,-0.0101,0.591519
0.6047,32.3631,-2.5949,-0.0613403,-0.0073,0.592703
0.6047,32.3631,-2.5949,-0.119859,0,0.593887
0.5962,32.3699,-1.0972,-0.0511328,-0.0085,0.595128
0.5863,32.3756,-2.5601,-0.0390721,-0.0099,0.596421
0.5753,32.3825,-0.842,-0.0292949,-0.011,0.597649
0.5507,32.3945,-0.5405,0.0818891,-0.0246,0.598409
0.5371,32.4005,-0.296,-0.0047976,-0.0136,0.598876
0.5238,32.4018,2.4836,-0.0058661,-0.0133,0.598861
0.51,32.4049,0.3164,-0.0004301,-0.0138,0.598301
0.4957,32.4118,0.2897,0.0050702,-0.0143,0.597598
0.4957,32.4118,0.2897,-0.10922,0,0.596498
0.4811,32.417,0.5631,0.0092033,-0.0146,0.594867
0.4654,32.4212,-2.2942,0.0197869,-0.0157,0.592731
0.4495,32.4264,0.6664,0.0232376,-0.0159,0.590124
0.4495,32.4264,0.6664,-0.103702,0,0.587517
0.4334,32.4316,1.0173,0.0270128,-0.0161,0.584472
0.4164,32.4356,-2.1562,0.0362604,-0.017,0.580996
0.3993,32.4405,1.1117,0.0391578,-0.0171,0.577122
0.3823,32.4452,1.3428,0.0404817,-0.017,0.572883
0.3654,32.45,1.4153,0.0418287,-0.0169,0.568313
0.3486,32.4549,1.4484,0.0431825,-0.0168,0.563575
0.3486,32.4549,1.4484,-0.0907302,0,0.558702
0.3321,32.4598,1.5159,0.0434351,-0.0165,0.553549
0.3154,32.4637,-1.8319,0.0472459,-0.0167,0.548141
0.3034,32.468,1.5222,0.0114048,-0.012,0.542552
0.3012,32.473,1.6175,-0.0662105,-0.0022,0.536905
0.3012,32.473,1.6175,-0.0832458,0,0.531258
0.295,32.4776,-1.2189,-0.0324537,-0.0062,0.525537
0.3015,32.4817,-1.6448,-0.134139,0.0065,0.519888
0.3085,32.487,-0.375,-0.138284,0.007,0.514339
0.3146,32.4893,-2.9171,-0.13115,0.0061,0.5089
0.3196,32.4903,-3.0208,-0.122311,0.005,0.503511
0.3196,32.4903,-3.0208,-0.0817789,0,0.498189
0.3268,32.497,-2.6214,-0.139583,0.0072,0.493026
0.3268,32.497,-2.6214,-0.0814767,0,0.487967
0.3288,32.5,-3.0532,-0.0971846,0.002,0.483046
0.3301,32.505,-1.6006,-0.0912369,0.0013,0.478269
0.3306,32.5105,-1.9933,-0.0844241,0.0005,0.473641
0.3302,32.5157,-1.8446,-0.0767209,-0.0004,0.469009
0.3302,32.5157,-1.8446,-0.079473,0,0.46453
0.3292,32.5213,-1.4817,-0.0709412,-0.001,0.460212
0.3274,32.5269,-1.5505,-0.0639455,-0.0018,0.456055
0.3249,32.5326,-1.3372,-0.057696,-0.0025,0.45206
0.3218,32.5384,-1.1623,-0.0522027,-0.0031,0.448227
0.3218,32.5384,-1.1623,-0.0766391,0,0.444591
0.3182,32.5442,-0.8687,-0.0471119,-0.0036,0.440919
0.3137,32.5497,-1.4796,-0.0391103,-0.0045,0.437403
0.3088,32.5555,-0.7415,-0.0350852,-0.0049,0.434052
0.3034,32.5612,-0.5414,-0.0302265,-0.0054,0.430865
0.2976,32.5669,-0.4408,-0.0261438,-0.0058,0.427838
0.2976,32.5669,-0.4408,-0.0722411,0,0.424811
0.2914,32.5725,-0.2173,-0.0217341,-0.0062,0.421941
0.2845,32.5778,-1.3697,-0.0151732,-0.0069,0.419232
0.2773,32.5834,-0.107,-0.0117981,-0.0072,0.416681
0.2699,32.5889,0.057,-0.0092184,-0.0074,0.414284
0.2622,32.5944,0.1414,-0.0058235,-0.0077,0.412035
0.2622,32.5944,0.1414,-0.0671986,0,0.409786
0.2544,32.5998,0.2907,-0.003808,-0.0078,0.40768
0.246,32.6049,-1.2436,0.0020279,-0.0084,0.405721
0.2374,32.6103,0.3411,0.0046697,-0.0086,0.403903
0.23,32.6156,0.487,-0.0040234,-0.0074,0.402234
0.2575,32.6208,0.5531,-0.285856,0.0275,0.401057
0.2607,32.6262,0.3357,-0.0916824,0.0032,0.400124
0.2735,32.6121,-6.7101,-0.169682,0.0128,0.399319
0.2969,32.6096,-1.8557,-0.256785,0.0234,0.398954
0.2969,32.6096,-1.8557,-0.0695702,0,0.398802
0.3223,32.6054,-5.9833,-0.275341,0.0254,0.399111
0.3475,32.6054,-1.3029,-0.276337,0.0252,0.399872
0.3475,32.6054,-1.3029,-0.0748133,0,0.400633
0.3703,32.5998,-6.4721,-0.259617,0.0228,0.401868
0.3923,32.6002,-1.434,-0.255562,0.022,0.403323
0.412,32.5979,-6.0541,-0.239293,0.0197,0.404935
0.4295,32.5912,-5.9527,-0.223606,0.0175,0.406559
0.4449,32.5904,-5.546,-0.208499,0.0154,0.408089
0.4449,32.5904,-5.546,-0.0854519,0,0.409619
0.4583,32.5919,-4.7761,-0.194122,0.0134,0.410923
0.4705,32.5979,-1.7,-0.185848,0.0122,0.411976
0.4809,32.6011,-4.4167,-0.172569,0.0104,0.412786
0.4894,32.6048,-4.2099,-0.158277,0.0085,0.413365
0.4961,32.6092,-3.8779,-0.144583,0.0067,0.413726
0.4961,32.6092,-3.8779,-0.0910187,0,0.414087
0.5013,32.6148,-3.1782,-0.133154,0.0052,0.414242
0.5052,32.621,-1.8391,-0.123139,0.0039,0.41419
0.5075,32.6265,-2.8925,-0.110544,0.0023,0.413942
0.5084,32.6323,-2.6421,-0.0993912,0.0009,0.413512
0.5079,32.6382,-2.3273,-0.0880811,-0.0005,0.412911
0.5079,32.6382,-2.3273,-0.092021,0,0.41231
0.5062,32.6443,-1.7657,-0.0781751,-0.0017,0.411551
0.5033,32.6501,-1.8642,-0.0681936,-0.0029,0.410636
0.4992,32.6561,-1.518,-0.0580777,-0.0041,0.409577
0.4941,32.662,-1.2685,-0.0494486,-0.0051,0.408386
0.488,32.6678,-1.0156,-0.0407074,-0.0061,0.407074
0.488,32.6678,-1.0156,-0.0893762,0,0.405762
0.4811,32.6734,-0.5814,-0.0333441,-0.0069,0.404341
0.4731,32.6786,-1.7981,-0.0235916,-0.008,0.402816
0.4644,32.6843,-0.3973,-0.0169598,-0.0087,0.401198
0.4551,32.6895,-0.1535,-0.0110599,-0.0093,0.399499
0.4453,32.6948,0.0123,-0.0059031,-0.0098,0.397731
0.435,32.6999,0.1598,-0.000686,-0.0103,0.39586
0.435,32.6999,0.1598,-0.082909,0,0.39409
0.4243,32.7049,0.4192,0.0039414,-0.0107,0.392286
0.4128,32.7095,-1.6364,0.0116833,-0.0115,0.390367
0.401,32.7146,0.5349,0.0154585,-0.0118,0.388415
0.3889,32.7193,0.7284,0.0192659,-0.0121,0.386441
0.3768,32.7241,0.8228,0.0206744,-0.0121,0.384456
0.3646,32.7287,0.918,0.0228805,-0.0122,0.382595
0.3646,32.7287,0.918,-0.074547,0,0.38087
0.3523,32.7334,1.0083,0.0252545,-0.0123,0.379155
0.3395,32.7377,-1.4273,0.030705,-0.0128,0.37745
0.3266,32.7423,1.0677,0.0329641,-0.0129,0.375759
0.3139,32.7468,1.204,0.0328159,-0.0127,0.373941
0.3013,32.7514,1.2604,0.0334557,-0.0126,0.372143
0.289,32.7561,1.2567,0.0324621,-0.0123,0.370379
0.2768,32.7608,1.2727,0.0330548,-0.0122,0.368652
0.2649,32.7655,1.2479,0.0320294,-0.0119,0.366806
0.2533,32.7704,1.2627,0.0309695,-0.0116,0.365005
0.2533,32.7704,1.2627,-0.0616674,0,0.363374
0.242,32.7752,1.2106,0.0300199,-0.0113,0.361801
0.2303,32.7794,-1.1054,0.0345419,-0.0117,0.360281
0.2189,32.7838,1.1868,0.0334284,-0.0114,0.358816
0.2189,32.7838,1.1868,-0.0576419,0,0.357519
0.2079,32.7888,1.272,0.0315988,-0.011,0.356112
0.185,32.7972,-1.0047,0.129236,-0.0229,0.354641
0.1738,32.8018,1.2263,0.0368975,-0.0112,0.353225
0.1636,32.8019,3.6672,0.0300573,-0.0102,0.351827
0.1539,32.8049,1.3588,0.0271746,-0.0097,0.350354
0.1539,32.8049,1.3588,-0.0502781,0,0.348881
0.1446,32.8106,1.1157,0.0252023,-0.0093,0.347377
0.1352,32.8148,-0.8206,0.0271086,-0.0094,0.345714
0.1261,32.8194,1.0664,0.025801,-0.0091,0.34389
0.1174,32.8244,1.114,0.0236682,-0.0087,0.341918
0.1174,32.8244,1.114,-0.0457296,0,0.339896
0.1091,32.8293,1.028,0.0217109,-0.0083,0.337791
0.101,32.834,-0.7069,0.0211467,-0.0081,0.335533
0.0968,32.8386,0.9791,-0.0094033,-0.0042,0.333233
0.1146,32.8485,0.965,-0.186969,0.0178,0.331091
0.1119,32.8535,0.2012,-0.0224809,-0.0027,0.328909
0.1119,32.8535,0.2012,-0.0438622,0,0.326722
0.1492,32.8634,-0.1257,-0.345811,0.0373,0.324912
0.1708,32.8681,-0.6602,-0.222212,0.0216,0.323318
0.19,32.8431,-8.2089,-0.204793,0.0192,0.321926
0.19,32.8431,-8.2089,-0.0510552,0,0.320552
0.2077,32.8279,-4.6835,-0.194308,0.0177,0.31938
0.2251,32.8355,-0.84,-0.193551,0.0174,0.318413
0.2411,32.8337,-4.4214,-0.183871,0.016,0.317606
0.2555,32.8322,-4.4025,-0.172448,0.0144,0.316979
0.2686,32.8326,-4.1604,-0.163313,0.0131,0.316528
0.2802,32.8344,-3.8749,-0.152444,0.0116,0.316242
0.2904,32.8372,-3.6465,-0.142251,0.0102,0.316112
0.2994,32.8407,-3.3748,-0.133553,0.009,0.31613
0.2994,32.8407,-3.3748,-0.0615548,0,0.316148
0.3071,32.8451,-2.9025,-0.12394,0.0077,0.316305
0.314,32.8504,-1.1025,-0.11826,0.0069,0.3166
0.3198,32.8549,-2.6622,-0.110082,0.0058,0.317025
0.3244,32.8597,-2.5202,-0.100997,0.0046,0.31757
0.3244,32.8597,-2.5202,-0.0642592,0,0.318192
0.3279,32.8648,-2.0886,-0.0926749,0.0035,0.318849
0.3306,32.8701,-1.1701,-0.0866211,0.0027,0.319611
0.3324,32.8751,-1.8805,-0.0796875,0.0018,0.320475
0.3331,32.8803,-1.7292,-0.0710532,0.0007,0.321432
0.3331,32.8803,-1.7292,-0.0655563,0,0.322463
0.332,32.8907,-1.34,-0.0567208,-0.0011,0.323208
0.332,32.8907,-1.34,-0.0655921,0,0.323921
0.3303,32.8959,-0.9817,-0.0518789,-0.0017,0.324489
0.3277,32.9009,-1.2035,-0.0444497,-0.0026,0.324797
0.3244,32.9061,-0.8606,-0.0385472,-0.0033,0.325072
0.3244,32.9061,-0.8606,-0.0649493,0,0.325093
0.3206,32.9111,-0.5273,-0.0341424,-0.0038,0.324824
0.316,32.9161,-1.1874,-0.0272509,-0.0046,0.324509
0.3108,32.9211,-0.4172,-0.0218714,-0.0052,0.323914
0.3051,32.926,-0.2449,-0.0172142,-0.0057,0.323042
0.299,32.9309,-0.1105,-0.0132912,-0.0061,0.321912
0.299,32.9309,-0.1105,-0.0619607,0,0.320607
0.2859,32.9404,0.1041,0.0443083,-0.0131,0.319017
0.2785,32.945,-1.1127,-0.0003853,-0.0074,0.317353
0.2785,32.945,-1.1127,-0.0594055,0,0.315555
0.271,32.9497,0.4267,0.001544,-0.0075,0.31356
0.2628,32.9541,-1.0488,0.0081821,-0.0082,0.311379
0.2545,32.9588,0.4749,0.010047,-0.0083,0.30903
0.2545,32.9588,0.4749,-0.0561114,0,0.306614
0.2462,32.9632,0.6875,0.0113685,-0.0083,0.304115
0.2373,32.9676,-0.9665,0.0173225,-0.0089,0.301475
0.2284,32.9721,0.7205,0.0184893,-0.0089,0.298707
0.2195,32.9764,0.8694,0.0196673,-0.0089,0.295827
0.2195,32.9764,0.8694,-0.0512438,0,0.292938
0.2107,32.9807,0.928,0.0203334,-0.0088,0.289966
0.2015,32.985,-0.8448,0.0247598,-0.0092,0.286902
0.1936,32.9894,0.9447,0.0154624,-0.0079,0.283776
0.1982,32.9936,1.0553,-0.0846925,0.0046,0.280725
0.2127,32.998,0.8229,-0.165056,0.0145,0.27786
0.2072,33.0013,-1.681,-0.0042191,-0.0055,0.274991
0.2072,33.0013,-1.681,-0.0479383,0,0.272183
0.2143,33.0054,0.3309,-0.105175,0.0071,0.269446
0.2272,33.0101,-0.7621,-0.152611,0.0129,0.266907
0.2418,33.0127,-2.193,-0.167439,0.0146,0.264594
0.2556,33.0123,-3.3789,-0.162211,0.0138,0.262506
0.2556,33.0123,-3.3789,-0.0516111,0,0.260511
0.268,33.0111,-3.6189,-0.151874,0.0124,0.258738
0.2801,33.0148,-0.8539,-0.150529,0.0121,0.257189
0.2909,33.0168,-3.3605,-0.141065,0.0108,0.255748
0.3005,33.0175,-3.3269,-0.132301,0.0096,0.25451
0.309,33.0199,-3.0903,-0.124247,0.0085,0.253472
0.3163,33.0228,-2.8712,-0.115293,0.0073,0.252625
0.3163,33.0228,-2.8712,-0.0568199,0,0.251899
0.3226,33.0267,-2.446,-0.107796,0.0063,0.251357
0.3283,33.0315,-0.9842,-0.103529,0.0057,0.250994
0.3329,33.0356,-2.2586,-0.0951577,0.0046,0.250677
0.3366,33.0398,-2.1519,-0.088312,0.0037,0.25052
0.3366,33.0398,-2.1519,-0.0587091,0,0.250491
0.3393,33.0444,-1.7715,-0.0805918,0.0027,0.250618
0.3414,33.0492,-1.0314,-0.0760293,0.0021,0.250893
0.3426,33.0538,-1.5785,-0.0689906,0.0012,0.251306
0.343,33.0585,-1.4644,-0.0626846,0.0004,0.251846
0.3426,33.0632,-1.2884,-0.0563104,-0.0004,0.252504
0.3415,33.0679,-1.1308,-0.050677,-0.0011,0.25327
0.3415,33.0679,-1.1308,-0.0595652,0,0.254152
0.3398,33.0727,-0.8306,-0.0458817,-0.0017,0.255017
0.3374,33.0773,-1.0528,-0.0401371,-0.0024,0.255971
0.3343,33.082,-0.7107,-0.0343311,-0.0031,0.257011
0.3308,33.0867,-0.5671,-0.030893,-0.0035,0.25813
0.3308,33.0867,-0.5671,-0.0590049,0,0.259249
0.3267,33.0913,-0.336,-0.0259137,-0.0041,0.260437
0.3221,33.0958,-1.0388,-0.0215908,-0.0046,0.261808
0.317,33.1004,-0.2115,-0.017224,-0.0051,0.26324
0.3116,33.1049,-0.1034,-0.014432,-0.0054,0.26472
0.3058,33.1093,0.0057,-0.0108039,-0.0058,0.266239
0.3058,33.1093,0.0057,-0.0573558,0,0.267758
0.2998,33.1137,0.1662,-0.008911,-0.006,0.26931
0.2932,33.118,-0.9976,-0.003609,-0.0066,0.27089
0.2864,33.1224,0.2136,-0.0014893,-0.0068,0.272493
0.2795,33.1267,0.3461,-0.0001614,-0.0069,0.274114
0.2724,33.131,0.3991,0.0019936,-0.0071,0.275664
0.2724,33.131,0.3991,-0.0549697,0,0.277297
0.2652,33.1353,0.4862,0.0031861,-0.0072,0.278939
0.2576,33.1394,-0.9379,0.0069853,-0.0076,0.280547
0.25,33.1436,0.516,0.0076099,-0.0076,0.281901
0.2423,33.1478,0.611,0.0090495,-0.0077,0.283205
0.2347,33.152,0.6266,0.0088867,-0.0076,0.284433
0.2347,33.152,0.6266,-0.0519988,0,0.285288
0.2195,33.1604,0.6585,0.0710725,-0.0152,0.285775
0.2117,33.1644,-0.8636,0.0126308,-0.0078,0.285992
0.2044,33.1668,2.2131,0.0093464,-0.0073,0.286136
0.1972,33.1703,0.7521,0.0092769,-0.0072,0.286031
0.1902,33.1749,0.67,0.0084118,-0.007,0.285682
0.1833,33.179,0.6683,0.0083596,-0.0069,0.285104
0.1833,33.179,0.6683,-0.0467682,0,0.284382
0.1766,33.1833,0.6453,0.0075938,-0.0067,0.283462
0.1697,33.1873,-0.7329,0.0099943,-0.0069,0.282357
0.1629,33.1914,0.6262,0.0100018,-0.0068,0.281082
0.1629,33.1914,0.6262,-0.0442617,0,0.279717
0.15,33.1998,0.6864,0.0603777,-0.0129,0.278223
0.15,33.1998,0.6864,-0.0426652,0,0.276652
0.1442,33.203,1.9458,0.0044846,-0.0058,0.274954
0.1383,33.2065,-0.6303,0.0060561,-0.0059,0.273139
0.1326,33.2108,0.5484,0.0052179,-0.0057,0.271221
0.1271,33.215,0.5877,0.0043652,-0.0055,0.269248
0.1218,33.2193,0.5668,0.0035013,-0.0053,0.267187
0.1167,33.2235,0.5455,0.0026252,-0.0051,0.265048
0.1167,33.2235,0.5455,-0.0379591,0,0.262891
0.1119,33.2278,0.502,0.0011421,-0.0048,0.260679
0.107,33.2318,-0.5126,0.0026582,-0.0049,0.258418
0.107,33.2318,-0.5126,-0.0363168,0,0.256168
0.1023,33.2359,0.5028,0.0019829,-0.0047,0.253871
0.0975,33.24,-0.4716,0.0034957,-0.0048,0.251543
0.093,33.2441,0.4859,0.0017804,-0.0045,0.249196
0.0886,33.2483,0.5237,0.0016562,-0.0044,0.246838
0.0844,33.2524,0.4808,0.0007162,-0.0042,0.244438
0.0805,33.2566,0.4777,-0.0010537,-0.0039,0.242037
0.0767,33.2608,0.4542,-0.0012344,-0.0038,0.239644
0.0732,33.2649,0.41,-0.0030468,-0.0035,0.237268
0.0732,33.2649,0.41,-0.0308149,0,0.234949
0.0704,33.2691,0.3602,-0.0079063,-0.0028,0.232663
0.0748,33.2732,-0.334,-0.0657221,0.0044,0.230421
0.0748,33.2732,-0.334,-0.030311,0,0.22831
0.0981,33.2766,-1.2067,-0.218861,0.0233,0.226506
0.1474,33.2804,-0.3214,-0.431659,0.0493,0.225195
0.1228,33.2734,-5.0352,0.162149,-0.0246,0.223713
0.1079,33.233,-10.3552,0.0861936,-0.0149,0.222164
0.1081,33.2089,4.4901,-0.03448,0.0002,0.2207
0.1081,33.2089,4.4901,-0.0327336,0,0.219236
