cte,speed,angle,steer_value,cte_diff,cte_integ
0.3385,17.6781,-1.6477,-0.0859,0.0091,-0.019694
0.3476,18.1329,-1.6907,-0.08772,0.0091,-0.014424
0.3476,18.1329,-1.6907,-0.06952,0,-0.009149
0.3562,17.7503,-1.7567,-0.08844,0.0086,-0.003784
0.3648,18.2024,-1.3017,-0.09016,0.0086,0.00167
0.3729,17.8256,-1.7747,-0.09078,0.0081,0.007205
0.381,18.2736,-1.8177,-0.0924,0.0081,0.012821
0.3886,17.8965,-1.8332,-0.09292,0.0076,0.018513
0.3886,17.8965,-1.8332,-0.07772,0,0.024203
0.396,18.3416,-1.8867,-0.094,0.0074,0.029964
0.403,17.9723,-1.5067,-0.0946,0.007,0.03579
0.4099,18.4126,-1.9137,-0.09578,0.0069,0.041678
0.4164,18.0425,-1.9287,-0.09628,0.0065,0.047631
0.4226,18.4796,-1.9582,-0.09692,0.0062,0.053639
0.4226,18.4796,-1.9582,-0.08452,0,0.059638
0.434,18.5498,-1.9867,-0.1096,0.0114,0.065741
0.434,18.5498,-1.9867,-0.0868,0,0.071832
0.4391,18.1879,-2.3037,-0.09802,0.0051,0.077974
0.4441,18.6163,-1.7337,-0.09882,0.005,0.084152
0.4441,18.6163,-1.7337,-0.08882,0,0.090316
0.4486,18.263,-2.0342,-0.09872,0.0045,0.096509
0.453,18.6856,-1.7842,-0.0994,0.0044,0.102728
0.4569,18.3334,-2.0317,-0.09918,0.0039,0.108967
0.4606,18.7517,-2.0487,-0.09952,0.0037,0.115224
0.4638,18.4074,-2.0432,-0.09916,0.0032,0.121513
0.4668,18.8197,-2.0517,-0.09936,0.003,0.12781
0.4668,18.8197,-2.0517,-0.09336,0,0.134084
0.4694,18.4779,-2.0477,-0.09908,0.0026,0.140359
0.4717,18.8858,-1.8977,-0.09894,0.0023,0.146633
0.4736,18.551,-2.0407,-0.09852,0.0019,0.152926
0.4752,18.9527,-2.0372,-0.09824,0.0016,0.159207
0.4765,18.6217,-2.0267,-0.0979,0.0013,0.165473
0.4765,18.6217,-2.0267,-0.0953,0,0.171709
0.4774,19.0183,-2.0112,-0.09728,0.0009,0.177924
0.478,18.6937,-1.9462,-0.0968,0.0006,0.184113
0.4782,19.0843,-1.9957,-0.09604,0.0002,0.190271
0.4782,18.7645,-1.9837,-0.09564,0,0.196429
0.4777,19.1496,-1.9647,-0.09454,-0.0005,0.202548
0.4777,19.1496,-1.9647,-0.09554,0,0.208632
0.4769,18.8356,-1.9272,-0.09378,-0.0008,0.21467
0.4758,19.2148,-1.9522,-0.09296,-0.0011,0.22066
0.4744,18.9061,-1.9082,-0.09208,-0.0014,0.226636
0.4725,19.2796,-1.8877,-0.0907,-0.0019,0.232554
0.4705,18.9765,-1.8657,-0.0901,-0.002,0.238412
0.4705,18.9765,-1.8657,-0.0941,0,0.244228
0.468,19.3443,-1.8162,-0.0886,-0.0025,0.249977
0.4653,19.0464,-1.9162,-0.08766,-0.0027,0.255656
0.4621,19.4087,-1.7787,-0.08602,-0.0032,0.26126
0.4587,19.1159,-1.7552,-0.08494,-0.0034,0.26683
0.455,19.4729,-1.7142,-0.0836,-0.0037,0.272317
0.455,19.4729,-1.7142,-0.091,0,0.277758
0.451,19.1853,-1.6537,-0.0822,-0.004,0.283112
0.4466,19.537,-1.8387,-0.08052,-0.0044,0.288375
0.442,19.2537,-1.6187,-0.0792,-0.0046,0.293541
0.437,19.6009,-1.5767,-0.0774,-0.005,0.298657
0.4318,19.322,-1.5437,-0.07596,-0.0052,0.303665
0.4262,19.6647,-1.4987,-0.07404,-0.0056,0.308554
0.4262,19.6647,-1.4987,-0.08524,0,0.313376
0.4205,19.3899,-1.4147,-0.0727,-0.0057,0.318067
0.4143,19.7283,-1.6947,-0.07046,-0.0062,0.322618
0.408,19.4572,-1.3812,-0.069,-0.0063,0.327106
0.4013,19.7919,-1.3252,-0.06686,-0.0067,0.331442
0.3945,19.5242,-1.2887,-0.0653,-0.0068,0.335625
0.3945,19.5242,-1.2887,-0.0789,0,0.339711
0.3874,19.8554,-1.1962,-0.06328,-0.0071,0.343629
0.38,19.5906,-1.5362,-0.0612,-0.0074,0.347358
0.3724,19.9187,-1.1457,-0.05928,-0.0076,0.351011
0.3646,19.6567,-1.0937,-0.05732,-0.0078,0.354478
0.3646,19.6567,-1.0937,-0.07292,0,0.357828
0.3484,19.7225,-0.9967,-0.03728,-0.0162,0.360896
0.3484,19.7225,-0.9967,-0.06968,0,0.363837
0.3401,20.0448,-0.4957,-0.05142,-0.0083,0.366569
0.3316,19.7877,-1.3057,-0.04932,-0.0085,0.369088
0.3228,20.1073,-0.8492,-0.04696,-0.0088,0.371519
0.3228,20.1073,-0.8492,-0.06456,0,0.373826
0.3141,19.8528,-0.7377,-0.04542,-0.0087,0.375918
0.2956,19.9173,-1.1777,-0.02212,-0.0185,0.377701
0.2956,19.9173,-1.1777,-0.05912,0,0.379358
0.2862,20.2318,-0.1167,-0.03844,-0.0094,0.380921
0.2767,19.9814,-1.0417,-0.03634,-0.0095,0.382268
0.2767,19.9814,-1.0417,-0.05534,0,0.38349
0.267,20.2938,-0.4722,-0.034,-0.0097,0.384495
0.2572,20.0456,-0.9472,-0.03184,-0.0098,0.385281
0.2472,20.3555,-0.4137,-0.02944,-0.01,0.38585
0.2373,20.1094,-0.3597,-0.02766,-0.0099,0.38632
0.2271,20.417,-0.2997,-0.02502,-0.0102,0.386569
0.2271,20.417,-0.2997,-0.04542,0,0.386704
0.2171,20.1729,-0.1892,-0.02342,-0.01,0.386623
0.2067,20.4783,-0.6992,-0.02054,-0.0104,0.386327
0.1964,20.2361,-0.1492,-0.01868,-0.0103,0.385816
0.186,20.5392,-0.0772,-0.0164,-0.0104,0.385201
0.1756,20.299,-0.0307,-0.01432,-0.0104,0.384375
0.1652,20.5999,0.0263,-0.01224,-0.0104,0.383336
0.1652,20.5999,0.0263,-0.03304,0,0.382192
0.1549,20.3618,0.1303,-0.01038,-0.0103,0.380841
0.1443,20.6604,-0.3897,-0.00766,-0.0106,0.379384
0.1339,20.4241,0.1768,-0.00598,-0.0104,0.377723
0.1234,20.7205,0.2448,-0.00368,-0.0105,0.375856
0.1234,20.7205,0.2448,-0.02468,0,0.373892
0.1131,20.4863,0.3443,-0.00202,-0.0103,0.371729
0.1025,20.7804,-0.1807,0.0007,-0.0106,0.369369
0.0922,20.5482,0.3858,0.00216,-0.0103,0.366815
0.0818,20.8399,0.4538,0.00444,-0.0104,0.364157
0.0717,20.6098,0.4903,0.00586,-0.0101,0.361312
0.0615,20.8992,0.5473,0.0081,-0.0102,0.358279
0.0615,20.8992,0.5473,-0.0123,0,0.355165
0.0516,20.6711,0.6388,0.00948,-0.0099,0.351871
0.0415,20.9583,0.1288,0.0119,-0.0101,0.3484
0.0317,20.7324,0.6733,0.01326,-0.0098,0.344831
0.0219,21.017,0.7338,0.01522,-0.0098,0.34109
0.0219,21.017,0.7338,-0.00438,0,0.337279
0.0123,20.7931,0.8168,0.01674,-0.0096,0.333303
0.0028,21.0755,0.3268,0.01844,-0.0095,0.329167
-0.0062,20.8539,0.8548,0.01924,-0.009,0.324879
-0.0148,21.1337,0.8973,0.02016,-0.0086,0.320505
-0.023,20.9142,0.9173,0.021,-0.0082,0.315935
-0.0314,21.1916,0.9403,0.02308,-0.0084,0.311281
-0.0314,21.1916,0.9403,0.00628,0,0.306576
-0.0401,20.9744,1.0133,0.02542,-0.0087,0.301734
-0.045,21.2494,0.5933,0.0188,-0.0049,0.296843
-0.0435,21.0345,1.0718,0.0057,0.0015,0.291922
-0.0435,21.3069,0.9063,0.0087,0,0.286957
-0.0435,21.3069,0.9063,0.0087,0,0.281953
-0.044,21.0944,0.6538,0.0098,-0.0005,0.276907
-0.044,21.3643,0.6538,0.0088,0,0.271829
-0.0431,21.1541,0.6813,0.00682,0.0009,0.26673
-0.0415,21.4214,0.6563,0.0051,0.0016,0.261647
-0.0398,21.2137,0.6068,0.00456,0.0017,0.256555
-0.038,21.4783,0.5638,0.004,0.0018,0.251458
-0.0361,21.273,0.5503,0.00342,0.0019,0.246361
-0.034,21.535,0.5363,0.0026,0.0021,0.241269
-0.0319,21.3322,0.5218,0.00218,0.0021,0.236185
-0.0296,21.5914,0.5013,0.00132,0.0023,0.231124
-0.0272,21.3911,0.4908,0.00064,0.0024,0.226078
-0.0272,21.3911,0.4908,0.00544,0,0.221026
-0.0247,21.6475,0.4523,-6e-05,0.0025,0.215997
-0.0221,21.4498,0.5723,-0.00078,0.0026,0.210994
-0.0194,21.7033,0.4348,-0.00152,0.0027,0.206023
-0.0166,21.5084,0.4168,-0.00228,0.0028,0.20108
-0.0166,21.5084,0.4168,0.00332,0,0.196145
-0.0137,21.7589,0.3793,-0.00306,0.0029,0.19125
-0.0107,21.5667,0.5193,-0.00386,0.003,0.186399
-0.0075,21.8142,0.3598,-0.0049,0.0032,0.181599
-0.0043,21.6248,0.3398,-0.00554,0.0032,0.176851
-0.001,21.8693,0.3138,-0.0064,0.0033,0.172136
0.0023,21.6828,0.2978,-0.00706,0.0033,0.167479
0.0023,21.6828,0.2978,-0.00046,0,0.162849
0.0057,21.9241,0.2598,-0.00794,0.0034,0.158285
0.0092,21.7406,0.4248,-0.00884,0.0035,0.15379
0.0128,21.9786,0.2378,-0.00976,0.0036,0.149368
0.0165,21.7982,0.2153,-0.0107,0.0037,0.144983
0.0165,21.7982,0.2153,-0.0033,0,0.140638
0.0202,22.0328,0.1688,-0.01144,0.0037,0.136374
0.0239,21.8556,0.3538,-0.01218,0.0037,0.132193
0.0278,22.0868,0.1503,-0.01336,0.0039,0.128101
0.0316,21.9128,0.1318,-0.01392,0.0038,0.124099
0.0355,22.1405,0.1023,-0.0149,0.0039,0.120192
0.0394,21.9699,0.0883,-0.01568,0.0039,0.116324
0.0394,21.9699,0.0883,-0.00788,0,0.112513
0.0434,22.1939,0.0443,-0.01668,0.004,0.108804
0.0474,22.0268,0.2393,-0.01748,0.004,0.105198
0.0555,22.0836,-0.0007,-0.0273,0.0081,0.10174
0.0555,22.0836,-0.0007,-0.0111,0,0.09835
0.0594,22.2997,-0.2462,-0.01968,0.0039,0.094999
0.0634,22.1402,0.1588,-0.02068,0.004,0.091759
0.0675,22.3521,-0.0557,-0.0217,0.0041,0.088634
0.0715,22.1968,-0.0807,-0.0223,0.004,0.085625
0.0755,22.4043,-0.1062,-0.0231,0.004,0.082734
0.0795,22.2533,-0.1212,-0.0239,0.004,0.079883
0.0834,22.456,-0.1412,-0.02448,0.0039,0.077233
0.0873,22.3099,-0.1612,-0.02526,0.0039,0.074622
0.0913,22.5075,-0.1757,-0.02626,0.004,0.072134
0.0951,22.3661,-0.1952,-0.02662,0.0038,0.069769
0.0951,22.3661,-0.1952,-0.01902,0,0.067492
0.0989,22.5586,-0.2292,-0.02738,0.0038,0.065253
0.1027,22.4223,-0.0392,-0.02814,0.0038,0.063139
0.1065,22.6093,-0.2482,-0.0289,0.0038,0.061248
0.1102,22.4785,-0.2672,-0.02944,0.0037,0.059394
0.1139,22.6596,-0.2862,-0.03018,0.0037,0.057671
0.1175,22.5347,-0.2997,-0.0307,0.0036,0.056079
0.1175,22.5347,-0.2997,-0.0235,0,0.054487
0.121,22.7094,-0.3312,-0.0312,0.0035,0.053027
0.1245,22.5911,-0.1512,-0.0319,0.0035,0.0517
0.1279,22.7587,-0.3437,-0.03238,0.0034,0.050507
0.1312,22.6475,-0.3612,-0.03284,0.0033,0.049446
0.1312,22.6475,-0.3612,-0.02624,0,0.048487
0.1345,22.8075,-0.3847,-0.0335,0.0033,0.047561
0.1377,22.7041,-0.2197,-0.03394,0.0032,0.046767
0.1408,22.8557,-0.4012,-0.03436,0.0031,0.046108
0.1438,22.7608,-0.4122,-0.03476,0.003,0.045582
0.1468,22.9033,-0.4227,-0.03536,0.003,0.04519
0.1496,22.8178,-0.4327,-0.03552,0.0028,0.04493
0.1496,22.8178,-0.4327,-0.02992,0,0.044774
0.1523,22.9501,-0.4517,-0.03586,0.0027,0.044645
0.155,22.8748,-0.3117,-0.0364,0.0027,0.044646
0.1575,22.9964,-0.4602,-0.0365,0.0025,0.044778
0.1599,22.932,-0.4737,-0.03678,0.0024,0.045038
0.1599,22.932,-0.4737,-0.03198,0,0.045403
0.1622,23.042,-0.4832,-0.03704,0.0023,0.045791
0.1645,22.9891,-0.3632,-0.0375,0.0023,0.046305
0.1666,23.0872,-0.4897,-0.03752,0.0021,0.046946
0.1686,23.0458,-0.5012,-0.03772,0.002,0.04771
0.1704,23.1321,-0.5017,-0.03768,0.0018,0.048596
0.1722,23.1018,-0.5067,-0.03804,0.0018,0.049601
0.1722,23.1018,-0.5067,-0.03444,0,0.050708
0.1738,23.1773,-0.5147,-0.03796,0.0016,0.051831
0.1753,23.1569,-0.4247,-0.03806,0.0015,0.053068
0.1767,23.223,-0.5127,-0.03814,0.0014,0.05442
0.178,23.2108,-0.5152,-0.0382,0.0013,0.055883
0.1791,23.2693,-0.5172,-0.03802,0.0011,0.057455
0.1791,23.2693,-0.5172,-0.03582,0,0.059027
0.1801,23.2637,-0.5142,-0.03802,0.001,0.060705
0.181,23.3162,-0.4592,-0.038,0.0009,0.062487
0.1818,23.3159,-0.5142,-0.03796,0.0008,0.064367
0.1824,23.3634,-0.5137,-0.03768,0.0006,0.066339
0.1829,23.3674,-0.5127,-0.03758,0.0005,0.068398
0.1829,23.3674,-0.5127,-0.03658,0,0.070541
0.1832,23.4109,-0.5032,-0.03724,0.0003,0.072687
0.1835,23.4184,-0.4782,-0.0373,0.0003,0.074923
0.1836,23.4584,-0.4947,-0.03692,0.0001,0.077209
0.1836,23.469,-0.4962,-0.03672,0,0.07948
0.1836,23.469,-0.4962,-0.03672,0,0.081751
0.1834,23.506,-0.4817,-0.03628,-0.0002,0.08402
0.1831,23.5191,-0.4817,-0.03602,-0.0003,0.086291
0.1827,23.5536,-0.4707,-0.03574,-0.0004,0.088558
0.1822,23.5688,-0.4642,-0.03544,-0.0005,0.090811
0.1815,23.6012,-0.4572,-0.0349,-0.0007,0.093041
0.1815,23.6012,-0.4572,-0.0363,0,0.095254
0.1808,23.6181,-0.4362,-0.03476,-0.0007,0.097442
0.1799,23.6488,-0.4712,-0.03418,-0.0009,0.099602
0.1793,23.6671,-0.4327,-0.03466,-0.0006,0.101735
0.1798,23.6964,-0.4182,-0.03696,0.0005,0.103852
0.1814,23.7157,-0.4302,-0.03948,0.0016,0.105962
0.1841,23.7438,-0.4877,-0.04222,0.0027,0.108075
0.1873,23.764,-0.5507,-0.04386,0.0032,0.11022
0.1873,23.764,-0.5507,-0.03746,0,0.11234
0.1916,23.7911,-0.6602,-0.04692,0.0043,0.114477
0.1969,23.812,-0.5002,-0.04998,0.0053,0.11664
0.2031,23.8383,-0.7367,-0.05302,0.0062,0.118837
0.2031,23.8383,-0.7367,-0.04062,0,0.121034
0.2101,23.8596,-0.8892,-0.05602,0.007,0.123272
0.2181,23.8852,-0.5792,-0.05962,0.008,0.12556
0.226,23.907,-0.9642,-0.061,0.0079,0.127895
0.2412,23.954,-1.0542,-0.07864,0.0152,0.13035
0.2483,23.9784,-1.0887,-0.06386,0.0071,0.132843
0.2483,23.9784,-1.0887,-0.04966,0,0.135303
0.2552,24.0007,-1.1602,-0.06484,0.0069,0.137832
0.2618,24.0249,-0.8052,-0.06556,0.0066,0.140393
0.2682,24.0473,-1.1847,-0.06644,0.0064,0.142983
0.2742,24.071,-1.2027,-0.06684,0.006,0.145597
0.2742,24.071,-1.2027,-0.05484,0,0.148174
0.28,24.0936,-1.2347,-0.0676,0.0058,0.150809
0.2854,24.1172,-0.9347,-0.06788,0.0054,0.153461
0.2906,24.1399,-1.2537,-0.06852,0.0052,0.156128
0.2954,24.1631,-1.2607,-0.06868,0.0048,0.158804
0.2999,24.1858,-1.2767,-0.06898,0.0045,0.161487
0.304,24.2088,-1.2807,-0.069,0.0041,0.164172
0.304,24.2088,-1.2807,-0.0608,0,0.166818
0.3078,24.2315,-1.2887,-0.06916,0.0038,0.169502
0.3113,24.2545,-1.0837,-0.06926,0.0035,0.172181
0.3144,24.2772,-1.2927,-0.06908,0.0031,0.174851
0.3172,24.3,-1.2952,-0.06904,0.0028,0.177468
0.3172,24.3,-1.2952,-0.06344,0,0.180085
0.3197,24.3226,-1.2897,-0.06894,0.0025,0.182688
0.3218,24.3453,-1.1497,-0.06856,0.0021,0.185272
0.3235,24.3678,-1.2872,-0.0681,0.0017,0.187832
0.325,24.3904,-1.2777,-0.068,0.0015,0.190367
0.326,24.4129,-1.2662,-0.0672,0.001,0.192872
0.3267,24.4354,-1.2637,-0.06674,0.0007,0.195344
0.3267,24.4354,-1.2637,-0.06534,0,0.197777
0.3271,24.4578,-1.2322,-0.06622,0.0004,0.200175
0.3271,24.4803,-1.1972,-0.06542,0,0.202533
0.3267,24.5026,-1.2192,-0.06454,-0.0004,0.204849
0.326,24.5249,-1.1992,-0.0638,-0.0007,0.207158
0.326,24.5249,-1.1992,-0.0652,0,0.209429
0.325,24.5472,-1.1587,-0.063,-0.001,0.211652
0.3236,24.5694,-1.1937,-0.06192,-0.0014,0.213823
0.3219,24.5916,-1.1387,-0.06098,-0.0017,0.21594
0.3199,24.6138,-1.1117,-0.05998,-0.002,0.218
0.3175,24.6359,-1.0882,-0.0587,-0.0024,0.22
0.3148,24.6579,-1.0632,-0.05756,-0.0027,0.221973
0.3118,24.68,-1.0312,-0.05636,-0.003,0.223881
0.3118,24.68,-1.0312,-0.06236,0,0.225754
0.3085,24.702,-0.9727,-0.0551,-0.0033,0.22756
0.3049,24.7239,-1.1227,-0.05378,-0.0036,0.229297
0.3009,24.7458,-0.9412,-0.05218,-0.004,0.230994
0.2967,24.7676,-0.9082,-0.05094,-0.0042,0.232616
0.2967,24.7676,-0.9082,-0.05934,0,0.234206
0.2922,24.7895,-0.8372,-0.04944,-0.0045,0.23572
0.2873,24.8112,-1.0472,-0.04766,-0.0049,0.237155
0.2823,24.8329,-0.7997,-0.04646,-0.005,0.23851
0.2769,24.8546,-0.7552,-0.04458,-0.0054,0.239783
0.2713,24.8763,-0.7252,-0.04306,-0.0056,0.241
0.2655,24.8979,-0.6782,-0.0415,-0.0058,0.242132
0.2595,24.9194,-0.6402,-0.0399,-0.006,0.243177
0.2595,24.9194,-0.6402,-0.0519,0,0.244197
0.2532,24.9409,-0.5612,-0.03804,-0.0063,0.24513
0.2467,24.9623,-0.8612,-0.03634,-0.0065,0.245998
0.24,24.9837,-0.5147,-0.0346,-0.0067,0.246776
0.2331,25.0051,-0.4722,-0.03282,-0.0069,0.247462
0.2331,25.0051,-0.4722,-0.04662,0,0.248127
0.2261,25.0264,-0.3842,-0.03122,-0.007,0.248702
0.2188,25.0477,-0.7292,-0.02916,-0.0073,0.249186
0.2113,25.0689,-0.3442,-0.02726,-0.0075,0.249577
0.2113,25.0689,-0.3442,-0.04226,0,0.249968
0.2038,25.0901,-0.2452,-0.02576,-0.0075,0.250268
0.196,25.1112,-0.6202,-0.0236,-0.0078,0.250475
0.1881,25.1323,-0.2077,-0.02182,-0.0079,0.250589
0.1802,25.1533,-0.1537,-0.02024,-0.0079,0.250611
0.1721,25.1743,-0.1092,-0.01822,-0.0081,0.250541
0.164,25.1952,-0.0697,-0.0166,-0.0081,0.25039
0.164,25.1952,-0.0697,-0.0328,0,0.250229
0.1558,25.2161,0.0213,-0.01476,-0.0082,0.249977
0.1475,25.2369,-0.3837,-0.0129,-0.0083,0.249634
0.1392,25.2578,0.0673,-0.01124,-0.0083,0.249202
0.1308,25.2785,0.1138,-0.00936,-0.0084,0.248681
0.1308,25.2785,0.1138,-0.02616,0,0.24816
0.1225,25.2992,0.2023,-0.0079,-0.0083,0.247553
0.114,25.3198,-0.2177,-0.0058,-0.0085,0.246858
0.0805,25.402,0.2388,0.0509,-0.0335,0.245827
0.0314,25.524,0.2913,0.09192,-0.0491,0.244305
0.0314,25.524,0.2913,-0.00628,0,0.242783
0.0175,25.5582,2.7343,0.0243,-0.0139,0.241124
0.011,25.5784,0.2793,0.0108,-0.0065,0.239403
0.0048,25.5983,1.0438,0.01144,-0.0062,0.237624
0.0048,25.5983,1.0438,-0.00096,0,0.23585
-0.0012,25.6184,0.7223,0.01224,-0.006,0.234023
-0.0071,25.6384,0.4123,0.01322,-0.0059,0.232137
-0.0184,25.6783,0.7423,0.02628,-0.0113,0.230145
-0.0237,25.6982,0.7668,0.01534,-0.0053,0.228109
-0.0283,25.7179,1.0933,0.01486,-0.0046,0.226033
-0.0347,25.7575,0.8198,0.01974,-0.0064,0.223888
-0.035,25.8165,0.8078,0.0076,-0.0003,0.221724
-0.0278,25.8361,0.9298,-0.00884,0.0072,0.219605
-0.0278,25.8361,0.9298,0.00556,0,0.217454
-0.0213,25.8556,0.2153,-0.00874,0.0065,0.215368
-0.007,25.8947,0.5753,-0.0272,0.0143,0.213382
-0.007,25.8947,0.5753,0.0014,0,0.211343
0.0008,25.914,-0.2437,-0.01576,0.0078,0.20932
0.0088,25.9333,0.4713,-0.01776,0.008,0.207377
0.0169,25.9528,0.0423,-0.01958,0.0081,0.205445
0.025,25.972,-0.0077,-0.0212,0.0081,0.203514
0.025,25.972,-0.0077,-0.005,0,0.201504
0.0332,25.9913,-0.0937,-0.02304,0.0082,0.199424
0.0415,26.0105,0.3113,-0.0249,0.0083,0.197356
0.0497,26.0297,-0.1397,-0.02634,0.0082,0.19537
0.0663,26.0679,-0.1862,-0.04646,0.0166,0.193481
0.0746,26.0869,-0.2222,-0.03152,0.0083,0.191609
0.0827,26.1058,-0.7252,-0.03274,0.0081,0.189754
0.0827,26.1058,-0.7252,-0.01654,0,0.187839
0.0908,26.1246,-0.3822,-0.03436,0.0081,0.186005
0.0989,26.1436,0.0228,-0.03598,0.0081,0.184194
0.1069,26.1625,-0.4227,-0.03738,0.008,0.182409
0.1069,26.1625,-0.4227,-0.02138,0,0.180572
0.1149,26.1813,-0.4982,-0.03898,0.008,0.178767
0.1228,26.2001,-0.0982,-0.04036,0.0079,0.176996
0.1306,26.2189,-0.5382,-0.04172,0.0078,0.175262
0.1532,26.2749,-0.5727,-0.07584,0.0226,0.173754
0.1605,26.2935,-0.6067,-0.0467,0.0073,0.172281
0.1674,26.3115,-1.4597,-0.04728,0.0069,0.170842
0.1674,26.3115,-1.4597,-0.03348,0,0.169372
0.1741,26.3298,-0.7457,-0.04822,0.0067,0.167941
0.1806,26.3485,-0.4007,-0.04912,0.0065,0.166575
0.1991,26.4036,-0.7692,-0.07682,0.0185,0.165369
0.2048,26.422,-0.7917,-0.05236,0.0057,0.164199
0.2102,26.4399,-1.4842,-0.05284,0.0054,0.163066
0.2152,26.458,-0.8727,-0.05304,0.005,0.161968
0.22,26.4763,-0.8847,-0.0536,0.0048,0.160908
0.2246,26.4944,-0.8897,-0.05412,0.0046,0.159887
0.2288,26.5127,-0.9037,-0.05416,0.0042,0.158908
0.2328,26.5307,-0.9167,-0.05456,0.004,0.157965
0.2365,26.5488,-0.9177,-0.0547,0.0037,0.157059
0.2365,26.5488,-0.9177,-0.0473,0,0.156157
0.24,26.5669,-0.9312,-0.055,0.0035,0.155297
0.2431,26.5849,-0.7462,-0.05482,0.0031,0.154468
0.246,26.6029,-0.9387,-0.055,0.0029,0.153678
0.2486,26.6208,-0.9342,-0.05492,0.0026,0.152928
0.2509,26.6387,-0.9387,-0.05478,0.0023,0.152218
0.2529,26.6566,-0.9367,-0.05458,0.002,0.151548
0.2546,26.6744,-0.9332,-0.05432,0.0017,0.150919
0.256,26.6922,-0.9282,-0.054,0.0014,0.150331
0.2571,26.71,-0.9217,-0.05362,0.0011,0.149784
0.2578,26.7277,-0.9137,-0.05296,0.0007,0.149244
0.2583,26.7454,-0.9042,-0.05266,0.0005,0.148742
0.2585,26.7631,-0.8877,-0.0521,0.0002,0.148278
0.2584,26.7807,-0.8802,-0.05148,-0.0001,0.147853
0.2579,26.7983,-0.8662,-0.05058,-0.0005,0.147465
0.2562,26.8334,-0.8507,-0.04784,-0.0017,0.14706
0.2562,26.8334,-0.8507,-0.05124,0,0.1467
0.2549,26.8509,-0.7597,-0.04838,-0.0013,0.146376
0.2533,26.8684,-0.8447,-0.04746,-0.0016,0.146086
0.2515,26.8858,-0.7732,-0.0467,-0.0018,0.145832
0.2493,26.9032,-0.7502,-0.04546,-0.0022,0.145612
0.2469,26.9206,-0.7312,-0.04458,-0.0024,0.145426
0.2346,26.9897,-0.7002,-0.02232,-0.0123,0.145177
0.2309,27.0069,-0.6782,-0.03878,-0.0037,0.144891
0.2271,27.0241,-0.1217,-0.03782,-0.0038,0.14463
0.223,27.0411,-0.5332,-0.0364,-0.0041,0.144393
0.2143,27.0753,-0.5092,-0.02546,-0.0087,0.144136
0.1833,27.1768,-0.4737,0.02534,-0.031,0.143638
0.1716,27.2104,-0.2002,-0.01092,-0.0117,0.143023
0.166,27.2266,1.0698,-0.022,-0.0056,0.142422
0.1603,27.2428,0.1633,-0.02066,-0.0057,0.141837
0.1545,27.2597,-0.1137,-0.0193,-0.0058,0.141269
0.1486,27.2762,-0.0802,-0.01792,-0.0059,0.140642
0.0999,27.408,-0.0462,0.07742,-0.0487,0.139603
0.0749,27.4892,-0.0117,0.03502,-0.025,0.138392
0.0749,27.4892,-0.0117,-0.01498,0,0.13726
0.0885,27.5199,1.3118,-0.0449,0.0136,0.136343
0.0947,27.5681,0.0618,-0.03134,0.0062,0.135569
0.1196,27.5994,-0.6862,-0.07372,0.0249,0.135125
0.1721,27.6627,-0.3472,-0.13942,0.0525,0.135206
0.1969,27.6927,-1.4067,-0.08898,0.0248,0.135617
0.2083,27.7053,-3.0492,-0.06446,0.0114,0.136225
0.2295,27.7349,-1.7882,-0.0883,0.0212,0.137128
0.2394,27.7498,-1.1752,-0.06768,0.0099,0.138214
0.2489,27.7653,-1.7712,-0.06878,0.0095,0.139395
0.258,27.7804,-1.2557,-0.0698,0.0091,0.14075
0.2666,27.7961,-1.2832,-0.07052,0.0086,0.142276
0.2666,27.7961,-1.2832,-0.05332,0,0.144137
0.2748,27.8114,-1.3267,-0.07136,0.0082,0.146571
0.2827,27.827,-0.8967,-0.07234,0.0079,0.149084
0.2902,27.8422,-1.3477,-0.07304,0.0075,0.151811
0.2972,27.8575,-1.3722,-0.07344,0.007,0.154673
0.3037,27.8728,-1.3897,-0.07374,0.0065,0.157662
0.3097,27.888,-1.3997,-0.07394,0.006,0.160711
0.3153,27.9032,-1.4072,-0.07426,0.0056,0.163876
0.3204,27.9183,-1.4122,-0.07428,0.0051,0.167151
0.325,27.9335,-1.4202,-0.0742,0.0046,0.170585
0.3291,27.9486,-1.4207,-0.07402,0.0041,0.174113
0.3291,27.9486,-1.4207,-0.06582,0,0.177687
0.3327,27.9637,-1.4142,-0.07374,0.0036,0.181361
0.3359,27.9788,-1.2092,-0.07358,0.0032,0.18507
0.3386,27.9939,-1.4072,-0.07312,0.0027,0.188734
0.3407,28.0089,-1.4032,-0.07234,0.0021,0.192419
0.3424,28.0239,-1.3917,-0.07188,0.0017,0.196056
0.3435,28.0388,-1.3722,-0.0709,0.0011,0.199561
0.3435,28.0388,-1.3722,-0.0687,0,0.203066
0.3441,28.0538,-1.3362,-0.07002,0.0006,0.206499
0.3443,28.0687,-1.2812,-0.06926,0.0002,0.209854
0.3439,28.0836,-1.3142,-0.06798,-0.0004,0.213124
0.3439,28.0836,-1.3142,-0.06878,0,0.216313
0.3431,28.0985,-1.2632,-0.06702,-0.0008,0.219494
0.3418,28.1134,-1.2832,-0.06576,-0.0013,0.22258
0.34,28.1282,-1.2392,-0.0644,-0.0018,0.225565
0.3377,28.143,-1.2077,-0.06294,-0.0023,0.228445
0.335,28.1578,-1.1737,-0.0616,-0.0027,0.231132
