cte,speed,angle,steer_value,cte_diff,cte_integ
0.3446,18.9662,-0.2282,-0.02966,-0.0006,0.301074
0.3439,18.6357,-0.3067,-0.02879,-0.0007,0.301434
0.3439,18.6357,-0.3067,-0.03439,0,0.301817
0.3432,19.0317,-0.2834,-0.02872,-0.0007,0.302237
0.3424,18.708,-0.4234,-0.02784,-0.0008,0.302672
0.3415,19.0976,-0.2817,-0.02695,-0.0009,0.303119
0.3406,18.7788,-0.2597,-0.02686,-0.0009,0.30358
0.3406,18.7788,-0.2597,-0.03406,0,0.304085
0.3397,19.1627,-0.2352,-0.02677,-0.0009,0.304625
0.3387,18.8501,-0.4152,-0.02587,-0.001,0.305176
0.3376,19.2278,-0.2329,-0.02496,-0.0011,0.305737
0.3366,18.9207,-0.2104,-0.02566,-0.001,0.306308
0.3354,19.2925,-0.1877,-0.02394,-0.0012,0.306887
0.3354,19.2925,-0.1877,-0.03354,0,0.307507
0.3331,19.3569,-0.1622,-0.01491,-0.0023,0.308104
0.3331,19.3569,-0.1622,-0.03331,0,0.30872
0.332,19.0609,0.0636,-0.0244,-0.0011,0.309346
0.3307,19.4211,-0.3964,-0.02267,-0.0013,0.309979
0.3295,19.1304,-0.1737,-0.02335,-0.0012,0.3106
0.3295,19.1304,-0.1737,-0.03295,0,0.311242
0.3282,19.4851,-0.1474,-0.02242,-0.0013,0.311892
0.3268,19.1995,-0.3874,-0.02148,-0.0014,0.312549
0.3254,19.5492,-0.1242,-0.02134,-0.0014,0.313212
0.324,19.2677,-0.1007,-0.0212,-0.0014,0.313881
0.3226,19.613,-0.0972,-0.02106,-0.0014,0.314556
0.3211,19.3358,-0.0937,-0.02011,-0.0015,0.315236
0.3211,19.3358,-0.0937,-0.03211,0,0.315916
0.3197,19.6767,-0.0664,-0.02077,-0.0014,0.316601
0.3181,19.4033,-0.3664,-0.01901,-0.0016,0.31729
0.3166,19.7403,-0.0829,-0.01966,-0.0015,0.317982
0.315,19.4704,-0.0389,-0.0187,-0.0016,0.31867
0.3135,19.8038,-0.0552,-0.01935,-0.0015,0.319343
0.3135,19.8038,-0.0552,-0.03135,0,0.320023
0.3119,19.5371,-0.0474,-0.01839,-0.0016,0.32069
0.3102,19.8671,-0.3474,-0.01742,-0.0017,0.321337
0.3086,19.6033,-0.0234,-0.01806,-0.0016,0.321961
0.3069,19.9303,0.0008,-0.01709,-0.0017,0.322556
0.3053,19.6691,-0.0152,-0.01773,-0.0016,0.323135
0.3053,19.6691,-0.0152,-0.03053,0,0.323701
0.3036,19.9933,-0.0069,-0.01676,-0.0017,0.32423
0.3019,19.7346,-0.3269,-0.01659,-0.0017,0.324717
0.3001,20.0561,0.0173,-0.01561,-0.0018,0.325158
0.2984,19.7998,0.0216,-0.01624,-0.0017,0.32555
0.2984,19.7998,0.0216,-0.02984,0,0.325942
0.2967,20.1188,0.0303,-0.01607,-0.0017,0.326282
0.2949,19.8646,-0.3097,-0.01509,-0.0018,0.326563
0.2932,20.1811,0.0346,-0.01572,-0.0017,0.326784
0.2914,19.9291,0.0591,-0.01474,-0.0018,0.326942
0.2897,20.2433,0.0433,-0.01537,-0.0017,0.327083
0.2879,19.9934,0.0678,-0.01439,-0.0018,0.327164
0.2879,19.9934,0.0678,-0.02879,0,0.327202
0.2862,20.3052,0.0766,-0.01502,-0.0017,0.327182
0.2844,20.0574,-0.2834,-0.01404,-0.0018,0.327105
0.2827,20.3669,0.0608,-0.01467,-0.0017,0.326974
0.2809,20.121,0.0853,-0.01369,-0.0018,0.326789
0.2792,20.4283,0.0696,-0.01432,-0.0017,0.326554
0.2792,20.4283,0.0696,-0.02792,0,0.326225
0.2775,20.1845,0.0783,-0.01415,-0.0017,0.325852
0.2757,20.4895,-0.2617,-0.01317,-0.0018,0.325437
0.2739,20.2477,0.0826,-0.01299,-0.0018,0.324982
0.2721,20.5505,0.1071,-0.01281,-0.0018,0.324509
0.2704,20.3106,0.1116,-0.01344,-0.0017,0.323998
0.2704,20.3106,0.1116,-0.02704,0,0.323443
0.2687,20.6112,0.1003,-0.01327,-0.0017,0.322851
0.2669,20.3733,-0.2397,-0.01229,-0.0018,0.322223
0.2651,20.6716,0.1046,-0.01211,-0.0018,0.32156
0.2634,20.4357,0.1291,-0.01274,-0.0017,0.32088
0.2617,20.7317,0.1336,-0.01257,-0.0017,0.320166
0.2617,20.7317,0.1336,-0.02617,0,0.31942
0.2601,20.4979,0.1221,-0.01321,-0.0016,0.318644
0.2583,20.7916,-0.2179,-0.01143,-0.0018,0.317837
0.2566,20.5599,0.1061,-0.01206,-0.0017,0.317013
0.2549,20.8513,0.1506,-0.01189,-0.0017,0.31616
0.2549,20.8513,0.1506,-0.02549,0,0.315296
0.2516,20.9107,0.1391,0.00124,-0.0033,0.314388
0.2516,20.9107,0.1391,-0.02516,0,0.313471
0.2501,20.6831,0.4673,-0.01301,-0.0015,0.31253
0.2485,20.9697,-0.1927,-0.01205,-0.0016,0.311565
0.247,20.7443,0.1111,-0.0127,-0.0015,0.310578
0.2454,21.0286,0.1351,-0.01174,-0.0016,0.309575
0.2454,21.0286,0.1351,-0.02454,0,0.308566
0.2439,20.8053,0.1428,-0.01239,-0.0015,0.307537
0.2428,21.0872,-0.1772,-0.01548,-0.0011,0.306493
0.2424,20.8661,0.1266,-0.02104,-0.0004,0.305441
0.2429,21.1456,0.0493,-0.02829,0.0005,0.304394
0.2442,20.9267,-0.0897,-0.03482,0.0013,0.303355
0.2442,20.9267,-0.0897,-0.02442,0,0.302316
0.2463,21.2036,-0.4342,-0.04143,0.0021,0.301297
0.2524,21.2614,-0.1742,-0.07404,0.0061,0.300338
0.2558,21.047,-0.5994,-0.05278,0.0034,0.299413
0.2558,21.047,-0.5994,-0.02558,0,0.298489
0.2656,21.1064,-0.8832,-0.10496,0.0098,0.297663
0.2719,21.3758,-0.2032,-0.07759,0.0063,0.296902
0.2719,21.3758,-0.2032,-0.02719,0,0.296143
0.2784,21.1656,-1.5034,-0.07984,0.0065,0.295451
0.2849,21.4322,-0.2434,-0.08049,0.0065,0.294828
0.2911,21.2244,-1.5597,-0.07871,0.0062,0.294267
0.2911,21.2244,-1.5597,-0.02911,0,0.29371
0.2969,21.4878,-1.5314,-0.07609,0.0058,0.293221
0.3026,21.2828,-0.2914,-0.07586,0.0057,0.292795
0.308,21.5439,-1.4659,-0.074,0.0054,0.292429
0.3131,21.3411,-1.4602,-0.07211,0.0051,0.292121
0.3179,21.5996,-1.4137,-0.07019,0.0048,0.291861
0.3179,21.5996,-1.4137,-0.03179,0,0.291608
0.3224,21.3996,-1.3184,-0.06824,0.0045,0.291408
0.3269,21.6555,-0.3584,-0.06869,0.0045,0.291262
0.3311,21.4581,-1.2697,-0.06671,0.0042,0.291167
0.335,21.7109,-1.2809,-0.0647,0.0039,0.291111
0.3387,21.5164,-1.2314,-0.06347,0.0037,0.291101
0.3387,21.5164,-1.2314,-0.03387,0,0.291101
0.3421,21.7663,-1.1504,-0.06141,0.0034,0.291146
0.3454,21.5747,-0.4104,-0.06094,0.0033,0.291234
0.3485,21.8215,-1.0989,-0.05965,0.0031,0.291365
0.3514,21.6327,-1.0872,-0.05834,0.0029,0.291525
0.354,21.8764,-1.0549,-0.0562,0.0026,0.291734
0.3563,21.6906,-1.0222,-0.05403,0.0023,0.291966
0.3563,21.6906,-1.0222,-0.03563,0,0.292209
0.3585,21.9312,-0.9144,-0.05345,0.0022,0.292487
0.3606,21.7484,-0.4544,-0.05286,0.0021,0.292798
0.3625,21.9856,-0.8999,-0.05145,0.0019,0.293128
0.3641,21.806,-0.8852,-0.04921,0.0016,0.293487
0.3641,21.806,-0.8852,-0.03641,0,0.29386
0.3656,22.0398,-0.7939,-0.04856,0.0015,0.294262
0.367,21.8634,-0.4739,-0.0479,0.0014,0.294692
0.3681,22.0937,-0.7777,-0.04561,0.0011,0.295147
0.3691,21.9207,-0.7612,-0.04491,0.001,0.295627
0.37,22.1474,-0.7039,-0.0442,0.0009,0.296116
0.3706,21.9778,-0.6864,-0.04186,0.0006,0.296625
0.3706,21.9778,-0.6864,-0.03706,0,0.29715
0.3712,22.2007,-0.6102,-0.04192,0.0006,0.297696
0.3716,22.0348,-0.4902,-0.04036,0.0004,0.298262
0.3718,22.2538,-0.6117,-0.03878,0.0002,0.298845
0.3719,22.0917,-0.5727,-0.03799,0.0001,0.299429
0.3719,22.0917,-0.5727,-0.03719,0,0.300029
0.3719,22.3065,-0.5134,-0.03719,0,0.300646
0.3718,22.1484,-0.4934,-0.03638,-0.0001,0.301278
0.3715,22.3589,-0.4934,-0.03475,-0.0003,0.301924
0.3711,22.2051,-0.4732,-0.03391,-0.0004,0.302582
0.3706,22.411,-0.4324,-0.03306,-0.0005,0.303235
0.3706,22.411,-0.4324,-0.03706,0,0.303905
0.3693,22.4627,-0.3902,-0.02653,-0.0013,0.304579
0.3693,22.4627,-0.3902,-0.03693,0,0.305271
0.3685,22.3182,-0.2269,-0.03045,-0.0008,0.305972
0.3676,22.5141,-0.4869,-0.02956,-0.0009,0.306664
0.3666,22.3746,-0.3249,-0.02866,-0.001,0.307363
0.3666,22.3746,-0.3249,-0.03666,0,0.30808
0.3655,22.5652,-0.2802,-0.02775,-0.0011,0.308803
0.3643,22.4308,-0.4802,-0.02683,-0.0012,0.309532
0.3631,22.6159,-0.2574,-0.02671,-0.0012,0.310266
0.3617,22.4871,-0.2344,-0.02497,-0.0014,0.311004
0.3603,22.6661,-0.2314,-0.02483,-0.0014,0.311728
0.3603,22.6661,-0.2314,-0.03603,0,0.312469
0.3573,22.7159,-0.1844,-0.01173,-0.003,0.313198
0.3573,22.7159,-0.1844,-0.03573,0,0.313944
0.3559,22.5999,0.1431,-0.02439,-0.0014,0.314694
0.3542,22.765,-0.4569,-0.02182,-0.0017,0.315444
0.3526,22.6564,-0.1734,-0.02246,-0.0016,0.316178
0.3508,22.8137,-0.1092,-0.02068,-0.0018,0.316911
0.3508,22.8137,-0.1092,-0.03508,0,0.317662
0.3491,22.7131,-0.0807,-0.02131,-0.0017,0.318414
0.3472,22.8618,-0.4407,-0.01952,-0.0019,0.319165
0.3453,22.7698,-0.0964,-0.01933,-0.0019,0.319914
0.3434,22.9093,-0.0517,-0.01914,-0.0019,0.320644
0.3434,22.9093,-0.0517,-0.03434,0,0.321391
0.3415,22.8268,-0.0422,-0.01895,-0.0019,0.322137
0.3394,22.9561,-0.4222,-0.01714,-0.0021,0.32288
0.3373,22.8839,-0.0374,-0.01693,-0.0021,0.323619
0.3352,23.0022,0.0078,-0.01672,-0.0021,0.324354
0.3331,22.9411,0.0131,-0.01651,-0.0021,0.325068
0.331,23.0478,0.0183,-0.0163,-0.0021,0.325777
0.3289,22.9981,0.0236,-0.01609,-0.0021,0.326483
0.3289,22.9981,0.0236,-0.03289,0,0.327206
0.3268,23.0929,0.0341,-0.01588,-0.0021,0.327925
0.3246,23.0548,-0.3859,-0.01486,-0.0022,0.328622
0.3224,23.1378,0.0393,-0.01464,-0.0022,0.32933
0.3224,23.1378,0.0393,-0.03224,0,0.330038
0.3202,23.1106,0.0703,-0.01442,-0.0022,0.330739
0.3179,23.1831,-0.3697,-0.01339,-0.0023,0.331433
0.3156,23.1653,0.0758,-0.01316,-0.0023,0.332119
0.3133,23.229,0.1016,-0.01293,-0.0023,0.332798
0.3111,23.2189,0.1073,-0.01351,-0.0022,0.333455
0.3111,23.2189,0.1073,-0.03111,0,0.334127
0.3066,23.2716,0.0986,0.00534,-0.0045,0.334765
0.3066,23.2716,0.0986,-0.03066,0,0.335407
0.3045,23.3226,0.5698,-0.01365,-0.0021,0.336023
0.3023,23.3234,-0.3302,-0.01263,-0.0022,0.336604
0.3002,23.3698,0.0951,-0.01322,-0.0021,0.337164
0.3002,23.3698,0.0951,-0.03002,0,0.337703
0.298,23.3748,0.1058,-0.0122,-0.0022,0.338159
0.2958,23.4173,-0.3142,-0.01198,-0.0022,0.338559
0.2936,23.4256,0.1313,-0.01176,-0.0022,0.338937
0.2914,23.4649,0.1368,-0.01154,-0.0022,0.339195
0.2893,23.4761,0.1423,-0.01213,-0.0021,0.339369
0.2872,23.5125,0.1478,-0.01192,-0.0021,0.339522
0.2872,23.5125,0.1478,-0.02872,0,0.33961
0.2851,23.5261,0.1383,-0.01171,-0.0021,0.339612
0.2829,23.5601,-0.2817,-0.01069,-0.0022,0.33953
0.2808,23.5756,0.1436,-0.01128,-0.0021,0.339427
0.2787,23.6077,0.1691,-0.01107,-0.0021,0.339245
0.2787,23.6077,0.1691,-0.02787,0,0.339006
0.2767,23.6249,0.1596,-0.01167,-0.002,0.338693
0.2749,23.6553,-0.2604,-0.01309,-0.0018,0.338311
0.2744,23.6737,0.1446,-0.02344,-0.0005,0.337876
0.275,23.7028,0.1091,-0.0323,0.0006,0.337447
0.2769,23.7223,-0.1497,-0.04289,0.0019,0.336992
0.2769,23.7223,-0.1497,-0.02769,0,0.336492
0.2792,23.7501,-0.6359,-0.04632,0.0023,0.335973
0.2828,23.7704,-0.2559,-0.05708,0.0036,0.335451
0.2874,23.7973,-0.7217,-0.06554,0.0046,0.334938
0.2928,23.8179,-0.9907,-0.07248,0.0054,0.334479
0.2989,23.8437,-1.2022,-0.07869,0.0061,0.334047
0.2989,23.8437,-1.2022,-0.02989,0,0.333582
0.3057,23.8645,-1.5309,-0.08497,0.0068,0.333154
0.3129,23.8899,-0.3109,-0.08889,0.0072,0.332769
0.3196,23.9114,-1.6879,-0.08556,0.0067,0.332425
0.3258,23.9353,-1.7859,-0.08218,0.0062,0.33212
0.3317,23.9571,-1.7027,-0.08037,0.0059,0.331874
0.3371,23.9811,-1.6182,-0.07691,0.0054,0.33166
0.3371,23.9811,-1.6182,-0.03371,0,0.331425
0.3422,24.0034,-1.4864,-0.07502,0.0051,0.331222
0.3472,24.0275,-0.4064,-0.07472,0.005,0.331053
0.3518,24.05,-1.4392,-0.07198,0.0046,0.33093
0.3561,24.0736,-1.4317,-0.07001,0.0043,0.330835
0.3561,24.0736,-1.4317,-0.03561,0,0.330726
0.36,24.0962,-1.3139,-0.0672,0.0039,0.330645
0.3638,24.1199,-0.4539,-0.06678,0.0038,0.330592
0.3673,24.1425,-1.2437,-0.06473,0.0035,0.330565
0.3704,24.1658,-1.2332,-0.06184,0.0031,0.330563
0.3732,24.1885,-1.1819,-0.05972,0.0028,0.330589
0.3732,24.1885,-1.1819,-0.03732,0,0.330609
0.3757,24.2118,-1.0567,-0.05757,0.0025,0.33065
0.3781,24.2345,-0.4967,-0.05701,0.0024,0.330713
0.3802,24.2576,-1.0029,-0.05482,0.0021,0.330796
0.3821,24.2802,-0.9889,-0.05341,0.0019,0.330898
0.3836,24.3032,-0.9342,-0.05036,0.0015,0.331015
0.3836,24.3032,-0.9342,-0.03836,0,0.331133
0.3849,24.3258,-0.8227,-0.04889,0.0013,0.331267
0.3861,24.3487,-0.5227,-0.04821,0.0012,0.331417
0.387,24.3713,-0.7859,-0.0459,0.0009,0.331581
0.3877,24.394,-0.7689,-0.04437,0.0007,0.331752
0.3882,24.4165,-0.7112,-0.04282,0.0005,0.331941
0.3882,24.4165,-0.7112,-0.03882,0,0.33213
0.3884,24.4391,-0.6342,-0.04044,0.0002,0.332329
0.3885,24.4615,-0.5342,-0.03965,0.0001,0.332538
0.3884,24.484,-0.5747,-0.03804,-0.0001,0.332756
0.3882,24.5064,-0.5549,-0.03722,-0.0002,0.332972
0.3877,24.5288,-0.5147,-0.03477,-0.0005,0.333194
0.3877,24.5288,-0.5147,-0.03877,0,0.333428
0.3871,24.551,-0.4329,-0.03391,-0.0006,0.333668
0.3864,24.5734,-0.5329,-0.03304,-0.0007,0.333915
0.3855,24.5955,-0.4114,-0.03135,-0.0009,0.334167
0.3844,24.6177,-0.3897,-0.02964,-0.0011,0.334408
0.3832,24.6398,-0.3474,-0.02872,-0.0012,0.334667
0.3832,24.6398,-0.3474,-0.03832,0,0.334926
0.382,24.6619,-0.2817,-0.0286,-0.0012,0.335187
0.3805,24.6839,-0.5217,-0.02605,-0.0015,0.33545
0.3789,24.7059,-0.2787,-0.02509,-0.0016,0.335713
0.3773,24.7278,-0.2149,-0.02493,-0.0016,0.335978
0.3756,24.7497,-0.1909,-0.02396,-0.0017,0.336226
0.3737,24.7715,-0.1869,-0.02217,-0.0019,0.336472
0.3737,24.7715,-0.1869,-0.03737,0,0.336737
0.3719,24.7933,-0.1179,-0.02279,-0.0018,0.337003
0.3698,24.815,-0.4979,-0.02018,-0.0021,0.337267
0.3677,24.8367,-0.1334,-0.01997,-0.0021,0.33751
0.3655,24.8583,-0.0682,-0.01895,-0.0022,0.33775
0.3655,24.8583,-0.0682,-0.03655,0,0.338011
0.3634,24.8799,-0.0374,-0.01954,-0.0021,0.338272
0.361,24.9014,-0.4774,-0.0169,-0.0024,0.33853
0.3586,24.923,-0.0522,-0.01666,-0.0024,0.338785
0.3562,24.9444,0.0138,-0.01642,-0.0024,0.339037
0.3538,24.9658,0.0198,-0.01618,-0.0024,0.339286
0.3513,24.9872,0.0258,-0.01513,-0.0025,0.33951
0.3513,24.9872,0.0258,-0.03513,0,0.339755
0.3488,25.0085,0.0581,-0.01488,-0.0025,0.339997
0.3462,25.0297,-0.4419,-0.01382,-0.0026,0.340235
0.3436,25.051,0.0643,-0.01356,-0.0026,0.340447
0.341,25.0722,0.0908,-0.0133,-0.0026,0.340655
0.341,25.0722,0.0908,-0.0341,0,0.340886
0.3384,25.0933,0.1038,-0.01304,-0.0026,0.341114
0.3357,25.1144,-0.4162,-0.01197,-0.0027,0.341338
0.333,25.1354,0.1103,-0.0117,-0.0027,0.341557
0.3303,25.1564,0.1371,-0.01143,-0.0027,0.341749
0.3276,25.1774,0.1438,-0.01116,-0.0027,0.341959
0.3249,25.1983,0.1506,-0.01089,-0.0027,0.342142
0.3249,25.1983,0.1506,-0.03249,0,0.342346
0.3223,25.2192,0.1641,-0.01143,-0.0026,0.342546
0.3196,25.24,-0.3759,-0.01036,-0.0027,0.34274
0.3169,25.2607,0.1506,-0.01009,-0.0027,0.342907
0.3142,25.2815,0.1773,-0.00982,-0.0027,0.343069
0.3142,25.2815,0.1773,-0.03142,0,0.343253
0.3115,25.3022,0.1908,-0.00955,-0.0027,0.343432
0.3088,25.3228,-0.3492,-0.00928,-0.0027,0.343606
0.3061,25.3434,0.1976,-0.00901,-0.0027,0.343774
0.3034,25.364,0.2043,-0.00874,-0.0027,0.343936
0.3008,25.3845,0.2111,-0.00928,-0.0026,0.344072
0.2983,25.4051,0.2178,-0.00983,-0.0025,0.344204
0.2983,25.4051,0.2178,-0.02983,0,0.344358
0.2957,25.4255,0.1906,-0.00877,-0.0026,0.344507
0.2931,25.4459,-0.3094,-0.00851,-0.0026,0.344651
0.2906,25.4662,0.2171,-0.00906,-0.0025,0.34477
0.2881,25.4866,0.2236,-0.00881,-0.0025,0.344884
0.2856,25.5068,0.2098,-0.00856,-0.0025,0.344991
0.2856,25.5068,0.2098,-0.02856,0,0.345103
0.2832,25.5271,0.2223,-0.00912,-0.0024,0.345185
0.2808,25.5473,-0.2777,-0.00888,-0.0024,0.345224
0.2783,25.5674,0.2083,-0.00783,-0.0025,0.345238
0.276,25.5875,0.2143,-0.0092,-0.0023,0.345206
0.276,25.5875,0.2143,-0.0276,0,0.345138
0.2737,25.6076,0.2063,-0.00897,-0.0023,0.345001
0.2713,25.6276,-0.2537,-0.00793,-0.0024,0.344786
0.269,25.6476,0.2121,-0.0085,-0.0023,0.344487
0.2667,25.6675,0.2381,-0.00827,-0.0023,0.344165
0.2645,25.6874,0.2238,-0.00885,-0.0022,0.343753
0.2626,25.7073,0.2296,-0.01106,-0.0019,0.34325
0.2619,25.7271,0.2151,-0.02059,-0.0007,0.342673
0.2627,25.7469,0.1598,-0.03267,0.0008,0.342042
0.2627,25.7469,0.1598,-0.02627,0,0.341352
0.2651,25.7666,-0.3804,-0.04571,0.0024,0.340632
0.2697,25.7863,-0.2204,-0.06377,0.0046,0.339958
0.2697,25.7863,-0.2204,-0.02697,0,0.339233
0.2709,25.8055,-1.1579,-0.03669,0.0012,0.33847
0.2753,25.8248,-0.2379,-0.06273,0.0044,0.337705
0.2808,25.8446,-0.4809,-0.07208,0.0055,0.336952
0.2943,25.8827,-1.1319,-0.13743,0.0135,0.336334
0.2943,25.8827,-1.1319,-0.02943,0,0.335677
0.307,25.9148,-2.9994,-0.1323,0.0127,0.335109
0.3129,25.9341,-0.2994,-0.07849,0.0059,0.334565
0.3129,25.9341,-0.2994,-0.03129,0,0.33399
0.3183,25.9532,-1.5259,-0.07503,0.0054,0.333441
0.3237,25.9725,-0.3459,-0.07557,0.0054,0.332946
0.3237,25.9725,-0.3459,-0.03237,0,0.332426
0.3286,25.9915,-1.4529,-0.07206,0.0049,0.331931
0.3334,26.0107,-0.3729,-0.07174,0.0048,0.331463
0.3378,26.0297,-1.3652,-0.06898,0.0044,0.33102
0.3418,26.0487,-1.3572,-0.06618,0.004,0.330602
0.3455,26.0676,-1.2882,-0.06415,0.0037,0.330221
0.3487,26.0867,-1.2182,-0.06047,0.0032,0.329859
0.3487,26.0867,-1.2182,-0.03487,0,0.329485
0.3517,26.1057,-1.0754,-0.05917,0.003,0.329132
0.3544,26.1247,-0.4354,-0.05704,0.0027,0.328799
0.3569,26.1436,-1.0429,-0.05569,0.0025,0.328486
0.3569,26.1436,-1.0429,-0.03569,0,0.328173
0.359,26.1626,-0.9559,-0.0527,0.0021,0.327879
0.361,26.1815,-0.4559,-0.0521,0.002,0.327604
0.361,26.1815,-0.4559,-0.0361,0,0.32733
0.3626,26.2004,-0.8662,-0.04906,0.0016,0.327074
0.3626,26.2004,-0.8662,-0.03626,0,0.326823
0.364,26.2192,-0.7902,-0.0476,0.0014,0.326586
0.3652,26.238,-0.4702,-0.04612,0.0012,0.326367
0.3662,26.2567,-0.7537,-0.04462,0.001,0.326165
0.3673,26.2941,-0.7167,-0.04553,0.0011,0.325983
0.3675,26.3128,-0.6792,-0.03835,0.0002,0.325814
0.3675,26.3128,-0.6792,-0.03675,0,0.325657
0.3675,26.3314,-0.5224,-0.03675,0,0.3255
0.3673,26.35,-0.4824,-0.03513,-0.0002,0.325353
0.3673,26.35,-0.4824,-0.03673,0,0.325221
0.3669,26.3685,-0.4419,-0.03349,-0.0004,0.325101
0.3669,26.3685,-0.4419,-0.03669,0,0.324997
0.3663,26.387,-0.4009,-0.03183,-0.0006,0.324904
0.3655,26.4054,-0.4809,-0.03015,-0.0008,0.324822
0.3646,26.4239,-0.3594,-0.02926,-0.0009,0.324731
0.3636,26.4422,-0.3174,-0.02836,-0.001,0.324648
0.3624,26.4606,-0.2952,-0.02664,-0.0012,0.324574
0.3624,26.4606,-0.2952,-0.03624,0,0.324521
0.361,26.4789,-0.2297,-0.0249,-0.0014,0.324476
0.3595,26.4971,-0.4697,-0.02395,-0.0015,0.324416
0.3579,26.5153,-0.1862,-0.02299,-0.0016,0.324361
0.3562,26.5335,-0.1624,-0.02202,-0.0017,0.324313
0.3562,26.5335,-0.1624,-0.03562,0,0.324289
0.3544,26.5516,-0.1142,-0.02104,-0.0018,0.324271
0.3524,26.5697,-0.4542,-0.01924,-0.002,0.324257
0.3504,26.5877,-0.0897,-0.01904,-0.002,0.324248
0.3483,26.6057,-0.0447,-0.01803,-0.0021,0.324218
0.3461,26.6237,-0.0397,-0.01701,-0.0022,0.324191
0.3439,26.6416,-0.0144,-0.01679,-0.0022,0.324168
0.3417,26.6595,0.0111,-0.01657,-0.0022,0.324149
0.3394,26.6774,0.0166,-0.01554,-0.0023,0.324133
0.3394,26.6774,0.0166,-0.03394,0,0.324117
0.3371,26.6952,0.0478,-0.01531,-0.0023,0.324104
0.3346,26.713,-0.4122,-0.01346,-0.0025,0.324093
0.3321,26.7307,0.0536,-0.01321,-0.0025,0.324084
0.3321,26.7307,0.0536,-0.03321,0,0.324102
0.3296,26.7484,0.1061,-0.01296,-0.0025,0.324122
0.327,26.7661,-0.3939,-0.0119,-0.0026,0.324143
0.3244,26.7837,0.1123,-0.01164,-0.0026,0.324138
0.3218,26.8013,0.1388,-0.01138,-0.0026,0.324133
0.3218,26.8013,0.1388,-0.03218,0,0.324155
0.3166,26.8363,0.1518,0.00994,-0.0052,0.324152
0.3166,26.8363,0.1518,-0.03166,0,0.324176
0.3142,26.8537,0.6848,-0.01222,-0.0024,0.324176
0.3117,26.871,-0.3552,-0.01117,-0.0025,0.324178
0.3092,26.8884,0.1308,-0.01092,-0.0025,0.324182
0.3067,26.9058,0.1571,-0.01067,-0.0025,0.324188
0.3067,26.9058,0.1571,-0.03067,0,0.324221
0.3042,26.9232,0.1696,-0.01042,-0.0025,0.324255
0.3017,26.9404,-0.3304,-0.01017,-0.0025,0.324289
0.2991,26.9577,0.1758,-0.00911,-0.0026,0.324297
0.2966,26.9749,0.1821,-0.00966,-0.0025,0.324306
0.2942,26.9921,0.2086,-0.01022,-0.0024,0.324317
0.2918,27.0093,0.1948,-0.00998,-0.0024,0.324329
0.2895,27.0264,0.1808,-0.01055,-0.0023,0.324343
0.2895,27.0264,0.1808,-0.02895,0,0.324382
0.2871,27.0435,0.1726,-0.00951,-0.0024,0.324397
0.2847,27.0605,-0.2874,-0.00927,-0.0024,0.324412
0.2824,27.0775,0.1986,-0.00984,-0.0023,0.324428
0.2824,27.0775,0.1986,-0.02824,0,0.324469
0.2801,27.0945,0.1903,-0.00961,-0.0023,0.32451
0.2778,27.1115,-0.2697,-0.00938,-0.0023,0.324528
0.2754,27.1284,0.1961,-0.00834,-0.0024,0.324545
0.2732,27.1452,0.2018,-0.00972,-0.0022,0.324564
0.2732,27.1452,0.2018,-0.02732,0,0.324606
0.271,27.1621,0.1933,-0.0095,-0.0022,0.324649
0.2687,27.1789,-0.2467,-0.00847,-0.0023,0.324691
0.2665,27.1956,0.1988,-0.00905,-0.0022,0.32473
0.2643,27.2124,0.2246,-0.00883,-0.0022,0.324754
0.2622,27.2291,0.2101,-0.00942,-0.0021,0.324749
0.2602,27.2458,0.2156,-0.01002,-0.002,0.324724
0.2563,27.279,0.2008,0.00557,-0.0039,0.324636
0.2415,27.427,0.1858,0.09425,-0.0148,0.324354
0.2403,27.4432,0.5756,-0.01443,-0.0012,0.32406
0.2412,27.4566,2.7926,-0.03132,0.0009,0.323763
0.244,27.4715,0.0756,-0.0468,0.0028,0.32345
0.244,27.4715,0.0756,-0.0244,0,0.323082
0.2492,27.4882,-0.7337,-0.06652,0.0052,0.322631
0.2574,27.5034,-0.1737,-0.09134,0.0082,0.322262
0.268,27.5194,-1.2267,-0.1116,0.0106,0.321872
0.2748,27.5333,-1.8472,-0.08188,0.0068,0.321491
0.2857,27.5473,-2.3537,-0.11577,0.0109,0.321219
0.2857,27.5473,-2.3537,-0.02857,0,0.320893
0.2995,27.5607,-2.4579,-0.14035,0.0138,0.320651
0.3159,27.5764,-0.2779,-0.16279,0.0164,0.320573
0.3316,27.5898,-3.0724,-0.15876,0.0157,0.320603
0.3463,27.6007,-3.6334,-0.15223,0.0147,0.320732
0.3599,27.6132,-3.5327,-0.14479,0.0136,0.320953
0.3726,27.6263,-3.3694,-0.13886,0.0127,0.321261
0.3843,27.6403,-3.1834,-0.13203,0.0117,0.321649
0.3843,27.6403,-3.1834,-0.03843,0,0.322005
0.3952,27.655,-2.8644,-0.12672,0.0109,0.32247
0.4058,27.6708,-0.5244,-0.12538,0.0106,0.323011
0.4155,27.6854,-2.7317,-0.11915,0.0097,0.323622
0.4155,27.6854,-2.7317,-0.04155,0,0.324208
0.4245,27.7007,-2.5424,-0.11445,0.009,0.324884
0.4331,27.7164,-0.6024,-0.11211,0.0086,0.325625
0.4409,27.7313,-2.4249,-0.10649,0.0078,0.326424
