cte,speed,angle,steer_value,cte_diff,cte_integ
0.5238,34.6025,-1.5212,-0.07858,0.0131,0.655508
0.5238,34.6025,-1.5212,-0.05238,0,0.652229
0.5361,34.6035,-1.5282,-0.07821,0.0123,0.649073
0.548,34.6048,-0.8732,-0.0786,0.0119,0.646128
0.5592,34.6059,-1.5189,-0.07832,0.0112,0.643427
0.5696,34.6069,-1.5287,-0.07776,0.0104,0.64083
0.5794,34.6079,-1.5217,-0.07754,0.0098,0.638411
0.5794,34.6079,-1.5217,-0.05794,0,0.636081
0.5967,34.6102,-1.5022,-0.09427,0.0173,0.634022
0.5967,34.6102,-1.5022,-0.05967,0,0.63207
0.6042,34.6109,-1.9204,-0.07542,0.0075,0.630308
0.611,34.6122,-1.0554,-0.0747,0.0068,0.628736
0.611,34.6122,-1.0554,-0.0611,0,0.627164
0.6171,34.6134,-1.4312,-0.07391,0.0061,0.625783
0.6171,34.6134,-1.4312,-0.06171,0,0.624541
0.6262,34.6146,-1.4114,-0.08082,0.0091,0.623535
0.6669,34.616,-1.1064,-0.14809,0.0407,0.623059
0.7033,34.6171,-1.5842,-0.14313,0.0364,0.622947
0.7656,34.6155,-3.2659,-0.20116,0.0623,0.623549
0.7656,34.6155,-3.2659,-0.07656,0,0.624127
0.8334,34.6098,-4.5927,-0.21894,0.0678,0.62531
0.9005,34.6093,-1.4777,-0.22425,0.0671,0.627045
0.9655,34.6038,-5.0372,-0.22655,0.065,0.629304
1.0284,34.5954,-5.1699,-0.22864,0.0629,0.632192
1.0892,34.5893,-5.2274,-0.23052,0.0608,0.635572
1.1477,34.5835,-5.2797,-0.23177,0.0585,0.639429
1.1477,34.5835,-5.2797,-0.11477,0,0.643188
1.2039,34.5784,-5.3579,-0.23279,0.0562,0.64742
1.2586,34.5791,-2.4329,-0.23526,0.0547,0.652119
1.311,34.5756,-5.3834,-0.2359,0.0524,0.657342
1.3608,34.5708,-5.4452,-0.23568,0.0498,0.662994
1.4082,34.5676,-5.4612,-0.23562,0.0474,0.669059
1.453,34.5644,-5.4557,-0.2349,0.0448,0.67552
1.453,34.5644,-5.4557,-0.1453,0,0.68194
1.4953,34.5614,-5.4362,-0.23413,0.0423,0.688783
1.5355,34.5625,-3.1962,-0.23395,0.0402,0.695996
1.5731,34.5603,-5.4169,-0.23251,0.0376,0.703562
1.6081,34.5575,-5.4124,-0.23081,0.035,0.711478
1.6404,34.5555,-5.3764,-0.22864,0.0323,0.719703
1.6404,34.5555,-5.3764,-0.16404,0,0.727924
1.67,34.5541,-5.2797,-0.2262,0.0296,0.736441
1.6973,34.5553,-3.6647,-0.22433,0.0273,0.74525
1.722,34.5546,-5.2187,-0.2216,0.0247,0.754306
1.7439,34.5528,-5.1719,-0.21819,0.0219,0.763604
1.7631,34.5519,-5.1037,-0.21471,0.0192,0.773127
1.7796,34.5512,-5.0184,-0.21096,0.0165,0.782856
1.7933,34.5508,-4.9314,-0.20673,0.0137,0.792772
1.8044,34.5507,-4.8377,-0.20264,0.0111,0.802858
1.8128,34.551,-4.7319,-0.19808,0.0084,0.813028
1.8128,34.551,-4.7319,-0.18128,0,0.823265
1.8186,34.5517,-4.5157,-0.19346,0.0058,0.833636
1.8219,34.5529,-4.0957,-0.18879,0.0033,0.844124
1.8226,34.5543,-4.4002,-0.18366,0.0007,0.854711
1.8208,34.5549,-4.2834,-0.17848,-0.0018,0.86538
1.8164,34.5558,-4.1552,-0.17284,-0.0044,0.876112
1.8103,34.5568,-4.0257,-0.16883,-0.0061,0.886897
1.8103,34.5568,-4.0257,-0.18103,0,0.897682
1.813,34.5581,-3.7844,-0.1867,0.0027,0.908743
1.8612,34.559,-4.0894,-0.28252,0.0482,0.920286
1.8689,34.5595,-4.2312,-0.20229,0.0077,0.932038
1.9,34.553,-6.6267,-0.2522,0.0311,0.944241
1.9,34.553,-6.6267,-0.19,0,0.956444
1.9573,34.5477,-5.8687,-0.31033,0.0573,0.969365
2.0121,34.5483,-4.3137,-0.31081,0.0548,0.982986
2.0634,34.5394,-7.3219,-0.30894,0.0513,0.99712
2.1112,34.5294,-7.3339,-0.30672,0.0478,1.01189
2.1554,34.5217,-7.2872,-0.30394,0.0442,1.02727
2.1554,34.5217,-7.2872,-0.21554,0,1.04281
2.196,34.5153,-7.1622,-0.3008,0.0406,1.05894
2.2336,34.516,-4.9522,-0.29856,0.0376,1.07562
2.2676,34.5119,-7.0837,-0.29476,0.034,1.09282
2.298,34.5075,-7.0277,-0.2906,0.0304,1.11051
2.3248,34.5037,-6.9327,-0.28608,0.0268,1.12865
2.348,34.5004,-6.8287,-0.2812,0.0232,1.14722
2.348,34.5004,-6.8287,-0.2348,0,1.16578
2.3676,34.4984,-6.5937,-0.27596,0.0196,1.18474
2.3839,34.4994,-5.4337,-0.27099,0.0163,1.20405
2.3967,34.4983,-6.4627,-0.26527,0.0128,1.2235
2.406,34.497,-6.3384,-0.2592,0.0093,1.24323
2.406,34.497,-6.3384,-0.2406,0,1.26317
2.4141,34.4961,-6.0437,-0.25761,0.0081,1.28339
2.4141,34.4961,-6.0437,-0.24141,0,1.30382
2.4131,34.4965,-6.0039,-0.23931,-0.001,1.32444
2.4087,34.4965,-5.5989,-0.23207,-0.0044,1.34518
2.4012,34.4986,-5.5464,-0.22512,-0.0075,1.36589
2.4033,34.5005,-5.3654,-0.24453,0.0021,1.38662
2.2702,34.5028,-5.1917,0.03918,-0.1331,1.40608
2.514,34.5038,-5.6769,-0.739,0.2438,1.42792
2.4924,34.5014,1.4158,-0.20604,-0.0216,1.44936
2.5618,34.4329,-18.0387,-0.39498,0.0694,1.47131
2.5618,34.4329,-18.0387,-0.25618,0,1.49308
2.6321,34.3829,-9.4382,-0.40381,0.0703,1.51538
2.7129,34.3919,-5.9682,-0.43289,0.0808,1.53831
2.7892,34.3724,-9.6589,-0.43152,0.0763,1.56184
2.8608,34.3507,-10.3859,-0.42928,0.0716,1.58609
2.9275,34.3292,-10.3517,-0.42615,0.0667,1.61084
2.9894,34.314,-10.2957,-0.42274,0.0619,1.63606
2.9894,34.314,-10.2957,-0.29894,0,1.66112
3.0464,34.3011,-10.1322,-0.41864,0.057,1.68662
3.0994,34.3024,-7.0372,-0.41594,0.053,1.7125
3.1475,34.293,-10.0297,-0.41095,0.0481,1.73874
3.1904,34.2819,-9.9622,-0.40484,0.0429,1.76541
3.1904,34.2819,-9.9622,-0.31904,0,1.79195
3.2284,34.274,-9.6847,-0.39884,0.038,1.81875
3.262,34.2751,-7.5397,-0.3934,0.0336,1.84578
3.2906,34.2691,-9.5347,-0.38626,0.0286,1.87299
3.3142,34.2613,-9.3987,-0.37862,0.0236,1.90034
3.3464,34.2524,-9.2202,-0.39904,0.0322,1.92801
3.3464,34.2524,-9.2202,-0.33464,0,1.95551
3.3548,34.2468,-9.5397,-0.35228,0.0084,1.98309
3.3586,34.2476,-7.9297,-0.34346,0.0038,2.01063
3.3576,34.2476,-8.3707,-0.33376,-0.001,2.0381
3.3519,34.2472,-8.1502,-0.32379,-0.0057,2.06551
3.3415,34.2486,-7.9077,-0.31335,-0.0104,2.09275
3.3415,34.2486,-7.9077,-0.33415,0,2.12
3.3266,34.2508,-7.3974,-0.30286,-0.0149,2.147
3.3071,34.2512,-7.9174,-0.29171,-0.0195,2.1734
3.2833,34.2532,-7.1352,-0.28073,-0.0238,2.1992
3.2551,34.2558,-6.8564,-0.26911,-0.0282,2.2241
3.2229,34.2585,-6.5819,-0.25789,-0.0322,2.24867
3.2229,34.2585,-6.5819,-0.32229,0,2.27256
3.1866,34.2619,-6.0109,-0.24606,-0.0363,2.29543
3.1459,34.2597,-7.6209,-0.23319,-0.0407,2.31723
3.1014,34.2621,-5.7152,-0.22114,-0.0445,2.33796
3.0533,34.2661,-5.3934,-0.20913,-0.0481,2.3576
3.008,34.27,-5.0922,-0.2102,-0.0453,2.3762
3.008,34.27,-5.0922,-0.3008,0,2.39481
2.9735,34.2739,-4.8187,-0.22835,-0.0345,2.4125
2.9377,34.2714,-7.0837,-0.22217,-0.0358,2.42929
2.9227,34.2725,-5.2724,-0.26227,-0.015,2.44541
2.9158,34.2757,-5.1179,-0.27778,-0.0069,2.46096
2.9171,34.2759,-6.1204,-0.29431,0.0013,2.47605
2.9206,34.2748,-6.5082,-0.29906,0.0035,2.49073
2.9201,34.2721,-6.9214,-0.29101,-0.0005,2.5054
2.9156,34.269,-7.0402,-0.28256,-0.0045,2.5196
2.9071,34.2667,-6.8389,-0.27371,-0.0085,2.53332
2.9071,34.2667,-6.8389,-0.29071,0,2.54666
2.8974,34.2648,-6.4064,-0.27034,-0.0097,2.55955
2.8835,34.26,-6.8314,-0.26055,-0.0139,2.57198
2.8655,34.2595,-6.3222,-0.25055,-0.018,2.58423
2.8436,34.2599,-6.0774,-0.24056,-0.0219,2.59597
2.8436,34.2599,-6.0774,-0.28436,0,2.60743
2.818,34.2614,-5.5777,-0.2306,-0.0256,2.61839
2.7883,34.2596,-6.6727,-0.21943,-0.0297,2.62883
2.7182,34.2638,-5.3287,-0.13162,-0.0701,2.63838
2.6779,34.2666,-5.0494,-0.18719,-0.0403,2.64737
2.6349,34.2714,-2.8542,-0.17749,-0.043,2.65578
2.5888,34.2741,-4.2434,-0.16668,-0.0461,2.66363
2.5888,34.2741,-4.2434,-0.25888,0,2.67139
2.5398,34.2778,-3.7307,-0.15598,-0.049,2.67866
2.4873,34.2758,-6.0357,-0.14373,-0.0525,2.68534
2.432,34.2788,-3.4632,-0.1326,-0.0553,2.69145
2.432,34.2788,-3.4632,-0.2432,0,2.69754
2.3743,34.2831,-2.8787,-0.12203,-0.0577,2.70307
2.3133,34.2818,-5.6437,-0.10933,-0.061,2.70804
2.2499,34.2854,-2.6144,-0.09819,-0.0634,2.71244
2.1844,34.29,-2.2969,-0.08744,-0.0655,2.71618
2.1167,34.2939,-2.0184,-0.07627,-0.0677,2.71922
2.1167,34.2939,-2.0184,-0.21167,0,2.72177
2.0471,34.2974,-1.4704,-0.06551,-0.0696,2.72355
1.9823,34.2961,-4.8554,-0.06863,-0.0648,2.72438
1.9304,34.2991,-1.2014,-0.08924,-0.0519,2.72468
1.8894,34.3022,-1.2794,-0.10694,-0.041,2.724
1.8585,34.3053,-1.7947,-0.12405,-0.0309,2.72247
1.8399,34.3083,-2.2372,-0.14679,-0.0186,2.72023
1.8399,34.3083,-2.2372,-0.18399,0,2.71752
1.8234,34.3096,-3.2334,-0.14934,-0.0165,2.7142
1.7832,34.3081,-4.1634,-0.09792,-0.0402,2.71048
1.7599,34.3095,-3.2972,-0.12939,-0.0233,2.70612
1.7348,34.3125,-2.0117,-0.12328,-0.0251,2.70113
1.7079,34.3148,-2.7984,-0.11699,-0.0269,2.69553
1.7079,34.3148,-2.7984,-0.17079,0,2.68963
1.6792,34.3174,-2.4884,-0.11052,-0.0287,2.68317
1.6483,34.3179,-3.8334,-0.10303,-0.0309,2.67618
1.6158,34.3207,-2.3267,-0.09658,-0.0325,2.66885
1.6158,34.3207,-2.3267,-0.16158,0,2.66134
1.5816,34.3237,-1.9782,-0.08976,-0.0342,2.65331
1.5454,34.3243,-3.6032,-0.08214,-0.0362,2.6448
1.5077,34.3269,-1.8077,-0.07537,-0.0377,2.63582
1.4685,34.3298,-1.6172,-0.06845,-0.0392,2.62644
1.428,34.3326,-1.4479,-0.0618,-0.0405,2.61658
1.3862,34.3354,-1.2749,-0.05502,-0.0418,2.6063
1.3862,34.3354,-1.2749,-0.13862,0,2.59603
1.3432,34.3384,-0.9392,-0.04832,-0.043,2.58538
1.2986,34.3391,-3.0292,-0.04066,-0.0446,2.57435
1.2529,34.3415,-0.7717,-0.03389,-0.0457,2.56285
1.2062,34.344,-0.5802,-0.02722,-0.0467,2.55221
1.1587,34.3463,-0.4109,-0.02087,-0.0475,2.53865
1.1587,34.3463,-0.4109,-0.11587,0,2.52532
1.1104,34.3486,-0.0854,-0.01444,-0.0483,2.5108
1.0608,34.3495,-2.4604,-0.00688,-0.0496,2.49579
1.0104,34.3517,0.0753,-0.00024,-0.0504,2.47958
0.9596,34.3536,0.2643,0.00564,-0.0508,2.46204
0.8566,34.3575,0.4303,0.12034,-0.103,2.44272
0.8566,34.3575,0.4303,-0.08566,0,2.42268
0.8055,34.3533,3.4448,0.02165,-0.0511,2.40146
0.7536,34.3513,-1.7052,0.02844,-0.0519,2.3791
0.7015,34.3535,0.9776,0.03405,-0.0521,2.35622
0.6495,34.3544,1.1473,0.03905,-0.052,2.33225
0.6495,34.3544,1.1473,-0.06495,0,2.30775
0.5975,34.3556,1.4126,0.04425,-0.052,2.28225
0.5513,34.3566,-1.1874,0.03727,-0.0462,2.25586
0.5225,34.3575,1.5426,0.00535,-0.0288,2.22918
0.5096,34.3585,1.3681,-0.02516,-0.0129,2.20199
0.5136,34.3604,0.5701,-0.05936,0.004,2.17451
0.5277,34.3622,-0.1927,-0.08097,0.0141,2.14688
0.5415,34.3634,-1.0477,-0.08175,0.0138,2.11915
0.5548,34.3638,-1.5879,-0.08208,0.0133,2.09124
0.5675,34.3642,-1.6074,-0.08215,0.0127,2.06345
0.5795,34.3649,-1.6157,-0.08195,0.012,2.0357
0.5795,34.3649,-1.6157,-0.05795,0,2.0079
0.591,34.3657,-1.6124,-0.0821,0.0115,1.98024
0.602,34.3672,-1.0124,-0.0822,0.011,1.95274
0.6123,34.3684,-1.6162,-0.08183,0.0103,1.92545
0.622,34.3694,-1.6187,-0.0816,0.0097,1.89825
0.631,34.3707,-1.6094,-0.0811,0.009,1.8713
0.6393,34.372,-1.6037,-0.08053,0.0083,1.84462
0.6393,34.372,-1.6037,-0.06393,0,1.81818
0.6469,34.3734,-1.5769,-0.07989,0.0076,1.7921
0.6539,34.3751,-1.1619,-0.07939,0.007,1.76641
0.6603,34.3766,-1.5609,-0.07883,0.0064,1.74078
0.6659,34.378,-1.5484,-0.07779,0.0056,1.71557
0.6707,34.3796,-1.5344,-0.07667,0.0048,1.69082
0.6707,34.3796,-1.5344,-0.06707,0,1.66651
0.6749,34.3811,-1.4804,-0.07589,0.0042,1.64273
0.6784,34.3829,-1.2404,-0.07484,0.0035,1.61943
0.6811,34.3845,-1.4609,-0.07351,0.0027,1.59617
0.6832,34.3862,-1.4347,-0.07252,0.0021,1.57326
0.6845,34.3879,-1.4014,-0.07105,0.0013,1.55073
0.6845,34.3879,-1.4014,-0.06845,0,1.52835
0.6851,34.3896,-1.3399,-0.06971,0.0006,1.50604
0.6849,34.3913,-1.2749,-0.06809,-0.0002,1.48372
0.6841,34.3931,-1.3064,-0.06681,-0.0008,1.46135
0.6826,34.3948,-1.2659,-0.06526,-0.0015,1.43898
0.6803,34.3966,-1.2339,-0.06343,-0.0023,1.41663
0.6803,34.3966,-1.2339,-0.06803,0,1.39436
0.6774,34.3984,-1.1494,-0.06194,-0.0029,1.37206
0.6737,34.4001,-1.2644,-0.05997,-0.0037,1.34982
0.6694,34.4019,-1.1122,-0.05834,-0.0043,1.32768
0.6645,34.4037,-1.0629,-0.05665,-0.0049,1.30567
0.6645,34.4037,-1.0629,-0.06645,0,1.28388
0.6589,34.4056,-0.9799,-0.05469,-0.0056,1.26203
0.6525,34.4073,-1.2249,-0.05245,-0.0064,1.24038
0.6467,34.4091,-0.9309,-0.05307,-0.0058,1.21896
0.6437,34.4109,-0.8749,-0.05837,-0.003,1.19822
0.6429,34.4128,-0.8904,-0.06269,-0.0008,1.17787
0.6429,34.4128,-0.8904,-0.06429,0,1.15795
0.6449,34.4145,-1.1309,-0.06849,0.002,1.13851
0.6475,34.4161,-1.1709,-0.06995,0.0026,1.1191
0.6495,34.4178,-1.2759,-0.06895,0.002,1.10019
0.6507,34.4193,-1.3124,-0.06747,0.0012,1.08183
0.6512,34.4209,-1.2874,-0.06612,0.0005,1.06402
0.6512,34.4209,-1.2874,-0.06512,0,1.04621
0.6511,34.4226,-1.2167,-0.06491,-0.0001,1.02898
0.6487,34.4259,-1.1917,-0.06007,-0.0024,1.01233
0.6465,34.4276,-1.1864,-0.06025,-0.0022,0.9963
0.6436,34.4293,-1.0654,-0.05856,-0.0029,0.980892
0.6436,34.4293,-1.0654,-0.06436,0,0.966161
0.6401,34.4311,-1.0277,-0.05701,-0.0035,0.951395
0.6359,34.4327,-1.1727,-0.05519,-0.0042,0.937283
0.6311,34.4344,-0.9889,-0.05351,-0.0048,0.923771
0.6257,34.4362,-0.9434,-0.05177,-0.0054,0.910724
0.6197,34.438,-0.9014,-0.04997,-0.006,0.898027
0.6197,34.438,-0.9014,-0.06197,0,0.885639
0.6131,34.4397,-0.8129,-0.04811,-0.0066,0.873371
0.6059,34.4414,-1.1129,-0.04619,-0.0072,0.861031
0.5981,34.4431,-0.7664,-0.04421,-0.0078,0.848778
0.5898,34.4449,-0.7184,-0.04238,-0.0083,0.836844
0.5809,34.4467,-0.6689,-0.04029,-0.0089,0.825054
0.5716,34.4484,-0.6232,-0.03856,-0.0093,0.813422
0.5716,34.4484,-0.6232,-0.05716,0,0.802059
0.5618,34.4502,-0.5277,-0.03658,-0.0098,0.790598
0.5514,34.4518,-0.9927,-0.03434,-0.0104,0.77932
0.5406,34.4535,-0.4782,-0.03246,-0.0108,0.768243
0.5294,34.4553,-0.4222,-0.03054,-0.0112,0.757379
0.5294,34.4553,-0.4222,-0.05294,0,0.746515
0.5178,34.457,-0.3272,-0.02858,-0.0116,0.735877
0.5057,34.4586,-0.8872,-0.02637,-0.0121,0.72548
0.4932,34.4604,-0.2782,-0.02432,-0.0125,0.715335
0.4804,34.4621,-0.2229,-0.02244,-0.0128,0.705454
0.4673,34.4638,-0.1717,-0.02053,-0.0131,0.695847
0.4673,34.4638,-0.1717,-0.04673,0,0.686658
0.4539,34.4655,-0.0769,-0.01859,-0.0134,0.677335
0.4401,34.4671,-0.7319,-0.01641,-0.0138,0.668304
0.4261,34.4687,-0.0284,-0.01461,-0.014,0.659579
0.4118,34.4704,0.0261,-0.01258,-0.0143,0.651168
0.4113,34.4721,0.0711,-0.04013,-0.0005,0.643219
0.4113,34.4721,0.0711,-0.04113,0,0.635745
0.5086,34.4737,-0.5669,-0.24546,0.0973,0.629244
0.4625,34.4752,-0.5919,0.04595,-0.0461,0.622765
0.4508,34.4631,-5.7002,-0.02168,-0.0117,0.616665
0.4567,34.4582,1.5851,-0.05747,0.0059,0.611128
0.4723,34.4607,-0.1057,-0.07843,0.0156,0.606255
0.492,34.462,-1.0004,-0.0886,0.0197,0.602609
0.492,34.462,-1.0004,-0.0492,0,0.598963
0.5128,34.4629,-1.7787,-0.09288,0.0208,0.596036
0.5335,34.4643,-0.7937,-0.09475,0.0207,0.593835
0.5534,34.4653,-1.8857,-0.09514,0.0199,0.592354
0.5724,34.4659,-1.9324,-0.09524,0.019,0.591583
0.5724,34.4659,-1.9324,-0.05724,0,0.590812
0.5906,34.4667,-1.9447,-0.09546,0.0182,0.590743
0.6083,34.4682,-0.9947,-0.09623,0.0177,0.591313
0.6251,34.4692,-1.9502,-0.09611,0.0168,0.592339
0.641,34.4701,-1.9694,-0.0959,0.0159,0.593653
0.6561,34.4711,-1.9664,-0.09581,0.0151,0.595078
0.6702,34.4721,-1.9612,-0.09522,0.0141,0.596503
0.6834,34.4732,-1.9589,-0.09474,0.0132,0.597922
0.6834,34.4732,-1.9589,-0.06834,0,0.599208
0.6957,34.4743,-1.9322,-0.09417,0.0123,0.60049
0.7073,34.476,-1.2722,-0.09393,0.0116,0.601768
0.7179,34.4772,-1.9179,-0.09299,0.0106,0.603152
0.7179,34.4772,-1.9179,-0.07179,0,0.604421
0.7276,34.4784,-1.8884,-0.09216,0.0097,0.605677
0.7364,34.4801,-1.3584,-0.09124,0.0088,0.606918
0.7444,34.4814,-1.8677,-0.09044,0.008,0.608142
0.7514,34.4827,-1.8447,-0.08914,0.007,0.609346
0.7574,34.484,-1.8247,-0.08774,0.006,0.610527
0.7625,34.4854,-1.7922,-0.08645,0.0051,0.611759
0.7625,34.4854,-1.7922,-0.07625,0,0.612915
0.7666,34.4868,-1.7249,-0.08486,0.0041,0.614042
0.7699,34.4884,-1.4699,-0.08359,0.0033,0.615138
0.7722,34.4899,-1.6852,-0.08182,0.0023,0.616201
0.7736,34.4913,-1.6534,-0.08016,0.0014,0.61723
0.7741,34.4928,-1.6092,-0.07841,0.0005,0.618264
0.7741,34.4928,-1.6092,-0.07741,0,0.619256
0.7737,34.4944,-1.5239,-0.07657,-0.0004,0.620209
0.7724,34.496,-1.4989,-0.07464,-0.0013,0.621122
0.7702,34.4975,-1.4779,-0.07262,-0.0022,0.621992
0.7672,34.4991,-1.4297,-0.07072,-0.003,0.622819
0.7633,34.5007,-1.3792,-0.06853,-0.0039,0.623607
0.7585,34.5023,-1.3317,-0.06625,-0.0048,0.624341
0.7585,34.5023,-1.3317,-0.07585,0,0.625077
0.7529,34.504,-1.2199,-0.06409,-0.0056,0.625765
0.7465,34.5054,-1.4599,-0.06185,-0.0064,0.626404
0.7393,34.5071,-1.1659,-0.05953,-0.0072,0.626994
0.7313,34.5087,-1.1099,-0.05713,-0.008,0.627504
0.7226,34.5104,-1.0519,-0.05486,-0.0087,0.627956
0.7226,34.5104,-1.0519,-0.07226,0,0.628445
0.7131,34.512,-0.9352,-0.05231,-0.0095,0.628882
0.7029,34.5135,-1.3702,-0.04989,-0.0102,0.629266
0.6919,34.5151,-0.8714,-0.04719,-0.011,0.62954
0.6803,34.5168,-0.8109,-0.04483,-0.0116,0.629754
0.6803,34.5168,-0.8109,-0.06803,0,0.630032
0.6681,34.5185,-0.6844,-0.04241,-0.0122,0.630246
0.6552,34.5199,-1.2644,-0.03972,-0.0129,0.630361
0.6417,34.5215,-0.6239,-0.03717,-0.0135,0.630349
0.6276,34.5232,-0.5567,-0.03456,-0.0141,0.630196
0.613,34.5248,-0.4929,-0.0321,-0.0146,0.629877
0.613,34.5248,-0.4929,-0.0613,0,0.629532
0.5979,34.5264,-0.3662,-0.02959,-0.0151,0.629016
0.5822,34.5278,-1.0962,-0.02682,-0.0157,0.628331
0.566,34.5294,-0.3034,-0.0242,-0.0162,0.627479
0.5495,34.531,-0.2342,-0.02195,-0.0165,0.626462
0.5325,34.5326,-0.1687,-0.01925,-0.017,0.625276
0.5325,34.5326,-0.1687,-0.05325,0,0.624114
0.5153,34.5341,-0.0449,-0.01713,-0.0172,0.622802
0.4975,34.5355,-0.8949,-0.01415,-0.0178,0.621341
0.4794,34.537,0.0081,-0.01174,-0.0181,0.619699
0.4611,34.5385,0.0826,-0.00951,-0.0183,0.617909
0.4426,34.54,0.1428,-0.00726,-0.0185,0.615976
0.4426,34.54,0.1428,-0.04426,0,0.614091
0.405,34.543,0.2548,0.0347,-0.0376,0.611884
0.405,34.543,0.2548,-0.0405,0,0.609737
0.3864,34.5438,1.3038,-0.00144,-0.0186,0.607404
0.3674,34.5448,-0.5762,0.00126,-0.019,0.604947
0.3483,34.5463,0.4003,0.00337,-0.0191,0.602371
0.3483,34.5463,0.4003,-0.03483,0,0.599873
0.3293,34.5477,0.5206,0.00507,-0.019,0.597268
0.31,34.5491,-0.4344,0.0076,-0.0193,0.594559
0.2716,34.5518,0.5631,0.04964,-0.0384,0.591559
0.2525,34.5532,0.6263,0.01295,-0.0191,0.588368
0.2338,34.5538,1.6773,0.01402,-0.0187,0.585088
0.2338,34.5538,1.6773,-0.02338,0,0.581912
0.2153,34.5548,0.7868,0.01547,-0.0185,0.578659
0.1967,34.5563,-0.1482,0.01753,-0.0186,0.575332
0.1784,34.5576,0.8231,0.01876,-0.0183,0.571822
0.1603,34.5589,0.8746,0.02017,-0.0181,0.568247
0.1424,34.5602,0.9053,0.02156,-0.0179,0.564614
0.1424,34.5602,0.9053,-0.01424,0,0.561106
0.1249,34.5615,0.9753,0.02251,-0.0175,0.557551
0.1074,34.5629,0.0803,0.02426,-0.0175,0.553952
0.0903,34.5642,0.9991,0.02517,-0.0171,0.550182
0.0735,34.5654,1.0428,0.02625,-0.0168,0.546378
0.0571,34.5667,1.0656,0.02709,-0.0164,0.542548
0.0571,34.5667,1.0656,-0.00571,0,0.538858
0.0411,34.5679,1.1136,0.02789,-0.016,0.535151
0.0253,34.5694,0.2936,0.02907,-0.0158,0.531291
0.0099,34.5706,1.1336,0.02981,-0.0154,0.527277
-0.005,34.5718,1.1631,0.0303,-0.0149,0.522141
-0.005,34.5718,1.1631,0.0005,0,0.517466
-0.0194,34.573,1.1938,0.03074,-0.0144,0.512764
-0.0336,34.5745,0.4488,0.03176,-0.0142,0.507861
-0.0472,34.5757,1.2048,0.03192,-0.0136,0.502666
-0.0604,34.5769,1.2303,0.03244,-0.0132,0.497142
-0.073,34.5781,1.2343,0.0325,-0.0126,0.491492
-0.073,34.5781,1.2343,0.0073,0,0.485634
-0.0851,34.5793,1.2488,0.03271,-0.0121,0.479448
-0.0967,34.5808,0.6188,0.03287,-0.0116,0.472947
-0.1079,34.582,1.2541,0.03319,-0.0112,0.466144
-0.1184,34.5832,1.2581,0.03284,-0.0105,0.459236
-0.1284,34.5845,1.2661,0.03284,-0.01,0.452046
-0.1284,34.5845,1.2661,0.01284,0,0.444679
-0.1378,34.5857,1.2573,0.03258,-0.0094,0.43705
-0.1467,34.5872,0.7573,0.03247,-0.0089,0.429173
-0.155,34.5884,1.2508,0.0321,-0.0083,0.421062
-0.1627,34.5897,1.2481,0.03167,-0.0077,0.412733
-0.1698,34.5909,1.2388,0.03118,-0.0071,0.404201
-0.1698,34.5909,1.2388,0.01698,0,0.395669
-0.1762,34.5922,1.2158,0.03042,-0.0064,0.38695
-0.1822,34.5936,0.8608,0.03022,-0.006,0.378055
-0.1875,34.595,1.1968,0.02935,-0.0053,0.369001
-0.1922,34.5962,1.1918,0.02862,-0.0047,0.3599
-0.1962,34.5975,1.1701,0.02762,-0.004,0.350662
-0.1962,34.5975,1.1701,0.01962,0,0.341336
-0.2,34.5989,1.1268,0.0276,-0.0038,0.331892
-0.2048,34.6003,0.9268,0.03008,-0.0048,0.32233
-0.2122,34.6016,1.1263,0.03602,-0.0074,0.312634
-0.224,34.6029,1.1883,0.046,-0.0118,0.302769
-0.2117,34.6041,1.3368,-0.00343,0.0123,0.293027
-0.2039,34.6051,1.5863,0.00479,0.0078,0.283322
-0.2039,34.6051,1.5863,0.02039,0,0.273584
-0.2,34.6065,0.5561,0.0122,0.0039,0.263862
-0.1966,34.6079,0.9461,0.01286,0.0034,0.25416
-0.1927,34.6093,0.7413,0.01147,0.0039,0.244492
-0.1882,34.6107,0.7578,0.00982,0.0045,0.234869
-0.1832,34.6121,0.7231,0.00832,0.005,0.2253
-0.1832,34.6121,0.7231,0.01832,0,0.215744
-0.1777,34.6136,0.6443,0.00677,0.0055,0.206265
-0.1716,34.6149,0.8943,0.00496,0.0061,0.196877
-0.1651,34.6163,0.6056,0.00351,0.0065,0.187593
-0.1581,34.6177,0.5603,0.00181,0.007,0.178427
-0.1581,34.6177,0.5603,0.01581,0,0.169261
-0.1507,34.6191,0.4816,0.00027,0.0074,0.160225
-0.1427,34.6205,0.8316,-0.00173,0.008,0.151333
-0.1344,34.6219,0.4431,-0.00316,0.0083,0.142596
-0.1257,34.6233,0.3931,-0.00483,0.0087,0.134026
-0.1166,34.6246,0.3573,-0.00654,0.0091,0.125634
-0.1166,34.6246,0.3573,0.01166,0,0.117242
-0.1072,34.626,0.2728,-0.00808,0.0094,0.109039
-0.0973,34.6273,0.7278,-0.01007,0.0099,0.101037
-0.0871,34.6287,0.2343,-0.01169,0.0102,0.093247
-0.0766,34.6301,0.1846,-0.01334,0.0105,0.085678
-0.0659,34.6314,0.1441,-0.01481,0.0107,0.078216
-0.0659,34.6314,0.1441,0.00659,0,0.070876
-0.0549,34.6328,0.0661,-0.01651,0.011,0.063775
