cte,speed,angle,steer_value,cte_diff,cte_integ
3.7506,32.6371,-8.5579,-0.34256,-0.065,2.17938
3.681,32.6421,-8.3452,-0.3333,-0.0696,2.22723
3.6071,32.6471,-8.1277,-0.32376,-0.0739,2.27358
3.529,32.6525,-7.8962,-0.31385,-0.0781,2.31837
3.529,32.6525,-7.8962,-0.3529,0,2.36238
3.4468,32.6586,-7.4099,-0.30358,-0.0822,2.40476
3.3603,32.6612,-8.3862,-0.29278,-0.0865,2.44628
3.2698,32.6669,-7.1532,-0.28173,-0.0905,2.48608
3.1755,32.674,-6.8832,-0.2704,-0.0943,2.5241
3.1755,32.674,-6.8832,-0.31755,0,2.56128
3.0776,32.6802,-6.3237,-0.25881,-0.0979,2.59663
2.9759,32.6834,-7.5024,-0.24674,-0.1017,2.63097
2.8706,32.6879,-6.0339,-0.23441,-0.1053,2.66252
2.762,32.6964,-5.7322,-0.2219,-0.1086,2.69298
2.6502,32.7054,-5.4239,-0.20912,-0.1118,2.72146
2.5352,32.7144,-5.1112,-0.19602,-0.115,2.7479
2.5352,32.7144,-5.1112,-0.25352,0,2.77345
2.4174,32.7236,-4.4642,-0.18284,-0.1178,2.79693
2.2964,32.7298,-5.9017,-0.16914,-0.121,2.81921
2.1727,32.7387,-4.1347,-0.15542,-0.1237,2.83935
2.0464,32.7465,-3.7922,-0.14149,-0.1263,2.85733
1.9177,32.7549,-3.4492,-0.12742,-0.1287,2.87312
1.9177,32.7549,-3.4492,-0.19177,0,2.88801
1.7868,32.7599,-2.7492,-0.11323,-0.1309,2.90159
1.6534,32.7673,-4.3579,-0.09864,-0.1334,2.91293
1.5181,32.7772,-2.3944,-0.08416,-0.1353,2.92202
1.3809,32.7858,-2.0297,-0.06949,-0.1372,2.92884
1.2421,32.7957,-1.6677,-0.05481,-0.1388,2.93338
1.1017,32.8029,-1.3009,-0.03997,-0.1404,2.93562
0.96,32.8094,-0.9339,-0.02515,-0.1417,2.93645
0.8171,32.8153,-0.5629,-0.01026,-0.1429,2.93409
0.6735,32.8208,-0.1924,0.00445,-0.1436,2.92943
0.6735,32.8208,-0.1924,-0.06735,0,2.92476
0.5318,32.8254,0.5476,0.01767,-0.1417,2.91782
0.3938,32.8303,-1.2474,0.02962,-0.138,2.90865
0.2684,32.8357,0.8781,0.03586,-0.1254,2.89822
0.1398,32.8392,1.1768,0.05032,-0.1286,2.88567
-0.0062,32.8439,1.3328,0.07362,-0.146,2.87082
-0.1082,32.8473,1.6943,0.06182,-0.102,2.85414
-0.1082,32.8473,1.6943,0.01082,0,2.83666
-0.2189,32.8508,1.9818,0.07724,-0.1107,2.81729
-0.3299,32.8545,0.7068,0.08849,-0.111,2.79603
-0.4408,32.8576,2.3673,0.09953,-0.1109,2.77292
-0.5512,32.8589,2.6486,0.11032,-0.1104,2.74796
-0.5512,32.8589,2.6486,0.05512,0,2.7223
-0.6611,32.8597,3.1943,0.12106,-0.1099,2.69484
-0.7706,32.862,1.8143,0.13181,-0.1095,2.66628
-0.8794,32.8626,3.4628,0.14234,-0.1088,2.63597
-0.9872,32.8619,3.7316,0.15262,-0.1078,2.60392
-1.0939,32.8617,3.9948,0.16274,-0.1067,2.57015
-1.1995,32.8612,4.2518,0.17275,-0.1056,2.53641
-1.3036,32.8607,4.5048,0.18241,-0.1041,2.49594
-1.3036,32.8607,4.5048,0.13036,0,2.45684
-1.4063,32.8593,4.9966,0.19198,-0.1027,2.41671
-1.5077,32.8614,3.6953,0.20147,-0.1014,2.37572
-1.6074,32.8611,5.2358,0.21059,-0.0997,2.33281
-1.7052,32.8597,5.4731,0.21942,-0.0978,2.28807
-1.7052,32.8597,5.4731,0.17052,0,2.24243
-1.801,32.857,5.9218,0.228,-0.0958,2.19583
-1.8949,32.8573,4.6993,0.23644,-0.0939,2.14734
-1.9867,32.8553,6.1363,0.24457,-0.0918,2.09693
-2.0761,32.8517,6.3473,0.25231,-0.0894,2.04465
-2.0761,32.8517,6.3473,0.20761,0,1.99144
-2.1629,32.848,6.7441,0.25969,-0.0868,1.93646
-2.2475,32.8481,5.6266,0.26705,-0.0846,1.87976
-2.3293,32.8456,6.9286,0.27383,-0.0818,1.82142
-2.4083,32.8417,7.1126,0.28033,-0.079,1.76151
-2.4843,32.8385,7.2821,0.28643,-0.076,1.70009
-2.5573,32.835,7.4446,0.29223,-0.073,1.63657
-2.5573,32.835,7.4446,0.25573,0,1.57306
-2.6269,32.8304,7.7421,0.29749,-0.0696,1.50824
-2.6935,32.8295,6.8296,0.30265,-0.0666,1.44217
-2.7567,32.8262,7.8736,0.30727,-0.0632,1.37496
-2.8163,32.822,8.0026,0.31143,-0.0596,1.30666
-2.8724,32.8186,8.1181,0.31529,-0.0561,1.23781
-2.8724,32.8186,8.1181,0.28724,0,1.16814
-2.9733,32.8122,8.3186,0.34778,-0.1009,1.09746
-2.9733,32.8122,8.3186,0.29733,0,1.02645
-3.0178,32.8066,9.1308,0.32403,-0.0445,0.95447
-3.0586,32.8064,7.8696,0.32626,-0.0408,0.882084
-3.0954,32.8055,8.5371,0.32794,-0.0368,0.809145
-3.1278,32.8043,8.5928,0.32898,-0.0324,0.735745
-3.1278,32.8043,8.5928,0.31278,0,0.66226
-3.1319,32.804,8.6608,0.31524,-0.0041,0.588699
-3.1229,32.8045,8.2558,0.30779,0.009,0.515244
-3.1093,32.8055,8.3173,0.30413,0.0136,0.441925
-3.0917,32.8071,8.1311,0.30037,0.0176,0.368965
-3.0917,32.8071,8.1311,0.30917,0,0.296005
-3.0701,32.8097,7.9456,0.29621,0.0216,0.223427
-3.0444,32.8117,8.1656,0.29159,0.0257,0.151324
-3.0147,32.8149,7.8416,0.28662,0.0297,0.079785
-2.9811,32.8187,7.7261,0.28131,0.0336,0.008899
-2.9436,32.823,7.6018,0.27561,0.0375,-0.061612
-2.9022,32.8277,7.4691,0.26952,0.0414,-0.131343
-2.9022,32.8277,7.4691,0.29022,0,-0.200659
-2.857,32.8332,7.1743,0.2631,0.0452,-0.269059
-2.8078,32.8372,7.6918,0.25618,0.0492,-0.336456
-2.7549,32.8429,7.0138,0.24904,0.0529,-0.403324
-2.7549,32.8429,7.0138,0.27549,0,-0.469635
-2.6984,32.8494,6.6623,0.24159,0.0565,-0.534775
-2.6381,32.8551,7.3236,0.23366,0.0603,-0.598662
-2.5742,32.8606,6.4761,0.22547,0.0639,-0.661214
-2.5069,32.8677,6.2778,0.21704,0.0673,-0.722354
-2.3621,32.8818,6.0731,0.16381,0.1448,-0.781265
-2.3621,32.8818,6.0731,0.23621,0,-0.840176
-2.2851,32.8908,4.5316,0.19001,0.077,-0.897495
-2.2048,32.8962,6.3416,0.18033,0.0803,-0.953146
-2.1214,32.9043,5.1866,0.17044,0.0834,-1.00706
-2.0351,32.9121,4.9446,0.16036,0.0863,-1.05916
-1.946,32.9195,4.6973,0.15005,0.0891,-1.11038
-1.946,32.9195,4.6973,0.1946,0,-1.16062
-1.8542,32.9272,4.1876,0.13952,0.0918,-1.20892
-1.7596,32.9328,5.3013,0.12866,0.0946,-1.25522
-1.6624,32.9406,3.9243,0.11764,0.0972,-1.29946
-1.5628,32.9485,3.6528,0.10648,0.0996,-1.34159
-1.4609,32.9566,3.3773,0.09514,0.1019,-1.38155
-1.4609,32.9566,3.3773,0.14609,0,-1.42151
-1.357,32.9652,2.8148,0.08375,0.1039,-1.45926
-1.2507,32.9701,4.0886,0.07192,0.1063,-1.49473
-1.1424,32.9772,2.5301,0.06009,0.1083,-1.52788
-1.0295,32.9834,2.2343,0.0465,0.1129,-1.55864
-0.9193,32.9899,1.9386,0.03683,0.1102,-1.58701
-0.9193,32.9899,1.9386,0.09193,0,-1.61538
-0.7817,32.996,1.3571,0.00937,0.1376,-1.64106
-0.6491,33.0014,2.7346,-0.00139,0.1326,-1.66409
-0.5154,33.0076,0.6706,-0.01531,0.1337,-1.68442
-0.3806,33.0126,0.4016,-0.02934,0.1348,-1.70204
-0.2449,33.0184,0.0536,-0.04336,0.1357,-1.71691
-0.1085,33.0229,-0.2972,-0.05735,0.1364,-1.72901
-0.1085,33.0229,-0.2972,0.01085,0,-1.7397
0.0284,33.0258,-0.9974,-0.07129,0.1369,-1.74758
0.1662,33.0296,0.7076,-0.08552,0.1378,-1.75266
0.3043,33.0331,-1.3459,-0.09948,0.1381,-1.75635
0.4424,33.0344,-1.7017,-0.11329,0.1381,-1.75724
0.4424,33.0344,-1.7017,-0.04424,0,-1.75676
0.5804,33.0349,-2.3959,-0.12704,0.138,-1.75364
0.7186,33.0361,-0.6697,-0.14096,0.1382,-1.74785
0.8564,33.0372,-2.7397,-0.15454,0.1378,-1.73922
0.9937,33.0352,-3.0877,-0.16802,0.1373,-1.7282
1.1302,33.0344,-3.4272,-0.18127,0.1365,-1.71582
1.266,33.0327,-3.7642,-0.1945,0.1358,-1.70097
1.4008,33.0311,-4.0954,-0.20748,0.1348,-1.68366
1.4008,33.0311,-4.0954,-0.14008,0,-1.66525
1.5343,33.0281,-4.7507,-0.22018,0.1335,-1.64439
1.667,33.0297,-3.0657,-0.23305,0.1327,-1.62221
1.7982,33.0282,-5.0682,-0.24542,0.1312,-1.59762
1.9279,33.024,-5.3899,-0.25764,0.1297,-1.57063
1.9279,33.024,-5.3899,-0.19279,0,-1.54256
2.0557,33.0181,-6.0047,-0.26947,0.1278,-1.51213
2.1821,33.0147,-4.3834,-0.28141,0.1264,-1.47937
2.3066,33.0132,-6.3004,-0.29291,0.1245,-1.44431
2.4289,33.0088,-6.5989,-0.30404,0.1223,-1.40698
2.4289,33.0088,-6.5989,-0.24289,0,-1.36966
2.5484,32.9991,-7.1647,-0.31459,0.1195,-1.33011
2.6656,32.9884,-5.6359,-0.32516,0.1172,-1.28838
2.7799,32.9814,-7.4284,-0.33514,0.1143,-1.24451
2.7866,32.9643,-7.6927,-0.28201,0.0067,-1.19959
2.9189,32.9557,-7.9422,-0.35804,0.1323,-1.15335
2.9189,32.9557,-7.9422,-0.29189,0,-1.10615
3.3232,32.8979,-8.5147,-0.53447,0.4043,-1.05397
3.3232,32.8979,-8.5147,-0.33232,0,-1.00087
3.329,32.767,-12.9254,-0.3358,0.0058,-0.946817
3.4117,32.7942,-7.8717,-0.38252,0.0827,-0.891939
3.5136,32.5591,-7.9587,-0.40231,0.1019,-0.835174
3.6141,32.8021,-9.1267,-0.41166,0.1005,-0.776558
3.6141,32.8021,-9.1267,-0.36141,0,-0.717124
3.7112,32.418,-9.8552,-0.41967,0.0971,-0.655929
3.805,32.6331,-8.5989,-0.4274,0.0938,-0.593036
3.8919,32.1788,-10.0554,-0.43264,0.0869,-0.528544
3.9752,32.4217,-10.2487,-0.43917,0.0833,-0.463219
4.0542,32.2594,-10.3797,-0.44492,0.079,-0.396408
4.0542,32.2594,-10.3797,-0.40542,0,-0.328931
4.1295,32.3805,-10.6867,-0.4506,0.0753,-0.260069
4.2005,32.137,-9.6992,-0.45555,0.071,-0.189901
4.2715,32.1984,-10.8287,-0.46265,0.071,-0.118462
4.3422,32.1202,-10.9524,-0.46957,0.0707,-0.046316
4.4124,32.0763,-11.1299,-0.47634,0.0702,0.027541
4.4124,32.0763,-11.1299,-0.44124,0,0.101398
4.4817,32.2103,-11.4722,-0.48282,0.0693,0.176393
4.6149,32.0498,-10.5947,-0.52809,0.1332,0.253128
4.6771,32.3214,-11.6342,-0.49881,0.0622,0.330853
4.7355,32.309,-12.7659,-0.50275,0.0584,0.409486
4.7355,32.309,-12.7659,-0.47355,0,0.488119
4.7912,31.9238,-12.1324,-0.50697,0.0557,0.56735
4.8437,32.0927,-11.4024,-0.51062,0.0525,0.647016
4.8936,31.7071,-12.2379,-0.51431,0.0499,0.727045
4.9411,31.8499,-12.3292,-0.51786,0.0475,0.807373
4.9861,31.5865,-12.4214,-0.52111,0.045,0.888151
4.9861,31.5865,-12.4214,-0.49861,0,0.968713
5.0291,31.6539,-12.5914,-0.52441,0.043,1.04945
5.0704,31.4813,-12.0289,-0.52769,0.0413,1.1303
5.1103,31.4795,-12.6739,-0.53098,0.0399,1.21121
5.1489,31.4098,-12.7559,-0.53419,0.0386,1.29214
5.1841,31.4566,-12.8382,-0.53601,0.0352,1.373
5.1841,31.4566,-12.8382,-0.51841,0,1.45386
5.2136,31.7048,-12.9639,-0.53611,0.0295,1.53457
5.2295,29.7288,-12.5239,-0.5309,0.0159,1.61494
5.2381,30.0584,-12.9664,-0.52811,0.0086,1.69487
5.2394,29.5398,-12.8362,-0.52459,0.0013,1.77482
5.2394,29.5398,-12.8362,-0.52394,0,1.85419
5.234,29.8328,-12.6784,-0.5207,-0.0054,1.93292
5.2221,29.7015,-12.6622,-0.51626,-0.0119,2.01088
5.2042,29.6536,-12.5812,-0.51147,-0.0179,2.08799
5.1806,29.5964,-12.4702,-0.50626,-0.0236,2.16342
5.1515,29.5594,-12.3504,-0.5006,-0.0291,2.23855
5.1168,29.5271,-12.2202,-0.49433,-0.0347,2.31257
5.0765,29.5102,-12.0787,-0.4875,-0.0403,2.38538
5.0306,29.4916,-11.9219,-0.48011,-0.0459,2.4569
4.98,29.4077,-11.7512,-0.4727,-0.0506,2.52706
4.98,29.4077,-11.7512,-0.498,0,2.59632
4.9281,29.4036,-11.3812,-0.46686,-0.0519,2.66506
4.8691,29.3965,-12.0137,-0.45741,-0.059,2.73229
4.8059,29.1238,-11.2352,-0.44899,-0.0632,2.79794
4.7395,28.9589,-10.9989,-0.44075,-0.0664,2.86196
4.6852,28.4133,-10.7884,-0.44137,-0.0543,2.92444
4.6852,28.4133,-10.7884,-0.46852,0,2.9859
4.626,28.0909,-10.5979,-0.433,-0.0592,3.04677
4.5639,28.3324,-11.2767,-0.42534,-0.0621,3.10598
4.4998,28.1321,-10.3887,-0.41793,-0.0641,3.16349
4.4347,28.0579,-10.1972,-0.41092,-0.0651,3.21926
4.3692,28.0454,-10.0119,-0.40417,-0.0655,3.27325
4.3032,27.8991,-9.8367,-0.39732,-0.066,3.32547
4.2372,27.9095,-9.6679,-0.39072,-0.066,3.37704
4.2372,27.9095,-9.6679,-0.42372,0,3.42722
4.1713,27.8335,-9.3317,-0.38418,-0.0659,3.47543
4.1059,27.7893,-10.1567,-0.37789,-0.0654,3.52164
4.042,27.7487,-9.1682,-0.37225,-0.0639,3.56587
3.981,27.9739,-9.0109,-0.3676,-0.061,3.60813
3.981,27.9739,-9.0109,-0.3981,0,3.64902
3.923,27.7695,-8.7537,-0.3633,-0.058,3.68934
3.8765,27.754,-9.5162,-0.3644,-0.0465,3.72782
3.8454,27.7502,-8.6462,-0.36899,-0.0311,3.76461
3.8286,27.8464,-8.6737,-0.37446,-0.0168,3.79985
3.7144,28.0636,-8.7884,-0.31434,-0.1142,3.83257
3.7144,28.0636,-8.7884,-0.37144,0,3.86529
3.662,27.6675,-7.4222,-0.34,-0.0524,3.89611
3.6066,27.9054,-8.8497,-0.33296,-0.0554,3.92499
3.492,27.7749,-8.0637,-0.2919,-0.1146,3.95134
3.4329,27.5895,-7.8877,-0.31374,-0.0591,3.97574
3.4329,27.5895,-7.8877,-0.34329,0,3.99876
3.3723,27.747,-7.4072,-0.30693,-0.0606,4.01983
3.311,27.636,-8.1459,-0.30045,-0.0613,4.03893
3.2457,27.9892,-7.2369,-0.29192,-0.0653,4.05738
3.1755,27.8199,-7.0749,-0.28245,-0.0702,4.07379
3.0769,28.6898,-6.8617,-0.25839,-0.0986,4.08789
2.9778,28.1058,-6.6249,-0.24823,-0.0991,4.09968
2.9778,28.1058,-6.6249,-0.29778,0,4.11018
2.8758,28.53,-5.7694,-0.23658,-0.102,4.11966
2.7734,28.2479,-7.0082,-0.22614,-0.1024,4.12684
2.6685,28.5751,-5.4782,-0.2144,-0.1049,4.1317
2.5632,28.3332,-5.2172,-0.20367,-0.1053,4.13427
2.5632,28.3332,-5.2172,-0.25632,0,4.13561
2.456,28.5309,-4.6554,-0.192,-0.1072,4.13588
2.3473,28.4656,-5.9717,-0.18038,-0.1087,4.13387
2.237,28.5136,-4.3637,-0.16855,-0.1103,4.12959
2.1255,28.5024,-4.0732,-0.1568,-0.1115,4.12304
2.1255,28.5024,-4.0732,-0.21255,0,4.11643
1.8988,28.538,-3.4837,-0.07653,-0.2267,4.10623
1.8988,28.538,-3.4837,-0.18988,0,4.09603
1.7839,28.5612,-1.4769,-0.12094,-0.1149,4.08064
1.6677,28.5774,-4.3107,-0.10867,-0.1162,4.06408
1.5503,28.6035,-2.5872,-0.09633,-0.1174,4.04629
1.432,28.6181,-2.2804,-0.08405,-0.1183,4.0265
1.432,28.6181,-2.2804,-0.1432,0,4.00568
1.3128,28.6368,-1.6649,-0.07168,-0.1192,3.98267
1.1925,28.6513,-3.1437,-0.0591,-0.1203,3.95845
1.0714,28.6688,-1.3557,-0.04659,-0.1211,3.93205
0.9498,28.6814,-1.0412,-0.03418,-0.1216,3.9035
0.8276,28.6958,-0.7284,-0.02166,-0.1222,3.87286
0.705,28.7083,-0.4182,-0.0092,-0.1226,3.84016
0.705,28.7083,-0.4182,-0.0705,0,3.80667
0.5821,28.7214,0.2063,0.00324,-0.1229,3.77194
0.4586,28.7341,-1.3262,0.01589,-0.1235,3.73524
0.3348,28.748,0.5173,0.02842,-0.1238,3.69658
0.2111,28.7593,0.8336,0.04074,-0.1237,3.65597
0.2111,28.7593,0.8336,-0.02111,0,3.61466
0.0961,28.7718,1.4548,0.04789,-0.115,3.5715
0.0897,28.7846,-0.0914,-0.00577,-0.0064,3.52827
-0.1437,28.7982,1.6336,0.13107,-0.2334,3.48202
-0.2467,28.8108,0.2921,0.07617,-0.103,3.4334
-0.353,28.8195,3.7131,0.08845,-0.1063,3.3831
-0.353,28.8195,3.7131,0.0353,0,3.33222
-0.4581,28.8266,2.6476,0.09836,-0.1051,3.28028
-0.5629,28.8405,1.3188,0.10869,-0.1048,3.22674
-0.667,28.8501,2.8953,0.11875,-0.1041,3.17163
-0.7704,28.8605,3.1536,0.12874,-0.1034,3.11499
-0.8729,28.8692,3.4051,0.13854,-0.1025,3.05685
-0.8729,28.8692,3.4051,0.08729,0,2.99826
-1.0748,28.8848,3.8998,0.20843,-0.2019,2.93765
-1.0748,28.8848,3.8998,0.10748,0,2.87661
-1.1736,28.8881,5.6471,0.16676,-0.0988,2.81417
-1.2715,28.8969,3.1233,0.1761,-0.0979,2.75036
-1.3681,28.9071,4.6053,0.18511,-0.0966,2.68519
-1.3681,28.9071,4.6053,0.13681,0,2.61966
-1.4632,28.9132,5.0641,0.19387,-0.0951,2.55319
-1.5572,28.9245,3.8566,0.20272,-0.094,2.48548
-1.6495,28.9325,5.2831,0.2111,-0.0923,2.41669
-1.7402,28.9398,5.5043,0.21937,-0.0907,2.34691
-1.8291,28.9476,5.7138,0.22736,-0.0889,2.27623
-1.8291,28.9476,5.7138,0.18291,0,2.20554
-1.9161,28.9545,6.1203,0.23511,-0.087,2.13404
-2.0014,28.964,5.0091,0.24279,-0.0853,2.0618
-2.0847,28.9707,6.3141,0.25012,-0.0833,1.98892
-2.1658,28.976,6.5061,0.25713,-0.0811,1.91545
-2.1658,28.976,6.5061,0.21658,0,1.84228
-2.2447,28.9815,6.8646,0.26392,-0.0789,1.76866
-2.3215,28.9903,5.8508,0.27055,-0.0768,1.69468
-2.3958,28.9938,7.0343,0.27673,-0.0743,1.62042
-2.4676,28.9978,7.2001,0.28266,-0.0718,1.54594
-2.5368,29.002,7.3546,0.28828,-0.0692,1.47078
-2.6033,29.006,7.5028,0.29358,-0.0665,1.39546
-2.6033,29.006,7.5028,0.26033,0,1.32074
-2.667,29.0101,7.7758,0.29855,-0.0637,1.24601
-2.7282,29.0173,6.9446,0.30342,-0.0612,1.17133
-2.7865,29.0241,7.9001,0.3078,-0.0583,1.09661
-2.8419,29.0295,8.0218,0.31189,-0.0554,1.02134
-2.8943,29.0362,8.1313,0.31563,-0.0524,0.946141
-2.8943,29.0362,8.1313,0.28943,0,0.871559
-2.9437,29.0423,8.3271,0.31907,-0.0494,0.797124
-2.9901,29.0514,7.6721,0.32221,-0.0464,0.722876
-3.0334,29.06,8.4131,0.32499,-0.0433,0.64885
-3.0734,29.0654,8.4916,0.32734,-0.04,0.575084
-3.1102,29.0721,8.5611,0.32942,-0.0368,0.50161
-3.1436,29.0785,8.6198,0.33106,-0.0334,0.427802
-3.1738,29.0852,8.6718,0.33248,-0.0302,0.354351
-3.2005,29.0926,8.7128,0.3334,-0.0267,0.281287
-3.2239,29.1003,8.7483,0.33409,-0.0234,0.208628
-3.2239,29.1003,8.7483,0.32239,0,0.136579
-3.2438,29.1086,8.7886,0.33433,-0.0199,0.064331
-3.2604,29.1182,8.4961,0.33434,-0.0166,-0.007503
-3.2735,29.1274,8.7946,0.3339,-0.0131,-0.079003
-3.2831,29.1366,8.7948,0.33311,-0.0096,-0.150288
-3.2892,29.1464,8.7838,0.33197,-0.0061,-0.221466
-3.2919,29.1564,8.7641,0.33054,-0.0027,-0.291529
-3.291,29.1668,8.7356,0.32865,0.0009,-0.361583
-3.291,29.1668,8.7356,0.3291,0,-0.431113
-3.2866,29.1777,8.6526,0.32646,0.0044,-0.500045
-3.2787,29.1888,8.6638,0.32392,0.0079,-0.567752
-3.2673,29.2002,8.5978,0.32103,0.0114,-0.634754
-3.2524,29.212,8.5343,0.31779,0.0149,-0.701607
-3.2524,29.212,8.5343,0.32524,0,-0.767854
-3.2341,29.2244,8.3811,0.31426,0.0183,-0.833305
-3.2122,29.2363,8.5673,0.31027,0.0219,-0.897884
-3.1869,29.2491,8.2928,0.30604,0.0253,-0.961508
-3.1582,29.2623,8.1931,0.30147,0.0287,-1.02386
-3.1582,29.2623,8.1931,0.31582,0,-1.08522
-3.0909,29.2896,7.9731,0.27544,0.0673,-1.14591
-3.0909,29.2896,7.9731,0.30909,0,-1.20557
-3.0523,29.3048,7.3223,0.28593,0.0386,-1.26383
-3.0105,29.3173,8.1636,0.28015,0.0418,-1.32062
-2.9654,29.3316,7.5846,0.27399,0.0451,-1.37591
-2.9168,29.3461,7.4401,0.26738,0.0486,-1.43071
-2.9168,29.3461,7.4401,0.29168,0,-1.48443
-2.864,29.3625,7.1208,0.26,0.0528,-1.53655
-2.8069,29.3745,7.7283,0.25214,0.0571,-1.58699
-2.7527,29.3891,6.9363,0.24817,0.0542,-1.63577
-2.7222,29.404,6.7398,0.25697,0.0305,-1.68424
-2.5884,29.4185,6.6406,0.19194,0.1338,-1.72912
-2.5884,29.4185,6.6406,0.25884,0,-1.77399
-2.5074,29.4348,5.2348,0.21024,0.081,-1.8169
-2.4236,29.4478,6.9073,0.20046,0.0838,-1.85781
-2.3372,29.4633,5.6923,0.19052,0.0864,-1.89669
-2.2483,29.4788,5.4478,0.18038,0.0889,-1.93349
-2.1571,29.496,5.1993,0.17011,0.0912,-1.96938
-2.1571,29.496,5.1993,0.21571,0,-2.00408
-2.0636,29.5103,4.6891,0.15961,0.0935,-2.03664
-1.9677,29.5238,5.8291,0.14882,0.0959,-2.06704
-1.8696,29.5386,4.4266,0.13791,0.0981,-2.09523
-1.7695,29.5535,4.1568,0.1269,0.1001,-2.1212
-1.6675,29.5684,3.8841,0.11575,0.102,-2.14493
-1.6675,29.5684,3.8841,0.16675,0,-2.16865
-1.5638,29.5833,3.3301,0.10453,0.1037,-2.19011
-1.3501,29.6107,4.6051,0.02816,0.2137,-2.2082
-1.2407,29.6239,3.0496,0.06937,0.1094,-2.22395
-1.1303,29.6372,1.1403,0.05783,0.1104,-2.23737
-1.0186,29.649,2.1706,0.04601,0.1117,-2.24966
-1.0186,29.649,2.1706,0.10186,0,-2.26081
-0.9057,29.663,1.5866,0.03412,0.1129,-2.27076
-0.7914,29.6745,2.9828,0.02199,0.1143,-2.27724
-0.6761,29.6883,1.2893,0.00996,0.1153,-2.28153
-0.5598,29.7001,0.9861,-0.00217,0.1163,-2.2836
-0.5598,29.7001,0.9861,0.05598,0,-2.28567
-0.4429,29.7128,0.3821,-0.01416,0.1169,-2.28552
-0.3249,29.7246,1.8358,-0.02651,0.118,-2.28314
-0.2063,29.7383,0.0823,-0.03867,0.1186,-2.27853
-0.0872,29.7491,-0.2264,-0.05083,0.1191,-2.2717
0.0322,29.7599,-0.5304,-0.06292,0.1194,-2.26265
0.0322,29.7599,-0.5304,-0.00322,0,-2.2536
0.1518,29.7694,-1.1367,-0.07498,0.1196,-2.24133
0.2719,29.78,0.3558,-0.08724,0.1201,-2.22786
0.392,29.7903,-1.4382,-0.09925,0.1201,-2.21221
0.512,29.7988,-1.7447,-0.1112,0.12,-2.19437
0.6317,29.8075,-2.0449,-0.12302,0.1197,-2.17438
0.6317,29.8075,-2.0449,-0.06317,0,-2.15438
0.7509,29.8131,-2.6392,-0.13469,0.1192,-2.13224
0.8701,29.8223,-1.1429,-0.14661,0.1192,-2.10796
0.9886,29.8295,-2.9309,-0.15811,0.1185,-2.08158
1.1065,29.8353,-3.2289,-0.1696,0.1179,-2.05311
1.7337,29.8419,-3.5164,-0.48697,0.6272,-2.01749
1.5608,29.8477,-3.8037,-0.06963,-0.1729,-1.98359
1.5608,29.8477,-3.8037,-0.15608,0,-1.94882
1.5117,29.8574,-1.3044,-0.12662,-0.0491,-1.91369
1.5897,29.8657,-3.4657,-0.19797,0.078,-1.87694
1.7123,29.8745,-2.7292,-0.23253,0.1226,-1.83816
1.8365,29.8806,-4.5129,-0.24575,0.1242,-1.79814
1.8365,29.8806,-4.5129,-0.18365,0,-1.75733
1.9608,29.8822,-5.7074,-0.25823,0.1243,-1.7145
2.0849,29.8863,-4.1549,-0.27054,0.1241,-1.6697
2.2077,29.8882,-6.0194,-0.28217,0.1228,-1.62294
2.3285,29.8831,-6.3272,-0.29325,0.1208,-1.57429
2.4472,29.8824,-6.6179,-0.30407,0.1187,-1.52379
2.5636,29.8781,-6.8949,-0.31456,0.1164,-1.47212
2.6777,29.8773,-7.1654,-0.32482,0.1141,-1.41867
2.6777,29.8773,-7.1654,-0.26777,0,-1.36461
2.7893,29.8735,-7.6842,-0.33473,0.1116,-1.30885
2.8988,29.8773,-6.2579,-0.34463,0.1095,-1.25145
3.0056,29.8768,-7.9319,-0.35396,0.1068,-1.19245
3.0056,29.8768,-7.9319,-0.30056,0,-1.13345
3.1093,29.861,-8.4127,-0.36278,0.1037,-1.07292
3.2096,29.8191,-7.0777,-0.37111,0.1003,-1.01092
3.3055,29.7749,-8.6332,-0.3785,0.0959,-0.947533
3.3972,29.7335,-8.8414,-0.38557,0.0917,-0.882827
3.4844,29.6966,-9.0262,-0.39204,0.0872,-0.816881
3.5672,29.6447,-9.2029,-0.39812,0.0828,-0.749773
3.6458,29.6165,-9.3647,-0.40388,0.0786,-0.681577
3.7203,29.5505,-9.5167,-0.40928,0.0745,-0.612369
3.791,29.5432,-9.6607,-0.41445,0.0707,-0.54222
3.8578,29.4731,-9.7957,-0.41918,0.0668,-0.471403
3.9196,29.4671,-9.9249,-0.42286,0.0618,-0.399769
3.9196,29.4671,-9.9249,-0.39196,0,-0.327969
3.9768,29.3176,-10.1352,-0.42628,0.0572,-0.255466
4.0306,29.4131,-9.3627,-0.42996,0.0538,-0.182329
4.0806,29.2749,-10.2207,-0.43306,0.05,-0.108631
4.127,29.3208,-10.3127,-0.4359,0.0464,-0.034442
4.127,29.3208,-10.3127,-0.4127,0,0.039738
4.1698,29.2237,-10.4612,-0.43838,0.0428,0.114346
4.2094,29.2535,-9.8812,-0.44074,0.0396,0.189306
4.2454,29.1988,-10.5232,-0.44254,0.036,0.264547
4.278,29.1999,-10.5822,-0.4441,0.0326,0.34
4.3068,29.1676,-10.6272,-0.44508,0.0288,0.415592
4.3321,29.2976,-10.6662,-0.44586,0.0253,0.491437
4.3535,29.4675,-10.6907,-0.44605,0.0214,0.567313
