cte,speed,angle,steer_value,cte_diff,cte_integ
1.5256,33.6383,-3.1553,-0.158352,-0.0206,0.695583
1.4774,33.6437,-4.2023,-0.119448,-0.0482,0.71087
1.45,33.6474,-3.5225,-0.14112,-0.0274,0.725883
1.4208,33.652,-2.5499,-0.135456,-0.0292,0.740641
1.3896,33.656,-3.0917,-0.129312,-0.0312,0.755121
1.3565,33.6601,-2.9501,-0.12306,-0.0331,0.769301
1.3565,33.6601,-2.9501,-0.16278,0,0.783509
1.3216,33.6644,-2.6402,-0.116712,-0.0349,0.797368
1.2456,33.6705,-3.6332,-0.058272,-0.076,0.810491
1.2456,33.6705,-3.6332,-0.149472,0,0.823636
1.2052,33.675,-1.0205,-0.096144,-0.0404,0.836395
1.1629,33.6777,-3.3005,-0.088788,-0.0423,0.848746
1.1191,33.6823,-1.9673,-0.081732,-0.0438,0.86067
1.0738,33.6866,-1.7834,-0.074496,-0.0453,0.872149
1.0271,33.691,-1.607,-0.067212,-0.0467,0.883166
1.0271,33.691,-1.607,-0.123252,0,0.894183
0.9792,33.6953,-1.244,-0.060024,-0.0479,0.904722
0.9297,33.6989,-2.645,-0.052164,-0.0495,0.914764
0.879,33.7026,-1.0643,-0.04464,-0.0507,0.924293
0.879,33.7026,-1.0643,-0.10548,0,0.933813
0.8274,33.7063,-0.6797,-0.037368,-0.0516,0.942817
0.7744,33.7093,-2.2007,-0.029328,-0.053,0.951279
0.7205,33.713,-0.4979,-0.02178,-0.0539,0.959182
0.6661,33.7163,-0.2969,-0.014652,-0.0544,0.966533
0.5651,33.7231,-0.1082,0.053388,-0.101,0.972812
0.5323,33.7263,0.07,-0.024516,-0.0328,0.978443
0.5323,33.7263,0.07,-0.063876,0,0.983791
0.4808,33.7303,-0.1766,0.004104,-0.0515,0.988337
0.4456,33.7331,-1.1606,-0.011232,-0.0352,0.992244
0.4161,33.736,0.5389,-0.014532,-0.0295,0.995569
0.4161,33.736,0.5389,-0.049932,0,0.998607
0.3863,33.7388,0.073,-0.010596,-0.0298,1.00135
0.3558,33.7419,-0.812,-0.006096,-0.0305,1.0035
0.325,33.7449,0.1714,-0.00204,-0.0308,1.00505
0.2939,33.748,0.2839,0.002052,-0.0311,1.00601
0.2626,33.751,0.3853,0.006048,-0.0313,1.00637
0.231,33.7539,0.4876,0.0102,-0.0316,1.00641
0.1994,33.7569,0.5875,0.013992,-0.0316,1.00586
0.1676,33.7598,0.6913,0.018048,-0.0318,1.00471
0.1676,33.7598,0.6913,-0.020112,0,1.00328
0.1359,33.7627,0.8875,0.021732,-0.0317,1.00126
0.104,33.7657,-0.0665,0.0258,-0.0319,0.998648
0.104,33.7657,-0.0665,-0.01248,0,0.995771
0.0721,33.7686,1.0813,0.029628,-0.0319,0.992313
0.0402,33.7715,0.1243,0.033456,-0.0319,0.98828
0.0084,33.7743,1.177,0.037152,-0.0318,0.983678
-0.0231,33.7768,1.2727,0.040572,-0.0315,0.978515
-0.0852,33.782,1.3651,0.084744,-0.0621,0.972731
-0.0852,33.782,1.3651,0.010224,0,0.966708
-0.1155,33.7831,2.5549,0.05022,-0.0303,0.960148
-0.1454,33.7855,0.6919,0.053328,-0.0299,0.953061
-0.1749,33.7883,1.6918,0.056388,-0.0295,0.945246
-0.2039,33.7906,1.7695,0.059268,-0.029,0.936936
-0.2322,33.793,1.846,0.061824,-0.0283,0.928343
-0.2322,33.793,1.846,0.027864,0,0.919554
-0.2598,33.7953,1.9819,0.064296,-0.0276,0.910297
-0.287,33.7982,1.1329,0.06708,-0.0272,0.900369
-0.3135,33.8007,2.0437,0.06942,-0.0265,0.88984
-0.3392,33.8028,2.1133,0.071544,-0.0257,0.879054
-0.364,33.8051,2.1718,0.07344,-0.0248,0.867579
-0.388,33.8073,2.2249,0.07536,-0.024,0.855357
-0.4111,33.8096,2.2723,0.077052,-0.0231,0.842371
-0.4111,33.8096,2.2723,0.049332,0,0.828856
-0.4333,33.8118,2.3626,0.078636,-0.0222,0.814605
-0.4546,33.8146,1.6696,0.080112,-0.0213,0.799644
-0.475,33.8169,2.4022,0.08148,-0.0204,0.783999
-0.475,33.8169,2.4022,0.057,0,0.768354
-0.4943,33.819,2.4733,0.082476,-0.0193,0.752053
-0.5128,33.8218,1.8613,0.083736,-0.0185,0.735119
-0.5301,33.8241,2.4982,0.084372,-0.0173,0.717583
-0.5463,33.8262,2.5297,0.084996,-0.0162,0.699885
-0.5614,33.8284,2.5456,0.085488,-0.0151,0.681626
-0.5753,33.8306,2.5612,0.085716,-0.0139,0.662834
-0.5753,33.8306,2.5612,0.069036,0,0.643668
-0.5881,33.8329,2.5792,0.085932,-0.0128,0.624021
-0.5997,33.8356,2.1622,0.085884,-0.0116,0.603927
-0.6094,33.838,2.5846,0.084768,-0.0097,0.583138
-0.6116,33.8404,2.5834,0.076032,-0.0022,0.562061
-0.6116,33.8404,2.5834,0.073392,0,0.540744
-0.6145,33.8429,2.3371,0.07722,-0.0029,0.519182
-0.5975,33.8456,2.2711,0.0513,0.017,0.49779
-0.58,33.8483,2.3668,0.0486,0.0175,0.47638
-0.5602,33.8513,1.7188,0.043464,0.0198,0.454997
-0.5602,33.8513,1.7188,0.067224,0,0.433467
-0.5379,33.8545,1.5229,0.037788,0.0223,0.412037
-0.4899,33.86,2.1169,0.001188,0.048,0.390988
-0.4643,33.8631,1.381,0.024996,0.0256,0.370121
-0.4381,33.8663,0.466,0.021132,0.0262,0.349465
-0.411,33.8692,1.0612,0.0168,0.0271,0.329055
-0.3831,33.8724,0.9646,0.012492,0.0279,0.308922
-0.3831,33.8724,0.9646,0.045972,0,0.288811
-0.3545,33.8754,0.7486,0.00822,0.0286,0.268986
-0.3249,33.8782,1.5856,0.003468,0.0296,0.249504
-0.2947,33.8813,0.6418,-0.000876,0.0302,0.230394
-0.2947,33.8813,0.6418,0.035364,0,0.211378
-0.2639,33.8842,0.4144,-0.005292,0.0308,0.192788
-0.1998,33.8898,1.3204,-0.052944,0.0641,0.174979
-0.1998,33.8898,1.3204,0.023976,0,0.15717
-0.1344,33.8937,-0.8873,-0.062352,0.0654,0.140364
-0.101,33.8962,1.0357,-0.02796,0.0334,0.123892
-0.101,33.8962,1.0357,0.01212,0,0.107626
-0.0673,33.8991,-0.2627,-0.032364,0.0337,0.092179
-0.0331,33.9018,0.7393,-0.037068,0.0342,0.077348
0.0014,33.9046,-0.3728,-0.041568,0.0345,0.063154
0.036,33.9071,-0.4904,-0.04584,0.0346,0.049618
0.0707,33.9098,-0.6029,-0.050124,0.0347,0.03676
0.0707,33.9098,-0.6029,-0.008484,0,0.023902
0.1402,33.9147,-0.8168,-0.100224,0.0695,0.012088
0.1402,33.9147,-0.8168,-0.016824,0,0.001034
0.1746,33.9158,-2.0693,-0.062232,0.0344,-0.009676
0.209,33.9179,0.0157,-0.06636,0.0344,-0.019638
0.2433,33.9207,-1.1195,-0.070356,0.0343,-0.028834
0.2433,33.9207,-1.1195,-0.029196,0,-0.037592
0.2773,33.9228,-1.3226,-0.074076,0.034,-0.045557
0.3113,33.9255,-0.2936,-0.078156,0.034,-0.052715
0.345,33.9278,-1.4156,-0.08184,0.0337,-0.059536
0.3783,33.9299,-1.5176,-0.085356,0.0333,-0.065545
0.4111,33.932,-1.6097,-0.088692,0.0328,-0.070731
0.4111,33.932,-1.6097,-0.049332,0,-0.07541
0.4752,33.936,-1.781,-0.133944,0.0641,-0.079448
0.4752,33.936,-1.781,-0.057024,0,-0.08297
0.506,33.9365,-2.9123,-0.09768,0.0308,-0.085654
0.5364,33.9385,-0.9893,-0.100848,0.0304,-0.087495
0.5661,33.9409,-2.0057,-0.103572,0.0297,-0.088495
0.595,33.9428,-2.0849,-0.10608,0.0289,-0.088196
0.595,33.9428,-2.0849,-0.0714,0,-0.087569
0.6231,33.9447,-2.2157,-0.108492,0.0281,-0.086661
0.6507,33.9472,-1.3487,-0.111204,0.0276,-0.084962
0.6773,33.9493,-2.276,-0.113196,0.0266,-0.082645
0.703,33.951,-2.3438,-0.1152,0.0257,-0.079776
0.703,33.951,-2.3438,-0.08436,0,-0.076907
0.7277,33.9528,-2.4437,-0.116964,0.0247,-0.073493
0.7517,33.9553,-1.6727,-0.119004,0.024,-0.069534
0.7746,33.9573,-2.4878,-0.120432,0.0229,-0.065038
0.7964,33.9589,-2.5388,-0.121728,0.0218,-0.060013
0.8172,33.9607,-2.5745,-0.123024,0.0208,-0.054467
0.8172,33.9607,-2.5745,-0.098064,0,-0.048605
0.8367,33.9625,-2.6393,-0.123804,0.0195,-0.042232
0.8553,33.9649,-2.0153,-0.124956,0.0186,-0.035355
0.8727,33.9669,-2.6588,-0.125604,0.0174,-0.028304
0.8889,33.9686,-2.6876,-0.126108,0.0162,-0.020774
0.8889,33.9686,-2.6876,-0.106668,0,-0.012925
0.9038,33.9704,-2.7164,-0.126336,0.0149,-0.004927
0.9176,33.9728,-2.2304,-0.126672,0.0138,0.003528
0.9301,33.9748,-2.7221,-0.126612,0.0125,0.012427
0.9413,33.9765,-2.7305,-0.126396,0.0112,0.021756
0.9596,33.9803,-2.729,-0.137112,0.0183,0.031583
0.9668,33.9823,-2.7236,-0.124656,0.0072,0.042103
0.9668,33.9823,-2.7236,-0.116016,0,0.052623
0.9725,33.9843,-2.6801,-0.12354,0.0057,0.063503
0.9769,33.9866,-2.4641,-0.122508,0.0044,0.074726
0.9799,33.9887,-2.6522,-0.121188,0.003,0.086274
0.9815,33.9909,-2.6264,-0.1197,0.0016,0.098128
0.9815,33.9909,-2.6264,-0.11778,0,0.110265
0.9818,33.9932,-2.5562,-0.118176,0.0003,0.122405
0.9806,33.9954,-2.5082,-0.116232,-0.0012,0.134809
0.9781,33.9977,-2.5181,-0.114372,-0.0025,0.14746
0.9769,34.0001,-2.4695,-0.115788,-0.0012,0.160364
0.9796,34.0024,-2.423,-0.120792,0.0027,0.173552
0.9883,34.0047,-2.4584,-0.129036,0.0087,0.187075
0.9868,34.0069,-2.5835,-0.116616,-0.0015,0.200823
0.989,34.0089,-2.7896,-0.12132,0.0022,0.214824
0.9933,34.0112,-2.4791,-0.124356,0.0043,0.228868
0.9987,34.0137,-2.5967,-0.126324,0.0054,0.243188
1.0046,34.0158,-2.6726,-0.127632,0.0059,0.25778
1.0046,34.0158,-2.6726,-0.120552,0,0.272576
1.0105,34.0179,-2.7545,-0.12834,0.0059,0.287431
1.0155,34.0202,-2.5775,-0.12786,0.005,0.302529
1.019,34.0222,-2.7722,-0.12648,0.0035,0.317847
1.021,34.0243,-2.7602,-0.12492,0.002,0.333358
1.0215,34.0265,-2.7257,-0.12318,0.0005,0.349036
1.0204,34.0288,-2.6867,-0.121128,-0.0011,0.364854
1.0179,34.0312,-2.6432,-0.119148,-0.0025,0.380786
1.014,34.0336,-2.5919,-0.117,-0.0039,0.396679
1.0086,34.036,-2.5424,-0.114552,-0.0054,0.412646
1.0086,34.036,-2.5424,-0.121032,0,0.428729
1.0017,34.0386,-2.4275,-0.111924,-0.0069,0.44484
0.9935,34.041,-2.5895,-0.10938,-0.0082,0.460891
0.9838,34.0435,-2.3618,-0.106416,-0.0097,0.476845
0.9728,34.0461,-2.2982,-0.103536,-0.011,0.492718
0.9605,34.0487,-2.2241,-0.1005,-0.0123,0.508298
0.9605,34.0487,-2.2241,-0.11526,0,0.523703
0.9469,34.0514,-2.0762,-0.097308,-0.0136,0.538774
0.9319,34.0536,-2.4452,-0.093828,-0.015,0.553695
0.9157,34.0563,-1.9964,-0.090444,-0.0162,0.568231
0.8982,34.059,-1.9094,-0.086784,-0.0175,0.582112
0.8796,34.0617,-1.8248,-0.083232,-0.0186,0.595551
0.8796,34.0617,-1.8248,-0.105552,0,0.608728
0.8598,34.0643,-1.6445,-0.079416,-0.0198,0.621436
0.8388,34.0666,-2.2025,-0.075456,-0.021,0.633655
0.8167,34.0692,-1.5491,-0.071484,-0.0221,0.645653
0.7935,34.0719,-1.4501,-0.06738,-0.0232,0.657133
0.7693,34.0746,-1.3508,-0.063276,-0.0242,0.668075
0.7442,34.0773,-1.2482,-0.059184,-0.0251,0.678464
0.7181,34.08,-1.1456,-0.054852,-0.0261,0.688592
0.6911,34.0827,-1.0433,-0.050532,-0.027,0.698142
0.6633,34.0853,-0.935,-0.046236,-0.0278,0.706773
0.6347,34.0879,-0.827,-0.041844,-0.0286,0.715118
0.6347,34.0879,-0.827,-0.076164,0,0.722809
0.6054,34.0906,-0.6098,-0.037488,-0.0293,0.729873
0.5752,34.0929,-1.4678,-0.032784,-0.0302,0.736635
0.5443,34.0955,-0.5009,-0.028236,-0.0309,0.742751
0.5128,34.098,-0.3833,-0.023736,-0.0315,0.74821
0.5128,34.098,-0.3833,-0.061536,0,0.753324
0.4808,34.1005,-0.1571,-0.019296,-0.032,0.757772
0.4481,34.1028,-1.1021,-0.014532,-0.0327,0.761546
0.3813,34.1077,-0.0461,0.034404,-0.0668,0.764652
0.3473,34.1101,0.073,-0.000876,-0.034,0.766723
0.3473,34.1101,0.073,-0.041676,0,0.768794
0.2786,34.1145,0.4144,0.049008,-0.0687,0.769834
0.2437,34.1168,-0.6056,0.012636,-0.0349,0.770181
0.209,34.118,1.6615,0.01656,-0.0347,0.769838
0.1742,34.1195,0.7522,0.020856,-0.0348,0.769147
0.1395,34.1218,0.8503,0.0249,-0.0347,0.767769
0.1048,34.1238,0.9577,0.029064,-0.0347,0.765704
0.1048,34.1238,0.9577,-0.012576,0,0.763302
0.0703,34.1257,1.1629,0.032964,-0.0345,0.760222
0.0358,34.1279,0.1219,0.037104,-0.0345,0.756469
0.0014,34.13,1.2604,0.041112,-0.0344,0.752372
-0.0326,34.1317,1.3639,0.044712,-0.034,0.747294
-0.0326,34.1317,1.3639,0.003912,0,0.742216
-0.0663,34.1334,1.5541,0.048396,-0.0337,0.736493
-0.0999,34.1356,0.5341,0.052308,-0.0336,0.73013
-0.133,34.1374,1.6462,0.05568,-0.0331,0.723139
-0.1655,34.1389,1.744,0.05886,-0.0325,0.715534
-0.1976,34.1404,1.8283,0.062232,-0.0321,0.707608
-0.1976,34.1404,1.8283,0.023712,0,0.699401
-0.2289,34.1419,1.9921,0.065028,-0.0313,0.690605
-0.2599,34.144,1.0291,0.068388,-0.031,0.681233
-0.2902,34.1456,2.062,0.071184,-0.0303,0.671301
-0.3197,34.1469,2.146,0.073764,-0.0295,0.661074
-0.3484,34.1483,2.2159,0.076248,-0.0287,0.650313
-0.3762,34.1496,2.2804,0.078504,-0.0278,0.639034
-0.4032,34.151,2.3425,0.080784,-0.027,0.627256
-0.4291,34.1524,2.3989,0.082572,-0.0259,0.615001
-0.4541,34.1537,2.4559,0.084492,-0.025,0.602288
-0.4781,34.1551,2.5006,0.086172,-0.024,0.589335
-0.4781,34.1551,2.5006,0.057372,0,0.576187
-0.501,34.1564,2.5906,0.0876,-0.0229,0.562624
-0.5229,34.1585,1.8706,0.089028,-0.0219,0.548668
-0.5437,34.16,2.6263,0.090204,-0.0208,0.534342
-0.5634,34.1613,2.662,0.091248,-0.0197,0.519819
-0.5818,34.1627,2.6914,0.091896,-0.0184,0.504963
-0.5991,34.1641,2.7175,0.092652,-0.0173,0.489796
-0.5991,34.1641,2.7175,0.071892,0,0.474504
-0.615,34.1655,2.7526,0.09288,-0.0159,0.458941
-0.6298,34.1674,2.2336,0.093336,-0.0148,0.443047
-0.6433,34.169,2.7583,0.093396,-0.0135,0.426946
-0.6555,34.1704,2.7697,0.0933,-0.0122,0.410723
-0.6555,34.1704,2.7697,0.07866,0,0.394443
-0.6664,34.172,2.7688,0.093048,-0.0109,0.37801
-0.6759,34.1739,2.4028,0.092508,-0.0095,0.361452
-0.6842,34.1756,2.7625,0.092064,-0.0083,0.344795
-0.691,34.1771,2.749,0.09108,-0.0068,0.32807
-0.6964,34.1788,2.7379,0.090048,-0.0054,0.311288
-0.7005,34.1805,2.7133,0.08898,-0.0041,0.294477
-0.7032,34.1822,2.6875,0.087624,-0.0027,0.277664
-0.7042,34.1858,2.6608,0.085704,-0.001,0.260853
-0.7027,34.1877,2.6269,0.082524,0.0015,0.24403
-0.7027,34.1877,2.6269,0.084324,0,0.22712
-0.6997,34.1896,2.4994,0.080364,0.003,0.210255
-0.6953,34.1916,2.5444,0.078156,0.0044,0.193412
-0.6896,34.1936,2.4454,0.075912,0.0057,0.176583
-0.6825,34.1957,2.3902,0.07338,0.0071,0.159771
-0.6825,34.1957,2.3902,0.0819,0,0.1429
-0.674,34.1978,2.2708,0.07068,0.0085,0.126114
-0.6642,34.1998,2.4838,0.067944,0.0098,0.109367
-0.653,34.2019,2.2033,0.06492,0.0112,0.092682
-0.6406,34.2041,2.1349,0.061992,0.0124,0.076086
-0.6268,34.2064,2.0593,0.058656,0.0138,0.059608
-0.6118,34.2086,1.9861,0.055416,0.015,0.043275
-0.6118,34.2086,1.9861,0.073416,0,0.026953
-0.5684,34.2133,1.8217,0.016128,0.0434,0.01109
-0.5684,34.2133,1.8217,0.068208,0,-0.004734
-0.5704,34.2158,0.8395,0.070848,-0.002,-0.020524
-0.6356,34.2176,2.1415,0.154512,-0.0652,-0.036966
-0.7909,34.2017,2.2075,0.281268,-0.1553,-0.054892
-0.7909,34.2017,2.2075,0.094908,0,-0.072736
-0.7637,34.1732,7.468,0.059004,0.0272,-0.090211
-0.6604,34.2511,2.809,-0.044712,0.1033,-0.106543
-0.5617,34.2158,1.9114,-0.051036,0.0987,-0.121765
-0.4681,34.2392,-0.6815,-0.056148,0.0936,-0.136051
-0.38,34.2193,-0.8396,-0.06012,0.0881,-0.14932
-0.38,34.2193,-0.8396,0.0456,0,-0.162439
-0.2977,34.2309,-1.0667,-0.063036,0.0823,-0.174573
-0.2228,34.2199,1.5763,-0.063144,0.0749,-0.185783
0.1603,34.2252,-1.1396,-0.478956,0.3831,-0.192976
0.1228,34.2021,-1.1423,0.030264,-0.0375,-0.200544
0.1228,34.2021,-1.1423,-0.014736,0,-0.207914
0.1279,34.1879,1.1929,-0.021468,0.0051,-0.215023
0.1686,34.2106,0.0679,-0.069072,0.0407,-0.221504
0.2247,34.2347,-0.1004,-0.094284,0.0561,-0.227192
0.2859,34.2247,-1.2905,-0.107748,0.0612,-0.232026
0.3486,34.2291,-1.9208,-0.117072,0.0627,-0.235982
0.4117,34.2251,-2.2574,-0.125124,0.0631,-0.239046
0.4744,34.2246,-2.4905,-0.132168,0.0627,-0.241213
0.5365,34.2223,-2.6918,-0.1389,0.0621,-0.242481
0.5365,34.2223,-2.6918,-0.06438,0,-0.243463
0.5979,34.22,-3.0362,-0.145428,0.0614,-0.243831
0.6588,34.2198,-1.1732,-0.152136,0.0609,-0.243297
0.6588,34.2198,-1.1732,-0.079056,0,-0.242461
0.7188,34.2178,-3.3671,-0.158256,0.06,-0.240716
0.7782,34.2176,-1.5401,-0.164664,0.0594,-0.238062
0.8365,34.2163,-3.5201,-0.17034,0.0583,-0.234825
0.8936,34.2138,-3.6803,-0.175752,0.0571,-0.230697
0.9493,34.2122,-3.8222,-0.180756,0.0557,-0.225685
1.0036,34.2105,-3.9575,-0.185592,0.0543,-0.219462
1.1075,34.2076,-4.0826,-0.25758,0.1039,-0.21186
1.1075,34.2076,-4.0826,-0.1329,0,-0.204258
1.1564,34.2005,-6.0032,-0.197448,0.0489,-0.19548
1.204,34.2,-2.8862,-0.2016,0.0476,-0.185877
1.2496,34.1997,-4.4999,-0.204672,0.0456,-0.175471
1.2496,34.1997,-4.4999,-0.149952,0,-0.164717
1.2934,34.1975,-4.6805,-0.207768,0.0438,-0.153178
1.3354,34.1985,-3.3125,-0.210648,0.042,-0.140872
1.3755,34.1973,-4.7579,-0.21318,0.0401,-0.128165
1.4134,34.1954,-4.8299,-0.215088,0.0379,-0.114734
1.4491,34.1939,-4.8932,-0.216732,0.0357,-0.100601
1.4826,34.1925,-4.9409,-0.218112,0.0335,-0.085789
1.4826,34.1925,-4.9409,-0.177912,0,-0.070637
1.5138,34.1911,-5.0165,-0.219096,0.0312,-0.055173
1.5429,34.192,-4.0115,-0.220068,0.0291,-0.039081
1.5696,34.1912,-5.0411,-0.220392,0.0267,-0.022386
1.5939,34.19,-5.0654,-0.220428,0.0243,-0.005117
1.5939,34.19,-5.0654,-0.191268,0,0.012477
1.6157,34.1892,-5.0744,-0.220044,0.0218,0.03061
1.6353,34.19,-4.3454,-0.219756,0.0196,0.048939
1.6523,34.1897,-5.0648,-0.218676,0.017,0.067751
1.6668,34.1891,-5.0576,-0.217416,0.0145,0.087018
1.6788,34.1888,-5.0306,-0.215856,0.012,0.106708
1.6882,34.1887,-4.9991,-0.213864,0.0094,0.126787
1.6949,34.1888,-4.9601,-0.211428,0.0067,0.14722
1.6991,34.1891,-4.9103,-0.208932,0.0042,0.167973
1.7007,34.1896,-4.8494,-0.206004,0.0016,0.189012
1.6997,34.1903,-4.787,-0.202764,-0.001,0.2103
1.6997,34.1903,-4.787,-0.203964,0,0.231838
1.6962,34.1912,-4.6328,-0.199344,-0.0035,0.253581
1.6901,34.1922,-4.6628,-0.195492,-0.0061,0.275263
1.6814,34.1934,-4.5473,-0.191328,-0.0087,0.297087
1.6703,34.1947,-4.451,-0.187116,-0.0111,0.319019
1.6566,34.1962,-4.3469,-0.182352,-0.0137,0.341022
1.6404,34.1978,-4.2416,-0.177408,-0.0162,0.36306
1.6219,34.1996,-4.1225,-0.172428,-0.0185,0.385097
1.6009,34.2015,-3.9989,-0.166908,-0.021,0.407097
1.5775,34.2035,-3.8744,-0.16122,-0.0234,0.428863
1.5519,34.2056,-3.7364,-0.155508,-0.0256,0.450532
1.524,34.2079,-3.5942,-0.1494,-0.0279,0.47207
1.524,34.2079,-3.5942,-0.18288,0,0.493743
1.4939,34.2104,-3.2987,-0.143148,-0.0301,0.515237
1.4615,34.2115,-4.1357,-0.1365,-0.0324,0.536407
1.427,34.2139,-3.1424,-0.12984,-0.0345,0.557341
1.3904,34.2166,-2.9762,-0.122928,-0.0366,0.578004
1.3518,34.2192,-2.8097,-0.115896,-0.0386,0.598364
1.3114,34.2219,-2.6369,-0.108888,-0.0404,0.618388
1.2691,34.2246,-2.4611,-0.101532,-0.0423,0.638043
1.2251,34.2272,-2.2859,-0.094212,-0.044,0.657299
1.1793,34.2299,-2.102,-0.086556,-0.0458,0.676124
1.1793,34.2299,-2.102,-0.141516,0,0.694959
1.1321,34.2327,-1.7276,-0.079212,-0.0472,0.713307
1.083,34.2341,-3.1016,-0.07104,-0.0491,0.731164
1.0324,34.2368,-1.544,-0.063168,-0.0506,0.748485
0.9805,34.2394,-1.3397,-0.05538,-0.0519,0.765243
0.9273,34.242,-1.1429,-0.047436,-0.0532,0.781412
0.8729,34.2444,-0.9482,-0.039468,-0.0544,0.796966
0.8175,34.2468,-0.7496,-0.03162,-0.0554,0.811966
0.7611,34.2492,-0.5504,-0.023652,-0.0564,0.826317
0.7038,34.2514,-0.3542,-0.015696,-0.0573,0.839997
0.6457,34.2535,-0.155,-0.007764,-0.0581,0.852984
0.6457,34.2535,-0.155,-0.077484,0,0.865847
0.5278,34.2572,0.2422,0.078144,-0.1179,0.877393
0.4675,34.2588,-1.5008,0.01626,-0.0603,0.888186
0.4675,34.2588,-1.5008,-0.0561,0,0.898979
0.4069,34.2604,0.8428,0.023892,-0.0606,0.908732
0.3455,34.2619,-0.9662,0.03222,-0.0614,0.917871
0.2839,34.2636,1.0336,0.039852,-0.0616,0.926414
0.2222,34.2643,1.2418,0.047376,-0.0617,0.934992
0.1605,34.2653,1.4326,0.05478,-0.0617,0.944506
0.0989,34.266,1.6207,0.062052,-0.0616,0.953404
0.0375,34.2667,1.8058,0.06918,-0.0614,0.961416
-0.0236,34.2672,1.9876,0.076152,-0.0611,0.967784
-0.0842,34.2676,2.1658,0.082824,-0.0606,0.972559
-0.0842,34.2676,2.1658,0.010104,0,0.976398
-0.1443,34.2676,2.5069,0.089436,-0.0601,0.978755
-0.2043,34.2691,0.6889,0.096516,-0.06,0.980512
-0.2636,34.2695,2.6722,0.102792,-0.0593,0.980853
-0.2636,34.2695,2.6722,0.031632,0,0.980445
-0.322,34.2686,3.0061,0.10872,-0.0584,0.975622
-0.38,34.2701,1.2271,0.1152,-0.058,0.970594
-0.437,34.2701,3.1543,0.12084,-0.057,0.964996
-0.493,34.2689,3.3163,0.12636,-0.056,0.958787
-0.5478,34.2682,3.4573,0.131496,-0.0548,0.951623
-0.6013,34.2672,3.5953,0.136356,-0.0535,0.943363
-0.6535,34.2663,3.7237,0.14106,-0.0522,0.933969
-0.7042,34.2653,3.8452,0.145344,-0.0507,0.923441
-0.7534,34.2643,3.9628,0.149448,-0.0492,0.91179
-0.801,34.2634,4.0699,0.15324,-0.0476,0.899036
-0.801,34.2634,4.0699,0.09612,0,0.885661
-0.8468,34.2622,4.2673,0.156576,-0.0458,0.871828
-0.8913,34.2635,2.8393,0.160356,-0.0445,0.856936
-0.934,34.2628,4.3507,0.16332,-0.0427,0.841008
-1.0137,34.2605,4.4452,0.217284,-0.0797,0.824283
-1.0505,34.2595,4.5193,0.17022,-0.0368,0.80659
-1.0849,34.2548,5.8684,0.171468,-0.0344,0.787959
-1.0849,34.2548,5.8684,0.130188,0,0.768745
-1.1171,34.253,4.723,0.172692,-0.0322,0.748638
-1.1473,34.2547,3.691,0.173916,-0.0302,0.727672
-1.1754,34.2543,4.7536,0.174768,-0.0281,0.705882
-1.1754,34.2543,4.7536,0.141048,0,0.683053
-1.2011,34.2535,4.8055,0.174972,-0.0257,0.659967
-1.2248,34.2546,3.9625,0.175416,-0.0237,0.636155
-1.2461,34.2543,4.8106,0.175092,-0.0213,0.611654
-1.265,34.2536,4.8217,0.17448,-0.0189,0.586508
-1.2815,34.2533,4.8136,0.17358,-0.0165,0.561197
-1.2956,34.2531,4.7983,0.172392,-0.0141,0.535307
-1.3072,34.253,4.7758,0.170784,-0.0116,0.508881
-1.3164,34.253,4.7461,0.169008,-0.0092,0.481962
-1.3273,34.2534,4.7059,0.172356,-0.0109,0.454555
-1.329,34.2538,4.6615,0.16152,-0.0017,0.426774
-1.329,34.2538,4.6615,0.15948,0,0.398658
-1.3282,34.2545,4.4743,0.158424,0.0008,0.37055
-1.325,34.2554,4.4233,0.15516,0.0032,0.342162
-1.3194,34.2562,4.3969,0.151608,0.0056,0.313539
-1.3113,34.2572,4.3153,0.147636,0.0081,0.28473
-1.3008,34.2583,4.2265,0.143496,0.0105,0.255783
-1.3008,34.2583,4.2265,0.156096,0,0.226836
-1.2879,34.2597,4.0237,0.139068,0.0129,0.1978
-1.2726,34.2605,4.3387,0.134352,0.0153,0.168721
-1.2549,34.2619,3.913,0.129348,0.0177,0.139649
-1.235,34.2634,3.7951,0.12432,0.0199,0.110631
-1.2128,34.2651,3.67,0.118896,0.0222,0.081715
-1.1884,34.2668,3.5443,0.113328,0.0244,0.052949
-1.1618,34.2686,3.4087,0.107496,0.0266,0.024382
-1.1332,34.2704,3.2695,0.101664,0.0286,-0.003941
-1.1025,34.2724,3.1237,0.09546,0.0307,-0.031973
-1.0697,34.2743,2.9779,0.089004,0.0328,-0.059667
-1.0351,34.2763,2.8228,0.082692,0.0346,-0.087015
-0.9986,34.2783,2.6614,0.076032,0.0365,-0.113963
-0.9603,34.2803,2.5036,0.069276,0.0383,-0.140467
-0.9202,34.2824,2.3371,0.062304,0.0401,-0.166483
-0.8785,34.2844,2.1682,0.05538,0.0417,-0.191971
-0.8785,34.2844,2.1682,0.10542,0,-0.217322
-0.8352,34.2865,1.8208,0.048264,0.0433,-0.242078
-0.7901,34.2873,3.0718,0.040692,0.0451,-0.266198
-0.7435,34.2893,1.6429,0.0333,0.0466,-0.289642
-0.6956,34.2913,1.4536,0.025992,0.0479,-0.312373
-0.6956,34.2913,1.4536,0.083472,0,-0.334848
