cte,speed,angle,steer_value,cte_diff,cte_integ
2.2444,34.4016,-3.5857,-0.13884,-0.0856,3.09139
2.156,34.4065,-3.3187,-0.1272,-0.0884,3.09468
2.0652,34.4106,-3.0347,-0.11572,-0.0908,3.0967
1.9718,34.4152,-2.7437,-0.10378,-0.0934,3.09745
1.8763,34.4191,-2.4567,-0.09213,-0.0955,3.09693
1.7785,34.4229,-2.1582,-0.08005,-0.0978,3.09489
1.7785,34.4229,-2.1582,-0.17785,0,3.09285
1.679,34.4264,-1.5649,-0.0684,-0.0995,3.08958
1.5923,34.427,-4.0099,-0.07253,-0.0867,3.08524
1.5093,34.4303,-1.2737,-0.06793,-0.083,3.07989
1.3932,34.4367,-1.3769,-0.02322,-0.1161,3.07321
1.348,34.4395,-1.2619,-0.0896,-0.0452,3.06608
1.3019,34.4422,-0.1442,-0.08409,-0.0461,3.05926
1.2542,34.444,-1.8037,-0.07772,-0.0477,3.05022
1.205,34.4471,-1.6659,-0.0713,-0.0492,3.04036
1.1543,34.4492,-1.5067,-0.06473,-0.0507,3.02952
1.1543,34.4492,-1.5067,-0.11543,0,3.0179
1.1024,34.4518,-1.1819,-0.05834,-0.0519,3.00502
1.049,34.4528,-2.4494,-0.0515,-0.0534,2.99088
0.9943,34.4551,-1.0222,-0.04473,-0.0547,2.97552
0.8818,34.4598,-0.8512,0.02432,-0.1125,2.95839
0.824,34.4619,-0.6819,-0.0246,-0.0578,2.94007
0.7659,34.4629,1.0443,-0.01849,-0.0581,2.92117
0.707,34.4644,-0.1787,-0.0118,-0.0589,2.90111
0.6476,34.4662,-0.0259,-0.00536,-0.0594,2.87992
0.5875,34.468,0.1413,0.00135,-0.0601,2.85762
0.5875,34.468,0.1413,-0.05875,0,2.83487
0.5272,34.4693,0.4701,0.00758,-0.0603,2.81152
0.466,34.4704,-1.0324,0.0146,-0.0612,2.78676
0.4046,34.4717,0.6258,0.02094,-0.0614,2.76104
0.3429,34.4728,0.8013,0.02741,-0.0617,2.73441
0.2194,34.4752,0.9598,0.10156,-0.1235,2.70629
0.1575,34.4763,1.1216,0.04615,-0.0619,2.67734
0.0963,34.4747,2.9753,0.05157,-0.0612,2.64761
0.0354,34.4745,1.5901,0.05736,-0.0609,2.61727
0.0354,34.4745,1.5901,-0.00354,0,2.58679
-0.0251,34.4756,1.8703,0.06301,-0.0605,2.55563
-0.0857,34.4769,0.3478,0.06917,-0.0606,2.52381
-0.1457,34.4777,2.0116,0.07457,-0.06,2.4914
-0.2052,34.4779,2.1656,0.08002,-0.0595,2.45832
-0.2641,34.4783,2.3006,0.08531,-0.0589,2.42647
-0.3222,34.4785,2.4368,0.09032,-0.0581,2.39301
-0.3794,34.4787,2.5691,0.09514,-0.0572,2.35676
-0.3794,34.4787,2.5691,0.03794,0,2.31967
-0.4353,34.4786,2.8148,0.09943,-0.0559,2.28132
-0.4772,34.4799,1.3848,0.08962,-0.0419,2.24175
-0.4946,34.4801,2.9221,0.06686,-0.0174,2.202
-0.4898,34.4802,2.6768,0.04418,0.0048,2.16155
-0.4898,34.4802,2.6768,0.04898,0,2.12038
-0.4762,34.4818,1.5408,0.03402,0.0136,2.0787
-0.4617,34.4834,1.6608,0.03167,0.0145,2.03715
-0.4466,34.4851,1.2868,0.02956,0.0151,1.99516
-0.4308,34.4868,1.2281,0.02728,0.0158,1.95277
-0.4143,34.4886,1.1753,0.02493,0.0165,1.91006
-0.3972,34.4903,1.1183,0.02262,0.0171,1.86668
-0.3793,34.492,1.0596,0.02003,0.0179,1.82314
-0.3609,34.4938,1.0018,0.01769,0.0184,1.77952
-0.3221,34.4972,0.9371,-0.00659,0.0388,1.73629
-0.3221,34.4972,0.9371,0.03221,0,1.69285
-0.3019,34.4988,0.2716,0.00999,0.0202,1.64944
-0.2811,34.5003,1.2416,0.00731,0.0208,1.60625
-0.2597,34.502,0.6861,0.00457,0.0214,1.56316
-0.2378,34.5037,0.6191,0.00188,0.0219,1.52024
-0.2378,34.5037,0.6191,0.02378,0,1.47734
-0.2155,34.5054,0.4833,-0.00075,0.0223,1.43471
-0.1689,34.5085,1.0308,-0.02971,0.0466,1.39267
-0.1689,34.5085,1.0308,0.01689,0,1.35081
-0.1451,34.5099,-0.3064,-0.00929,0.0238,1.30941
-0.1207,34.5113,0.8586,-0.01233,0.0244,1.26853
-0.096,34.513,0.2041,-0.0151,0.0247,1.22824
-0.071,34.5145,0.1281,-0.0179,0.025,1.18858
-0.0457,34.5161,0.0588,-0.02073,0.0253,1.14961
-0.0457,34.5161,0.0588,0.00457,0,1.11064
-0.0201,34.5177,-0.0819,-0.02359,0.0256,1.07241
0.0059,34.5192,0.5506,-0.02659,0.026,1.03499
0.032,34.5208,-0.1534,-0.0293,0.0261,0.998406
0.032,34.5208,-0.1534,-0.0032,0,0.962459
0.0848,34.5237,-0.2962,-0.06128,0.0528,0.928375
0.1115,34.5252,0.3563,-0.03785,0.0267,0.895124
0.1381,34.5263,-1.0957,-0.04041,0.0266,0.862743
0.1647,34.5274,-0.5099,-0.04307,0.0266,0.83132
0.1912,34.5289,-0.5739,-0.04562,0.0265,0.800162
0.2178,34.5303,-0.6404,-0.04838,0.0266,0.769554
0.2458,34.5317,-0.7042,-0.05258,0.028,0.739405
0.2458,34.5317,-0.7042,-0.02458,0,0.709479
0.277,34.533,-0.8782,-0.0589,0.0312,0.680135
0.277,34.533,-0.8782,-0.0277,0,0.651463
0.3112,34.5341,-1.0362,-0.06532,0.0342,0.623534
0.3485,34.5356,-0.2562,-0.07215,0.0373,0.596419
0.3862,34.5368,-1.1967,-0.07632,0.0377,0.570684
0.4236,34.5377,-1.3674,-0.07976,0.0374,0.545323
0.497,34.5396,-1.4717,-0.1231,0.0734,0.521253
0.5329,34.5406,-1.5577,-0.08919,0.0359,0.49814
0.5329,34.5406,-1.5577,-0.05329,0,0.475661
0.5683,34.5413,-1.7934,-0.09223,0.0354,0.454205
0.6033,34.5426,-0.8959,-0.09533,0.035,0.433803
0.6376,34.5435,-1.8694,-0.09806,0.0343,0.413744
0.6712,34.5442,-1.9469,-0.10072,0.0336,0.395524
0.6712,34.5442,-1.9469,-0.06712,0,0.378108
0.7041,34.5448,-2.0817,-0.10331,0.0329,0.361849
0.7363,34.546,-1.2417,-0.10583,0.0322,0.346768
0.7678,34.5468,-2.1464,-0.10828,0.0315,0.332886
0.828,34.548,-2.2094,-0.143,0.0602,0.320514
0.828,34.548,-2.2094,-0.0828,0,0.309076
0.8836,34.5463,-3.1387,-0.14396,0.0556,0.299149
0.8836,34.5463,-3.1387,-0.08836,0,0.2902
0.9094,34.5456,-3.1627,-0.11674,0.0258,0.281509
0.9344,34.5466,-1.7727,-0.11844,0.025,0.274063
0.9581,34.5475,-2.4822,-0.11951,0.0237,0.267721
0.9581,34.5475,-2.4822,-0.09581,0,0.262209
0.9806,34.5479,-2.5514,-0.12056,0.0225,0.258083
1.0021,34.5489,-1.9589,-0.12171,0.0215,0.254624
1.0224,34.5494,-2.5777,-0.12254,0.0203,0.251829
1.0413,34.5498,-2.6064,-0.12303,0.0189,0.2497
1.059,34.5503,-2.6272,-0.1236,0.0177,0.24824
1.0903,34.5517,-2.6394,-0.14033,0.0313,0.2476
1.0903,34.5517,-2.6394,-0.10903,0,0.24696
1.1038,34.5517,-3.0719,-0.12388,0.0135,0.246974
1.116,34.5525,-2.2894,-0.1238,0.0122,0.247644
1.1268,34.5538,-2.6607,-0.12348,0.0108,0.248969
1.1362,34.5543,-2.6587,-0.12302,0.0094,0.251513
1.1362,34.5543,-2.6587,-0.11362,0,0.254635
1.1442,34.5549,-2.6392,-0.12242,0.008,0.258418
1.1508,34.5558,-2.4042,-0.12168,0.0066,0.262856
1.156,34.5566,-2.6242,-0.1208,0.0052,0.26794
1.1792,34.5573,-2.6057,-0.14112,0.0232,0.273857
1.254,34.5582,-2.5837,-0.2002,0.0748,0.280522
1.2322,34.5584,-3.0917,-0.10142,-0.0218,0.287572
1.2538,34.5553,-4.5687,-0.14698,0.0216,0.29545
1.3127,34.5579,-2.0992,-0.19017,0.0589,0.304531
1.3127,34.5579,-2.0992,-0.13127,0,0.314229
1.3444,34.5558,-4.3179,-0.16614,0.0317,0.325479
1.3759,34.5561,-2.8454,-0.16909,0.0315,0.337663
1.406,34.556,-3.7172,-0.1707,0.0301,0.35076
1.4342,34.5552,-3.7909,-0.17162,0.0282,0.364748
1.4605,34.5548,-3.8312,-0.17235,0.0263,0.378999
1.4605,34.5548,-3.8312,-0.14605,0,0.393855
1.4848,34.5543,-3.8724,-0.17278,0.0243,0.40956
1.5074,34.5551,-3.2149,-0.17334,0.0226,0.426091
1.5279,34.555,-3.8832,-0.17329,0.0205,0.443422
1.5465,34.5548,-3.8972,-0.17325,0.0186,0.461528
1.563,34.5548,-3.8959,-0.1728,0.0165,0.48038
1.5775,34.555,-3.8949,-0.17225,0.0145,0.499949
1.5775,34.555,-3.8949,-0.15775,0,0.519518
1.5899,34.5551,-3.8699,-0.17139,0.0124,0.53977
1.6003,34.556,-3.5074,-0.17043,0.0104,0.560545
1.6087,34.5564,-3.8484,-0.16927,0.0084,0.581578
1.615,34.5568,-3.8244,-0.1678,0.0063,0.602626
1.615,34.5568,-3.8244,-0.1615,0,0.623674
1.6214,34.5581,-3.7587,-0.16854,0.0064,0.64465
1.6216,34.5591,-3.6012,-0.16236,0.0002,0.665483
1.6196,34.5598,-3.7772,-0.15996,-0.002,0.686145
1.6156,34.5608,-3.6227,-0.15756,-0.004,0.706609
1.6095,34.562,-3.5627,-0.15485,-0.0061,0.726847
1.6095,34.562,-3.5627,-0.16095,0,0.746914
1.6014,34.5633,-3.4349,-0.15204,-0.0081,0.766721
1.5912,34.5645,-3.5874,-0.14892,-0.0102,0.786242
1.5791,34.5659,-3.3647,-0.14581,-0.0121,0.805254
1.5649,34.5674,-3.2867,-0.14229,-0.0142,0.824124
1.5488,34.5689,-3.2089,-0.13878,-0.0161,0.842631
1.5308,34.5706,-3.1209,-0.13508,-0.018,0.86075
1.5109,34.5723,-3.0332,-0.13119,-0.0199,0.878456
1.4891,34.5741,-2.9407,-0.12711,-0.0218,0.895725
1.4655,34.576,-2.8434,-0.12295,-0.0236,0.912758
1.4401,34.5779,-2.7414,-0.11861,-0.0254,0.929314
1.4401,34.5779,-2.7414,-0.14401,0,0.945404
1.413,34.58,-2.5289,-0.1142,-0.0271,0.961223
1.384,34.5815,-3.1639,-0.1094,-0.029,0.976514
1.3534,34.5835,-2.4187,-0.10474,-0.0306,0.991255
1.3211,34.5859,-2.2987,-0.09981,-0.0323,1.00543
1.3211,34.5859,-2.2987,-0.13211,0,1.01935
1.2873,34.5878,-2.0589,-0.09493,-0.0338,1.03268
1.2517,34.5892,-2.8664,-0.08957,-0.0356,1.04565
1.2148,34.5909,-1.9369,-0.08458,-0.0369,1.058
1.1764,34.5929,-1.8029,-0.07924,-0.0384,1.0697
1.1367,34.5947,-1.6782,-0.07397,-0.0397,1.08075
1.0957,34.5967,-1.5447,-0.06857,-0.041,1.09139
1.0534,34.5986,-1.4129,-0.06304,-0.0423,1.10107
1.0101,34.6006,-1.2779,-0.05771,-0.0433,1.11006
0.9656,34.6025,-1.1397,-0.05206,-0.0445,1.11834
0.9201,34.6042,-1.0064,-0.04651,-0.0455,1.12589
0.9201,34.6042,-1.0064,-0.09201,0,1.13318
0.8737,34.6061,-0.7264,-0.04097,-0.0464,1.13974
0.8262,34.607,-1.8639,-0.03512,-0.0475,1.14554
0.7778,34.6085,-0.5879,-0.02938,-0.0484,1.15086
0.6787,34.6114,-0.4417,0.03123,-0.0991,1.15488
0.6281,34.6128,-0.2982,-0.01221,-0.0506,1.15839
0.5774,34.6132,1.2171,-0.00704,-0.0507,1.16105
0.5774,34.6132,1.2171,-0.05774,0,1.16334
0.5262,34.6138,0.2603,-0.00142,-0.0512,1.16474
0.4743,34.6152,-1.0072,0.00447,-0.0519,1.16525
0.4221,34.6164,0.4008,0.00999,-0.0522,1.1645
0.3696,34.6175,0.5481,0.01554,-0.0525,1.16287
0.3696,34.6175,0.5481,-0.03696,0,1.16123
0.317,34.6185,0.8248,0.0209,-0.0526,1.15872
0.2639,34.6196,-0.4877,0.02671,-0.0531,1.15533
0.2107,34.6206,0.9588,0.03213,-0.0532,1.15106
0.1576,34.6213,1.1041,0.03734,-0.0531,1.14592
0.1046,34.6221,1.2396,0.04254,-0.053,1.14026
0.1046,34.6221,1.2396,-0.01046,0,1.13426
0.0518,34.6226,1.4998,0.04762,-0.0528,1.12742
-0.0011,34.6236,0.1748,0.05301,-0.0529,1.11973
-0.0537,34.6243,1.6268,0.05797,-0.0526,1.11091
-0.1059,34.6245,1.7616,0.06279,-0.0522,1.10157
-0.1059,34.6245,1.7616,0.01059,0,1.09167
-0.1576,34.6247,2.0061,0.06746,-0.0517,1.08126
-0.2092,34.6257,0.7011,0.07252,-0.0516,1.07008
-0.2601,34.6261,2.1228,0.07691,-0.0509,1.05813
-0.3104,34.6259,2.2493,0.08134,-0.0503,1.04545
-0.3599,34.6259,2.3591,0.08549,-0.0495,1.03227
-0.4565,34.6258,2.4698,0.14225,-0.0966,1.0179
-0.4565,34.6258,2.4698,0.04565,0,1.00331
-0.503,34.6229,3.9926,0.0968,-0.0465,0.988056
-0.5939,34.6247,1.5776,0.15029,-0.0909,0.971704
-0.5939,34.6247,1.5776,0.05939,0,0.955175
-0.6375,34.6216,4.1936,0.10735,-0.0436,0.937897
-0.6801,34.6217,1.9211,0.11061,-0.0426,0.920193
-0.7215,34.6219,3.1201,0.11355,-0.0414,0.90194
-0.7615,34.6213,3.2016,0.11615,-0.04,0.883165
-0.8002,34.6209,3.2751,0.11872,-0.0387,0.863895
-0.8002,34.6209,3.2751,0.08002,0,0.844531
-0.8373,34.6202,3.4043,0.12083,-0.0371,0.824796
-0.8733,34.621,2.4368,0.12333,-0.036,0.804621
-0.9076,34.6206,3.4571,0.12506,-0.0343,0.784037
-0.9404,34.6198,3.5196,0.12684,-0.0328,0.763073
-0.9715,34.6193,3.5628,0.12825,-0.0311,0.741566
-1.0009,34.6188,3.6073,0.12949,-0.0294,0.719017
-1.0009,34.6188,3.6073,0.10009,0,0.696686
-1.0286,34.6183,3.6736,0.13056,-0.0277,0.673862
-1.0547,34.619,2.9386,0.13157,-0.0261,0.650188
-1.079,34.619,3.7003,0.1322,-0.0243,0.626271
-1.1015,34.6187,3.7256,0.13265,-0.0225,0.601812
-1.1015,34.6187,3.7256,0.11015,0,0.577038
-1.1407,34.6184,3.7526,0.15327,-0.0392,0.551571
-1.1576,34.6192,3.1901,0.13266,-0.0169,0.525653
-1.1724,34.6182,4.2681,0.13204,-0.0148,0.499324
-1.1852,34.618,3.7528,0.13132,-0.0128,0.472867
-1.196,34.6183,3.7373,0.1304,-0.0108,0.446059
-1.196,34.6183,3.7373,0.1196,0,0.419025
-1.2049,34.6186,3.6963,0.12939,-0.0089,0.391697
-1.2118,34.6195,3.4263,0.12808,-0.0069,0.364114
-1.2167,34.6201,3.6711,0.12657,-0.0049,0.336317
-1.2197,34.6207,3.6383,0.12497,-0.003,0.308345
-1.2197,34.6207,3.6383,0.12197,0,0.280373
-1.2206,34.6215,3.5606,0.12296,-0.0009,0.252268
-1.2193,34.6224,3.4856,0.12063,0.0013,0.224072
-1.2161,34.6234,3.5103,0.11841,0.0032,0.195824
-1.2112,34.6244,3.4521,0.11622,0.0049,0.167562
-1.2049,34.6255,3.3966,0.11419,0.0063,0.139363
-1.1943,34.6267,3.3418,0.10883,0.0106,0.111206
-1.1943,34.6267,3.3418,0.11943,0,0.083047
-1.1805,34.6282,3.1571,0.10425,0.0138,0.055046
-1.1654,34.6291,3.4221,0.10144,0.0151,0.027236
-1.1486,34.6307,3.0426,0.09806,0.0168,-0.000345
-1.1297,34.632,2.9723,0.09407,0.0189,-0.027737
-1.1297,34.632,2.9723,0.11297,0,-0.055048
-1.1089,34.6336,2.7881,0.09009,0.0208,-0.082049
-1.0863,34.6345,3.2606,0.08603,0.0226,-0.108703
-1.0619,34.636,2.6886,0.08179,0.0244,-0.134971
-1.008,34.6392,2.5871,0.0469,0.0539,-0.160539
-0.9786,34.6407,2.4811,0.06846,0.0294,-0.185633
-0.9479,34.6427,1.6088,0.06409,0.0307,-0.210221
-0.9479,34.6427,1.6088,0.09479,0,-0.234591
-0.9156,34.6443,2.0386,0.05926,0.0323,-0.258402
-0.8817,34.6451,2.8061,0.05427,0.0339,-0.28162
-0.8464,34.6465,1.9178,0.04934,0.0353,-0.304485
-0.8464,34.6465,1.9178,0.08464,0,-0.327079
-0.8097,34.6482,1.6698,0.04427,0.0367,-0.349016
-0.7716,34.6491,2.5523,0.03906,0.0381,-0.370266
-0.7321,34.6507,1.5431,0.03371,0.0395,-0.390798
-0.6914,34.6523,1.4128,0.02844,0.0407,-0.410923
-0.6496,34.654,1.2791,0.02316,0.0418,-0.430292
-0.6066,34.6556,1.1473,0.01766,0.043,-0.448875
-0.5626,34.6571,1.0153,0.01226,0.044,-0.466649
-0.5177,34.6587,0.8778,0.00687,0.0449,-0.48359
-0.4719,34.6602,0.7428,0.00139,0.0458,-0.499676
-0.4252,34.6617,0.6081,-0.00418,0.0467,-0.514885
-0.4252,34.6617,0.6081,0.04252,0,-0.529671
-0.3777,34.6631,0.3318,-0.00973,0.0475,-0.543549
-0.3293,34.6641,1.4993,-0.01547,0.0484,-0.556498
-0.2802,34.6655,0.1931,-0.02108,0.0491,-0.568501
-0.2306,34.6667,0.0496,-0.02654,0.0496,-0.580008
-0.1804,34.668,-0.0907,-0.03216,0.0502,-0.590549
-0.0788,34.6703,-0.2272,-0.09372,0.1016,-0.599599
-0.0788,34.6703,-0.2272,0.00788,0,-0.608165
-0.028,34.6697,-1.9067,-0.048,0.0508,-0.615232
0.0234,34.6699,0.6333,-0.05374,0.0514,-0.621279
0.0749,34.6713,-0.7637,-0.05899,0.0515,-0.626304
0.1265,34.6719,-0.9072,-0.06425,0.0516,-0.630813
0.1265,34.6719,-0.9072,-0.01265,0,-0.63481
0.178,34.6727,-1.1699,-0.0693,0.0515,-0.637773
0.2298,34.6737,0.1201,-0.07478,0.0518,-0.639696
0.2815,34.6745,-1.2962,-0.07985,0.0517,-0.640577
0.3329,34.6749,-1.4332,-0.08469,0.0514,-0.640944
0.3329,34.6749,-1.4332,-0.03329,0,-0.640785
0.384,34.6752,-1.6809,-0.0895,0.0511,-0.639584
0.4351,34.6763,-0.3959,-0.09461,0.0511,-0.63734
0.4857,34.6766,-1.8012,-0.09917,0.0506,-0.634059
0.5358,34.6766,-1.9289,-0.10368,0.0501,-0.629747
0.5853,34.6763,-2.0429,-0.10803,0.0495,-0.62494
0.6342,34.6759,-2.1557,-0.11232,0.0489,-0.619116
0.6823,34.6755,-2.2644,-0.11633,0.0481,-0.612282
0.7296,34.6751,-2.3717,-0.12026,0.0473,-0.604449
0.776,34.6747,-2.4719,-0.124,0.0464,-0.59563
0.8214,34.6743,-2.5702,-0.12754,0.0454,-0.586357
0.8659,34.6739,-2.6637,-0.13109,0.0445,-0.576122
0.9093,34.6738,-2.7522,-0.13433,0.0434,-0.564937
0.9515,34.6732,-2.8409,-0.13735,0.0422,-0.552821
0.9925,34.673,-2.9219,-0.14025,0.041,-0.539792
1.0322,34.6723,-2.9974,-0.14292,0.0397,-0.525871
1.0707,34.6717,-3.0699,-0.14557,0.0385,-0.510599
1.1077,34.6711,-3.1367,-0.14777,0.037,-0.494957
1.1077,34.6711,-3.1367,-0.11077,0,-0.47885
1.1434,34.6704,-3.2579,-0.15004,0.0357,-0.461477
1.1778,34.6709,-2.3329,-0.15218,0.0344,-0.44376
1.2107,34.6705,-3.3147,-0.15397,0.0329,-0.425278
1.2107,34.6705,-3.3147,-0.12107,0,-0.40637
1.2719,34.6693,-3.4129,-0.18839,0.0612,-0.386436
1.3003,34.6699,-2.5904,-0.15843,0.0284,-0.365818
1.3514,34.6657,-4.2734,-0.18624,0.0511,-0.344302
1.3742,34.6654,-3.5244,-0.16022,0.0228,-0.322558
1.3742,34.6654,-3.5244,-0.13742,0,-0.300443
1.3953,34.6654,-3.5692,-0.16063,0.0211,-0.277757
1.4147,34.6664,-2.9992,-0.16087,0.0194,-0.254534
1.4323,34.6667,-3.5794,-0.16083,0.0176,-0.230807
1.448,34.6668,-3.5854,-0.1605,0.0157,-0.206612
1.4619,34.6671,-3.5844,-0.16009,0.0139,-0.181984
1.4619,34.6671,-3.5844,-0.14619,0,-0.157356
1.474,34.6675,-3.5659,-0.1595,0.0121,-0.13233
1.4842,34.6683,-3.2184,-0.15862,0.0102,-0.106941
1.4926,34.6688,-3.5512,-0.15766,0.0084,-0.081225
1.499,34.6692,-3.5292,-0.1563,0.0064,-0.05522
1.5035,34.6697,-3.5052,-0.15485,0.0045,-0.02917
1.5035,34.6697,-3.5052,-0.15035,0,-0.002728
1.5062,34.6705,-3.4349,-0.15332,0.0027,0.02391
1.5069,34.6716,-3.3224,-0.15139,0.0007,0.050703
1.5058,34.6726,-3.3967,-0.14948,-0.0011,0.077613
1.5027,34.6736,-3.3484,-0.14717,-0.0031,0.1046
1.5027,34.6736,-3.3484,-0.15027,0,0.131587
1.4975,34.6748,-3.2429,-0.14455,-0.0052,0.158611
1.489,34.6759,-3.3204,-0.1404,-0.0085,0.185619
1.4782,34.6771,-3.1774,-0.13702,-0.0108,0.212568
1.4676,34.6785,-3.0737,-0.13616,-0.0106,0.239441
1.3682,34.6815,-2.9892,-0.03742,-0.0994,0.26532
1.3065,34.6829,-2.9677,-0.06895,-0.0617,0.290591
1.3065,34.6829,-2.9677,-0.13065,0,0.315849
1.2435,34.6852,-1.2874,-0.06135,-0.063,0.340445
1.1788,34.6863,-2.8299,-0.05318,-0.0647,0.364345
1.1129,34.6888,-1.0974,-0.04539,-0.0659,0.387523
1.1129,34.6888,-1.0974,-0.11129,0,0.410595
1.0459,34.6907,-0.6984,-0.03759,-0.067,0.432997
0.9774,34.6927,-2.3459,-0.02924,-0.0685,0.454576
0.9079,34.6947,-0.5034,-0.02129,-0.0695,0.475309
0.8376,34.6959,-0.2947,-0.01346,-0.0703,0.495171
0.6949,34.6983,-0.0959,0.07321,-0.1427,0.513417
0.6225,34.6994,0.0998,0.01015,-0.0724,0.530939
0.6225,34.6994,0.0998,-0.06225,0,0.548253
0.5497,34.7,0.6901,0.01783,-0.0728,0.564613
0.4762,34.7007,-1.1199,0.02588,-0.0735,0.579994
0.4023,34.702,0.8821,0.03367,-0.0739,0.594097
0.4023,34.702,0.8821,-0.04023,0,0.607906
0.3283,34.7024,1.2781,0.04117,-0.074,0.620668
0.2538,34.7034,-0.5694,0.04912,-0.0745,0.632685
0.1793,34.704,1.4656,0.05657,-0.0745,0.643634
0.1049,34.7032,1.6643,0.06391,-0.0744,0.6535
0.0308,34.7028,1.8506,0.07102,-0.0741,0.662272
-0.043,34.702,2.0341,0.0781,-0.0738,0.670306
-0.043,34.702,2.0341,0.0043,0,0.677973
-0.189,34.7001,2.3888,0.1649,-0.146,0.683799
-0.189,34.7001,2.3888,0.0189,0,0.68923
-0.2605,34.6939,4.5588,0.09755,-0.0715,0.693539
-0.3316,34.6928,0.9088,0.10426,-0.0711,0.696719
-0.3316,34.6928,0.9088,0.03316,0,0.699469
-0.4019,34.6928,3.0428,0.11049,-0.0703,0.701076
-0.4716,34.6929,1.2653,0.11686,-0.0697,0.701537
-0.5444,34.6924,3.1986,0.12724,-0.0728,0.700812
-0.6326,34.6907,3.3578,0.15146,-0.0882,0.698738
-0.7443,34.6891,3.6173,0.18613,-0.1117,0.695547
-0.8734,34.6863,4.2228,0.21644,-0.1291,0.69059
-1.0007,34.6799,5.0896,0.22737,-0.1273,0.683876
-1.0007,34.6799,5.0896,0.10007,0,0.676671
-1.1258,34.6702,6.1206,0.23768,-0.1251,0.667719
-1.2496,34.6678,2.9381,0.24876,-0.1238,0.657027
-1.49,34.6485,6.3783,0.3894,-0.2404,0.642915
-1.49,34.6485,6.3783,0.149,0,0.628803
-1.6052,34.6192,10.1713,0.27572,-0.1152,0.613031
-1.7185,34.6119,4.1613,0.28515,-0.1133,0.595612
-1.8288,34.6062,7.3293,0.29318,-0.1103,0.576575
-1.936,34.5946,7.5651,0.3008,-0.1072,0.55595
-1.936,34.5946,7.5651,0.1936,0,0.535325
-2.0398,34.585,7.9563,0.30778,-0.1038,0.513147
-2.141,34.5832,5.2763,0.3153,-0.1012,0.489439
-2.2388,34.5748,8.1308,0.32168,-0.0978,0.464236
-2.3231,34.5628,8.3188,0.31661,-0.0843,0.437676
-2.4177,34.5521,8.4783,0.33637,-0.0946,0.41017
-2.5169,34.5426,8.3516,0.35089,-0.0992,0.381161
-2.5169,34.5426,8.3516,0.25169,0,0.351641
-2.5952,34.5302,9.2086,0.33782,-0.0783,0.320832
-2.6782,34.5277,6.7286,0.35082,-0.083,0.288692
-2.7572,34.5195,8.8818,0.35472,-0.079,0.255267
-2.8319,34.5082,9.2068,0.35789,-0.0747,0.220606
-2.8319,34.5082,9.2068,0.28319,0,0.185464
-2.902,34.4974,9.3836,0.3603,-0.0701,0.149148
-2.9682,34.4953,7.5161,0.36302,-0.0662,0.111706
-3.0298,34.4861,9.4438,0.36458,-0.0616,0.073194
-3.0866,34.4752,9.5118,0.36546,-0.0568,0.033669
-3.1387,34.466,9.5508,0.36597,-0.0521,-0.006811
-3.1857,34.4572,9.5728,0.36557,-0.047,-0.048183
-3.2278,34.4472,9.5856,0.36488,-0.0421,-0.090386
-3.2278,34.4472,9.5856,0.32278,0,-0.132986
-3.2649,34.4388,9.5583,0.36359,-0.0371,-0.176342
-3.2972,34.4358,8.5058,0.36202,-0.0323,-0.220391
-3.3245,34.4287,9.5261,0.35975,-0.0273,-0.264713
-3.3466,34.4226,9.4868,0.35676,-0.0221,-0.309613
-3.3466,34.4226,9.4868,0.33466,0,-0.354857
-3.3636,34.4171,9.3553,0.35336,-0.017,-0.4006
-3.3757,34.4143,8.8028,0.34967,-0.0121,-0.446464
-3.3846,34.4058,9.2703,0.34736,-0.0089,-0.493029
-3.3846,34.4058,9.2703,0.33846,0,-0.539878
-3.3814,34.4037,9.1203,0.33494,0.0032,-0.587206
-3.3731,34.4021,8.8978,0.32901,0.0083,-0.634679
-3.3731,34.4021,8.8978,0.33731,0,-0.682152
-3.3731,34.4008,8.6616,0.33731,0,-0.729836
-3.2166,34.3987,8.8691,0.16516,0.1565,-0.776149
-3.2965,34.3967,8.8691,0.40955,-0.0799,-0.823437
-3.2965,34.3967,8.8691,0.32965,0,-0.870882
-3.4356,34.3855,10.6751,0.48266,-0.1391,-0.919857
-3.4645,34.384,8.6776,0.37535,-0.0289,-0.969121
-3.5055,34.3583,12.5028,0.39155,-0.041,-1.01892
-3.5616,34.3479,9.8201,0.41226,-0.0561,-1.06937
-3.6139,34.3425,10.2251,0.41369,-0.0523,-1.12044
-3.6603,34.332,10.7428,0.41243,-0.0464,-1.17203
-3.701,34.3233,10.7786,0.4108,-0.0407,-1.22408
-3.701,34.3233,10.7786,0.3701,0,-1.27612
-3.7359,34.3158,10.7063,0.40849,-0.0349,-1.32854
-3.7654,34.314,9.6888,0.40604,-0.0295,-1.38127
-3.789,34.3088,10.6486,0.4025,-0.0236,-1.43421
-3.789,34.3088,10.6486,0.3789,0,-1.48713
-3.8067,34.3067,10.4988,0.39837,-0.0177,-1.54022
-3.8228,34.3007,9.9088,0.39838,-0.0161,-1.59343
-3.8327,34.2926,10.3956,0.39317,-0.0099,-1.64664
-3.8365,34.2843,10.3958,0.38745,-0.0038,-1.69979
-3.8342,34.2775,10.2656,0.38112,0.0023,-1.75281
-3.8119,34.2672,10.1226,0.35889,0.0223,-1.80461
-3.8119,34.2672,10.1226,0.38119,0,-1.85579
