cte,speed,angle,steer_value,cte_diff,cte_integ
1.1591,32.537,-2.5769,-0.10871,-0.0018,0.954925
1.1591,32.537,-2.5769,-0.11591,0,0.96066
1.156,32.5429,-2.2814,-0.1032,-0.0031,0.966364
1.1516,32.5487,-2.4614,-0.09756,-0.0044,0.971919
1.1459,32.5547,-2.1437,-0.09179,-0.0057,0.977318
1.1459,32.5547,-2.1437,-0.11459,0,0.982628
1.139,32.5607,-1.8584,-0.0863,-0.0069,0.987788
1.1308,32.5664,-2.4284,-0.08028,-0.0082,0.992866
1.1215,32.5725,-1.7212,-0.07495,-0.0093,0.997718
1.1111,32.5784,-1.5707,-0.06951,-0.0104,1.00247
1.0997,32.5843,-1.4374,-0.06437,-0.0114,1.00705
1.0873,32.5902,-1.3014,-0.05913,-0.0124,1.01146
1.0873,32.5902,-1.3014,-0.10873,0,1.01584
1.074,32.596,-1.0419,-0.0542,-0.0133,1.02005
1.0693,32.6012,-2.2819,-0.08813,-0.0047,1.02422
1.0697,32.6069,-0.9187,-0.10857,0.0004,1.02838
1.0763,32.6123,-1.7669,-0.13403,0.0066,1.03259
1.0763,32.6123,-1.7669,-0.10763,0,1.03679
1.089,32.6165,-2.9144,-0.1597,0.0127,1.04107
1.105,32.6213,-2.2544,-0.1745,0.016,1.04552
1.1208,32.6246,-3.5562,-0.17528,0.0158,1.04992
1.1348,32.6265,-3.9262,-0.16948,0.014,1.05398
1.1472,32.6289,-3.9457,-0.16432,0.0124,1.0578
1.1578,32.6319,-3.8007,-0.15818,0.0106,1.06137
1.1578,32.6319,-3.8007,-0.11578,0,1.06459
1.1669,32.6358,-3.5182,-0.15309,0.0091,1.06759
1.1746,32.6412,-2.4582,-0.14826,0.0077,1.07066
1.1807,32.6458,-3.3909,-0.14247,0.0061,1.0735
1.1853,32.6502,-3.2702,-0.13693,0.0046,1.07609
1.1853,32.6502,-3.2702,-0.11853,0,1.07841
1.1883,32.6552,-2.9869,-0.13083,0.003,1.08076
1.1901,32.6607,-2.5269,-0.12621,0.0018,1.08288
1.1903,32.6659,-2.8344,-0.11983,0.0002,1.08477
1.1892,32.6711,-2.7189,-0.11452,-0.0011,1.08642
1.1867,32.6765,-2.5594,-0.10867,-0.0025,1.08785
1.1828,32.682,-2.4267,-0.10268,-0.0039,1.08907
1.1828,32.682,-2.4267,-0.11828,0,1.09028
1.1777,32.6877,-2.1307,-0.09737,-0.0051,1.09128
1.1712,32.6929,-2.5207,-0.09112,-0.0065,1.09207
1.1635,32.6985,-1.9979,-0.08555,-0.0077,1.09266
1.1547,32.7041,-1.8417,-0.08027,-0.0088,1.09304
1.1447,32.7097,-1.7024,-0.07447,-0.01,1.09324
1.1447,32.7097,-1.7024,-0.11447,0,1.09343
1.1337,32.7154,-1.4254,-0.06937,-0.011,1.09344
1.1215,32.7203,-2.4254,-0.06335,-0.0122,1.09327
1.1082,32.7259,-1.2979,-0.05762,-0.0133,1.09292
1.0941,32.7314,-1.1474,-0.05301,-0.0141,1.0924
1.079,32.737,-1.0042,-0.0475,-0.0151,1.09172
1.079,32.737,-1.0042,-0.1079,0,1.09104
1.0632,32.7425,-0.7512,-0.04312,-0.0158,1.0902
1.0463,32.7471,-2.2612,-0.03703,-0.0169,1.08921
1.0286,32.7525,-0.6417,-0.03206,-0.0177,1.08807
1.0102,32.7579,-0.4894,-0.02742,-0.0184,1.0868
1.0102,32.7579,-0.4894,-0.10102,0,1.08558
0.9913,32.7632,-0.2492,-0.02353,-0.0189,1.08418
0.9713,32.7675,-2.0892,-0.01713,-0.02,1.08264
0.9509,32.7727,-0.1519,-0.01349,-0.0204,1.08099
0.93,32.7778,0.0081,-0.0094,-0.0209,1.07922
0.9086,32.7829,0.0991,-0.00526,-0.0214,1.07735
0.9086,32.7829,0.0991,-0.09086,0,1.0756
0.887,32.7879,0.3048,-0.0023,-0.0216,1.07375
0.8645,32.7921,-1.8352,0.00355,-0.0225,1.07168
0.8418,32.7969,0.3788,0.00662,-0.0227,1.06967
0.8188,32.8018,0.5251,0.01012,-0.023,1.06758
0.7958,32.8066,0.6018,0.01242,-0.023,1.06543
0.7958,32.8066,0.6018,-0.07958,0,1.06344
0.7494,32.816,0.7468,0.11066,-0.0464,1.06116
0.7494,32.816,0.7468,-0.07494,0,1.05906
0.7269,32.8168,3.2028,0.01731,-0.0225,1.05692
0.7039,32.8189,-1.4372,0.02161,-0.023,1.05474
0.681,32.8241,0.8691,0.0235,-0.0229,1.05253
0.681,32.8241,0.8691,-0.0681,0,1.05032
0.6582,32.8287,1.0238,0.02538,-0.0228,1.04807
0.6349,32.8328,-1.2662,0.02971,-0.0233,1.04574
0.6119,32.8372,1.0708,0.03081,-0.023,1.04326
0.589,32.8419,1.1791,0.0327,-0.0229,1.04045
0.5671,32.8464,1.2066,0.03089,-0.0219,1.03732
0.5539,32.851,1.2538,-0.00259,-0.0132,1.03379
0.5539,32.851,1.2538,-0.05539,0,1.02999
0.5524,32.8559,0.3716,-0.04924,-0.0015,1.0259
0.5742,32.8604,-0.9484,-0.14462,0.0218,1.0218
0.5949,32.8647,-0.7947,-0.14229,0.0207,1.01789
0.6404,32.865,-3.1792,-0.24604,0.0455,1.01422
0.6404,32.865,-3.1792,-0.06404,0,1.01033
0.6897,32.8541,-5.7147,-0.26617,0.0493,1.00674
0.7384,32.8546,-1.1647,-0.26864,0.0487,1.00345
0.785,32.8471,-6.2179,-0.2649,0.0466,1.00047
0.8295,32.8336,-6.2797,-0.26095,0.0445,0.99778
0.8718,32.8263,-6.1862,-0.25638,0.0423,0.995385
0.9118,32.8199,-6.0874,-0.25118,0.04,0.99339
0.9495,32.8163,-5.9732,-0.24575,0.0377,0.991658
0.9495,32.8163,-5.9732,-0.09495,0,0.989825
0.9851,32.8143,-5.7074,-0.24091,0.0356,0.988264
1.0194,32.8192,-1.9374,-0.23914,0.0343,0.987046
1.0514,32.8191,-5.5864,-0.23314,0.032,0.986079
1.0514,32.8191,-5.5864,-0.10514,0,0.985056
1.0812,32.8191,-5.3922,-0.22732,0.0298,0.984291
1.1097,32.8245,-2.1922,-0.22497,0.0285,0.983786
1.1358,32.8259,-5.2467,-0.21798,0.0261,0.983531
1.1598,32.8272,-5.1879,-0.21198,0.024,0.98352
1.1814,32.8296,-5.0132,-0.20454,0.0216,0.983743
1.2009,32.8328,-4.8632,-0.19809,0.0195,0.984161
1.2009,32.8328,-4.8632,-0.12009,0,0.98461
1.2182,32.8365,-4.5159,-0.19102,0.0173,0.985276
1.2338,32.8425,-2.5659,-0.18578,0.0156,0.986155
1.2473,32.8466,-4.3392,-0.17873,0.0135,0.987169
1.2586,32.8508,-4.2082,-0.17106,0.0113,0.988365
1.2586,32.8508,-4.2082,-0.12586,0,0.989643
1.268,32.8555,-3.8402,-0.1644,0.0094,0.991108
1.2756,32.8613,-2.7102,-0.15796,0.0076,0.992753
1.2813,32.8661,-3.6737,-0.15093,0.0057,0.994569
1.2851,32.8712,-3.5127,-0.14371,0.0038,0.996547
1.287,32.8764,-3.3369,-0.1363,0.0019,0.998544
1.287,32.8817,-3.1564,-0.1287,0,1.00067
1.287,32.8817,-3.1564,-0.1287,0,1.00285
1.2854,32.8873,-2.7812,-0.12214,-0.0016,1.00501
1.282,32.8929,-2.7812,-0.1146,-0.0034,1.00707
1.2771,32.8985,-2.6172,-0.10811,-0.0049,1.00907
1.2705,32.9041,-2.4287,-0.10065,-0.0066,1.01089
1.2624,32.9097,-2.2664,-0.09384,-0.0081,1.01246
1.2624,32.9097,-2.2664,-0.12624,0,1.01388
1.2529,32.9149,-1.9097,-0.08729,-0.0095,1.01506
1.2418,32.9196,-2.7197,-0.07978,-0.0111,1.01601
1.2295,32.9249,-1.7459,-0.07375,-0.0123,1.01672
1.2205,32.9301,-1.5582,-0.08605,-0.009,1.01735
1.2171,32.9353,-1.4074,-0.10811,-0.0034,1.01785
1.2218,32.9403,-1.7149,-0.14098,0.0047,1.01832
1.2218,32.9403,-1.7149,-0.12218,0,1.01873
1.2333,32.9441,-3.0882,-0.16933,0.0115,1.01921
1.2462,32.9484,-2.6182,-0.17622,0.0129,1.01982
1.2573,32.9515,-3.7969,-0.17013,0.0111,1.02051
1.2665,32.9532,-3.9692,-0.16345,0.0092,1.02128
1.2665,32.9532,-3.9692,-0.12665,0,1.02204
1.274,32.9559,-3.6499,-0.1574,0.0075,1.02289
1.2799,32.9602,-2.7299,-0.15159,0.0059,1.02382
1.2841,32.9637,-3.4987,-0.14521,0.0042,1.02483
1.2866,32.9672,-3.3534,-0.13866,0.0025,1.02587
1.2866,32.9672,-3.3534,-0.12866,0,1.02696
1.2868,32.9757,-3.0302,-0.12948,0.0002,1.02811
1.2868,32.9757,-3.0302,-0.12868,0,1.02935
1.2845,32.9803,-2.8007,-0.11925,-0.0023,1.03065
1.2807,32.985,-2.7807,-0.11287,-0.0038,1.03201
1.2755,32.9898,-2.5449,-0.10675,-0.0052,1.03331
1.2688,32.9948,-2.3854,-0.10008,-0.0067,1.03466
1.2607,32.9998,-2.2324,-0.09367,-0.0081,1.03606
1.2607,32.9998,-2.2324,-0.12607,0,1.03758
1.2513,33.005,-1.9054,-0.08753,-0.0094,1.03915
1.2405,33.0095,-2.7154,-0.08085,-0.0108,1.04077
1.2284,33.0146,-1.7519,-0.07444,-0.0121,1.04226
1.2152,33.0198,-1.5849,-0.06872,-0.0132,1.04378
1.2152,33.0198,-1.5849,-0.12152,0,1.04547
1.2009,33.025,-1.2817,-0.06289,-0.0143,1.04719
1.1852,33.0292,-2.6017,-0.05572,-0.0157,1.04894
1.1686,33.0344,-1.1359,-0.05046,-0.0166,1.05053
1.151,33.0394,-0.9567,-0.0447,-0.0176,1.05213
1.1325,33.0447,-0.8252,-0.03925,-0.0185,1.05374
1.1325,33.0447,-0.8252,-0.11325,0,1.05555
1.1133,33.0493,-0.5449,-0.03453,-0.0192,1.05739
1.0928,33.0528,-2.3949,-0.02728,-0.0205,1.05923
1.0717,33.0573,-0.4269,-0.02277,-0.0211,1.06086
1.0547,33.0617,-0.2457,-0.03747,-0.017,1.06254
1.0547,33.0617,-0.2457,-0.10547,0,1.06444
1.0735,33.0661,-0.5004,-0.18255,0.0188,1.06676
1.0669,33.0697,-2.2004,-0.08029,-0.0066,1.06924
1.0912,33.0692,-4.1274,-0.20632,0.0243,1.07219
1.1231,33.0723,-1.5709,-0.23991,0.0319,1.07546
1.1591,33.0712,-4.7217,-0.25991,0.036,1.07956
1.1935,33.0658,-5.5614,-0.25695,0.0344,1.084
1.1935,33.0658,-5.5614,-0.11935,0,1.08867
1.2255,33.0594,-5.9874,-0.25055,0.032,1.09388
1.2562,33.062,-2.5474,-0.24842,0.0307,1.09964
1.2845,33.0597,-5.8274,-0.24165,0.0283,1.10567
1.3104,33.0556,-5.7742,-0.23464,0.0259,1.11219
1.3104,33.0556,-5.7742,-0.13104,0,1.11895
1.3339,33.0549,-5.4297,-0.22739,0.0235,1.12617
1.3559,33.0591,-2.8397,-0.22359,0.022,1.13384
1.3755,33.0602,-5.2484,-0.21595,0.0196,1.14192
1.3928,33.0608,-5.1534,-0.20848,0.0173,1.15031
1.4079,33.0628,-4.9624,-0.20119,0.0151,1.15885
1.4206,33.0654,-4.7757,-0.19286,0.0127,1.16753
1.4206,33.0654,-4.7757,-0.14206,0,1.176
1.4313,33.069,-4.3852,-0.18593,0.0107,1.18436
1.44,33.0744,-3.1152,-0.1788,0.0087,1.19236
1.4467,33.0783,-4.2119,-0.17147,0.0067,1.20042
1.4513,33.0825,-4.0337,-0.16353,0.0046,1.20803
1.4538,33.087,-3.8504,-0.15538,0.0025,1.21519
1.4538,33.087,-3.8504,-0.14538,0,1.22188
1.4544,33.092,-3.4482,-0.14784,0.0006,1.22813
1.4531,33.0972,-3.1982,-0.14011,-0.0013,1.23394
1.4499,33.1023,-3.2597,-0.13219,-0.0032,1.23932
1.4449,33.1074,-3.0664,-0.12449,-0.005,1.24427
1.4382,33.1126,-2.8684,-0.11702,-0.0067,1.24916
1.4382,33.1126,-2.8684,-0.14382,0,1.25369
1.4298,33.1183,-2.4892,-0.10938,-0.0084,1.2578
1.4075,33.127,-3.1592,-0.05155,-0.0223,1.26136
1.4075,33.127,-3.1592,-0.14075,0,1.26492
1.3943,33.132,-0.8524,-0.08663,-0.0132,1.26805
1.3943,33.132,-0.8524,-0.13943,0,1.27089
1.3798,33.1365,-1.7294,-0.07998,-0.0145,1.27333
1.3798,33.1365,-1.7294,-0.13798,0,1.27553
1.3639,33.1418,-1.5632,-0.07279,-0.0159,1.27736
1.3639,33.1418,-1.5632,-0.13639,0,1.27899
1.3469,33.1467,-1.3834,-0.06669,-0.017,1.28045
1.3282,33.1505,-2.9734,-0.05802,-0.0187,1.28155
1.3083,33.1556,-1.2309,-0.05123,-0.0199,1.28229
1.2874,33.1608,-1.0142,-0.04514,-0.0209,1.2827
1.2655,33.1658,-0.8444,-0.03895,-0.0219,1.28277
1.2655,33.1658,-0.8444,-0.12655,0,1.28283
1.2428,33.1703,-0.5374,-0.03348,-0.0227,1.28258
1.2186,33.1734,-2.7274,-0.02506,-0.0242,1.28201
1.1936,33.1778,-0.4007,-0.01936,-0.025,1.28114
1.168,33.1821,-0.1902,-0.0144,-0.0256,1.27996
1.168,33.1821,-0.1902,-0.1168,0,1.27877
1.1417,33.1862,0.0763,-0.00897,-0.0263,1.27732
1.1142,33.1892,-2.4837,-0.00142,-0.0275,1.27559
1.0863,33.1933,0.2121,0.00297,-0.0279,1.2736
1.0579,33.1973,0.4008,0.00781,-0.0284,1.27136
1.0579,33.1973,0.4008,-0.10579,0,1.26917
1.0002,33.205,0.6316,0.13078,-0.0577,1.26647
1.0002,33.205,0.6316,-0.10002,0,1.26384
0.972,33.2025,3.7058,0.0156,-0.0282,1.26094
0.9429,33.2021,-2.0642,0.02211,-0.0291,1.25784
0.9137,33.2068,0.8263,0.02543,-0.0292,1.25456
0.8845,33.2104,0.9891,0.02835,-0.0292,1.25111
0.8554,33.2143,1.0721,0.03086,-0.0291,1.24746
0.8554,33.2143,1.0721,-0.08554,0,1.24384
0.827,33.2181,1.2078,0.0309,-0.0284,1.23989
0.8056,33.2208,-1.7022,0.00504,-0.0214,1.23573
0.7941,33.224,1.2088,-0.03341,-0.0115,1.23134
0.7981,33.2281,0.5623,-0.09581,0.004,1.22686
0.7981,33.2281,0.5623,-0.07981,0,1.22227
0.8031,33.2306,-1.9589,-0.10031,0.005,1.21763
0.8233,33.2332,-1.5589,-0.16313,0.0202,1.2132
0.852,33.2357,-2.0714,-0.2,0.0287,1.20898
0.8796,33.2346,-3.6419,-0.19836,0.0276,1.20498
0.9055,33.2298,-4.5637,-0.19415,0.0259,1.20119
0.9055,33.2298,-4.5637,-0.09055,0,1.19738
0.9299,33.2263,-4.4174,-0.19059,0.0244,1.19381
0.9534,33.2291,-1.8274,-0.18934,0.0235,1.19048
0.9752,33.2289,-4.3284,-0.18472,0.0218,1.18736
0.9955,33.2274,-4.2972,-0.18075,0.0203,1.18447
1.0141,33.2278,-4.1817,-0.17581,0.0186,1.18181
1.0141,33.2278,-4.1817,-0.10141,0,1.17919
1.0311,33.2289,-3.9589,-0.17111,0.017,1.17682
1.0469,33.2329,-2.0989,-0.16789,0.0158,1.17468
1.0612,33.2352,-3.8414,-0.16332,0.0143,1.17268
1.0737,33.2372,-3.7609,-0.15737,0.0125,1.17091
1.0847,33.2402,-3.6467,-0.15247,0.011,1.16935
1.094,33.2433,-3.4979,-0.1466,0.0093,1.16801
1.094,33.2433,-3.4979,-0.1094,0,1.16679
1.1017,33.2468,-3.2287,-0.14097,0.0077,1.16566
1.1081,33.2512,-2.2987,-0.13641,0.0064,1.16473
1.1129,33.2549,-3.0879,-0.13049,0.0048,1.16401
1.1129,33.2549,-3.0879,-0.11129,0,1.16345
1.1163,33.2589,-2.8259,-0.12523,0.0034,1.1631
1.1183,33.2634,-2.3459,-0.11983,0.002,1.16296
1.1188,33.2675,-2.6944,-0.11388,0.0005,1.16282
1.1179,33.2718,-2.5594,-0.10819,-0.0009,1.16287
1.1157,33.2761,-2.4107,-0.10277,-0.0022,1.1631
1.1121,33.2806,-2.2684,-0.09681,-0.0036,1.1635
1.1121,33.2806,-2.2684,-0.11121,0,1.16408
1.1072,33.2851,-1.9839,-0.09112,-0.0049,1.1646
1.101,33.2894,-2.3439,-0.0853,-0.0062,1.16488
1.0936,33.294,-1.8417,-0.07976,-0.0074,1.16514
1.085,33.2986,-1.6962,-0.0741,-0.0086,1.16508
1.0753,33.3034,-1.5577,-0.06873,-0.0097,1.1646
1.0753,33.3034,-1.5577,-0.10753,0,1.16377
1.0647,33.3078,-1.2819,-0.06407,-0.0106,1.16248
1.0528,33.3117,-2.2519,-0.05768,-0.0119,1.16107
1.0399,33.3161,-1.1654,-0.05239,-0.0129,1.15922
1.0262,33.3205,-1.0057,-0.04782,-0.0137,1.15692
1.0116,33.3248,-0.8734,-0.04276,-0.0146,1.15419
0.9963,33.3291,-0.7592,-0.03843,-0.0153,1.15105
0.9963,33.3291,-0.7592,-0.09963,0,1.1479
0.9803,33.3334,-0.5244,-0.03403,-0.016,1.14437
0.9632,33.3371,-2.0544,-0.02792,-0.0171,1.14044
0.9456,33.3412,-0.4144,-0.02416,-0.0176,1.13614
0.9274,33.3452,-0.2617,-0.01994,-0.0182,1.13149
0.9274,33.3452,-0.2617,-0.09274,0,1.12668
0.9087,33.3491,-0.0622,-0.01607,-0.0187,1.12156
0.8891,33.3523,-1.8822,-0.01051,-0.0196,1.11625
0.8691,33.3563,0.0346,-0.00691,-0.02,1.11063
0.8513,33.36,0.1736,-0.01393,-0.0178,1.10474
0.8383,33.3638,0.2636,-0.03183,-0.013,1.09866
0.8383,33.3638,0.2636,-0.08383,0,1.09253
0.831,33.3717,-0.3594,-0.0539,-0.0073,1.0863
0.8343,33.3749,-1.6594,-0.09663,0.0033,1.0801
0.8343,33.3749,-1.6594,-0.08343,0,1.0739
0.8368,33.3776,-1.9794,-0.09368,0.0025,1.06774
0.8384,33.3808,-1.6494,-0.09024,0.0016,1.06162
0.8392,33.384,-1.9057,-0.08712,0.0008,1.05557
0.8392,33.384,-1.9057,-0.08392,0,1.04958
0.8392,33.3872,-1.7417,-0.08392,0,1.04359
0.8384,33.3907,-1.6617,-0.08064,-0.0008,1.03767
0.8368,33.3942,-1.6617,-0.07728,-0.0016,1.03197
0.8343,33.3978,-1.5797,-0.07343,-0.0025,1.02623
0.8343,33.3978,-1.5797,-0.08343,0,1.02063
0.8312,33.4015,-1.3994,-0.07072,-0.0031,1.015
0.8272,33.4051,-1.6494,-0.06672,-0.004,1.00948
0.8224,33.4089,-1.3317,-0.06304,-0.0048,1.0039
0.817,33.4127,-1.2317,-0.0601,-0.0054,0.998434
0.8109,33.4166,-1.1397,-0.05669,-0.0061,0.992904
0.8041,33.4205,-1.0662,-0.05321,-0.0068,0.987476
0.7967,33.4244,-0.9809,-0.05007,-0.0074,0.982161
0.7967,33.4244,-0.9809,-0.07967,0,0.977045
0.7887,33.4283,-0.8154,-0.04687,-0.008,0.972058
0.7799,33.4318,-1.5554,-0.04279,-0.0088,0.967202
0.7705,33.4357,-0.7354,-0.03945,-0.0094,0.962252
0.7705,33.4357,-0.7354,-0.07705,0,0.957529
0.7503,33.4434,-0.5499,0.00577,-0.0202,0.952846
0.7392,33.4469,-1.4899,-0.02952,-0.0111,0.948302
0.728,33.4503,0.5806,-0.028,-0.0112,0.943902
0.7164,33.4538,-0.3017,-0.02524,-0.0116,0.939386
0.7044,33.4578,-0.2637,-0.02244,-0.012,0.935013
0.7044,33.4578,-0.2637,-0.07044,0,0.930915
0.692,33.4615,-0.1247,-0.0196,-0.0124,0.926972
0.6791,33.4649,-1.3247,-0.01631,-0.0129,0.923184
0.6701,33.4685,-0.0537,-0.03101,-0.009,0.919306
0.6914,33.4723,0.0286,-0.15434,0.0213,0.916218
0.6914,33.4723,0.0286,-0.06914,0,0.91313
0.6866,33.4717,-3.4222,-0.04946,-0.0048,0.910276
0.7029,33.4736,-1.2922,-0.13549,0.0163,0.907876
0.7246,33.4778,-0.8002,-0.15926,0.0217,0.905985
0.748,33.4787,-2.9509,-0.1684,0.0234,0.90462
0.7911,33.4779,-3.5452,-0.25151,0.0431,0.903977
0.8104,33.4777,-3.7737,-0.15824,0.0193,0.903527
0.8275,33.4708,-5.8514,-0.15115,0.0171,0.903532
0.843,33.4702,-3.5197,-0.1463,0.0155,0.903906
0.8571,33.4735,-3.3424,-0.14211,0.0141,0.904536
0.8571,33.4735,-3.3424,-0.08571,0,0.905126
0.8697,33.476,-3.1164,-0.13737,0.0126,0.905842
0.8812,33.4801,-1.7064,-0.13412,0.0115,0.906623
0.8912,33.4832,-2.9979,-0.12912,0.01,0.907302
0.8998,33.4864,-2.9167,-0.12438,0.0086,0.90778
0.9069,33.4898,-2.7917,-0.11909,0.0071,0.908053
0.9127,33.4933,-2.6732,-0.11447,0.0058,0.908125
0.9171,33.497,-2.5409,-0.10931,0.0044,0.908241
0.9202,33.5007,-2.4254,-0.10442,0.0031,0.908144
0.9202,33.5007,-2.4254,-0.09202,0,0.907812
0.9221,33.5046,-2.1742,-0.09981,0.0019,0.907281
0.9228,33.5085,-1.8642,-0.09508,0.0007,0.906554
0.9228,33.5085,-1.8642,-0.09228,0,0.905641
0.9223,33.5124,-1.9407,-0.09023,-0.0005,0.904723
0.9206,33.5163,-1.8707,-0.08526,-0.0017,0.903618
0.9178,33.5201,-1.8194,-0.08058,-0.0028,0.902327
0.914,33.524,-1.6952,-0.0762,-0.0038,0.900855
0.9091,33.5279,-1.5782,-0.07131,-0.0049,0.899209
0.9091,33.5279,-1.5782,-0.09091,0,0.897453
0.8964,33.5355,-1.3464,-0.03884,-0.0127,0.895477
0.8964,33.5355,-1.3464,-0.08964,0,0.893501
0.8889,33.5393,-0.5347,-0.05889,-0.0075,0.891373
0.8803,33.5426,-1.8047,-0.05363,-0.0086,0.889095
0.8708,33.5465,-1.0359,-0.04908,-0.0095,0.886674
0.8708,33.5465,-1.0359,-0.08708,0,0.884253
0.8606,33.5502,-0.7907,-0.04526,-0.0102,0.881696
0.8495,33.5536,-1.7407,-0.04055,-0.0111,0.879008
0.8376,33.5573,-0.6952,-0.03616,-0.0119,0.876196
0.825,33.561,-0.5774,-0.0321,-0.0126,0.873267
0.8119,33.5648,-0.4677,-0.02879,-0.0131,0.870229
0.7981,33.5683,-0.3662,-0.02461,-0.0138,0.867089
0.7839,33.5719,-0.2834,-0.02159,-0.0142,0.863807
0.7692,33.5755,-0.1789,-0.01812,-0.0147,0.860427
0.7541,33.579,-0.1034,-0.01501,-0.0151,0.856958
0.7386,33.5825,-0.0167,-0.01186,-0.0155,0.853408
0.7227,33.586,0.0611,-0.00867,-0.0159,0.849785
0.7227,33.586,0.0611,-0.07227,0,0.846259
0.7066,33.5895,0.2196,-0.00626,-0.0161,0.842572
0.7066,33.5895,0.2196,-0.07066,0,0.838991
0.6903,33.5929,0.2798,-0.00383,-0.0163,0.835366
0.6903,33.5929,0.2798,-0.06903,0,0.83187
0.6738,33.5963,0.3406,-0.00138,-0.0165,0.828346
0.6567,33.5991,-1.2894,0.00273,-0.0171,0.824797
0.6567,33.5991,-1.2894,-0.06567,0,0.821401
0.6395,33.6023,0.5046,0.00485,-0.0172,0.817833
0.6217,33.6053,-1.2054,0.00903,-0.0178,0.814247
0.6038,33.6085,0.5576,0.01122,-0.0179,0.810653
0.5859,33.6117,0.6621,0.01301,-0.0179,0.807056
0.568,33.6148,0.7168,0.0148,-0.0179,0.803462
0.5502,33.618,0.7616,0.01618,-0.0178,0.79969
0.5502,33.618,0.7616,-0.05502,0,0.796105
0.5324,33.6212,0.8408,0.01796,-0.0178,0.792538
0.5143,33.6241,-0.9392,0.02097,-0.0181,0.78899
0.4963,33.6271,0.8853,0.02237,-0.018,0.78544
0.4785,33.6302,0.9606,0.02335,-0.0178,0.781842
0.4785,33.6302,0.9606,-0.04785,0,0.778244
0.4434,33.6363,1.0201,0.09606,-0.0351,0.774368
0.4434,33.6363,1.0201,-0.04434,0,0.770459
0.4268,33.637,2.8378,0.02372,-0.0166,0.766384
0.41,33.6389,-0.6722,0.0262,-0.0168,0.762116
0.3953,33.6422,1.0293,0.01927,-0.0147,0.757685
0.3852,33.6453,1.0913,0.00188,-0.0101,0.753145
0.3818,33.6485,0.9181,-0.02458,-0.0034,0.748571
0.3818,33.6485,0.9181,-0.03818,0,0.743997
0.3809,33.6518,-0.1782,-0.03449,-0.0009,0.739422
0.385,33.6548,-0.5182,-0.0549,0.0041,0.734904
0.3973,33.6579,-0.4259,-0.08893,0.0123,0.730534
0.4103,33.6607,-0.9362,-0.09303,0.013,0.726294
0.4228,33.6624,-1.7869,-0.09228,0.0125,0.72221
0.4348,33.6638,-1.8894,-0.09148,0.012,0.718286
0.4348,33.6638,-1.8894,-0.04348,0,0.71441
0.4462,33.6656,-1.8507,-0.09022,0.0114,0.710702
0.4574,33.6687,-0.6507,-0.09054,0.0112,0.707167
0.468,33.6711,-1.8192,-0.0892,0.0106,0.703806
0.4779,33.6732,-1.8272,-0.08739,0.0099,0.700618
0.4779,33.6732,-1.8272,-0.04779,0,0.69743
0.4873,33.6757,-1.7484,-0.08633,0.0094,0.694416
0.4963,33.6789,-0.7584,-0.08563,0.009,0.69158
0.5047,33.6817,-1.7219,-0.08407,0.0084,0.688922
0.5047,33.6817,-1.7219,-0.05047,0,0.686264
0.5196,33.6871,-1.6654,-0.11156,0.0149,0.683957
0.5196,33.6871,-1.6654,-0.05196,0,0.681761
0.5259,33.6892,-2.3527,-0.07779,0.0063,0.67974
0.5316,33.6922,-0.8627,-0.07596,0.0057,0.677892
0.5449,33.7014,-1.5084,-0.10769,0.0133,0.676297
0.5529,33.7199,-1.4627,-0.08729,0.008,0.674782
0.5413,33.7293,-2.2559,-0.00773,-0.0116,0.673275
0.5413,33.7293,-2.2559,-0.05413,0,0.671897
0.5366,33.7322,0.2431,-0.03486,-0.0047,0.670562
0.5252,33.7385,-0.9169,-0.00692,-0.0114,0.6689
0.5188,33.7418,-0.4352,-0.02628,-0.0064,0.667174
0.5188,33.7418,-0.4352,-0.05188,0,0.665496
0.5119,33.745,-0.2207,-0.02359,-0.0069,0.663586
0.5044,33.7481,-0.8607,-0.02044,-0.0075,0.661384
0.4965,33.7513,-0.1534,-0.01805,-0.0079,0.658869
0.4883,33.7544,-0.0747,-0.01603,-0.0082,0.655841
0.4798,33.7576,-0.0149,-0.01398,-0.0085,0.652535
0.4798,33.7576,-0.0149,-0.04798,0,0.649058
0.471,33.7607,0.0868,-0.0119,-0.0088,0.645338
0.4617,33.7637,-0.7632,-0.00897,-0.0093,0.641384
0.4522,33.7669,0.1388,-0.00722,-0.0095,0.637335
0.4427,33.7699,0.2121,-0.00627,-0.0095,0.633065
0.4427,33.7699,0.2121,-0.04427,0,0.62868
0.4397,33.773,0.2796,-0.03197,-0.003,0.624165
0.4533,33.7759,-0.6704,-0.09973,0.0136,0.6197
0.4469,33.779,-0.3629,-0.01909,-0.0064,0.6151
0.453,33.7807,-2.0569,-0.0697,0.0061,0.610503
0.4639,33.7833,-0.0409,-0.08999,0.0109,0.605971
0.4639,33.7833,-0.0409,-0.04639,0,0.601408
0.4897,33.7874,-1.8134,-0.15217,0.0258,0.597103
0.4897,33.7874,-1.8134,-0.04897,0,0.592779
0.5013,33.7867,-3.3679,-0.09653,0.0116,0.588564
0.5125,33.7886,-0.7879,-0.09605,0.0112,0.584461
0.5228,33.7915,-1.9769,-0.09348,0.0103,0.580466
0.5322,33.7935,-1.9649,-0.09082,0.0094,0.576582
0.5322,33.7935,-1.9649,-0.05322,0,0.572726
0.5409,33.7961,-1.8342,-0.08889,0.0087,0.568995
