cte,speed,angle,steer_value,cte_diff,cte_integ
1.5626,34.5099,-4.4421,-0.187512,0,0.843393
1.5587,34.5111,-4.1815,-0.179244,-0.0039,0.850739
1.5523,34.5127,-4.2515,-0.173476,-0.0064,0.858034
1.5523,34.5127,-4.2515,-0.186276,0,0.865354
1.5435,34.5139,-3.9006,-0.16762,-0.0088,0.872623
1.5435,34.5139,-3.9006,-0.18522,0,0.879941
1.5323,34.5154,-3.7542,-0.161476,-0.0112,0.887147
1.5323,34.5154,-3.7542,-0.183876,0,0.894483
1.5111,34.5184,-3.6006,-0.138932,-0.0212,0.901607
1.5111,34.5184,-3.6006,-0.181332,0,0.908811
1.5655,34.5205,-3.037,-0.29666,0.0544,0.916651
1.5655,34.5205,-3.037,-0.18786,0,0.924594
1.5715,34.5013,-6.9802,-0.20058,0.006,0.932597
1.6221,34.5009,-4.2602,-0.295852,0.0506,0.941218
1.6221,34.5009,-4.2602,-0.194652,0,0.949962
1.6694,34.4942,-6.96,-0.294928,0.0473,0.959453
1.7141,34.4934,-4.43,-0.295092,0.0447,0.969391
1.7141,34.4934,-4.43,-0.205692,0,0.979478
1.7554,34.4878,-6.941,-0.293248,0.0413,0.989978
1.7939,34.4871,-4.706,-0.292268,0.0385,1.00102
1.7939,34.4871,-4.706,-0.215268,0,1.01223
1.829,34.4824,-6.8704,-0.28968,0.0351,1.02396
1.8612,34.4819,-4.9454,-0.287744,0.0322,1.0362
1.8612,34.4819,-4.9454,-0.223344,0,1.04862
1.89,34.478,-6.7573,-0.2844,0.0288,1.06133
1.89,34.478,-6.7573,-0.2268,0,1.07424
1.9372,34.4702,-6.6737,-0.326864,0.0472,1.08782
1.956,34.4705,-5.2337,-0.27232,0.0188,1.1018
1.956,34.4705,-5.2337,-0.23472,0,1.11599
1.9715,34.4686,-6.3717,-0.26758,0.0155,1.13055
1.9929,34.4694,-5.4317,-0.281948,0.0214,1.14555
1.9986,34.4679,-6.2532,-0.251232,0.0057,1.16081
1.9986,34.4679,-6.2532,-0.239832,0,1.17607
2.0011,34.4667,-5.8445,-0.245132,0.0025,1.19148
2.0003,34.4667,-5.5595,-0.238436,-0.0008,1.20686
1.9963,34.4664,-5.692,-0.231556,-0.004,1.22232
1.9891,34.4665,-5.5246,-0.224292,-0.0072,1.23771
1.9787,34.4671,-5.3526,-0.216644,-0.0104,1.25285
1.9784,34.468,-5.171,-0.236808,-0.0003,1.26783
1.9784,34.468,-5.171,-0.237408,0,1.28267
1.8715,34.4683,-5.4839,-0.01078,-0.1069,1.2963
2.0446,34.4686,-5.4989,-0.591552,0.1731,1.31155
2.0833,34.4696,0.1668,-0.327396,0.0387,1.32717
2.1442,34.4129,-14.3525,-0.379104,0.0609,1.3433
2.1442,34.4129,-14.3525,-0.257304,0,1.3593
2.2218,34.3821,-9.0413,-0.421816,0.0776,1.37599
2.2998,34.3855,-5.9963,-0.431976,0.078,1.39335
2.2998,34.3855,-5.9963,-0.275976,0,1.41063
2.373,34.3641,-10.3631,-0.43116,0.0732,1.42865
2.4427,34.3601,-6.4631,-0.432524,0.0697,1.44728
2.5075,34.3433,-10.3427,-0.4305,0.0648,1.46649
2.5075,34.3433,-10.3427,-0.3009,0,1.48564
2.5674,34.3222,-10.3262,-0.427888,0.0599,1.50533
2.6233,34.321,-7.0862,-0.426596,0.0559,1.52554
2.6743,34.3074,-10.2609,-0.422916,0.051,1.54625
2.7202,34.2921,-10.2286,-0.418224,0.0459,1.56737
2.7611,34.2805,-10.1366,-0.413132,0.0409,1.58887
2.7611,34.2805,-10.1366,-0.331332,0,1.61037
2.7969,34.2712,-9.892,-0.407228,0.0358,1.63221
2.7969,34.2712,-9.892,-0.335628,0,1.65406
2.8278,34.264,-9.7444,-0.401136,0.0309,1.67622
2.854,34.2649,-7.9544,-0.39488,0.0262,1.69863
2.854,34.2649,-7.9544,-0.34248,0,1.72107
2.8753,34.261,-9.4357,-0.387636,0.0213,1.74371
2.892,34.2607,-8.1257,-0.38044,0.0167,1.76654
2.892,34.2607,-8.1257,-0.34704,0,1.78916
2.9038,34.2579,-9.0747,-0.372056,0.0118,1.81161
2.9108,34.2576,-8.2397,-0.363296,0.007,1.83413
2.913,34.2555,-8.8651,-0.35396,0.0022,1.85617
2.9104,34.2539,-8.6461,-0.344048,-0.0026,1.87757
2.903,34.2528,-8.4127,-0.33356,-0.0074,1.8983
2.903,34.2528,-8.4127,-0.34836,0,1.91846
2.891,34.2536,-7.9027,-0.32292,-0.012,1.93793
2.8743,34.2531,-8.2727,-0.311516,-0.0167,1.95724
2.853,34.2545,-7.6367,-0.29976,-0.0213,1.97581
2.8274,34.2568,-7.3516,-0.288088,-0.0256,1.99359
2.7974,34.2597,-7.0577,-0.275688,-0.03,2.01058
2.7974,34.2597,-7.0577,-0.335688,0,2.02709
2.7249,34.2672,-6.4559,-0.181988,-0.0725,2.04243
2.7249,34.2672,-6.4559,-0.326988,0,2.05777
2.6832,34.2746,-4.1134,-0.238584,-0.0417,2.07186
2.6372,34.2721,-7.7384,-0.224464,-0.046,2.08549
2.5886,34.2758,-5.5283,-0.213432,-0.0486,2.09826
2.552,34.2802,-5.1753,-0.23304,-0.0366,2.11032
2.552,34.2802,-5.1753,-0.30624,0,2.12206
2.5146,34.2839,-5.3897,-0.226952,-0.0374,2.13343
2.4941,34.2824,-7.2197,-0.258292,-0.0205,2.14429
2.4898,34.2853,-5.2375,-0.290176,-0.0043,2.15484
2.4906,34.287,-6.021,-0.300472,0.0008,2.16514
2.4958,34.2858,-6.8181,-0.309896,0.0052,2.17528
2.4958,34.2858,-6.8181,-0.299496,0,2.18523
2.4969,34.2827,-7.3111,-0.301828,0.0011,2.19519
2.4939,34.2808,-7.0511,-0.293268,-0.003,2.20495
2.4869,34.2791,-7.1094,-0.284428,-0.007,2.21438
2.4637,34.2762,-6.8954,-0.249244,-0.0232,2.22358
2.4637,34.2762,-6.8954,-0.295644,0,2.23269
2.4476,34.2774,-5.7948,-0.261512,-0.0161,2.24158
2.4272,34.2756,-6.9548,-0.250464,-0.0204,2.25022
2.4029,34.2754,-6.1015,-0.239748,-0.0243,2.25861
2.3748,34.2768,-5.8253,-0.228776,-0.0281,2.26673
2.3748,34.2768,-5.8253,-0.284976,0,2.27486
2.3431,34.2792,-5.2831,-0.217772,-0.0317,2.2827
2.3075,34.2776,-6.6881,-0.2057,-0.0356,2.29025
2.2684,34.2803,-5.008,-0.194008,-0.0391,2.29741
2.226,34.2837,-4.7062,-0.18232,-0.0424,2.30424
2.1805,34.287,-4.4139,-0.17066,-0.0455,2.31061
2.1319,34.2906,-4.1217,-0.158628,-0.0486,2.31661
2.1319,34.2906,-4.1217,-0.255828,0,2.3226
2.0804,34.2946,-3.5294,-0.146648,-0.0515,2.32829
2.0255,34.2934,-5.9594,-0.13326,-0.0549,2.33344
1.9679,34.2971,-3.2299,-0.120948,-0.0576,2.33746
1.9078,34.3013,-2.8952,-0.108736,-0.0601,2.34088
1.9078,34.3013,-2.8952,-0.228936,0,2.34425
1.7807,34.3098,-2.2821,0.040516,-0.1271,2.34583
1.7807,34.3098,-2.2821,-0.213684,0,2.34742
1.715,34.3093,1.4492,-0.0744,-0.0657,2.34788
1.6466,34.3041,-4.9058,-0.060792,-0.0684,2.3472
1.5823,34.3082,-1.4237,-0.061276,-0.0643,2.34588
1.5335,34.3109,-1.0835,-0.08642,-0.0488,2.34366
1.5335,34.3109,-1.0835,-0.18402,0,2.34106
1.4947,34.3139,-1.7242,-0.101764,-0.0388,2.33807
1.4681,34.3133,-4.1642,-0.122972,-0.0266,2.33446
1.453,34.3157,-2.1078,-0.14416,-0.0151,2.33038
1.4382,34.318,-2.638,-0.142984,-0.0148,2.32615
1.4214,34.3193,-3.1677,-0.136968,-0.0168,2.32146
1.4214,34.3193,-3.1677,-0.170568,0,2.31677
1.4027,34.3209,-2.9879,-0.130924,-0.0187,2.31143
1.3817,34.3211,-3.8279,-0.123804,-0.021,2.30569
1.3589,34.3228,-2.8368,-0.117468,-0.0228,2.29972
1.3342,34.3252,-2.6588,-0.110704,-0.0247,2.29334
1.3078,34.3276,-2.5004,-0.104136,-0.0264,2.28649
1.3078,34.3276,-2.5004,-0.156936,0,2.27958
1.2797,34.3304,-2.1671,-0.097364,-0.0281,2.27239
1.2496,34.3316,-3.4871,-0.089752,-0.0301,2.26488
1.218,34.3341,-1.9978,-0.08296,-0.0316,2.25706
1.1849,34.3368,-1.8075,-0.075988,-0.0331,2.24894
1.1504,34.3395,-1.6377,-0.069048,-0.0345,2.24056
1.1504,34.3395,-1.6377,-0.138048,0,2.23227
1.1146,34.3419,-1.2899,-0.062152,-0.0358,2.22363
1.0771,34.343,-3.0149,-0.054252,-0.0375,2.21462
1.0384,34.3451,-1.1175,-0.047208,-0.0387,2.20629
0.9986,34.3476,-0.92,-0.040232,-0.0398,2.19583
0.9578,34.3497,-0.7439,-0.033336,-0.0408,2.18458
0.9578,34.3497,-0.7439,-0.114936,0,2.17271
0.9162,34.352,-0.3971,-0.026744,-0.0416,2.16043
0.8732,34.353,-2.4371,-0.018784,-0.043,2.14695
0.8294,34.3553,-0.2323,-0.011928,-0.0438,2.13224
0.785,34.3573,-0.0333,-0.0054,-0.0444,2.11709
0.74,34.3591,0.1381,0.0012,-0.045,2.10076
0.74,34.3591,0.1381,-0.0888,0,2.08374
0.6945,34.3609,0.4663,0.00766,-0.0455,2.06561
0.6481,34.3617,-1.7837,0.015028,-0.0464,2.04701
0.6013,34.3633,0.6278,0.021444,-0.0468,2.02735
0.5542,34.3643,0.812,0.027696,-0.0471,2.00666
0.507,34.3655,0.9724,0.03356,-0.0472,1.98499
0.507,34.3655,0.9724,-0.06084,0,1.96286
0.4598,34.3664,1.2753,0.039224,-0.0472,1.93984
0.412,34.3674,-1.0847,0.04616,-0.0478,1.91635
0.3642,34.3685,1.4169,0.051896,-0.0478,1.89203
0.3166,34.3691,1.5903,0.057208,-0.0476,1.86722
0.3166,34.3691,1.5903,-0.037992,0,1.84211
0.262,34.3701,1.8665,0.07776,-0.0546,1.81619
0.262,34.3701,1.8665,-0.03144,0,1.79027
0.2618,34.3701,2.3803,-0.031016,-0.0002,1.76413
0.2781,34.3711,-0.3497,-0.065972,0.0163,1.738
0.2979,34.3728,-0.3391,-0.075348,0.0198,1.71205
0.3173,34.3736,-1.213,-0.076876,0.0194,1.68619
0.3173,34.3736,-1.213,-0.038076,0,1.66025
0.3362,34.3738,-1.4856,-0.078144,0.0189,1.63449
0.3548,34.3752,-0.5156,-0.079776,0.0186,1.60893
0.3729,34.3761,-1.5173,-0.080948,0.0181,1.58363
0.3904,34.3766,-1.5581,-0.081848,0.0175,1.5585
0.4074,34.3775,-1.5874,-0.082888,0.017,1.53367
0.4238,34.3783,-1.6099,-0.083656,0.0164,1.50916
0.4395,34.3793,-1.6359,-0.08414,0.0157,1.48503
0.4395,34.3793,-1.6359,-0.05274,0,1.46115
0.4545,34.3803,-1.6672,-0.08454,0.015,1.43772
0.4691,34.382,-0.8822,-0.085492,0.0146,1.41444
0.483,34.3833,-1.6772,-0.08576,0.0139,1.39202
0.4963,34.3844,-1.701,-0.086156,0.0133,1.36973
0.5087,34.3857,-1.7077,-0.085844,0.0124,1.34799
0.5205,34.3869,-1.7176,-0.08606,0.0118,1.32682
0.5205,34.3869,-1.7176,-0.06246,0,1.30614
0.5315,34.3883,-1.7152,-0.08578,0.011,1.28593
0.5418,34.39,-1.1252,-0.085616,0.0103,1.26583
0.5418,34.39,-1.1252,-0.065016,0,1.2461
0.5514,34.3915,-1.7041,-0.085368,0.0096,1.22668
0.5603,34.3932,-1.1891,-0.085036,0.0089,1.20738
0.5685,34.3947,-1.6979,-0.08462,0.0082,1.18816
0.5758,34.3961,-1.6896,-0.083696,0.0073,1.16896
0.5824,34.3975,-1.6792,-0.083088,0.0066,1.14983
0.5881,34.399,-1.6561,-0.081972,0.0057,1.13074
0.5881,34.399,-1.6561,-0.070572,0,1.11168
0.593,34.4006,-1.613,-0.08096,0.0049,1.09274
0.5972,34.4024,-1.328,-0.080064,0.0042,1.07408
0.6005,34.404,-1.5877,-0.07866,0.0033,1.05544
0.6031,34.4055,-1.5653,-0.077572,0.0026,1.037
0.6031,34.4055,-1.5653,-0.072372,0,1.01876
0.6048,34.4072,-1.503,-0.075976,0.0017,1.00078
0.6057,34.4089,-1.373,-0.074484,0.0009,0.983087
0.6059,34.4106,-1.4631,-0.073108,0.0002,0.965398
0.6052,34.4123,-1.4258,-0.071224,-0.0007,0.948019
0.6039,34.414,-1.3914,-0.069868,-0.0013,0.930983
0.6042,34.4157,-1.3443,-0.073104,0.0003,0.914341
0.6069,34.4175,-1.3104,-0.078228,0.0027,0.89815
0.6069,34.4175,-1.3104,-0.072828,0,0.882414
0.6121,34.4191,-1.5194,-0.083852,0.0052,0.867216
0.6192,34.4207,-1.3844,-0.088504,0.0071,0.852089
0.6258,34.4223,-1.66,-0.088296,0.0066,0.837543
0.6315,34.4236,-1.7763,-0.08718,0.0057,0.823603
0.6315,34.4236,-1.7763,-0.07578,0,0.810239
0.6363,34.425,-1.7432,-0.085956,0.0048,0.797524
0.6363,34.425,-1.7432,-0.076356,0,0.784809
0.6402,34.4265,-1.7126,-0.084624,0.0039,0.773404
0.6432,34.4281,-1.4726,-0.083184,0.003,0.762029
0.6454,34.4297,-1.6793,-0.081848,0.0022,0.751333
0.6454,34.4297,-1.6793,-0.077448,0,0.741321
0.6466,34.4312,-1.6099,-0.079992,0.0012,0.731964
0.647,34.4329,-1.4999,-0.07844,0.0004,0.723099
0.6465,34.4344,-1.5635,-0.07658,-0.0005,0.714229
0.6451,34.436,-1.5247,-0.074612,-0.0014,0.705733
0.6429,34.4377,-1.4782,-0.072748,-0.0022,0.697481
0.6429,34.4377,-1.4782,-0.077148,0,0.68938
0.6398,34.4394,-1.3824,-0.070576,-0.0031,0.681396
0.6359,34.441,-1.4924,-0.068508,-0.0039,0.673541
0.6311,34.4427,-1.3281,-0.066132,-0.0048,0.665638
0.6256,34.4444,-1.2764,-0.064072,-0.0055,0.657867
0.6192,34.4462,-1.217,-0.061504,-0.0064,0.650242
0.6192,34.4462,-1.217,-0.074304,0,0.642845
0.6121,34.4479,-1.1013,-0.059252,-0.0071,0.635624
0.6042,34.4495,-1.4213,-0.056704,-0.0079,0.628588
0.5956,34.4513,-1.045,-0.054272,-0.0086,0.621466
0.5862,34.4531,-0.9813,-0.051544,-0.0094,0.614531
0.5762,34.4548,-0.9205,-0.049144,-0.01,0.607797
0.5762,34.4548,-0.9205,-0.069144,0,0.601379
0.5655,34.4566,-0.7923,-0.04646,-0.0107,0.595185
0.5541,34.4582,-1.2923,-0.043692,-0.0114,0.589222
0.542,34.4599,-0.7252,-0.04084,-0.0121,0.583138
0.5294,34.4617,-0.656,-0.038328,-0.0126,0.577286
0.5162,34.4635,-0.5847,-0.035544,-0.0132,0.571677
0.5162,34.4635,-0.5847,-0.061944,0,0.566455
0.5025,34.4652,-0.4523,-0.0329,-0.0137,0.561494
0.5025,34.4652,-0.4523,-0.0603,0,0.556941
0.4884,34.467,-0.3862,-0.030408,-0.0141,0.552247
0.4736,34.4685,-1.0712,-0.027232,-0.0148,0.547821
0.4583,34.4702,-0.3239,-0.024396,-0.0153,0.543672
0.4427,34.472,-0.2445,-0.021924,-0.0156,0.539805
0.4267,34.4736,-0.1736,-0.019204,-0.016,0.536222
0.4267,34.4736,-0.1736,-0.051204,0,0.533089
0.4115,34.4753,-0.0438,-0.01898,-0.0152,0.529804
0.4376,34.4768,-0.8438,-0.104712,0.0261,0.527235
0.4789,34.4785,-0.0382,-0.140068,0.0413,0.525543
0.4533,34.4786,-2.1815,-0.003196,-0.0256,0.524063
0.4558,34.4748,-3.0654,-0.059696,0.0025,0.523079
0.4705,34.4757,0.3564,-0.08586,0.0147,0.522714
0.4877,34.4772,-1.0561,-0.092924,0.0172,0.522521
0.5051,34.4784,-1.7102,-0.095412,0.0174,0.522974
0.5051,34.4784,-1.7102,-0.060612,0,0.523905
0.5373,34.4801,-1.949,-0.128876,0.0322,0.525636
0.5665,34.4834,-1.079,-0.12638,0.0292,0.528135
0.5797,34.4832,-2.7856,-0.095964,0.0132,0.530766
0.5797,34.4832,-2.7856,-0.069564,0,0.533943
0.5919,34.4838,-1.9628,-0.095428,0.0122,0.537242
0.6033,34.4855,-1.3028,-0.095196,0.0114,0.540657
0.6137,34.4866,-1.9494,-0.094444,0.0104,0.544013
0.6232,34.4877,-1.9436,-0.093784,0.0095,0.547266
0.6317,34.4889,-1.9248,-0.092804,0.0085,0.55041
0.6393,34.4901,-1.9083,-0.091916,0.0076,0.55363
0.6393,34.4901,-1.9083,-0.076716,0,0.556661
0.6459,34.4914,-1.8616,-0.090708,0.0066,0.559572
0.6516,34.493,-1.4816,-0.089592,0.0057,0.562359
0.6563,34.4943,-1.8314,-0.088156,0.0047,0.565018
0.6601,34.4957,-1.8035,-0.086812,0.0038,0.567545
0.6601,34.4957,-1.8035,-0.079212,0,0.569908
0.6629,34.4971,-1.734,-0.085148,0.0028,0.572142
0.6648,34.4986,-1.544,-0.083576,0.0019,0.574395
0.6657,34.5001,-1.6924,-0.081684,0.0009,0.576507
0.6657,34.5015,-1.6531,-0.079884,0,0.578473
0.6648,34.503,-1.6058,-0.077976,-0.0009,0.580291
0.6648,34.503,-1.6058,-0.079776,0,0.581976
0.6602,34.5061,-1.5131,-0.070024,-0.0046,0.583491
0.6602,34.5061,-1.5131,-0.079224,0,0.584888
0.6566,34.5077,-1.3143,-0.071592,-0.0036,0.586249
0.6521,34.5092,-1.5443,-0.069252,-0.0045,0.587455
0.6468,34.5108,-1.3535,-0.067016,-0.0053,0.588505
0.6468,34.5108,-1.3535,-0.077616,0,0.589555
0.6335,34.514,-1.2391,-0.04942,-0.0133,0.590376
0.6335,34.514,-1.2391,-0.07602,0,0.591108
0.6258,34.5157,-0.7992,-0.059696,-0.0077,0.591681
0.6173,34.5172,-1.4642,-0.057076,-0.0085,0.592096
0.6079,34.5188,-1.0561,-0.054148,-0.0094,0.592351
0.5979,34.5204,-0.9906,-0.051748,-0.01,0.592449
0.5871,34.522,-0.9174,-0.048852,-0.0108,0.592439
0.5757,34.5237,-0.8574,-0.046284,-0.0114,0.592266
0.5757,34.5237,-0.8574,-0.069084,0,0.592051
0.5637,34.5253,-0.7208,-0.043644,-0.012,0.591683
0.5509,34.5267,-1.2908,-0.040508,-0.0128,0.591161
0.5374,34.5283,-0.6548,-0.037488,-0.0135,0.590504
0.5235,34.53,-0.5764,-0.03502,-0.0139,0.589691
0.5235,34.53,-0.5764,-0.06282,0,0.588869
0.509,34.5316,-0.4392,-0.03208,-0.0145,0.5879
0.4938,34.533,-1.1342,-0.028856,-0.0152,0.586786
0.4782,34.5346,-0.3657,-0.026184,-0.0156,0.585529
0.4621,34.5362,-0.2851,-0.023252,-0.0161,0.584108
0.4456,34.5378,-0.2183,-0.020472,-0.0165,0.582495
0.4456,34.5378,-0.2183,-0.053472,0,0.580882
0.4116,34.5409,-0.0755,0.018608,-0.034,0.578877
0.4116,34.5409,-0.0755,-0.049392,0,0.576801
0.3944,34.5419,0.9015,-0.012928,-0.0172,0.574487
0.3767,34.543,-0.7985,-0.009804,-0.0177,0.571939
0.3767,34.543,-0.7985,-0.045204,0,0.569391
0.3588,34.5446,0.1912,-0.007256,-0.0179,0.566616
0.3405,34.5459,-0.6938,-0.00426,-0.0183,0.563658
0.322,34.5474,0.2549,-0.00164,-0.0185,0.560476
0.3035,34.5488,0.3298,0.00058,-0.0185,0.557079
0.2848,34.5502,0.3953,0.003224,-0.0187,0.553473
0.2848,34.5502,0.3953,-0.034176,0,0.549867
0.2661,34.5516,0.5169,0.005468,-0.0187,0.546062
0.2471,34.553,-0.4181,0.008348,-0.019,0.542063
0.2281,34.5544,0.573,0.010628,-0.019,0.537879
0.2092,34.5556,0.645,0.012696,-0.0189,0.53352
0.1904,34.557,0.702,0.014752,-0.0188,0.528995
0.1904,34.557,0.702,-0.022848,0,0.52447
0.1531,34.5595,0.8051,0.056228,-0.0373,0.519603
0.1157,34.5623,-0.1349,0.060916,-0.0374,0.514401
0.0975,34.5627,1.842,0.0247,-0.0182,0.509065
0.0975,34.5627,1.842,-0.0117,0,0.503784
0.0795,34.5634,1.0538,0.02646,-0.018,0.498387
0.0616,34.565,0.1438,0.028408,-0.0179,0.492811
0.0616,34.565,0.1438,-0.007392,0,0.487306
0.0441,34.5661,1.1465,0.029708,-0.0175,0.481705
0.0266,34.5675,0.2515,0.031808,-0.0175,0.476015
0.0095,34.5687,1.179,0.03306,-0.0171,0.470248
-0.0072,34.5698,1.2315,0.034264,-0.0167,0.464414
-0.0234,34.5709,1.2628,0.035208,-0.0162,0.458418
-0.0234,34.5709,1.2628,0.002808,0,0.452529
-0.0392,34.572,1.3165,0.036304,-0.0158,0.446596
-0.0547,34.5734,0.5065,0.037564,-0.0155,0.440629
-0.0697,34.5746,1.3439,0.038364,-0.015,0.434638
-0.0842,34.5756,1.3754,0.039104,-0.0145,0.428634
-0.0842,34.5756,1.3754,0.010104,0,0.42263
-0.0982,34.5767,1.4139,0.039784,-0.014,0.416623
-0.1118,34.5781,0.6889,0.040616,-0.0136,0.41048
-0.1248,34.5793,1.4309,0.040976,-0.013,0.404348
-0.1372,34.5803,1.4517,0.041264,-0.0124,0.39824
-0.1489,34.5815,1.4607,0.041268,-0.0117,0.392168
-0.1601,34.5826,1.4679,0.041612,-0.0112,0.38614
-0.1601,34.5826,1.4679,0.019212,0,0.380272
-0.1706,34.5837,1.4766,0.041472,-0.0105,0.374299
-0.1805,34.5851,0.9166,0.04146,-0.0099,0.368379
-0.1898,34.5863,1.4731,0.041376,-0.0093,0.362105
-0.1985,34.5875,1.4728,0.04122,-0.0087,0.355331
-0.1985,34.5875,1.4728,0.02382,0,0.348813
-0.2064,34.5887,1.4668,0.040568,-0.0079,0.342191
-0.2137,34.5901,1.0318,0.040244,-0.0073,0.335349
-0.2203,34.5913,1.4505,0.039636,-0.0066,0.328269
-0.2263,34.5925,1.4424,0.039156,-0.006,0.320955
-0.2315,34.5937,1.4272,0.03818,-0.0052,0.313589
-0.236,34.5949,1.4152,0.03732,-0.0045,0.305856
-0.236,34.5949,1.4152,0.02832,0,0.297831
-0.2397,34.5962,1.3693,0.036164,-0.0037,0.289637
-0.2428,34.5976,1.1443,0.035336,-0.0031,0.281412
-0.2452,34.5989,1.3404,0.034224,-0.0024,0.273041
-0.2469,34.6002,1.3197,0.033028,-0.0017,0.264539
-0.2478,34.6015,1.2919,0.031536,-0.0009,0.255924
-0.2478,34.6015,1.2919,0.029736,0,0.247214
-0.2481,34.6028,1.2247,0.030372,-0.0003,0.238416
-0.2477,34.6042,1.1797,0.028924,0.0004,0.229546
-0.2465,34.6055,1.1956,0.02718,0.0012,0.220688
-0.2447,34.6069,1.1594,0.025764,0.0018,0.211782
-0.2447,34.6069,1.1594,0.029364,0,0.202819
-0.2391,34.6097,1.0804,0.017492,0.0056,0.193865
-0.236,34.611,1.1704,0.02212,0.0031,0.184904
-0.2344,34.6124,0.8736,0.024928,0.0016,0.175959
-0.2362,34.6138,0.9893,0.031944,-0.0018,0.166968
-0.2362,34.6138,0.9893,0.028344,0,0.157958
-0.23,34.615,1.2349,0.0152,0.0062,0.149001
-0.2127,34.6163,1.1449,-0.009076,0.0173,0.140217
-0.2005,34.6177,0.8163,-0.00034,0.0122,0.131564
-0.1903,34.6192,0.2094,0.002436,0.0102,0.123013
-0.1799,34.6205,0.4278,0.000788,0.0104,0.114612
-0.1799,34.6205,0.4278,0.021588,0,0.106211
-0.1689,34.622,0.456,-0.001732,0.011,0.097956
-0.1574,34.6232,0.976,-0.004112,0.0115,0.089861
-0.1454,34.6246,0.393,-0.006552,0.012,0.081939
-0.1331,34.626,0.3335,-0.008628,0.0123,0.07414
-0.1203,34.6274,0.2725,-0.011164,0.0128,0.066602
-0.1072,34.6288,0.2206,-0.013336,0.0131,0.059195
-0.1072,34.6288,0.2206,0.012864,0,0.051865
-0.0939,34.6302,0.1029,-0.015332,0.0133,0.044753
-0.08,34.6314,0.7579,-0.0182,0.0139,0.037874
-0.0659,34.6328,0.053,-0.020292,0.0141,0.031236
-0.0515,34.6341,-0.0187,-0.02262,0.0144,0.02485
-0.0515,34.6341,-0.0187,0.00618,0,0.018578
-0.037,34.6354,-0.1292,-0.02456,0.0145,0.012451
-0.022,34.6366,0.5908,-0.02736,0.015,0.006594
-0.0069,34.6379,-0.1777,-0.029372,0.0151,0.001016
0.0083,34.6392,-0.2477,-0.031396,0.0152,-0.004275
0.0236,34.6404,-0.298,-0.033432,0.0153,-0.009274
0.0236,34.6404,-0.298,-0.002832,0,-0.014273
0.0544,34.6429,-0.3995,-0.068128,0.0308,-0.018819
0.0544,34.6429,-0.3995,-0.006528,0,-0.023213
0.0696,34.6436,-1.2669,-0.038752,0.0152,-0.027299
0.0849,34.6446,0.2731,-0.040788,0.0153,-0.031071
0.1002,34.6459,-0.5325,-0.042624,0.0153,-0.034525
0.1002,34.6459,-0.5325,-0.012024,0,-0.037979
0.1154,34.647,-0.6293,-0.044248,0.0152,-0.040941
0.1307,34.6483,0.1357,-0.046284,0.0153,-0.04375
0.1459,34.6495,-0.6699,-0.047908,0.0152,-0.046235
0.1609,34.6506,-0.7208,-0.049308,0.015,-0.048393
0.1758,34.6517,-0.7614,-0.050896,0.0149,-0.050402
0.1758,34.6517,-0.7614,-0.021096,0,-0.052232
0.1904,34.6528,-0.8361,-0.052048,0.0146,-0.053733
0.205,34.6541,-0.0911,-0.0538,0.0146,-0.054903
0.2193,34.6552,-0.8649,-0.054916,0.0143,-0.055745
0.2334,34.6563,-0.9087,-0.056208,0.0141,-0.056259
0.2471,34.6574,-0.9366,-0.057052,0.0137,-0.056636
0.2471,34.6574,-0.9366,-0.029652,0,-0.056826
0.2606,34.6585,-0.99,-0.058272,0.0135,-0.056691
0.2738,34.6597,-0.305,-0.059256,0.0132,-0.056234
0.2867,34.6608,-1.0205,-0.060204,0.0129,-0.055459
0.2993,34.6618,-1.0451,-0.061116,0.0126,-0.05437
0.3114,34.6629,-1.0688,-0.061568,0.0121,-0.05316
0.3231,34.664,-1.0916,-0.062172,0.0117,-0.05146
0.3231,34.664,-1.0916,-0.038772,0,-0.049386
0.3344,34.665,-1.118,-0.062728,0.0113,-0.047017
0.3454,34.6663,-0.533,-0.063448,0.011,-0.044538
0.3559,34.6674,-1.1319,-0.063708,0.0105,-0.041774
0.3659,34.6684,-1.1499,-0.063908,0.01,-0.038731
0.3659,34.6684,-1.1499,-0.043908,0,-0.035688
0.3754,34.6695,-1.1614,-0.064048,0.0095,-0.032375
0.3846,34.6707,-0.6614,-0.064552,0.0092,-0.028795
0.3932,34.6718,-1.1649,-0.064384,0.0086,-0.024958
0.4013,34.6728,-1.1775,-0.064356,0.0081,-0.020873
0.4089,34.6739,-1.1733,-0.064268,0.0076,-0.01655
0.4089,34.6739,-1.1733,-0.049068,0,-0.012227
0.4224,34.6761,-1.1704,-0.077688,0.0135,-0.007611
0.4224,34.6761,-1.1704,-0.050688,0,-0.00284
0.4282,34.677,-1.5059,-0.062984,0.0058,0.002139
0.4335,34.6781,-0.8309,-0.06262,0.0053,0.007316
0.4383,34.6793,-1.1383,-0.062196,0.0048,0.012541
0.4383,34.6793,-1.1383,-0.052596,0,0.017906
0.4425,34.6804,-1.1186,-0.0615,0.0042,0.023449
0.4461,34.6817,-0.8786,-0.060732,0.0036,0.029158
0.4492,34.6828,-1.1012,-0.060104,0.0031,0.035022
0.4517,34.6839,-1.082,-0.059204,0.0025,0.041028
0.4537,34.6851,-1.0663,-0.058444,0.002,0.047166
