cte,speed,angle,steer_value,cte_diff,cte_integ
0.8517,34.6207,-6.0332,-0.271955,0.0721,0.354826
0.8517,34.6207,-6.0332,-0.127755,0,0.357271
0.9212,34.6097,-6.3625,-0.27718,0.0695,0.360411
0.9892,34.6087,-2.7575,-0.28438,0.068,0.364133
1.0546,34.6008,-6.4932,-0.28899,0.0654,0.368413
1.1172,34.59,-6.6732,-0.29278,0.0626,0.373235
1.1769,34.5812,-6.7884,-0.295935,0.0597,0.378582
1.2336,34.5727,-6.8832,-0.29844,0.0567,0.384496
1.2336,34.5727,-6.8832,-0.18504,0,0.390351
1.2872,34.565,-7.0247,-0.30028,0.0536,0.396694
1.3385,34.5654,-4.1897,-0.303375,0.0513,0.403515
1.3866,34.5596,-7.0707,-0.30419,0.0481,0.410794
1.4314,34.553,-7.148,-0.30431,0.0448,0.418521
1.4728,34.5468,-7.1684,-0.30372,0.0414,0.426651
1.4728,34.5468,-7.1684,-0.22092,0,0.434781
1.5107,34.541,-7.1567,-0.302405,0.0379,0.443303
1.5458,34.5414,-5.0867,-0.30207,0.0351,0.452201
1.5774,34.5372,-7.1238,-0.29981,0.0316,0.461451
1.6055,34.5321,-7.1154,-0.297025,0.0281,0.47103
1.63,34.5284,-7.0589,-0.2935,0.0245,0.480913
1.6509,34.5246,-6.9893,-0.289435,0.0209,0.491075
1.6509,34.5246,-6.9893,-0.247635,0,0.501318
1.6683,34.522,-6.7995,-0.285045,0.0174,0.511827
1.6823,34.5224,-5.7545,-0.280345,0.014,0.522476
1.6928,34.5208,-6.6898,-0.27492,0.0105,0.533331
1.6997,34.5191,-6.5723,-0.268755,0.0069,0.544368
1.6997,34.5191,-6.5723,-0.254955,0,0.555527
1.7031,34.5187,-6.2825,-0.262265,0.0034,0.566851
1.7031,34.5192,-5.9375,-0.255465,0,0.578465
1.6997,34.5192,-6.1203,-0.248155,-0.0034,0.590202
1.6928,34.5201,-5.9503,-0.24012,-0.0069,0.60187
1.6825,34.5206,-5.7675,-0.231775,-0.0103,0.6136
1.6825,34.5206,-5.7675,-0.252375,0,0.625505
1.669,34.522,-5.358,-0.22335,-0.0135,0.637456
1.6522,34.5221,-5.873,-0.21423,-0.0168,0.649239
1.642,34.5236,-5.1474,-0.2259,-0.0102,0.661108
1.6832,34.5256,-4.9194,-0.33488,0.0412,0.673585
1.6707,34.5266,-5.2112,-0.225605,-0.0125,0.686138
1.6707,34.5266,-5.2112,-0.250605,0,0.698691
1.6906,34.528,-5.2038,-0.29339,0.0199,0.71165
1.7356,34.5269,-5.8288,-0.35034,0.045,0.725273
1.777,34.5224,-6.8984,-0.34935,0.0414,0.739528
1.8142,34.5112,-8.3222,-0.34653,0.0372,0.754377
1.8472,34.5004,-8.2974,-0.34308,0.033,0.769781
1.8472,34.5004,-8.2974,-0.27708,0,0.785412
1.876,34.4921,-8.1407,-0.339,0.0288,0.801561
1.9225,34.4909,-6.4907,-0.381375,0.0465,0.818406
1.9398,34.485,-8.0387,-0.32557,0.0173,0.835656
1.9398,34.485,-8.0387,-0.29097,0,0.852906
1.9529,34.4806,-7.7029,-0.319135,0.0131,0.870519
1.9621,34.4795,-6.8379,-0.312715,0.0092,0.888459
1.9672,34.4764,-7.542,-0.30528,0.0051,0.906685
1.9683,34.4736,-7.3815,-0.297445,0.0011,0.925156
1.9683,34.4736,-7.3815,-0.295245,0,0.943859
1.9654,34.4726,-6.9998,-0.28901,-0.0029,0.962763
1.9585,34.4717,-6.9448,-0.279975,-0.0069,0.981598
1.9477,34.4716,-6.7889,-0.270555,-0.0108,1.00055
1.9331,34.4714,-6.563,-0.260765,-0.0146,1.01959
1.9147,34.4721,-6.3275,-0.250405,-0.0184,1.03866
1.8926,34.4733,-6.0828,-0.23969,-0.0221,1.05774
1.8668,34.475,-5.8238,-0.22842,-0.0258,1.07655
1.8668,34.475,-5.8238,-0.28002,0,1.09558
1.8377,34.4776,-5.2742,-0.217455,-0.0291,1.11454
1.82,34.477,-6.5642,-0.2376,-0.0177,1.13368
1.8177,34.4797,-5,-0.268055,-0.0023,1.15287
1.8351,34.4817,-5.5037,-0.310065,0.0174,1.1719
1.8351,34.4817,-5.5037,-0.275265,0,1.19073
1.8693,34.4783,-7.3153,-0.348795,0.0342,1.20989
1.9171,34.4766,-6.4453,-0.383165,0.0478,1.22933
1.9778,34.4686,-8.2835,-0.41807,0.0607,1.24915
2.0346,34.4554,-9.1428,-0.41879,0.0568,1.26933
2.0866,34.4381,-10.0154,-0.41699,0.052,1.28981
2.1336,34.4216,-10.0334,-0.41404,0.047,1.31077
2.1336,34.4216,-10.0334,-0.32004,0,1.33151
2.1755,34.4075,-9.9147,-0.410125,0.0419,1.35245
2.2132,34.4056,-7.5647,-0.40738,0.0377,1.37355
2.2458,34.3958,-9.8168,-0.40207,0.0326,1.39477
2.2734,34.3849,-9.7482,-0.39621,0.0276,1.41606
2.2734,34.3849,-9.7482,-0.34101,0,1.43713
2.3136,34.3711,-9.4689,-0.42744,0.0402,1.4584
2.3136,34.3711,-9.4689,-0.34704,0,1.47968
2.3259,34.3611,-10.2497,-0.373485,0.0123,1.50087
2.3334,34.3603,-8.2397,-0.36501,0.0075,1.52194
2.336,34.3596,-8.9008,-0.3556,0.0026,1.54283
2.336,34.3596,-8.9008,-0.3504,0,1.56354
2.3338,34.3586,-8.4537,-0.34567,-0.0022,1.58422
2.3268,34.3585,-8.3237,-0.33502,-0.007,1.60464
2.3151,34.3586,-8.2054,-0.323865,-0.0117,1.62477
2.2988,34.3594,-7.9392,-0.31222,-0.0163,1.64455
2.2778,34.3614,-7.6603,-0.29967,-0.021,1.66394
2.2525,34.3631,-7.3692,-0.287275,-0.0253,1.68292
2.2525,34.3631,-7.3692,-0.337875,0,1.70173
2.2228,34.3664,-6.7455,-0.27402,-0.0297,1.72009
2.1885,34.3655,-8.0105,-0.259675,-0.0343,1.73742
2.1501,34.3688,-6.4142,-0.245715,-0.0384,1.75412
2.1077,34.373,-6.0555,-0.231355,-0.0424,1.76968
2.0614,34.3773,-5.7065,-0.21661,-0.0463,1.78478
2.0614,34.3773,-5.7065,-0.30921,0,1.79911
2.0115,34.3825,-4.9789,-0.201925,-0.0499,1.81217
1.9573,34.3818,-7.2939,-0.185195,-0.0542,1.82395
1.8997,34.3873,-4.6118,-0.169755,-0.0576,1.83443
1.8388,34.3924,-4.1935,-0.15402,-0.0609,1.8443
1.8388,34.3924,-4.1935,-0.27582,0,1.85348
1.7749,34.3975,-3.4142,-0.138435,-0.0639,1.86133
1.7134,34.3965,-6.4592,-0.13401,-0.0615,1.86792
1.6643,34.4013,-3.0245,-0.151445,-0.0491,1.87339
1.6069,34.4098,-2.9139,-0.126235,-0.0574,1.87769
1.6069,34.4098,-2.9139,-0.241035,0,1.88142
1.6011,34.4135,-2.7195,-0.228565,-0.0058,1.8851
1.5968,34.4121,-5.5895,-0.23092,-0.0043,1.88819
1.5894,34.4115,-5.2778,-0.22361,-0.0074,1.8907
1.5808,34.41,-5.3367,-0.21992,-0.0086,1.89265
1.5689,34.4088,-5.1539,-0.211535,-0.0119,1.89402
1.5537,34.4085,-5.0617,-0.202655,-0.0152,1.89483
1.5537,34.4085,-5.0617,-0.233055,0,1.89564
1.5354,34.4093,-4.63,-0.19371,-0.0183,1.89589
1.5138,34.4088,-5.39,-0.18387,-0.0216,1.89557
1.4891,34.4102,-4.4064,-0.173965,-0.0247,1.89468
1.4616,34.4122,-4.1604,-0.16424,-0.0275,1.89324
1.4313,34.4143,-3.9128,-0.154095,-0.0303,1.89126
1.3984,34.4168,-3.6697,-0.14396,-0.0329,1.88873
1.3629,34.4196,-3.416,-0.133435,-0.0355,1.88585
1.325,34.4223,-3.1627,-0.12295,-0.0379,1.88242
1.2848,34.425,-2.8995,-0.11232,-0.0402,1.87844
1.2848,34.425,-2.8995,-0.19272,0,1.87436
1.2425,34.4279,-2.3717,-0.101775,-0.0423,1.86979
1.1976,34.4277,-4.3817,-0.08984,-0.0449,1.86477
1.1507,34.4303,-2.108,-0.078805,-0.0469,1.85925
1.102,34.4332,-1.8097,-0.0679,-0.0487,1.85324
1.102,34.4332,-1.8097,-0.1653,0,1.84726
1.0516,34.436,-1.2612,-0.05694,-0.0504,1.84085
0.9991,34.4366,-3.6962,-0.044865,-0.0525,1.83401
0.9451,34.439,-0.9872,-0.033765,-0.054,1.82664
0.8897,34.4415,-0.6853,-0.022655,-0.0554,1.81885
0.8333,34.4433,-0.4078,-0.012195,-0.0564,1.81066
0.8333,34.4433,-0.4078,-0.124995,0,1.80257
0.7758,34.4447,0.1315,-0.00137,-0.0575,1.7935
0.73,34.4448,-2.6885,-0.0179,-0.0458,1.78409
0.6985,34.4463,0.4021,-0.041775,-0.0315,1.77437
0.6858,34.4474,-0.0112,-0.07747,-0.0127,1.76432
0.6866,34.4494,-0.608,-0.10459,0.0008,1.75383
0.6866,34.4494,-0.608,-0.10299,0,1.74293
0.69,34.4507,-2.1784,-0.1103,0.0034,1.73168
0.69,34.4507,-2.1784,-0.1035,0,1.72011
0.6897,34.4514,-2.3212,-0.102855,-0.0003,1.70854
0.6881,34.4523,-2.1512,-0.100015,-0.0016,1.69666
0.6851,34.4533,-2.135,-0.096765,-0.003,1.68428
0.6809,34.4545,-2.064,-0.093735,-0.0042,1.67169
0.6809,34.4545,-2.064,-0.102135,0,1.65911
0.6754,34.4558,-1.907,-0.09031,-0.0055,1.64633
0.6686,34.457,-2.117,-0.08669,-0.0068,1.6334
0.6607,34.4585,-1.8214,-0.083305,-0.0079,1.62033
0.6516,34.46,-1.7309,-0.07954,-0.0091,1.60716
0.6516,34.46,-1.7309,-0.09774,0,1.594
0.6414,34.4617,-1.5522,-0.07581,-0.0102,1.58076
0.63,34.463,-2.0072,-0.0717,-0.0114,1.56747
0.6176,34.4646,-1.4589,-0.06784,-0.0124,1.55417
0.6041,34.4664,-1.3562,-0.063615,-0.0135,1.54088
0.5897,34.4681,-1.2597,-0.059655,-0.0144,1.52763
0.5743,34.47,-1.154,-0.055345,-0.0154,1.51445
0.5581,34.4717,-1.055,-0.051315,-0.0162,1.50136
0.5581,34.4717,-1.055,-0.083715,0,1.48827
0.541,34.4735,-0.8465,-0.04695,-0.0171,1.47531
0.5229,34.4749,-1.6565,-0.042235,-0.0181,1.46233
0.5041,34.4767,-0.7374,-0.038015,-0.0188,1.4492
0.4846,34.4785,-0.6195,-0.03369,-0.0195,1.43569
0.4644,34.4802,-0.514,-0.02926,-0.0202,1.42199
0.4644,34.4802,-0.514,-0.06966,0,1.40794
0.4223,34.4837,-0.2952,0.020855,-0.0421,1.39299
0.4223,34.4837,-0.2952,-0.063345,0,1.37743
0.4008,34.4848,0.9577,-0.01712,-0.0215,1.3611
0.3786,34.4857,-1.1473,-0.01239,-0.0222,1.34402
0.3786,34.4857,-1.1473,-0.05679,0,1.32647
0.356,34.4874,0.1266,-0.0082,-0.0226,1.30869
0.3328,34.4888,-0.9834,-0.00352,-0.0232,1.29026
0.3094,34.4904,0.2313,0.00039,-0.0234,1.27123
0.2856,34.4919,0.3483,0.00476,-0.0238,1.25162
0.2626,34.4933,0.4461,0.00661,-0.023,1.23152
0.2626,34.4933,0.4461,-0.03939,0,1.21141
0.2542,34.4947,0.6016,-0.02133,-0.0084,1.19081
0.2628,34.4962,-0.5484,-0.05662,0.0086,1.17031
0.289,34.4978,-0.0969,-0.09575,0.0262,1.14994
0.3293,34.4991,-0.9792,-0.129995,0.0403,1.1299
0.3702,34.4992,-1.9574,-0.13733,0.0409,1.11024
0.4101,34.4975,-2.8135,-0.141315,0.0399,1.09098
0.4101,34.4975,-2.8135,-0.061515,0,1.07174
0.4487,34.4952,-3.0965,-0.144505,0.0386,1.05296
0.4868,34.496,-1.1015,-0.14922,0.0381,1.03468
0.5236,34.495,-3.1763,-0.15214,0.0368,1.01693
0.5591,34.4928,-3.2942,-0.154865,0.0355,0.999739
0.5932,34.4913,-3.3672,-0.15718,0.0341,0.983146
0.5932,34.4913,-3.3672,-0.08898,0,0.966553
0.6259,34.4897,-3.4932,-0.159285,0.0327,0.950584
0.6576,34.4908,-1.7882,-0.16204,0.0317,0.935275
0.6878,34.4901,-3.5458,-0.16357,0.0302,0.920652
0.7164,34.4886,-3.6147,-0.16466,0.0286,0.906739
0.7435,34.4876,-3.6529,-0.165725,0.0271,0.89356
0.7689,34.4868,-3.6802,-0.166135,0.0254,0.880635
0.7689,34.4868,-3.6802,-0.115335,0,0.868209
0.7926,34.4861,-3.717,-0.16629,0.0237,0.856562
0.815,34.4874,-2.447,-0.16705,0.0224,0.845715
0.8357,34.4872,-3.7209,-0.166755,0.0207,0.835684
0.8545,34.4867,-3.7399,-0.165775,0.0188,0.825841
0.8545,34.4867,-3.7399,-0.128175,0,0.816637
0.8716,34.4865,-3.708,-0.16494,0.0171,0.808219
0.8872,34.4877,-2.768,-0.16428,0.0156,0.800448
0.901,34.488,-3.6872,-0.16275,0.0138,0.793389
0.9129,34.488,-3.6707,-0.160735,0.0119,0.786449
0.923,34.4882,-3.6324,-0.15865,0.0101,0.779668
0.9312,34.4886,-3.582,-0.15608,0.0082,0.773012
0.9312,34.4886,-3.582,-0.13968,0,0.76643
0.9377,34.4893,-3.4657,-0.153655,0.0065,0.759999
0.9424,34.4906,-3.0557,-0.15076,0.0047,0.753734
0.9452,34.4915,-3.405,-0.14738,0.0028,0.747649
0.9463,34.4924,-3.3327,-0.144145,0.0011,0.741575
0.9463,34.4924,-3.3327,-0.141945,0,0.735684
0.9455,34.4936,-3.1673,-0.140225,-0.0008,0.730001
0.943,34.4948,-3.1123,-0.13645,-0.0025,0.72454
0.9387,34.4961,-3.0693,-0.132205,-0.0043,0.719311
0.9327,34.4975,-2.9749,-0.127905,-0.006,0.714325
0.9253,34.4989,-2.8688,-0.123995,-0.0074,0.709594
0.9253,34.4989,-2.8688,-0.138795,0,0.705218
0.9194,34.5006,-2.6635,-0.12611,-0.0059,0.701162
0.9147,34.5018,-3.0335,-0.127805,-0.0047,0.697461
0.9116,34.5032,-2.7164,-0.13054,-0.0031,0.693729
0.9091,34.5047,-2.7588,-0.131365,-0.0025,0.690395
0.905,34.506,-2.8272,-0.12755,-0.0041,0.687469
0.905,34.506,-2.8272,-0.13575,0,0.685012
0.8993,34.5074,-2.7524,-0.123495,-0.0057,0.682985
0.8918,34.5085,-2.9574,-0.11877,-0.0075,0.680883
0.8827,34.5099,-2.651,-0.114205,-0.0091,0.679194
0.872,34.5114,-2.5329,-0.1094,-0.0107,0.677923
0.872,34.5114,-2.5329,-0.1308,0,0.677192
0.8598,34.5131,-2.2987,-0.10457,-0.0122,0.676893
0.8459,34.5142,-2.8337,-0.099085,-0.0139,0.677019
0.8305,34.516,-2.1779,-0.093775,-0.0154,0.676991
0.8137,34.5177,-2.0408,-0.088455,-0.0168,0.67737
0.7955,34.5196,-1.908,-0.082925,-0.0182,0.678025
0.776,34.5214,-1.775,-0.0774,-0.0195,0.6788
0.776,34.5214,-1.775,-0.1164,0,0.679702
0.7552,34.5233,-1.4987,-0.07168,-0.0208,0.680388
0.733,34.5244,-2.4737,-0.06555,-0.0222,0.680852
0.7095,34.5263,-1.3557,-0.059425,-0.0235,0.681047
0.685,34.5281,-1.2024,-0.05375,-0.0245,0.680997
0.685,34.5281,-1.2024,-0.10275,0,0.68095
0.6329,34.5318,-0.9074,0.009265,-0.0521,0.680398
0.6329,34.5318,-0.9074,-0.094935,0,0.679876
0.6059,34.5328,0.668,-0.036885,-0.027,0.679126
0.5777,34.5332,-1.937,-0.030255,-0.0282,0.678094
0.5488,34.5351,-0.4858,-0.02452,-0.0289,0.676828
0.5192,34.5366,-0.32,-0.01868,-0.0296,0.675334
0.5192,34.5366,-0.32,-0.07788,0,0.673919
0.4889,34.5382,-0.0307,-0.012735,-0.0303,0.672292
0.4578,34.5393,-1.5107,-0.00647,-0.0311,0.670354
0.4261,34.5408,0.118,-0.000515,-0.0317,0.668201
0.394,34.5421,0.2746,0.0051,-0.0321,0.665841
0.394,34.5421,0.2746,-0.0591,0,0.663605
0.3616,34.5434,0.5638,0.01056,-0.0324,0.66118
0.2947,34.5459,-1.0412,0.089595,-0.0669,0.65823
0.2947,34.5459,-1.0412,-0.044205,0,0.655434
0.2614,34.5437,2.6762,0.02739,-0.0333,0.652467
0.2614,34.5437,2.6762,-0.03921,0,0.6495
0.228,34.5431,1.1211,0.0326,-0.0334,0.64637
0.1601,34.546,-0.5439,0.111785,-0.0679,0.642742
0.1601,34.546,-0.5439,-0.024015,0,0.639302
0.1313,34.5432,3.231,0.037905,-0.0288,0.635769
0.2146,34.5428,-0.164,-0.19879,0.0833,0.633271
0.2426,34.5444,1.384,-0.09239,0.028,0.631053
0.2426,34.5444,1.384,-0.03639,0,0.629256
0.1707,34.5436,-1.8734,0.118195,-0.0719,0.62674
0.1251,34.5443,-0.4734,0.072435,-0.0456,0.623983
0.107,34.5414,3.3912,0.02015,-0.0181,0.621267
0.1071,34.5395,2.2472,-0.016265,0.0001,0.618552
0.1132,34.5411,0.9401,-0.02918,0.0061,0.616124
0.1201,34.5425,0.0297,-0.031815,0.0069,0.613997
0.1268,34.5438,-0.2932,-0.03242,0.0067,0.612171
0.1268,34.5438,-0.2932,-0.01902,0,0.610583
0.1335,34.545,-0.3742,-0.033425,0.0067,0.609292
0.1402,34.5464,-0.0392,-0.03443,0.0067,0.608068
0.1468,34.5478,-0.3993,-0.03522,0.0066,0.606994
0.1532,34.5491,-0.4244,-0.03578,0.0064,0.605898
0.1596,34.5504,-0.4442,-0.03674,0.0064,0.604604
0.1658,34.5517,-0.4582,-0.03727,0.0062,0.602969
0.1718,34.5531,-0.4822,-0.03777,0.006,0.600985
0.1777,34.5544,-0.4954,-0.038455,0.0059,0.598661
0.1835,34.5558,-0.5079,-0.039125,0.0058,0.596395
0.1835,34.5558,-0.5079,-0.027525,0,0.593743
0.189,34.5572,-0.5418,-0.03935,0.0055,0.590765
0.1944,34.5587,-0.2518,-0.03996,0.0054,0.587473
0.1997,34.5601,-0.5474,-0.040555,0.0053,0.583879
0.2047,34.5614,-0.5627,-0.040705,0.005,0.579994
0.2095,34.5628,-0.5775,-0.041025,0.0048,0.576157
0.2095,34.5628,-0.5775,-0.031425,0,0.571993
0.2141,34.5642,-0.5893,-0.041315,0.0046,0.567558
0.2185,34.5657,-0.3493,-0.041575,0.0044,0.562865
0.2227,34.5671,-0.5965,-0.041805,0.0042,0.557928
0.2266,34.5685,-0.603,-0.04179,0.0039,0.552759
0.2303,34.5699,-0.6088,-0.041945,0.0037,0.547373
0.2303,34.5699,-0.6088,-0.034545,0,0.541987
0.2337,34.5713,-0.6123,-0.041855,0.0034,0.536398
0.2369,34.5727,-0.4273,-0.041935,0.0032,0.530617
0.2399,34.5741,-0.61,-0.041985,0.003,0.524659
0.2425,34.5755,-0.612,-0.041575,0.0026,0.518539
0.2425,34.5755,-0.612,-0.036375,0,0.512419
0.2449,34.5769,-0.603,-0.041535,0.0024,0.506152
0.247,34.5784,-0.473,-0.04125,0.0021,0.49975
0.2488,34.5798,-0.602,-0.04092,0.0018,0.493228
0.2504,34.5812,-0.5949,-0.04076,0.0016,0.486603
0.2516,34.5826,-0.5867,-0.04014,0.0012,0.479889
0.2516,34.5826,-0.5867,-0.03774,0,0.473093
0.2526,34.584,-0.5672,-0.03989,0.001,0.466307
0.2533,34.5854,-0.5072,-0.039395,0.0007,0.459463
0.2537,34.5868,-0.5609,-0.038855,0.0004,0.452576
0.2538,34.5882,-0.5485,-0.03827,0.0001,0.445662
0.2537,34.5896,-0.535,-0.037855,-0.0001,0.438736
0.2532,34.591,-0.5204,-0.03698,-0.0005,0.431805
0.2532,34.591,-0.5204,-0.03798,0,0.424882
0.2525,34.5925,-0.4882,-0.036475,-0.0007,0.417977
0.2514,34.5939,-0.5132,-0.03551,-0.0011,0.411104
0.2501,34.5953,-0.4755,-0.034915,-0.0013,0.404278
0.2485,34.5967,-0.4514,-0.034075,-0.0016,0.39751
0.2467,34.5981,-0.4365,-0.033405,-0.0018,0.390724
0.2467,34.5981,-0.4365,-0.037005,0,0.383997
0.2422,34.6009,-0.3988,-0.02733,-0.0045,0.377272
0.2422,34.6009,-0.3988,-0.03633,0,0.370578
0.2396,34.6023,-0.2469,-0.03074,-0.0026,0.363883
0.2367,34.6037,-0.4719,-0.029705,-0.0029,0.3572
0.2336,34.6051,-0.3322,-0.02884,-0.0031,0.350486
0.2336,34.6051,-0.3322,-0.03504,0,0.343829
0.2303,34.6065,-0.2847,-0.027945,-0.0033,0.337214
0.2267,34.6079,-0.4397,-0.026805,-0.0036,0.330654
0.2229,34.6093,-0.2623,-0.025835,-0.0038,0.324163
0.2189,34.6107,-0.2338,-0.024835,-0.004,0.317632
0.2148,34.6121,-0.2095,-0.02402,-0.0041,0.311182
0.2148,34.6121,-0.2095,-0.03222,0,0.304871
0.2059,34.6148,-0.1642,-0.013085,-0.0089,0.298625
0.2059,34.6148,-0.1642,-0.030885,0,0.292547
0.2012,34.6162,0.1092,-0.02078,-0.0047,0.286604
0.1964,34.6175,-0.3358,-0.01986,-0.0048,0.280808
0.1914,34.6189,-0.0832,-0.01871,-0.005,0.274962
0.1863,34.6203,-0.0602,-0.017745,-0.0051,0.269273
0.1863,34.6203,-0.0602,-0.027945,0,0.263806
0.1811,34.6216,-0.0073,-0.016765,-0.0052,0.258522
0.1758,34.623,-0.2623,-0.01577,-0.0053,0.25343
0.1703,34.6244,0.0172,-0.014545,-0.0055,0.248283
0.1648,34.6257,0.0421,-0.01372,-0.0055,0.243602
0.1648,34.6257,0.0421,-0.02472,0,0.238921
0.1535,34.6284,0.0933,-0.000425,-0.0113,0.234397
0.1535,34.6284,0.0933,-0.023025,0,0.230155
0.1479,34.6297,0.4257,-0.010985,-0.0056,0.226146
0.1422,34.631,-0.1393,-0.00993,-0.0057,0.222376
0.1365,34.6323,0.1617,-0.009075,-0.0057,0.218549
0.1365,34.6323,0.1617,-0.020475,0,0.215025
0.1308,34.6336,0.2095,-0.00822,-0.0057,0.211755
0.125,34.6349,-0.0755,-0.00715,-0.0058,0.208744
0.1193,34.6362,0.2308,-0.006495,-0.0057,0.205997
0.1136,34.6375,0.2576,-0.00564,-0.0057,0.203193
0.1079,34.6388,0.274,-0.004785,-0.0057,0.200656
0.1079,34.6388,0.274,-0.016185,0,0.198788
0.1023,34.6401,0.3167,-0.004145,-0.0056,0.196864
0.0967,34.6415,0.0317,-0.003305,-0.0056,0.195217
0.0911,34.6427,0.3327,-0.002465,-0.0056,0.193514
0.0857,34.644,0.3537,-0.002055,-0.0054,0.192091
0.0804,34.6453,0.3747,-0.00146,-0.0053,0.191294
0.0751,34.6466,0.385,-0.000665,-0.0053,0.190444
0.0751,34.6466,0.385,-0.011265,0,0.189882
0.07,34.6479,0.4197,-0.0003,-0.0051,0.188436
0.065,34.6491,0.1547,0.00025,-0.005,0.18666
0.0601,34.6504,0.4288,0.000785,-0.0049,0.184835
0.0554,34.6517,0.4426,0.00109,-0.0047,0.183682
0.0554,34.6517,0.4426,-0.00831,0,0.182985
0.0508,34.6529,0.4636,0.00158,-0.0046,0.182423
0.0463,34.6542,0.2286,0.002055,-0.0045,0.181815
0.0421,34.6555,0.4758,0.002085,-0.0042,0.181104
0.038,34.6567,0.4877,0.0025,-0.0041,0.180283
0.0341,34.658,0.4885,0.002685,-0.0039,0.179356
0.0303,34.6592,0.4988,0.003055,-0.0038,0.178391
0.0303,34.6592,0.4988,-0.004545,0,0.177359
0.0269,34.6604,0.5127,0.002765,-0.0034,0.176226
0.0235,34.6617,0.3227,0.003275,-0.0034,0.174993
0.0204,34.663,0.5055,0.00314,-0.0031,0.173665
0.0175,34.6642,0.5182,0.003175,-0.0029,0.172244
0.0175,34.6642,0.5182,-0.002625,0,0.170761
0.0149,34.6654,0.5157,0.002965,-0.0026,0.169192
0.0124,34.6667,0.3707,0.00314,-0.0025,0.167539
0.0102,34.6679,0.5105,0.00287,-0.0022,0.165806
0.0082,34.6692,0.5148,0.00277,-0.002,0.164053
0.0065,34.6704,0.5081,0.002425,-0.0017,0.162228
0.005,34.6716,0.5056,0.00225,-0.0015,0.160334
0.005,34.6716,0.5056,-0.00075,0,0.158387
0.0039,34.6729,0.4926,0.001615,-0.0011,0.156379
-0.0073,34.6741,0.4176,0.023495,-0.0112,0.154211
-0.0196,34.6753,0.4767,0.02754,-0.0123,0.15192
-0.0387,34.6764,1.0237,0.044005,-0.0191,0.149392
-0.0387,34.6764,1.0237,0.005805,0,0.14682
-0.0646,34.6769,1.5365,0.06149,-0.0259,0.143947
-0.0959,34.6779,0.5815,0.076985,-0.0313,0.140722
-0.0558,34.6782,1.9736,-0.07183,0.0401,0.137861
-0.0284,34.6775,2.361,-0.05054,0.0274,0.135274
-0.0172,34.6771,-1.3594,-0.01982,0.0112,0.132765
0.0197,34.6772,-0.8272,-0.076755,0.0369,0.130593
0.0197,34.6772,-0.8272,-0.002955,0,0.128391
0.0238,34.6773,-1.4825,-0.01177,0.0041,0.126204
0.0281,34.678,0.3625,-0.012815,0.0043,0.12406
0.0327,34.6794,0.1421,-0.014105,0.0046,0.121938
0.0373,34.6806,0.116,-0.014795,0.0046,0.119841
0.0373,34.6806,0.116,-0.005595,0,0.117726
0.0421,34.6819,0.0665,-0.015915,0.0048,0.115643
0.0471,34.6831,0.2965,-0.017065,0.005,0.113598
0.0522,34.6843,0.0385,-0.01803,0.0051,0.111604
0.0574,34.6855,0.0097,-0.01901,0.0052,0.109652
0.0627,34.6868,-0.0144,-0.020005,0.0053,0.107746
0.068,34.688,-0.0389,-0.0208,0.0053,0.105889
0.068,34.688,-0.0389,-0.0102,0,0.104031
0.0735,34.6892,-0.0837,-0.022025,0.0055,0.102229
0.079,34.6904,0.1813,-0.02285,0.0055,0.100487
0.0846,34.6916,-0.1143,-0.02389,0.0056,0.098801
0.0902,34.6928,-0.1349,-0.02473,0.0056,0.097178
0.0902,34.6928,-0.1349,-0.01353,0,0.095566
0.0959,34.694,-0.1819,-0.025785,0.0057,0.094024
0.1016,34.6952,0.0981,-0.02664,0.0057,0.092555
0.1074,34.6964,-0.2083,-0.02771,0.0058,0.091162
0.1131,34.6976,-0.2297,-0.028365,0.0057,0.089826
0.1187,34.6988,-0.2564,-0.029005,0.0056,0.088591
0.1187,34.6988,-0.2564,-0.017805,0,0.087356
0.1244,34.6999,-0.2888,-0.03006,0.0057,0.086204
0.13,34.7011,-0.0088,-0.0307,0.0056,0.085137
0.1356,34.7023,-0.3152,-0.03154,0.0056,0.084157
0.1412,34.7034,-0.3312,-0.03238,0.0056,0.083233
0.1466,34.7046,-0.3522,-0.03279,0.0054,0.082396
0.1466,34.7046,-0.3522,-0.02199,0,0.081595
0.1519,34.7057,-0.3834,-0.033385,0.0053,0.080885
0.1572,34.7069,-0.1134,-0.03418,0.0053,0.080268
0.1624,34.7081,-0.3983,-0.03476,0.0052,0.079744
0.1674,34.7092,-0.4182,-0.03511,0.005,0.07927
0.1723,34.7103,-0.4327,-0.035645,0.0049,0.078934
0.1723,34.7103,-0.4327,-0.025845,0,0.078598
0.1771,34.7115,-0.4548,-0.036165,0.0048,0.078357
0.1818,34.7126,-0.2098,-0.03667,0.0047,0.078211
0.1863,34.7138,-0.4678,-0.036945,0.0045,0.07816
0.1906,34.7149,-0.4804,-0.03719,0.0043,0.078203
0.1947,34.716,-0.4873,-0.037405,0.0041,0.078287
0.1947,34.716,-0.4873,-0.029205,0,0.078423
0.1986,34.7171,-0.4988,-0.03759,0.0039,0.078651
0.2024,34.7183,-0.2938,-0.03796,0.0038,0.078972
0.206,34.7194,-0.5034,-0.0381,0.0036,0.079384
0.2094,34.7205,-0.5127,-0.03821,0.0034,0.07983
