cte,speed,angle,steer_value,cte_diff,cte_integ
1.4653,33.0169,-5.1154,-0.216587,-0.0037,0.690357
1.459,33.0206,-5.1573,-0.211019,-0.0063,0.70171
1.45,33.0246,-4.9783,-0.204865,-0.009,0.712973
1.4384,33.0289,-4.8391,-0.198501,-0.0116,0.724188
1.4242,33.0334,-4.6853,-0.191746,-0.0142,0.735261
1.4242,33.0334,-4.6853,-0.217362,0,0.746406
1.4075,33.0385,-4.3573,-0.184852,-0.0167,0.757461
1.3881,33.0423,-4.9977,-0.177137,-0.0194,0.768322
1.3663,33.0474,-4.185,-0.1696,-0.0218,0.779046
1.3422,33.0528,-3.9921,-0.161898,-0.0241,0.789529
1.3157,33.0583,-3.8037,-0.153654,-0.0265,0.799831
1.287,33.0639,-3.6111,-0.14544,-0.0287,0.809934
1.287,33.0639,-3.6111,-0.197151,0,0.820129
1.2562,33.0697,-3.1997,-0.137141,-0.0308,0.83011
1.223,33.0737,-4.4924,-0.127889,-0.0332,0.839856
1.1877,33.0794,-2.9922,-0.118862,-0.0353,0.849349
1.1877,33.0794,-2.9922,-0.182449,0,0.858842
1.1506,33.0855,-2.5352,-0.11015,-0.0371,0.868066
1.1112,33.0895,-4.1249,-0.100145,-0.0394,0.877001
0.9824,33.1057,-2.3174,0.0800562,-0.1288,0.884756
0.9603,33.1424,-2.0673,-0.108727,-0.0221,0.892399
0.9696,33.1418,2.4377,-0.166681,0.0093,0.900135
0.9842,33.1478,-2.2818,-0.178451,0.0146,0.908127
0.9842,33.1478,-2.2818,-0.152211,0,0.916231
0.989,33.1477,-4.0249,-0.161612,0.0048,0.924497
0.989,33.1477,-4.0249,-0.153014,0,0.932877
0.9934,33.1513,-3.604,-0.161637,0.0044,0.941416
0.993,33.1539,-3.389,-0.15298,-0.0004,0.950066
0.9909,33.1564,-3.6046,-0.149648,-0.0021,0.958695
0.9909,33.1564,-3.6046,-0.153472,0,0.967439
0.9817,33.163,-3.3049,-0.135576,-0.0092,0.976206
0.9746,33.1664,-3.4005,-0.138335,-0.0071,0.984902
0.9556,33.1744,-2.9531,-0.114108,-0.019,0.993524
0.9556,33.1744,-2.9531,-0.148351,0,1.00226
0.9439,33.1788,-2.4164,-0.12558,-0.0117,1.011
0.9305,33.1822,-3.2725,-0.120553,-0.0134,1.0196
0.9157,33.1862,-2.7032,-0.115856,-0.0148,1.02817
0.8994,33.1905,-2.5775,-0.110753,-0.0163,1.03669
0.8816,33.1949,-2.4601,-0.105426,-0.0178,1.04514
0.8625,33.1993,-2.3325,-0.100262,-0.0191,1.05349
0.8625,33.1993,-2.3325,-0.134684,0,1.06175
0.8203,33.2082,-2.0702,-0.052433,-0.0422,1.06959
0.7971,33.2118,-2.9308,-0.0831892,-0.0232,1.07685
0.7728,33.2164,-0.8745,-0.0775989,-0.0243,1.08378
0.7475,33.2208,-1.6434,-0.0720347,-0.0253,1.08995
0.6934,33.2299,-1.5036,-0.0121047,-0.0541,1.09494
0.6352,33.2389,-1.3645,0.00398325,-0.0582,1.09935
0.605,33.2431,0.1337,-0.0419042,-0.0302,1.10284
0.5744,33.2466,0.5359,-0.036607,-0.0306,1.10539
0.5431,33.2505,-0.6113,-0.0306601,-0.0313,1.10702
0.5111,33.2549,-0.4788,-0.0246036,-0.032,1.10773
0.5111,33.2549,-0.4788,-0.0822042,0,1.10785
0.4786,33.2591,-0.1788,-0.0188253,-0.0325,1.10707
0.4452,33.2628,-1.6188,-0.0121897,-0.0334,1.10595
0.4114,33.267,-0.0343,-0.00638968,-0.0338,1.10394
0.3771,33.2711,0.1316,-0.00033014,-0.0343,1.10103
0.3426,33.2751,0.2766,0.00522381,-0.0345,1.09724
0.3426,33.2751,0.2766,-0.0568546,0,1.09293
0.3078,33.279,0.5669,0.0110287,-0.0348,1.08827
0.2724,33.2828,-0.985,0.0174462,-0.0354,1.08275
0.2369,33.2866,0.712,0.022983,-0.0355,1.07639
0.2013,33.2902,0.8725,0.028539,-0.0356,1.06921
0.1658,33.2938,1.0109,0.0337239,-0.0355,1.06121
0.1303,33.2973,1.1498,0.0390928,-0.0355,1.05244
0.1303,33.2973,1.1498,-0.0247613,0,1.04325
0.06,33.3039,1.4137,0.112375,-0.0703,1.03298
0.06,33.3039,1.4137,-0.0141117,0,1.02234
0.0259,33.3042,3.2457,0.0524399,-0.0341,1.01103
-0.006,33.3068,0.0835,0.0533246,-0.0319,0.999075
-0.0295,33.3107,1.7473,0.0417906,-0.0235,0.986889
-0.0299,33.3137,1.7694,0.00033296,-0.0004,0.974408
-0.0299,33.3137,1.7694,-0.000323285,0,0.961657
-0.0186,33.3178,0.4447,-0.0222939,0.0113,0.948774
0.0037,33.3219,0.4283,-0.0453745,0.0223,0.935894
0.031,33.3257,-0.121,-0.0584055,0.0273,0.923092
0.0583,33.3292,-0.698,-0.0624378,0.0273,0.910563
0.0853,33.3323,-1.0238,-0.0658857,0.027,0.898136
0.112,33.3354,-1.1246,-0.0692892,0.0267,0.885831
0.1383,33.3385,-1.2108,-0.0724534,0.0263,0.87367
0.1643,33.3416,-1.2959,-0.0757534,0.026,0.861675
0.215,33.348,-1.375,-0.127761,0.0507,0.85012
0.2397,33.3513,-1.4575,-0.0846091,0.0247,0.838812
0.2635,33.3527,-2.7577,-0.0865035,0.0238,0.8277
0.2867,33.3551,-1.6789,-0.088849,0.0232,0.816804
0.2867,33.3551,-1.6789,-0.0470346,0,0.805917
0.3093,33.3587,-1.7849,-0.0910514,0.0226,0.79527
0.3314,33.3624,-0.7395,-0.0934141,0.0221,0.784816
0.3529,33.3659,-1.84,-0.0955074,0.0215,0.774481
0.3737,33.369,-1.899,-0.0973168,0.0208,0.764354
0.3937,33.3722,-1.9514,-0.0988265,0.02,0.754301
0.413,33.3754,-1.9966,-0.100411,0.0193,0.744258
0.4314,33.3787,-2.0343,-0.101501,0.0184,0.734242
0.449,33.3819,-2.074,-0.102651,0.0176,0.724273
0.4657,33.3852,-2.1012,-0.103487,0.0167,0.714471
0.4815,33.3884,-2.13,-0.104189,0.0158,0.704726
0.4963,33.3917,-2.1509,-0.10456,0.0148,0.695055
0.5103,33.3951,-2.1684,-0.105172,0.014,0.685477
0.5232,33.3984,-2.1777,-0.10508,0.0129,0.67601
0.5352,33.4017,-2.193,-0.105213,0.012,0.666672
0.5651,33.412,-2.1907,-0.141873,0.0299,0.657633
0.573,33.4154,-2.194,-0.103414,0.0079,0.64871
0.5849,33.4197,-3.1105,-0.112355,0.0119,0.639969
0.5849,33.4197,-3.1105,-0.0908916,0,0.631318
0.589,33.423,-2.3725,-0.0988441,0.0041,0.622824
0.5941,33.4308,-1.836,-0.101368,0.0051,0.614523
0.5941,33.4308,-1.836,-0.0921461,0,0.606222
0.595,33.4344,-2.0979,-0.0938605,0.0009,0.598097
0.595,33.4382,-1.8673,-0.0922008,0,0.590166
0.5938,33.442,-1.9102,-0.0898222,-0.0012,0.582441
0.5917,33.4458,-1.8687,-0.0878497,-0.0021,0.574936
0.5917,33.4458,-1.8687,-0.0915935,0,0.567696
0.5885,33.4496,-1.7599,-0.0853186,-0.0032,0.560711
0.5843,33.4533,-1.8535,-0.0828534,-0.0042,0.553684
0.5797,33.4572,-1.6966,-0.0814096,-0.0046,0.546919
0.5781,33.4609,-1.635,-0.0865373,-0.0016,0.54047
0.5852,33.4648,-1.5989,-0.103232,0.0071,0.534445
0.5897,33.4685,-1.7271,-0.0991973,0.0045,0.528465
0.5897,33.4685,-1.7271,-0.0910693,0,0.522856
0.6054,33.4719,-2.0436,-0.121659,0.0157,0.517798
0.621,33.4754,-1.8404,-0.123801,0.0156,0.514184
0.6353,33.4782,-2.6051,-0.12359,0.0143,0.510934
0.6483,33.4808,-2.6587,-0.123184,0.013,0.507721
0.6601,33.4835,-2.6534,-0.122777,0.0118,0.50448
0.6705,33.4863,-2.6433,-0.121802,0.0104,0.501343
0.6797,33.4892,-2.6331,-0.121006,0.0092,0.49825
0.6877,33.4922,-2.6087,-0.120031,0.008,0.495237
0.6943,33.4952,-2.5888,-0.118486,0.0066,0.492246
0.6996,33.4983,-2.5644,-0.116927,0.0053,0.489312
0.6996,33.4983,-2.5644,-0.107372,0,0.486399
0.7036,33.5015,-2.4868,-0.115158,0.004,0.483526
0.7064,33.5049,-2.248,-0.113404,0.0028,0.480773
0.708,33.5083,-2.4426,-0.111471,0.0016,0.478107
0.7082,33.5116,-2.3988,-0.108968,0.0002,0.475633
0.7072,33.5149,-2.3504,-0.106646,-0.001,0.473149
0.7072,33.5149,-2.3504,-0.108434,0,0.470782
0.705,33.5184,-2.2298,-0.104133,-0.0022,0.468527
0.7015,33.5218,-2.2745,-0.101257,-0.0035,0.466385
0.6969,33.5253,-2.167,-0.0985768,-0.0046,0.46436
0.691,33.5289,-2.0951,-0.0953423,-0.0059,0.462454
0.6839,33.5325,-2.0281,-0.0921083,-0.0071,0.460668
0.6839,33.5325,-2.0281,-0.104879,0,0.458882
0.6757,33.5361,-1.8664,-0.0888822,-0.0082,0.457436
0.6663,33.5395,-2.1857,-0.0853056,-0.0094,0.456128
0.6558,33.5431,-1.7857,-0.0817448,-0.0105,0.454958
0.6442,33.5468,-1.6963,-0.0780196,-0.0116,0.453925
0.6316,33.5505,-1.6073,-0.0743265,-0.0126,0.453307
0.618,33.5542,-1.5142,-0.0704857,-0.0136,0.453135
0.6035,33.558,-1.4218,-0.0666906,-0.0145,0.45312
0.6079,33.5617,-1.3258,-0.101372,0.0044,0.453455
0.6102,33.5654,-1.2309,-0.0979406,0.0023,0.454126
0.6102,33.5654,-1.2309,-0.0938056,0,0.455117
0.6199,33.5686,-2.0122,-0.112726,0.0097,0.456205
0.637,33.5717,-1.9088,-0.128619,0.0171,0.457789
0.657,33.5745,-2.3818,-0.13685,0.02,0.459907
0.6767,33.5766,-2.7791,-0.139278,0.0197,0.46256
0.695,33.5784,-2.9849,-0.139519,0.0183,0.465739
0.695,33.5784,-2.9849,-0.106596,0,0.469263
0.7119,33.5802,-3.0516,-0.13957,0.0169,0.472956
0.7276,33.5832,-2.2286,-0.139786,0.0157,0.477154
0.7419,33.5855,-3.0529,-0.139434,0.0143,0.481849
0.7546,33.5874,-3.0583,-0.138485,0.0127,0.487026
0.766,33.5897,-3.0495,-0.137883,0.0114,0.492673
0.7758,33.592,-3.0258,-0.136504,0.0098,0.498773
0.7758,33.592,-3.0258,-0.118896,0,0.505228
0.7842,33.5945,-2.9763,-0.135309,0.0084,0.511767
0.7912,33.5976,-2.5361,-0.133875,0.007,0.519079
0.7967,33.6004,-2.9464,-0.132037,0.0055,0.526446
0.8007,33.603,-2.9106,-0.129976,0.004,0.534194
0.8007,33.603,-2.9106,-0.122816,0,0.542261
0.8033,33.6059,-2.8131,-0.127928,0.0026,0.550589
0.8042,33.6121,-2.6341,-0.125045,0.0009,0.55893
0.8025,33.6151,-2.7619,-0.120151,-0.0017,0.567254
0.8025,33.6151,-2.7619,-0.123252,0,0.575465
0.7993,33.6182,-2.5675,-0.117052,-0.0032,0.583421
0.7948,33.6213,-2.645,-0.114075,-0.0045,0.591059
0.7888,33.6245,-2.49,-0.110512,-0.006,0.598364
0.7814,33.6278,-2.4156,-0.106917,-0.0074,0.605325
0.7727,33.6311,-2.3265,-0.103305,-0.0087,0.611932
0.7627,33.6346,-2.2366,-0.0994959,-0.01,0.618176
0.7627,33.6346,-2.2366,-0.117526,0,0.62416
0.7514,33.638,-2.0511,-0.0955176,-0.0113,0.629524
0.7387,33.6411,-2.5018,-0.0911176,-0.0127,0.634514
0.7248,33.6445,-1.9516,-0.0868956,-0.0139,0.639127
0.7097,33.6481,-1.8416,-0.0824918,-0.0151,0.643357
0.6934,33.6517,-1.7361,-0.0779071,-0.0163,0.647424
0.676,33.6552,-1.626,-0.0733355,-0.0174,0.651091
0.6575,33.6588,-1.5113,-0.0685968,-0.0185,0.654352
0.6575,33.6588,-1.5113,-0.101912,0,0.657398
0.638,33.6625,-1.2786,-0.0639002,-0.0195,0.660041
0.6173,33.6655,-2.1115,-0.0586464,-0.0207,0.662277
0.5957,33.669,-1.1612,-0.0537955,-0.0216,0.664104
0.5731,33.6726,-1.0298,-0.0486126,-0.0226,0.665521
0.5731,33.6726,-1.0298,-0.0892988,0,0.666762
0.5498,33.6761,-0.779,-0.043868,-0.0233,0.667603
0.5254,33.6792,-1.7961,-0.0382302,-0.0244,0.668042
0.5002,33.6827,-0.6604,-0.0330104,-0.0252,0.668081
0.4744,33.6861,-0.5194,-0.0280586,-0.0258,0.667722
0.4744,33.6861,-0.5194,-0.0744962,0,0.667234
0.448,33.6895,-0.2651,-0.0230118,-0.0264,0.666362
0.4206,33.6925,-1.4261,-0.0170946,-0.0274,0.664917
0.3928,33.6959,-0.139,-0.0121956,-0.0278,0.663115
0.3645,33.6991,0.009,-0.00703956,-0.0283,0.660911
0.3358,33.7023,0.1314,-0.0020021,-0.0287,0.65842
0.3358,33.7023,0.1314,-0.0536494,0,0.655888
0.3069,33.7054,0.3863,0.00271992,-0.0289,0.653016
0.2773,33.7084,-0.9049,0.00843576,-0.0296,0.649848
0.2474,33.7115,0.5043,0.0134781,-0.0299,0.646372
0.2175,33.7144,0.6472,0.017982,-0.0299,0.642597
0.1875,33.7172,0.7733,0.0226823,-0.03,0.638534
0.1574,33.72,0.8859,0.027399,-0.0301,0.634191
0.1574,33.72,0.8859,-0.0267592,0,0.629848
0.1274,33.7227,1.1213,0.0317638,-0.03,0.625237
0.0972,33.7257,-0.2326,0.0366782,-0.0302,0.620366
0.0671,33.7285,1.2304,0.0410388,-0.0301,0.61524
0.0372,33.7309,1.3533,0.0451908,-0.0299,0.609831
0.0372,33.7309,1.3533,-0.00860175,0,0.604351
0.0077,33.7333,1.5661,0.0489523,-0.0295,0.598531
-0.0219,33.7362,0.2213,0.0536029,-0.0296,0.592415
-0.051,33.7388,1.6601,0.0571007,-0.0291,0.585851
-0.079,33.7409,1.7764,0.0593557,-0.028,0.578851
-0.1048,33.7432,1.8639,0.0593028,-0.0258,0.57145
-0.1322,33.7453,1.9202,0.0663318,-0.0274,0.563645
-0.1322,33.7453,1.9202,0.0170514,0,0.555722
-0.1363,33.7475,2.0946,0.0250867,-0.0041,0.547654
-0.14,33.7504,0.8626,0.0249627,-0.0037,0.539457
-0.1384,33.7536,1.0635,0.015224,0.0016,0.531196
-0.135,33.7567,1.0604,0.0115155,0.0034,0.522903
-0.1312,33.7599,0.8169,0.010267,0.0038,0.514595
-0.1312,33.7599,0.8169,0.0171486,0,0.506287
-0.127,33.763,0.693,0.00900009,0.0042,0.497981
-0.1225,33.7662,0.865,0.00782654,0.0045,0.489692
-0.1175,33.7694,0.6613,0.00621781,0.005,0.481437
-0.1123,33.7725,0.632,0.00511884,0.0052,0.473232
-0.1123,33.7725,0.632,0.0145198,0,0.465037
-0.1067,33.7756,0.5643,0.00364051,0.0056,0.456898
-0.1007,33.7787,0.7993,0.00206079,0.006,0.448841
-0.0944,33.7819,0.5273,0.00061559,0.0063,0.440882
-0.0878,33.785,0.4879,-0.000875175,0.0066,0.433035
-0.0808,33.7881,0.4517,-0.00260659,0.007,0.425317
-0.0736,33.7912,0.4145,-0.00400871,0.0072,0.417742
-0.066,33.7943,0.3712,-0.00583121,0.0076,0.410243
-0.066,33.7943,0.3712,0.00788587,0,0.402826
-0.0582,33.7974,0.2906,-0.00728791,0.0078,0.395581
-0.0501,33.8005,0.6335,-0.00900761,0.0081,0.388522
-0.0501,33.8005,0.6335,0.0056071,0,0.381579
-0.0417,33.8036,0.2111,-0.0107392,0.0084,0.374846
-0.033,33.8066,0.5765,-0.0125517,0.0087,0.368336
-0.0241,33.8097,0.1679,-0.0142153,0.0089,0.36206
-0.015,33.8127,0.1225,-0.0159092,0.0091,0.355831
-0.0057,33.8158,0.0809,-0.0176334,0.0093,0.349672
0.0038,33.8188,0.0386,-0.019388,0.0095,0.343608
0.0038,33.8188,0.0386,-0.00225723,0,0.337447
0.0231,33.8248,-0.0484,-0.0398615,0.0193,0.331308
0.0231,33.8248,-0.0484,-0.00508984,0,0.324969
0.0327,33.8276,-0.5602,-0.0237776,0.0096,0.318529
0.0426,33.8305,0.3091,-0.02577,0.0099,0.312005
0.0526,33.8335,-0.1581,-0.0274179,0.01,0.305581
0.0526,33.8335,-0.1581,-0.00938494,0,0.298988
0.0625,33.8365,-0.2491,-0.0286567,0.0099,0.292337
0.0727,33.8395,0.2017,-0.0306932,0.0102,0.285645
0.0828,33.8424,-0.2801,-0.0319946,0.0101,0.278927
0.0929,33.8453,-0.331,-0.033476,0.0101,0.272196
0.103,33.8482,-0.3635,-0.0349573,0.0101,0.265468
0.103,33.8482,-0.3635,-0.0167437,0,0.25874
0.1229,33.854,-0.4376,-0.0555156,0.0199,0.252127
0.1229,33.854,-0.4376,-0.0196622,0,0.245444
0.1327,33.8567,-0.9516,-0.038739,0.0098,0.238804
0.1424,33.8595,-0.0552,-0.0399811,0.0097,0.232221
0.152,33.8624,-0.5321,-0.0412087,0.0096,0.225734
0.152,33.8624,-0.5321,-0.0238961,0,0.219221
0.1614,33.8652,-0.5939,-0.042194,0.0094,0.212793
0.1708,33.8681,-0.1611,-0.0435724,0.0094,0.206476
0.18,33.871,-0.6185,-0.0445613,0.0092,0.200251
0.189,33.8738,-0.653,-0.0455207,0.009,0.194148
0.189,33.8738,-0.653,-0.0292904,0,0.18809
0.2055,33.8766,-0.7017,-0.0614363,0.0165,0.182257
0.245,33.8795,-0.2959,-0.108734,0.0395,0.176893
0.2525,33.8821,-1.0996,-0.0522335,0.0075,0.171691
0.2753,33.8832,-2.282,-0.0831691,0.0228,0.166817
0.3048,33.8855,-0.8695,-0.0996312,0.0295,0.162238
0.3368,33.888,-1.6429,-0.10891,0.032,0.158092
0.3368,33.888,-1.6429,-0.0512904,0,0.154073
0.3686,33.8892,-2.2864,-0.113283,0.0318,0.150511
0.4,33.8918,-0.8459,-0.117257,0.0314,0.147414
0.4306,33.8934,-2.3957,-0.120394,0.0306,0.144786
0.4602,33.8944,-2.4951,-0.123023,0.0296,0.142628
0.4889,33.8957,-2.5735,-0.1257,0.0287,0.140942
0.5166,33.897,-2.6392,-0.128048,0.0277,0.139533
0.5166,33.897,-2.6392,-0.0781816,0,0.138319
0.5687,33.8996,-2.7649,-0.179774,0.0521,0.137833
0.5687,33.8996,-2.7649,-0.0859928,0,0.137563
0.5927,33.8984,-4.058,-0.132794,0.024,0.137759
0.5927,33.8984,-4.058,-0.0895948,0,0.137955
0.6155,33.8992,-2.8835,-0.134058,0.0228,0.138612
0.6373,33.9023,-1.8035,-0.135534,0.0218,0.139731
0.6373,33.9023,-1.8035,-0.0963005,0,0.141102
0.6578,33.904,-2.952,-0.136285,0.0205,0.142936
0.6773,33.9066,-1.9712,-0.13742,0.0195,0.144965
0.6956,33.9084,-2.9708,-0.138017,0.0183,0.147441
0.7124,33.9099,-2.9992,-0.137852,0.0168,0.150359
0.7279,33.9117,-3.0141,-0.137854,0.0155,0.15371
0.742,33.9134,-3.01,-0.137467,0.0141,0.157485
0.742,33.9134,-3.01,-0.112108,0,0.161547
0.7546,33.9153,-3.0004,-0.136699,0.0126,0.165735
0.7661,33.9179,-2.3664,-0.136467,0.0115,0.170327
0.776,33.9199,-2.9811,-0.135097,0.0099,0.175314
0.7846,33.9218,-2.9753,-0.134073,0.0086,0.180686
0.7846,33.9218,-2.9753,-0.118622,0,0.186357
0.7916,33.9239,-2.9155,-0.132302,0.007,0.192398
0.7973,33.9265,-2.5292,-0.130849,0.0057,0.198797
0.8016,33.9287,-2.8712,-0.129006,0.0043,0.205239
0.8044,33.9309,-2.8349,-0.12676,0.0028,0.212009
0.8057,33.9332,-2.7888,-0.12429,0.0013,0.219094
0.8056,33.9356,-2.7327,-0.121792,-0.0001,0.226479
0.8056,33.9356,-2.7327,-0.122011,0,0.234163
0.801,33.9406,-2.6085,-0.113079,-0.0046,0.241801
0.7966,33.943,-2.6139,-0.112818,-0.0044,0.24969
0.7966,33.943,-2.6139,-0.120779,0,0.257875
0.7908,33.9457,-2.3841,-0.109511,-0.0058,0.266293
0.7836,33.9482,-2.5832,-0.105955,-0.0072,0.274919
0.7836,33.9482,-2.5832,-0.118959,0,0.283803
0.775,33.951,-2.2125,-0.102234,-0.0086,0.292875
0.765,33.9534,-2.5376,-0.0982592,-0.01,0.301847
0.7537,33.9562,-2.1195,-0.0942687,-0.0113,0.310747
0.7411,33.9591,-2.0201,-0.0900828,-0.0126,0.319558
0.7273,33.962,-1.9204,-0.0858961,-0.0138,0.328215
0.7273,33.962,-1.9204,-0.110779,0,0.336838
0.7123,33.9649,-1.7111,-0.0815714,-0.015,0.345273
0.696,33.9673,-2.3331,-0.0768277,-0.0163,0.353545
0.6785,33.9702,-1.603,-0.072083,-0.0175,0.3616
0.66,33.9732,-1.4844,-0.0675471,-0.0185,0.369425
0.66,33.9732,-1.4844,-0.100886,0,0.3772
0.6404,33.9762,-1.2523,-0.0627036,-0.0196,0.384727
0.6196,33.9786,-2.0858,-0.0574602,-0.0208,0.392046
0.5979,33.9815,-1.1313,-0.0526205,-0.0217,0.399092
0.5752,33.9844,-1.0002,-0.0474493,-0.0227,0.405851
0.5517,33.9874,-0.8792,-0.0425166,-0.0235,0.412312
0.5274,33.9902,-0.7499,-0.0374623,-0.0243,0.418464
0.5274,33.9902,-0.7499,-0.0812327,0,0.424546
0.5024,33.993,-0.5002,-0.0325115,-0.025,0.430306
0.4764,33.9954,-1.5945,-0.0268387,-0.026,0.43573
0.4225,34.0009,-0.3765,0.0314419,-0.0539,0.440615
0.3947,34.0037,-0.2346,-0.0113907,-0.0278,0.445144
0.3668,34.0053,1.2224,-0.00704657,-0.0279,0.449313
0.3385,34.0073,0.1516,-0.002101,-0.0283,0.453199
0.31,34.0101,0.2602,0.00251642,-0.0285,0.456716
0.2811,34.0125,0.3838,0.00755571,-0.0289,0.459857
0.2811,34.0125,0.3838,-0.0444795,0,0.462909
0.2522,34.0149,0.6252,0.0118621,-0.0289,0.465581
0.2227,34.0172,-0.6757,0.0173557,-0.0295,0.467865
0.1932,34.0196,0.7329,0.0217712,-0.0295,0.469759
0.1637,34.0218,0.8702,0.0261882,-0.0295,0.471358
0.1342,34.024,0.9806,0.0306077,-0.0295,0.472469
0.1342,34.024,0.9806,-0.0224979,0,0.47358
0.1048,34.026,1.2015,0.0348285,-0.0294,0.474301
0.0753,34.0284,-0.1261,0.0394319,-0.0295,0.474628
0.0474,34.0305,1.307,0.0407371,-0.0279,0.474576
0.0376,34.0323,1.4221,0.00962787,-0.0098,0.474426
0.0736,34.0343,1.4548,-0.0782127,0.036,0.474537
0.0736,34.0343,1.4548,-0.0134127,0,0.474546
0.1194,34.0353,-1.519,-0.102725,0.0458,0.474912
-0.0822,34.0372,0.101,0.372844,-0.2016,0.473161
-0.0623,34.0378,-2.1318,-0.0288325,0.0199,0.471508
-0.0577,34.0012,9.7574,-0.00197451,0.0046,0.469901
-0.0621,33.9877,-0.2845,0.0148947,-0.0044,0.468051
-0.0677,33.996,0.387,0.0179043,-0.0056,0.466145
-0.0677,33.996,0.387,0.00783429,0,0.464141
-0.0723,33.9965,0.8839,0.016815,-0.0046,0.461994
-0.0767,34,0.6322,0.0171265,-0.0044,0.459707
-0.0807,34.0023,0.8567,0.0170181,-0.004,0.45738
-0.0844,34.005,0.8645,0.0170454,-0.0037,0.454922
-0.0844,34.005,0.8645,0.0103982,0,0.45237
-0.0877,34.0076,0.8625,0.0168465,-0.0033,0.449693
-0.0906,34.0102,0.6963,0.0165755,-0.0029,0.446897
-0.0932,34.0128,0.8575,0.0164396,-0.0026,0.444075
-0.0954,34.0154,0.8507,0.0160647,-0.0022,0.441066
-0.0954,34.0154,0.8507,0.0121217,0,0.437662
-0.0972,34.018,0.8379,0.0156492,-0.0018,0.434165
-0.0986,34.0206,0.7394,0.0151579,-0.0014,0.430426
-0.0996,34.0232,0.8276,0.0146081,-0.001,0.426382
-0.1002,34.0258,0.8153,0.0139999,-0.0006,0.422012
-0.1004,34.0284,0.8015,0.0133318,-0.0002,0.41764
-0.1002,34.0309,0.7863,0.0126052,0.0002,0.412952
-0.1002,34.0309,0.7863,0.0129902,0,0.40795
-0.0996,34.0335,0.7515,0.0118468,0.0006,0.402648
-0.0986,34.0361,0.7611,0.0110047,0.001,0.39706
-0.0971,34.0386,0.7325,0.009909,0.0015,0.3912
-0.0953,34.0412,0.7114,0.00912959,0.0018,0.385081
-0.0931,34.0438,0.6841,0.00811008,0.0022,0.378984
-0.0905,34.0463,0.6646,0.00703304,0.0026,0.372392
-0.0905,34.0463,0.6646,0.011746,0,0.3658
-0.0875,34.0489,0.6122,0.00593001,0.003,0.358998
-0.0842,34.0514,0.73,0.00492886,0.0033,0.352229
-0.0804,34.054,0.5846,0.00349365,0.0038,0.34527
-0.0804,34.054,0.5846,0.0103695,0,0.338093
-0.0763,34.0565,0.5237,0.00241022,0.0041,0.330957
-0.0718,34.059,0.6956,0.00105169,0.0045,0.323661
-0.0718,34.059,0.6956,0.00918915,0,0.31617
-0.067,34.0616,0.4626,-0.00013272,0.0048,0.308544
-0.0618,34.0641,0.6661,-0.00159401,0.0052,0.300802
-0.0563,34.0666,0.433,-0.0029198,0.0055,0.29296
-0.0505,34.0691,0.3965,-0.00429017,0.0058,0.285035
-0.0505,34.0691,0.3965,0.00618945,0,0.27711
-0.0443,34.0716,0.3291,-0.00586061,0.0062,0.269121
-0.0379,34.0741,0.5911,-0.0071404,0.0064,0.261081
-0.0312,34.0766,0.2898,-0.00864505,0.0067,0.253009
-0.0242,34.0791,0.2578,-0.0101946,0.007,0.244921
-0.017,34.0817,0.2202,-0.0115945,0.0072,0.236905
-0.017,34.0817,0.2202,0.00140591,0,0.228819
-0.0095,34.0841,0.1465,-0.0131788,0.0075,0.220751
-0.0018,34.0866,0.4715,-0.0146536,0.0077,0.212717
0.0061,34.0891,0.1069,-0.0161587,0.0079,0.204734
0.0142,34.0915,0.07,-0.0176941,0.0081,0.196819
0.0225,34.094,0.0324,-0.0192599,0.0083,0.188988
0.0309,34.0965,-0.006,-0.0206612,0.0084,0.181241
0.0309,34.0965,-0.006,-0.0055027,0,0.17354
0.0393,34.0989,-0.0802,-0.0218448,0.0084,0.165967
0.048,34.1013,0.2988,-0.0236524,0.0087,0.158481
0.0568,34.1038,-0.1098,-0.0251157,0.0088,0.151141
0.0657,34.1062,-0.155,-0.0265948,0.0089,0.143962
0.0657,34.1062,-0.155,-0.0105389,0,0.136783
0.0746,34.1086,-0.2285,-0.0278589,0.0089,0.129779
0.0836,34.111,0.1729,-0.0293548,0.009,0.122965
0.0927,34.1134,-0.2601,-0.0308668,0.0091,0.116355
0.1018,34.1157,-0.2975,-0.0321998,0.0091,0.109962
0.1108,34.1181,-0.3353,-0.033339,0.009,0.103797
0.1108,34.1181,-0.3353,-0.0171082,0,0.097632
0.1198,34.1204,-0.3971,-0.0346285,0.009,0.091707
0.1288,34.1228,0.0086,-0.0359502,0.009,0.086035
0.1378,34.1251,-0.4294,-0.0372731,0.009,0.080628
0.1467,34.1274,-0.4624,-0.0384025,0.0089,0.075495
0.1555,34.1298,-0.4955,-0.0395173,0.0088,0.07045
0.1555,34.1298,-0.4955,-0.023653,0,0.065601
0.1641,34.1321,-0.5516,-0.0404002,0.0086,0.061046
0.1727,34.1344,-0.155,-0.041669,0.0086,0.056794
0.1811,34.1367,-0.5737,-0.0425493,0.0084,0.052853
0.1894,34.139,-0.6054,-0.0435962,0.0083,0.04923
0.1975,34.1412,-0.6274,-0.0444347,0.0081,0.045931
0.1975,34.1412,-0.6274,-0.0298382,0,0.042632
0.2053,34.1435,-0.6745,-0.0450333,0.0078,0.039661
0.213,34.1458,-0.3096,-0.0459951,0.0077,0.037027
