cte,speed,angle,steer_value,cte_diff,cte_integ
2.7406,34.3513,-7.139,-0.309332,-0.0189,1.76203
2.7171,34.3506,-8.0601,-0.299703,-0.0235,1.78014
2.6893,34.3519,-7.297,-0.290004,-0.0278,1.79764
2.6893,34.3519,-7.297,-0.33179,0,1.8147
2.6572,34.3552,-6.8138,-0.279871,-0.0321,1.83144
2.6206,34.3546,-7.8584,-0.268809,-0.0366,1.84738
2.5799,34.357,-6.5604,-0.257851,-0.0407,1.86251
2.545,34.3602,-6.2839,-0.262434,-0.0349,1.87688
2.5165,34.3636,-6.0099,-0.268683,-0.0285,1.8906
2.5029,34.3663,-6.1245,-0.289467,-0.0136,1.90383
2.5001,34.3687,-6.2807,-0.305396,-0.0028,1.9167
2.4993,34.3686,-6.8003,-0.308364,-0.0008,1.92956
2.5125,34.3672,-7.1986,-0.331011,0.0132,1.94225
2.5263,34.3639,-7.2728,-0.33363,0.0138,1.95478
2.5263,34.3639,-7.2728,-0.312991,0,1.96704
2.5267,34.3601,-7.9044,-0.313699,0.0004,1.97907
2.5228,34.3583,-7.3884,-0.30684,-0.0039,1.99083
2.5147,34.3571,-7.4062,-0.299627,-0.0081,2.00251
2.5024,34.3564,-7.2347,-0.291907,-0.0123,2.01386
2.5024,34.3564,-7.2347,-0.310413,0,2.02504
2.4712,34.3544,-6.8614,-0.259922,-0.0312,2.03563
2.4712,34.3544,-6.8614,-0.306775,0,2.0461
2.4493,34.3555,-6.0617,-0.271347,-0.0219,2.05628
2.423,34.3529,-7.233,-0.261641,-0.0263,2.06619
2.3927,34.3528,-6.3474,-0.252053,-0.0303,2.07574
2.3584,34.3542,-6.1047,-0.241983,-0.0343,2.08491
2.3584,34.3542,-6.1047,-0.293478,0,2.09407
2.3203,34.3565,-5.6132,-0.2318,-0.0381,2.10285
2.2782,34.3545,-6.9006,-0.22079,-0.0421,2.11122
2.2324,34.3565,-5.3587,-0.209784,-0.0458,2.11917
2.1831,34.3597,-5.0834,-0.198655,-0.0493,2.12668
2.1831,34.3597,-5.0834,-0.272643,0,2.13427
2.0747,34.3668,-4.5301,-0.0970684,-0.1084,2.14088
2.0152,34.3656,-6.3798,-0.163309,-0.0595,2.14702
2.0152,34.3656,-6.3798,-0.25259,0,2.15315
1.9527,34.3694,-3.6464,-0.151369,-0.0625,2.15898
1.8867,34.3697,-5.8784,-0.138226,-0.066,2.16434
1.818,34.374,-3.3479,-0.125956,-0.0687,2.16922
1.818,34.374,-3.3479,-0.229032,0,2.17433
1.7467,34.3783,-2.7126,-0.113548,-0.0713,2.17873
1.6741,34.3784,-5.2895,-0.102905,-0.0726,2.18257
1.6222,34.3824,-2.4024,-0.127742,-0.0519,2.18564
1.5662,34.3861,-2.1363,-0.114885,-0.056,2.18821
1.5662,34.3861,-2.1363,-0.198897,0,2.19051
1.5315,34.3895,-2.4358,-0.14269,-0.0347,2.19201
1.5066,34.3903,-4.5361,-0.154406,-0.0249,2.19285
1.485,34.3928,-3.1309,-0.156767,-0.0216,2.19346
1.4609,34.3952,-3.4238,-0.150125,-0.0241,2.19345
1.4344,34.3974,-3.4829,-0.143342,-0.0265,2.19279
1.4344,34.3974,-3.4829,-0.183087,0,2.19179
1.4056,34.3999,-3.1472,-0.136423,-0.0288,2.19019
1.3743,34.4008,-4.1408,-0.128906,-0.0313,2.18799
1.3408,34.4033,-2.9742,-0.121572,-0.0335,2.18519
1.3051,34.4062,-2.7863,-0.113971,-0.0357,2.1818
1.2675,34.4091,-2.603,-0.106589,-0.0376,2.17784
1.2279,34.4126,-2.4129,-0.0988146,-0.0396,2.17331
1.1865,34.4156,-2.2284,-0.0911218,-0.0414,2.16837
1.1865,34.4156,-2.2284,-0.153196,0,2.16317
1.0986,34.4211,-1.8417,-0.0107674,-0.0879,2.15709
1.0518,34.4216,-3.3936,-0.0667683,-0.0468,2.15046
1.004,34.4231,0.1671,-0.0594964,-0.0478,2.14329
0.9045,34.4272,-1.2329,0.0300345,-0.0995,2.1351
0.8529,34.4293,-1.0511,-0.03558,-0.0516,2.1264
0.8008,34.4299,1.1872,-0.028532,-0.0521,2.11721
0.8008,34.4299,1.1872,-0.106636,0,2.10801
0.7479,34.4312,-0.277,-0.0208897,-0.0529,2.09835
0.6936,34.4324,-2.2296,-0.0122231,-0.0543,2.08823
0.6386,34.4343,-0.0859,-0.00451898,-0.055,2.0774
0.5829,34.4359,0.1308,0.00327722,-0.0557,2.06496
0.5267,34.4373,0.3234,0.0108362,-0.0562,2.05195
0.4701,34.4386,0.5183,0.0182937,-0.0566,2.03887
0.4701,34.4386,0.5183,-0.0665375,0,2.02509
0.4132,34.4398,0.8937,0.0257161,-0.0569,2.00997
0.3555,34.4407,-1.2271,0.0339229,-0.0577,1.99342
0.2976,34.4418,1.0792,0.0412606,-0.0579,1.97548
0.2397,34.4425,1.2844,0.048305,-0.0579,1.95619
0.2397,34.4425,1.2844,-0.0384449,0,1.93618
0.1818,34.443,1.644,0.0554595,-0.0579,1.9149
0.1236,34.4441,-0.5248,0.063006,-0.0582,1.8924
0.0655,34.4448,1.8228,0.0699464,-0.0581,1.86873
0.0121,34.4447,2.0115,0.0694254,-0.0534,1.84452
-0.0228,34.4448,2.185,0.0459889,-0.0349,1.81941
-0.038,34.4449,2.172,0.0183918,-0.0152,1.79365
-0.038,34.4449,2.172,-0.00427709,0,1.76742
-0.0343,34.4463,0.8961,-0.0101381,0.0037,1.74081
-0.0243,34.448,0.3294,-0.0206555,0.01,1.71431
-0.0143,34.4496,0.1829,-0.0217217,0.01,1.68753
-0.0044,34.4512,-0.0801,-0.0226247,0.0099,1.66053
-0.0044,34.4512,-0.0801,-0.00763829,0,1.63326
0.0055,34.4527,-0.1293,-0.0235393,0.0099,1.60585
0.0155,34.4543,0.2454,-0.0247518,0.01,1.57836
0.0254,34.4559,-0.1521,-0.0256522,0.0099,1.55084
0.0353,34.4575,-0.1825,-0.0267031,0.0099,1.52342
0.0451,34.4591,-0.205,-0.027592,0.0098,1.49601
0.0451,34.4591,-0.205,-0.0127548,0,1.46856
0.0645,34.4622,-0.2535,-0.0440465,0.0194,1.44131
0.0645,34.4622,-0.2535,-0.0148106,0,1.41411
0.074,34.4636,-0.6648,-0.0300651,0.0095,1.38701
0.0835,34.4652,0.0661,-0.0310713,0.0095,1.36025
0.0929,34.4669,-0.3153,-0.0319159,0.0094,1.33359
0.1022,34.4685,-0.3404,-0.03275,0.0093,1.3072
0.1022,34.4685,-0.3404,-0.0186693,0,1.28106
0.1113,34.4701,-0.3824,-0.0332824,0.0091,1.25528
0.1204,34.4718,-0.0304,-0.0342459,0.0091,1.22959
0.1294,34.4734,-0.3957,-0.0350495,0.009,1.20431
0.1382,34.475,-0.4198,-0.0356814,0.0088,1.17949
0.1382,34.475,-0.4198,-0.0223593,0,1.15507
0.1554,34.4781,-0.4557,-0.0501039,0.0172,1.13117
0.1554,34.4781,-0.4557,-0.0241858,0,1.10756
0.1636,34.4796,-0.8163,-0.0373528,0.0082,1.08417
0.1718,34.4812,-0.1683,-0.0382204,0.0082,1.06089
0.1797,34.4828,-0.4975,-0.0386024,0.0079,1.03769
0.1797,34.4828,-0.4975,-0.0266358,0,1.01436
0.1874,34.4844,-0.5287,-0.0389929,0.0077,0.990972
0.195,34.486,-0.2296,-0.0396383,0.0076,0.967659
0.2024,34.4876,-0.5385,-0.0401101,0.0074,0.944416
0.2096,34.4891,-0.5546,-0.0405584,0.0072,0.921284
0.2165,34.4907,-0.5664,-0.0408215,0.0069,0.898302
0.2165,34.4907,-0.5664,-0.0303572,0,0.875443
0.2231,34.4923,-0.5842,-0.0409352,0.0066,0.85265
0.2296,34.4939,-0.3226,-0.0414532,0.0065,0.830234
0.2359,34.4955,-0.587,-0.0417974,0.0063,0.807881
0.2419,34.497,-0.6,-0.041957,0.006,0.785807
0.2497,34.4986,-0.6086,-0.0454844,0.0078,0.764074
0.2606,34.5001,-0.6126,-0.0513358,0.0109,0.742753
0.2606,34.5001,-0.6126,-0.0348809,0,0.721775
0.2745,34.5016,-0.8471,-0.0572947,0.0139,0.700936
0.291,34.5032,-0.4357,-0.0630732,0.0165,0.680643
0.3076,34.5046,-0.996,-0.0651167,0.0166,0.660937
0.3237,34.5059,-1.1405,-0.0662032,0.0161,0.64185
0.3237,34.5059,-1.1405,-0.0419603,0,0.623256
0.3393,34.5071,-1.2187,-0.0671401,0.0156,0.604818
0.3546,34.5086,-0.6127,-0.0684401,0.0153,0.587617
0.3694,34.5099,-1.2422,-0.0693838,0.0148,0.571159
0.3837,34.5112,-1.2747,-0.0702682,0.0143,0.554844
0.4106,34.5137,-1.2983,-0.0923191,0.0269,0.539423
0.4232,34.515,-1.3204,-0.0723079,0.0126,0.524788
0.435,34.5158,-1.8716,-0.0724548,0.0118,0.510958
0.4463,34.517,-1.3714,-0.0729922,0.0113,0.497241
0.4569,34.5184,-1.375,-0.0731497,0.0106,0.484343
0.4569,34.5184,-1.375,-0.0571889,0,0.472171
0.4668,34.5197,-1.3924,-0.0731691,0.0099,0.460617
0.4762,34.5212,-0.9934,-0.0734926,0.0094,0.449717
0.4849,34.5226,-1.3929,-0.0734325,0.0087,0.438904
0.4929,34.5239,-1.401,-0.0732906,0.008,0.428518
0.5002,34.5253,-1.3995,-0.0730663,0.0073,0.418454
0.5069,34.5266,-1.3959,-0.0729214,0.0067,0.408673
0.5069,34.5266,-1.3959,-0.0628237,0,0.399133
0.5128,34.528,-1.3867,-0.0723356,0.0059,0.389917
0.5181,34.5295,-1.1343,-0.0720258,0.0053,0.380754
0.5227,34.5309,-1.3721,-0.0714836,0.0046,0.371925
0.5266,34.5323,-1.3643,-0.0708592,0.0039,0.363448
0.5266,34.5323,-1.3643,-0.0649685,0,0.355306
0.5298,34.5337,-1.3351,-0.0701138,0.0032,0.347553
0.5323,34.5352,-1.1879,-0.069327,0.0025,0.340201
0.5341,34.5366,-1.3165,-0.0684583,0.0018,0.333263
0.5351,34.538,-1.2968,-0.0673457,0.001,0.326749
0.5355,34.5395,-1.2751,-0.0664612,0.0004,0.320239
0.5352,34.5409,-1.2473,-0.065347,-0.0003,0.314605
0.5352,34.5409,-1.2473,-0.0657712,0,0.309439
0.5341,34.5424,-1.1973,-0.0639657,-0.0011,0.30474
0.5324,34.5438,-1.2079,-0.0628431,-0.0017,0.301019
0.53,34.5453,-1.1628,-0.061489,-0.0024,0.29779
0.5269,34.5468,-1.1347,-0.0600533,-0.0031,0.295051
0.5269,34.5468,-1.1347,-0.0646896,0,0.292312
0.5244,34.5483,-1.065,-0.0606284,-0.0025,0.290077
0.5604,34.5497,-1.1809,-0.122692,0.036,0.288745
0.601,34.5512,-1.0794,-0.134462,0.0406,0.288369
0.5952,34.551,-2.631,-0.0641665,-0.0058,0.288492
0.6065,34.55,-2.9252,-0.0911765,0.0113,0.28929
0.6283,34.5512,-1.1678,-0.10955,0.0218,0.290872
0.6551,34.5524,-1.8431,-0.120276,0.0268,0.292722
0.6834,34.553,-2.3024,-0.125935,0.0283,0.295424
0.7116,34.5532,-2.5706,-0.129187,0.0282,0.298985
0.7386,34.5532,-2.712,-0.130649,0.027,0.303395
0.7386,34.5532,-2.712,-0.0901739,0,0.308384
0.7644,34.5531,-2.8299,-0.131996,0.0258,0.313631
0.7891,34.5543,-1.818,-0.133341,0.0247,0.319704
0.8125,34.5546,-2.8636,-0.134233,0.0234,0.326593
0.8345,34.5546,-2.8972,-0.134811,0.022,0.334283
0.8552,34.5547,-2.9195,-0.135388,0.0207,0.342714
0.8552,34.5547,-2.9195,-0.104381,0,0.351494
0.8923,34.5552,-2.9484,-0.16453,0.0371,0.360797
0.8923,34.5552,-2.9484,-0.108926,0,0.3701
0.9084,34.5543,-3.6769,-0.135056,0.0161,0.379527
0.9233,34.5552,-2.2868,-0.135091,0.0149,0.389003
0.9366,34.556,-2.9401,-0.134335,0.0133,0.398512
0.9366,34.556,-2.9401,-0.114432,0,0.407922
0.9485,34.5565,-2.922,-0.133757,0.0119,0.417451
0.959,34.5578,-2.4245,-0.132965,0.0105,0.426986
0.968,34.5586,-2.9076,-0.131843,0.009,0.436511
0.9755,34.5593,-2.8878,-0.13054,0.0075,0.446012
0.9814,34.5601,-2.8597,-0.128895,0.0059,0.455473
0.9814,34.5601,-2.8597,-0.120092,0,0.464836
0.9858,34.561,-2.7861,-0.127267,0.0044,0.474243
0.9888,34.5622,-2.566,-0.125573,0.003,0.483486
0.9903,34.5632,-2.7453,-0.12355,0.0015,0.492744
0.9902,34.5642,-2.703,-0.121184,-0.0001,0.501906
0.9886,34.5653,-2.6524,-0.118787,-0.0016,0.510957
0.9886,34.5653,-2.6524,-0.121232,0,0.519914
0.9856,34.5665,-2.5333,-0.116416,-0.003,0.528748
0.9811,34.5677,-2.5945,-0.11367,-0.0045,0.537537
0.9751,34.5689,-2.4741,-0.110743,-0.006,0.546175
0.9677,34.5702,-2.4054,-0.107797,-0.0074,0.554648
0.9588,34.5716,-2.3322,-0.104521,-0.0089,0.562942
0.9588,34.5716,-2.3322,-0.117912,0,0.571148
0.9486,34.5731,-2.1767,-0.101428,-0.0102,0.579252
0.9369,34.5742,-2.5115,-0.0978133,-0.0117,0.587067
0.9238,34.5756,-2.0994,-0.0941798,-0.0131,0.594751
0.9094,34.5772,-2.009,-0.090539,-0.0144,0.602209
0.8938,34.5787,-1.9182,-0.0869031,-0.0156,0.609429
0.8769,34.5803,-1.8271,-0.08296,-0.0169,0.616401
0.8769,34.5803,-1.8271,-0.108345,0,0.623373
0.8588,34.5819,-1.6377,-0.0790564,-0.0181,0.630087
0.8393,34.583,-2.2723,-0.0746487,-0.0195,0.63653
0.8187,34.5846,-1.5401,-0.0705575,-0.0206,0.642693
0.797,34.5863,-1.4299,-0.0663328,-0.0217,0.648567
0.797,34.5863,-1.4299,-0.0989119,0,0.654372
0.7742,34.5879,-1.222,-0.0620037,-0.0228,0.659949
0.725,34.5902,-2.0365,-0.0165248,-0.0492,0.664968
0.6717,34.5934,-1.1138,-0.00400094,-0.0533,0.669389
0.6439,34.5949,0.0232,-0.0389353,-0.0278,0.673469
0.6439,34.5949,0.0232,-0.0806554,0,0.677489
0.6154,34.5962,-0.5371,-0.0345037,-0.0285,0.681146
0.5859,34.5974,-1.5801,-0.02948,-0.0295,0.684399
0.5557,34.5989,-0.4263,-0.0248207,-0.0302,0.68735
0.5248,34.6004,-0.3007,-0.0200753,-0.0309,0.689853
0.5248,34.6004,-0.3007,-0.066437,0,0.692191
0.4935,34.6018,-0.0655,-0.0157402,-0.0313,0.69405
0.4613,34.603,-1.2246,-0.0105331,-0.0322,0.695426
0.4287,34.6044,0.0428,-0.00602638,-0.0326,0.696476
0.3957,34.6057,0.173,-0.0014692,-0.033,0.69704
0.3623,34.607,0.2857,0.00313841,-0.0334,0.697117
0.3287,34.6082,0.3996,0.00747245,-0.0336,0.69671
0.3287,34.6082,0.3996,-0.0429248,0,0.69616
0.2948,34.6093,0.6231,0.011999,-0.0339,0.695002
0.2605,34.6104,-0.6368,0.0167231,-0.0343,0.693375
0.2261,34.6116,0.7363,0.0210116,-0.0344,0.691286
0.1917,34.6125,0.8544,0.0251523,-0.0344,0.68874
0.1917,34.6125,0.8544,-0.0264344,0,0.686088
0.1573,34.6134,1.0651,0.0293085,-0.0344,0.683092
0.1227,34.6145,-0.2245,0.0337777,-0.0346,0.679651
0.0882,34.6155,1.169,0.0377871,-0.0345,0.675771
0.0538,34.6162,1.2808,0.0417867,-0.0344,0.67146
0.0198,34.6169,1.381,0.0452904,-0.034,0.666729
-0.0139,34.6176,1.481,0.0489101,-0.0337,0.661588
-0.0139,34.6176,1.481,-0.0016139,0,0.65638
-0.0473,34.6181,1.6591,0.0525218,-0.0334,0.650838
-0.0805,34.6193,0.396,0.0562355,-0.0332,0.644905
-0.1132,34.62,1.7494,0.059441,-0.0327,0.638592
-0.1454,34.6204,1.8422,0.0625884,-0.0322,0.631911
-0.177,34.6209,1.9224,0.0655156,-0.0316,0.624875
-0.177,34.6209,1.9224,0.0181508,0,0.617839
-0.2079,34.6212,2.0742,0.0682457,-0.0309,0.610462
-0.2385,34.6224,0.8901,0.0715062,-0.0306,0.602754
-0.2683,34.6229,2.1425,0.0739223,-0.0298,0.59473
-0.2973,34.6231,2.224,0.076244,-0.029,0.586406
-0.3254,34.6235,2.2844,0.078309,-0.0281,0.577797
-0.3254,34.6235,2.2844,0.036202,0,0.569191
-0.3527,34.6237,2.3941,0.0804724,-0.0273,0.560312
-0.3793,34.6249,1.3414,0.0826601,-0.0266,0.551178
-0.4049,34.6253,2.4481,0.084279,-0.0256,0.541805
-0.4295,34.6255,2.5028,0.085779,-0.0246,0.53221
-0.453,34.6258,2.5433,0.0869979,-0.0235,0.522411
-0.453,34.6258,2.5433,0.0517969,0,0.512612
-0.4755,34.6261,2.6113,0.0882969,-0.0225,0.502613
-0.497,34.6272,1.7313,0.0894298,-0.0215,0.492039
-0.5174,34.6277,2.6438,0.0902837,-0.0204,0.480855
-0.5366,34.6279,2.6721,0.0908443,-0.0192,0.469537
-0.5366,34.6279,2.6721,0.0621015,0,0.458106
-0.5546,34.6282,2.7074,0.0913206,-0.018,0.446277
-0.5715,34.6293,1.9889,0.0917599,-0.0169,0.434011
-0.5871,34.6299,2.7193,0.0917455,-0.0156,0.421306
-0.6015,34.6302,2.7303,0.0917391,-0.0144,0.408175
-0.6145,34.6307,2.73,0.0912668,-0.013,0.394644
-0.6263,34.6312,2.7298,0.090951,-0.0118,0.380995
-0.6263,34.6312,2.7298,0.0733206,0,0.367088
-0.6366,34.6318,2.7101,0.0900778,-0.0103,0.352831
-0.6457,34.6329,2.2693,0.0894428,-0.0091,0.338249
-0.6535,34.6337,2.6883,0.0885032,-0.0078,0.323369
-0.6599,34.6343,2.6724,0.0872469,-0.0064,0.308218
-0.6599,34.6343,2.6724,0.0777227,0,0.293067
-0.6649,34.6351,2.6175,0.0859005,-0.005,0.277495
-0.6686,34.6362,2.3794,0.0844726,-0.0037,0.261886
-0.6709,34.637,2.5838,0.0827275,-0.0023,0.246093
-0.6718,34.6379,2.5481,0.0808153,-0.0009,0.230142
-0.6713,34.6389,2.5045,0.0787357,0.0005,0.214063
-0.6695,34.6399,2.4567,0.07665,0.0018,0.198002
-0.6695,34.6399,2.4567,0.0794309,0,0.181822
-0.6662,34.641,2.3526,0.0741662,0.0033,0.16557
-0.6615,34.642,2.4221,0.0715836,0.0047,0.149275
-0.6555,34.6431,2.2905,0.0689952,0.006,0.132965
-0.6489,34.6443,2.2259,0.0673847,0.0066,0.116662
-0.6489,34.6443,2.2259,0.0773662,0,0.100359
-0.6422,34.6456,2.121,0.0665936,0.0067,0.084079
-0.6315,34.6466,2.3705,0.0593906,0.0107,0.067876
-0.6154,34.6478,2.1012,0.0494389,0.0161,0.051819
-0.6,34.6492,1.9211,0.0487204,0.0154,0.035917
-0.5841,34.6506,1.6723,0.046141,0.0159,0.02019
-0.5669,34.6521,1.6543,0.0422048,0.0172,0.004635
-0.5669,34.6521,1.6543,0.0680824,0,-0.01089
-0.5485,34.6536,1.4915,0.0383509,0.0184,-0.026186
-0.5288,34.6546,2.1384,0.0341121,0.0197,-0.041225
-0.508,34.656,1.3951,0.0300399,0.0208,-0.055982
-0.4862,34.6575,1.2891,0.0259962,0.0218,-0.070432
-0.4862,34.6575,1.2891,0.0587684,0,-0.084882
-0.4635,34.659,1.0862,0.022065,0.0227,-0.099003
-0.4396,34.66,1.9055,0.0174658,0.0239,-0.112768
-0.4148,34.6615,0.988,0.0132068,0.0248,-0.126154
-0.3891,34.6629,0.873,0.00883769,0.0257,-0.139139
-0.3627,34.6644,0.7665,0.00468252,0.0264,-0.151704
-0.3355,34.6658,0.6573,0.00027914,0.0272,-0.163828
-0.3355,34.6658,0.6573,0.0411398,0,-0.175952
-0.3076,34.6672,0.4433,-0.00399992,0.0279,-0.187616
-0.2788,34.6682,1.4648,-0.00875001,0.0288,-0.198797
-0.2493,34.6696,0.3363,-0.0132866,0.0295,-0.209477
-0.2194,34.6709,0.2176,-0.0174238,0.0299,-0.219641
-0.2194,34.6709,0.2176,0.027477,0,-0.229805
-0.1889,34.6721,0.0007,-0.0218848,0.0305,-0.239436
-0.1577,34.6732,1.1233,-0.0266347,0.0312,-0.248263
-0.1261,34.6744,-0.1108,-0.0309868,0.0316,-0.256241
-0.0942,34.6755,-0.2295,-0.0352279,0.0319,-0.263622
-0.062,34.6767,-0.3383,-0.0395066,0.0322,-0.270681
-0.0295,34.6777,-0.4444,-0.0438243,0.0325,-0.27713
0.0031,34.6787,-0.5513,-0.0478572,0.0326,-0.282958
0.0358,34.6797,-0.6593,-0.0519052,0.0327,-0.288157
0.0685,34.6807,-0.7601,-0.0558064,0.0327,-0.29272
0.1013,34.6816,-0.8613,-0.0598712,0.0328,-0.296955
0.1013,34.6816,-0.8613,-0.0106516,0,-0.300877
0.134,34.6824,-1.0604,-0.0636093,0.0327,-0.30415
0.1668,34.6834,0.17,-0.0676822,0.0328,-0.306769
0.1995,34.6843,-1.1539,-0.0714463,0.0327,-0.308731
0.232,34.6849,-1.2557,-0.0750398,0.0325,-0.310034
0.2641,34.6856,-1.3498,-0.0782886,0.0321,-0.31068
0.2641,34.6856,-1.3498,-0.0301354,0,-0.311326
0.2959,34.6861,-1.5209,-0.0816514,0.0318,-0.311315
0.3277,34.6871,-0.3171,-0.0854708,0.0318,-0.310643
0.359,34.6878,-1.605,-0.0884834,0.0313,-0.309314
0.3898,34.6882,-1.7004,-0.0914393,0.0308,-0.307333
0.42,34.6886,-1.7758,-0.0941748,0.0302,-0.30505
0.4497,34.689,-1.8497,-0.0970034,0.0297,-0.302126
0.4497,34.689,-1.8497,-0.0524697,0,-0.298856
0.4786,34.6894,-1.9888,-0.0993072,0.0289,-0.294952
0.5072,34.6904,-0.8754,-0.102312,0.0286,-0.290418
0.535,34.6908,-2.0463,-0.104474,0.0278,-0.285266
0.5621,34.6908,-2.1215,-0.106704,0.0271,-0.279506
0.5621,34.6908,-2.1215,-0.0660833,0,-0.273746
0.5882,34.6911,-2.2313,-0.108397,0.0261,-0.267391
0.6387,34.6929,-1.2157,-0.151093,0.0505,-0.260199
0.6387,34.6929,-1.2157,-0.0753806,0,-0.25268
0.6623,34.6912,-3.341,-0.113653,0.0236,-0.244603
0.6852,34.6915,-1.4482,-0.115394,0.0229,-0.235981
0.6852,34.6915,-1.4482,-0.0810872,0,-0.227359
0.707,34.6919,-2.4485,-0.116449,0.0218,-0.21821
0.728,34.6927,-1.5908,-0.117817,0.021,-0.208545
0.7479,34.6931,-2.4749,-0.118606,0.0199,-0.198383
0.7667,34.6931,-2.5091,-0.119265,0.0188,-0.187743
0.7843,34.6933,-2.5288,-0.119633,0.0176,-0.176646
0.7843,34.6933,-2.5288,-0.0932883,0,-0.165549
0.8006,34.6937,-2.5545,-0.119752,0.0163,-0.154016
0.816,34.6945,-1.8959,-0.12031,0.0154,-0.142063
0.8301,34.6949,-2.5575,-0.120113,0.0141,-0.129713
0.843,34.6951,-2.5714,-0.119925,0.0129,-0.116988
0.8546,34.6955,-2.5665,-0.119432,0.0116,-0.103912
0.8546,34.6955,-2.5665,-0.102098,0,-0.090836
0.8649,34.6959,-2.5495,-0.118851,0.0103,-0.077432
0.874,34.6969,-2.1161,-0.118211,0.0091,-0.063722
0.8819,34.6975,-2.5349,-0.117429,0.0079,-0.049729
0.8884,34.6981,-2.519,-0.116181,0.0065,-0.035479
0.8936,34.6988,-2.4994,-0.114926,0.0052,-0.021177
0.8936,34.6988,-2.4994,-0.107199,0,-0.006695
0.8976,34.6996,-2.4368,-0.113752,0.004,0.007996
0.9002,34.7005,-2.2436,-0.112038,0.0026,0.022869
0.9015,34.7015,-2.4075,-0.110319,0.0013,0.037899
0.9016,34.7026,-2.3646,-0.108607,0.0001,0.05306
0.9003,34.7038,-2.3217,-0.106428,-0.0013,0.068326
0.8977,34.705,-2.2789,-0.104242,-0.0026,0.083566
0.8977,34.705,-2.2789,-0.108219,0,0.098909
0.8939,34.7063,-2.1697,-0.10214,-0.0038,0.114305
0.8887,34.7075,-2.2691,-0.0994926,-0.0052,0.129727
0.8823,34.7088,-2.1172,-0.0970017,-0.0064,0.145149
0.8747,34.7103,-2.051,-0.0943665,-0.0076,0.160495
0.8747,34.7103,-2.051,-0.105843,0,0.175891
0.8658,34.7116,-1.9228,-0.0915022,-0.0089,0.191235
0.8557,34.7127,-2.2098,-0.0885665,-0.0101,0.206501
0.8444,34.714,-1.8512,-0.0854863,-0.0113,0.221663
0.832,34.7153,-1.7778,-0.0824235,-0.0124,0.236696
0.8185,34.7167,-1.7008,-0.0792279,-0.0135,0.251576
0.8039,34.7181,-1.6243,-0.0758995,-0.0146,0.26631
0.8039,34.7181,-1.6243,-0.0978731,0,0.281011
0.7876,34.7196,-1.4612,-0.0715395,-0.0163,0.295502
0.7693,34.7207,-2.0105,-0.0664148,-0.0183,0.30975
0.7524,34.7222,-1.3522,-0.0665568,-0.0169,0.323763
-0.7428,34.7235,-1.224,2.21381,-1.4952,0.322824
-0.7428,34.7235,-1.224,0.0875269,0,0.321818
0.6191,34.5446,25,-2.01287,1.3619,0.334324
0.6191,34.5446,25,-0.0760253,0,0.346669
0.5559,34.455,-25,0.0263009,-0.0632,0.358228
0.4277,34.3971,-1.4643,0.139134,-0.1282,0.368346
0.3632,34.3847,1.0939,0.0512778,-0.0645,0.377647
0.2995,34.3833,3.9147,0.0576784,-0.0637,0.386311
0.2361,34.3797,1.7183,0.0647972,-0.0634,0.394157
0.173,34.3816,1.8783,0.0718841,-0.0631,0.401175
0.1104,34.3814,2.0563,0.0786152,-0.0626,0.407359
0.1104,34.3814,2.0563,-0.0153146,0,0.413325
0.0484,34.3815,2.4017,0.0850986,-0.062,0.418671
-0.0136,34.3827,0.0535,0.0925161,-0.062,0.42317
-0.0749,34.383,2.5638,0.0988039,-0.0613,0.426817
-0.1355,34.3823,2.7492,0.105012,-0.0606,0.42961
-0.1951,34.3818,2.9064,0.110654,-0.0596,0.43155
-0.1951,34.3818,2.9064,0.0212459,0,0.433226
-0.2537,34.3809,3.2027,0.116174,-0.0586,0.434044
-0.3118,34.3825,0.9675,0.122395,-0.0581,0.434281
-0.3688,34.3821,3.3407,0.127588,-0.057,0.433669
-0.4246,34.3806,3.4962,0.132491,-0.0558,0.432211
-0.479,34.3796,3.626,0.13693,-0.0544,0.429914
-0.5321,34.3784,3.7486,0.141368,-0.0531,0.426787
-0.5321,34.3784,3.7486,0.0617337,0,0.42366
-0.5836,34.377,3.9705,0.145183,-0.0515,0.419713
-0.6341,34.3784,1.9797,0.149767,-0.0505,0.414949
-0.683,34.3776,4.0659,0.153263,-0.0489,0.40938
-0.7302,34.3759,4.1805,0.156409,-0.0472,0.40302
-0.7302,34.3759,4.1805,0.0856423,0,0.396338
-0.7756,34.3744,4.3466,0.159228,-0.0454,0.388877
-0.8623,34.3778,2.5774,0.231625,-0.0867,0.380223
-0.8623,34.3778,2.5774,0.10162,0,0.371242
-0.9061,34.3702,6.227,0.172625,-0.0438,0.361496
-0.9707,34.3697,2.9768,0.21163,-0.0646,0.350776
-1.0416,34.3686,4.7519,0.229645,-0.0709,0.339347
-1.0416,34.3686,4.7519,0.123354,0,0.327591
-1.1386,34.3612,6.1775,0.280559,-0.097,0.314537
-1.2361,34.3604,3.5202,0.293081,-0.0975,0.300181
-1.3305,34.3492,7.4503,0.299837,-0.0944,0.284556
-1.4217,34.3339,7.7634,0.306066,-0.0912,0.267698
-1.4217,34.3339,7.7634,0.16935,0,0.25084
-1.5095,34.3204,8.088,0.311676,-0.0878,0.232786
-1.5948,34.3192,4.6701,0.318258,-0.0853,0.213561
-1.6767,34.3089,8.2282,0.323088,-0.0819,0.193204
