cte,speed,angle,steer_value,cte_diff,cte_integ
0.8419,31.9214,-2.4486,-0.0803793,-0.0044,0.627786
0.8356,31.9298,-1.9834,-0.0645764,-0.0063,0.628327
0.8276,31.9372,-1.5732,-0.0502006,-0.008,0.628812
0.8276,31.9372,-1.5732,-0.114227,0,0.629335
0.8182,31.9441,-0.8187,-0.0381082,-0.0094,0.629764
0.8068,31.9511,-2.4193,-0.0209865,-0.0114,0.630131
0.7943,31.9592,-0.5164,-0.010952,-0.0125,0.630439
0.7806,31.9643,-0.0883,5.6e-06,-0.0137,0.630688
0.766,31.9704,0.1625,0.00865605,-0.0146,0.630879
0.7506,31.9759,0.4365,0.0165893,-0.0154,0.631014
0.7345,31.9814,0.6527,0.0237953,-0.0161,0.631095
0.7179,31.9869,0.8511,0.0294539,-0.0166,0.631123
0.6834,31.9978,1.0312,0.176114,-0.0345,0.630927
0.6657,32.0036,1.1727,0.0434961,-0.0177,0.630679
0.649,31.9991,4.8392,0.0371868,-0.0167,0.630264
0.6155,32.0085,1.5237,0.174968,-0.0335,0.629645
0.6155,32.0085,1.5237,-0.0930083,0,0.629167
0.5998,32.0058,4.8105,0.0341934,-0.0157,0.628532
0.5754,32.0146,-1.8889,0.10627,-0.0244,0.627797
0.5826,32.0205,1.2912,-0.147221,0.0072,0.627228
0.5826,32.0205,1.2912,-0.0895887,0,0.626574
0.5946,32.0219,-3.2442,-0.186763,0.012,0.626068
0.606,32.0253,-1.8034,-0.18307,0.0114,0.625407
0.6158,32.0252,-4.2328,-0.171222,0.0098,0.624844
0.6311,32.0263,-3.8442,-0.216725,0.0153,0.624294
0.6366,32.0283,-3.8442,-0.138844,0.0055,0.62367
0.6403,32.0277,-4.9818,-0.124779,0.0037,0.622973
0.6427,32.0317,-3.0348,-0.11458,0.0024,0.622209
0.6427,32.0317,-3.0348,-0.0953386,0,0.621372
0.6439,32.0387,-2.4282,-0.105015,0.0012,0.620492
0.6439,32.0387,-2.4282,-0.0953686,0,0.619573
0.6441,32.0451,-2.189,-0.0969416,0.0002,0.618633
0.6433,32.052,-1.9479,-0.0888142,-0.0008,0.617685
0.6415,32.0587,-1.9872,-0.0805855,-0.0018,0.61671
0.635,32.0723,-1.784,-0.0422837,-0.0065,0.615674
0.6247,32.0859,-1.5783,-0.0107977,-0.0103,0.614553
0.6185,32.0928,-0.6208,-0.0429185,-0.0062,0.61337
0.6119,32.099,0.1664,-0.0389975,-0.0066,0.61215
0.6047,32.1054,-0.6366,-0.033415,-0.0072,0.6109
0.5969,32.1123,-0.5386,-0.0277712,-0.0078,0.609625
0.5969,32.1123,-0.5386,-0.0901075,0,0.60835
0.58,32.1254,-0.2579,0.0468516,-0.0169,0.606969
0.58,32.1254,-0.2579,-0.0882831,0,0.605663
0.5714,32.1303,1.6076,-0.0185536,-0.0086,0.604271
0.562,32.135,-1.7707,-0.0111434,-0.0094,0.602868
0.5524,32.1418,-0.0275,-0.0085132,-0.0096,0.601464
0.5424,32.1481,0.1577,-0.0042431,-0.01,0.600062
0.5323,32.1545,0.2235,-0.00236335,-0.0101,0.598667
0.5254,32.1608,0.3303,-0.0272058,-0.0069,0.597316
0.5254,32.1608,0.3303,-0.0823442,0,0.596084
0.5535,32.1672,-0.2438,-0.309913,0.0281,0.595255
0.5635,32.1729,-1.6223,-0.166083,0.01,0.594652
0.5986,32.1569,-7.3115,-0.37038,0.0351,0.5944
0.6412,32.1517,-3.7157,-0.434655,0.0426,0.594702
0.6856,32.1334,-8.8232,-0.453539,0.0444,0.595585
0.7267,32.0946,-10.4301,-0.431321,0.0411,0.597018
0.764,32.0605,-10.9022,-0.404748,0.0373,0.598964
0.7975,32.0334,-10.3467,-0.377819,0.0335,0.601385
0.8274,32.0174,-9.6824,-0.352152,0.0299,0.604245
0.8537,32.0084,-9.0091,-0.326145,0.0263,0.607508
0.8767,32.0053,-8.3675,-0.302227,0.023,0.61114
0.8767,32.0053,-8.3675,-0.118415,0,0.614909
0.8966,32.0081,-7.1193,-0.279804,0.0199,0.618877
0.9147,32.0169,-2.5241,-0.267428,0.0181,0.623162
0.93,32.0197,-6.5588,-0.246787,0.0153,0.627742
0.9424,32.0254,-6.2494,-0.225069,0.0124,0.632586
0.952,32.0314,-5.7333,-0.203876,0.0096,0.637526
0.9591,32.0388,-5.1904,-0.184844,0.0071,0.642675
0.9637,32.0466,-4.6606,-0.165578,0.0046,0.64816
0.9637,32.0466,-4.6606,-0.129052,0,0.653645
0.9661,32.0552,-3.7031,-0.148774,0.0024,0.659289
0.9665,32.0637,-2.79,-0.133111,0.0004,0.66522
0.9649,32.0715,-3.283,-0.117254,-0.0016,0.671276
0.9613,32.0798,-2.8914,-0.101201,-0.0036,0.677424
0.9613,32.0798,-2.8914,-0.130315,0,0.683695
0.9561,32.0878,-2.0937,-0.0885057,-0.0052,0.689914
0.9491,32.0952,-2.8215,-0.0737191,-0.007,0.696181
0.9405,32.1032,-1.7763,-0.0603681,-0.0086,0.702362
0.9305,32.1104,-1.4066,-0.0484779,-0.01,0.708558
0.9305,32.1104,-1.4066,-0.128794,0,0.714872
0.9194,32.1175,-0.7756,-0.0391982,-0.0111,0.721164
0.8921,32.1304,-2.7835,0.0928316,-0.0273,0.727167
0.8921,32.1304,-2.7835,-0.125844,0,0.732687
0.8777,32.13,2.7571,-0.00945075,-0.0144,0.737615
0.8777,32.13,2.7571,-0.124867,0,0.741946
0.8469,32.1399,0.2001,0.12444,-0.0308,0.745398
0.8469,32.1399,0.2001,-0.122106,0,0.748315
0.8316,32.1378,3.5473,0.0017108,-0.0153,0.750584
0.815,32.1386,-2.6163,0.0136883,-0.0166,0.752234
0.798,32.1461,0.4791,0.0185537,-0.017,0.752926
0.7807,32.1514,0.7785,0.0226744,-0.0173,0.753113
0.7632,32.1576,0.9002,0.0260557,-0.0175,0.752485
0.7632,32.1576,0.9002,-0.113913,0,0.751857
0.7455,32.1631,1.0877,0.0295019,-0.0177,0.750961
0.7268,32.167,-2.4115,0.0394296,-0.0187,0.749808
0.6892,32.1779,1.1739,0.194466,-0.0376,0.748279
0.6705,32.1833,1.4221,0.0452241,-0.0187,0.746519
0.6532,32.178,5.298,0.0358518,-0.0173,0.744563
0.6362,32.1793,1.5669,0.0352581,-0.017,0.742438
0.6194,32.1875,1.3326,0.0354516,-0.0168,0.740169
0.6029,32.1927,1.3178,0.034821,-0.0165,0.737779
0.6029,32.1927,1.3178,-0.0970626,0,0.735452
0.5866,32.1993,1.3069,0.0350879,-0.0163,0.733042
0.5698,32.2026,-1.9902,0.0408968,-0.0168,0.730464
0.5532,32.2073,1.3135,0.0410893,-0.0166,0.727814
0.5371,32.2138,1.4588,0.0388341,-0.0161,0.725117
0.5213,32.2194,1.4636,0.0381507,-0.0158,0.722387
0.5059,32.2256,1.4072,0.036628,-0.0154,0.71964
0.5059,32.2256,1.4072,-0.086442,0,0.717039
0.4764,32.2377,1.352,0.152645,-0.0295,0.714297
0.4663,32.2418,-1.7247,-0.00141075,-0.0101,0.711615
0.4669,32.2406,4.2525,-0.0869452,0.0006,0.709105
0.4828,32.2451,0.4011,-0.210835,0.0159,0.707099
0.4828,32.2451,0.4011,-0.0835435,0,0.70527
0.4999,32.2392,-4.8345,-0.221979,0.0171,0.703779
0.5304,32.2381,-1.6523,-0.332186,0.0305,0.702928
0.571,32.235,-5.1131,-0.417024,0.0406,0.702483
0.6101,32.2112,-7.8683,-0.408939,0.0391,0.702586
0.646,32.176,-9.9893,-0.386965,0.0359,0.703292
0.7337,32.0961,-9.7872,-0.81021,0.0877,0.704803
0.7561,32.082,-9.2378,-0.290137,0.0224,0.706538
0.7734,32.0204,-19.8189,-0.251156,0.0173,0.708326
0.7879,31.9846,-6.8171,-0.230297,0.0145,0.710145
0.7998,32.0087,-5.8426,-0.210779,0.0119,0.711985
0.8092,32.0086,-5.3211,-0.191808,0.0094,0.713766
0.8161,32.0202,-4.8331,-0.172588,0.0069,0.715561
0.8208,32.027,-4.3589,-0.155548,0.0047,0.717366
0.8221,32.0526,-3.4524,-0.128568,0.0013,0.71916
0.8185,32.0606,-3.4524,-0.0890959,-0.0036,0.720918
0.813,32.0688,-2.7779,-0.0734304,-0.0055,0.722609
0.813,32.0688,-2.7779,-0.117515,0,0.7243
0.8061,32.0764,-1.3994,-0.061706,-0.0069,0.72592
0.7976,32.0833,-2.5015,-0.0481331,-0.0085,0.727463
0.7878,32.0912,-1.1063,-0.0368263,-0.0098,0.728926
0.7648,32.1044,-0.767,0.0710088,-0.023,0.730224
0.7518,32.111,-0.4843,-0.00775475,-0.013,0.731495
0.7387,32.1127,2.2116,-0.00570485,-0.0131,0.732697
0.725,32.1161,0.2425,0.0004086,-0.0137,0.733828
0.7108,32.1235,0.2937,0.00577555,-0.0142,0.734889
0.7108,32.1235,0.2937,-0.107881,0,0.736028
0.696,32.1289,0.5807,0.0119491,-0.0148,0.737019
0.6802,32.1342,-2.2607,0.0214789,-0.0158,0.738021
0.6639,32.1401,0.7351,0.027067,-0.0163,0.73886
0.6474,32.1455,0.9733,0.030279,-0.0165,0.73962
0.6308,32.1511,1.113,0.0327046,-0.0166,0.740308
0.6308,32.1511,1.113,-0.100135,0,0.741092
0.6141,32.1566,1.2539,0.0350996,-0.0167,0.741809
0.5965,32.1609,-2.067,0.0440274,-0.0176,0.742451
0.5789,32.1662,1.3138,0.0457607,-0.0176,0.742986
0.5614,32.1715,1.537,0.0466927,-0.0175,0.743346
0.5441,32.1767,1.5804,0.0468274,-0.0173,0.743252
0.5269,32.1821,1.6037,0.0477657,-0.0172,0.742886
0.4935,32.1933,1.607,0.180758,-0.0334,0.741835
0.4772,32.199,1.6305,0.0456702,-0.0163,0.740195
0.4623,32.1967,4.9553,0.0360719,-0.0149,0.737962
0.4623,32.1967,4.9553,-0.0829959,0,0.735318
0.4481,32.1999,1.3381,0.032182,-0.0142,0.732159
0.4368,32.205,-1.6386,0.0102924,-0.0113,0.728552
0.4342,32.2093,1.2409,-0.058851,-0.0026,0.72462
0.4309,32.2165,0.6936,-0.0527096,-0.0033,0.720392
0.4485,32.2266,-1.0349,-0.221456,0.0176,0.71611
0.4485,32.2266,-1.0349,-0.0804414,0,0.711828
0.4568,32.2197,-5.1001,-0.147451,0.0083,0.70743
0.4646,32.2201,-1.5747,-0.144006,0.0078,0.702929
0.4713,32.2246,-3.25,-0.135647,0.0067,0.698342
0.4771,32.2255,-3.1638,-0.128794,0.0058,0.693689
0.4771,32.2255,-3.1638,-0.082157,0,0.68894
0.4818,32.2299,-2.7835,-0.119988,0.0047,0.684167
0.486,32.2353,-1.6176,-0.116169,0.0042,0.67939
0.4892,32.2406,-2.5634,-0.108252,0.0032,0.674645
0.4915,32.2454,-2.4679,-0.101045,0.0023,0.669899
0.493,32.251,-2.27,-0.0945582,0.0015,0.665164
0.4935,32.2567,-2.0898,-0.0863725,0.0005,0.66045
0.4933,32.2627,-1.9276,-0.0805185,-0.0002,0.65577
0.4923,32.2688,-1.723,-0.073784,-0.001,0.65108
0.4906,32.275,-1.5766,-0.0677812,-0.0017,0.646425
0.4881,32.2813,-1.4083,-0.0609007,-0.0025,0.641815
0.4881,32.2813,-1.4083,-0.0806745,0,0.637291
0.4851,32.2876,-1.0862,-0.0561518,-0.003,0.632837
0.4812,32.2937,-1.5805,-0.0483372,-0.0039,0.628344
0.4768,32.3,-0.9675,-0.0436759,-0.0044,0.623918
0.4718,32.3063,-0.7721,-0.0381657,-0.005,0.619715
0.4663,32.3126,-0.6556,-0.0334028,-0.0055,0.615457
0.4604,32.3188,-0.5178,-0.0294042,-0.0059,0.611284
0.454,32.325,-0.3987,-0.0245524,-0.0064,0.607047
0.4401,32.3373,-0.2988,0.0370411,-0.0139,0.602979
0.4326,32.3434,-0.1775,-0.0132018,-0.0075,0.598836
0.4326,32.3434,-0.1775,-0.0730023,0,0.594846
0.4249,32.3494,0.1063,-0.0104373,-0.0077,0.590945
0.4166,32.355,-1.3887,-0.00461655,-0.0083,0.587131
0.4184,32.361,0.1754,-0.0854154,0.0018,0.583508
0.4365,32.3668,0.3209,-0.217462,0.0181,0.580241
0.4466,32.372,-1.6991,-0.154314,0.0101,0.577075
0.4917,32.3628,-5.0002,-0.438697,0.0451,0.574537
0.4917,32.3628,-5.0002,-0.0777793,0,0.572186
0.5147,32.3293,-10.5311,-0.263992,0.023,0.570441
0.5581,32.3342,-1.5082,-0.431476,0.0434,0.569317
0.5771,32.328,-6.1635,-0.238138,0.019,0.568556
0.5924,32.2997,-10.3506,-0.210046,0.0153,0.568118
0.6055,32.292,-5.5171,-0.193749,0.0131,0.567979
0.6165,32.2999,-4.8148,-0.178056,0.011,0.568115
0.6256,32.3033,-4.4074,-0.163777,0.0091,0.568342
0.6329,32.3098,-4.0151,-0.15013,0.0073,0.568805
0.6383,32.3158,-3.6581,-0.135504,0.0054,0.56949
0.6383,32.3158,-3.6581,-0.0923471,0,0.570341
0.6421,32.3227,-2.9513,-0.12318,0.0038,0.571391
0.6446,32.3297,-1.8723,-0.113091,0.0025,0.572624
0.6455,32.3361,-2.6432,-0.100451,0.0009,0.57402
0.645,32.343,-2.3909,-0.0892706,-0.0005,0.575411
0.645,32.343,-2.3909,-0.0933549,0,0.577097
0.6432,32.3498,-1.7954,-0.0788633,-0.0018,0.578866
0.6402,32.3564,-1.8975,-0.0690499,-0.003,0.580599
0.6359,32.3631,-1.5353,-0.0582965,-0.0043,0.58213
0.6306,32.3696,-1.2899,-0.0498404,-0.0053,0.583608
0.6306,32.3696,-1.2899,-0.0923058,0,0.584915
0.6172,32.3822,-0.8097,0.0161909,-0.0134,0.585783
0.6172,32.3822,-0.8097,-0.0910323,0,0.586245
0.6097,32.3871,0.8411,-0.0302821,-0.0075,0.586241
0.601,32.3918,-1.8395,-0.0197895,-0.0087,0.585791
0.5918,32.3986,-0.3207,-0.0147986,-0.0092,0.584372
0.5918,32.3986,-0.3207,-0.0883165,0,0.582729
0.5819,32.404,0.0664,-0.0080307,-0.0099,0.580814
0.5711,32.4096,-1.7716,0.0003577,-0.0108,0.578646
0.5599,32.4154,0.2356,0.00479765,-0.0112,0.576247
0.5483,32.4209,0.4453,0.0092881,-0.0116,0.573638
0.5364,32.4264,0.5563,0.013018,-0.0119,0.570841
0.5243,32.4318,0.6685,0.0159762,-0.0121,0.567876
0.5243,32.4318,0.6685,-0.0806749,0,0.564898
0.5121,32.4372,0.8357,0.0182983,-0.0122,0.561834
0.4991,32.442,-1.5805,0.0261553,-0.013,0.558695
0.486,32.4474,0.8938,0.0284288,-0.0131,0.555425
0.473,32.4526,1.0902,0.0290953,-0.013,0.552094
0.46,32.4576,1.1471,0.0305641,-0.013,0.548718
0.46,32.4576,1.1471,-0.073272,0,0.54544
0.4344,32.4681,1.2004,0.134253,-0.0256,0.542136
0.4211,32.4727,-1.3955,0.0373486,-0.0133,0.538829
0.4088,32.4724,3.7927,0.0307435,-0.0123,0.53553
0.3968,32.4756,1.37,0.0297076,-0.012,0.532248
0.3968,32.4756,1.37,-0.0661354,0,0.529108
0.3736,32.4872,1.179,0.121953,-0.0232,0.525736
0.3736,32.4872,1.179,-0.0634856,0,0.522512
0.3631,32.4894,3.4852,0.021723,-0.0105,0.519341
0.3523,32.4924,-1.1508,0.0253587,-0.0108,0.516225
0.3419,32.498,0.9794,0.0233515,-0.0104,0.51317
0.3419,32.498,0.9794,-0.059704,0,0.510281
0.3317,32.5037,1.0201,0.0230655,-0.0102,0.50729
0.3214,32.5085,-1.0563,0.0250418,-0.0103,0.504363
0.3113,32.5135,1.013,0.0245944,-0.0101,0.501511
0.3016,32.5193,1.0624,0.0225031,-0.0097,0.498738
0.3016,32.5193,1.0624,-0.054967,0,0.49614
0.2922,32.5248,0.9989,0.0212989,-0.0094,0.493621
0.2826,32.5299,-0.9378,0.0239811,-0.0096,0.491178
0.2734,32.535,0.9688,0.0218112,-0.0092,0.488977
0.2645,32.5406,1.0359,0.0204075,-0.0089,0.48685
0.256,32.5461,0.9816,0.0181607,-0.0085,0.484787
0.2479,32.5516,0.9465,0.0158778,-0.0081,0.482643
0.2479,32.5516,0.9465,-0.0488221,0,0.480641
0.24,32.5572,0.8333,0.0152664,-0.0079,0.478673
0.2321,32.5624,-0.7842,0.0161574,-0.0079,0.476652
0.2245,32.5676,0.818,0.0146206,-0.0076,0.474588
0.2174,32.5732,0.8403,0.0114461,-0.0071,0.472277
0.2174,32.5732,0.8403,-0.0452383,0,0.469966
0.2134,32.5787,0.7225,-0.0127166,-0.004,0.467532
0.2147,32.584,-0.6946,-0.0551216,0.0013,0.465033
0.2278,32.5893,0.1184,-0.15071,0.0131,0.462598
0.2278,32.5945,-0.9417,-0.0457853,0,0.460105
0.2412,32.5947,-3.3314,-0.154207,0.0134,0.457746
0.261,32.5981,-0.7083,-0.207277,0.0198,0.455538
0.261,32.5981,-0.7083,-0.0487644,0,0.453288
0.2797,32.5954,-4.7456,-0.20013,0.0187,0.451193
0.2981,32.5971,-0.7828,-0.199473,0.0184,0.449259
0.315,32.5972,-4.5669,-0.189074,0.0169,0.447479
0.3305,32.5934,-4.5505,-0.179342,0.0155,0.445849
0.3305,32.5934,-4.5505,-0.0552611,0,0.444221
0.3445,32.5947,-4.0472,-0.168587,0.014,0.442743
0.3581,32.5994,-0.9452,-0.166681,0.0136,0.441418
0.3703,32.6024,-3.7783,-0.156642,0.0122,0.44024
0.3811,32.6046,-3.7307,-0.146468,0.0108,0.43917
0.3906,32.6081,-3.4797,-0.136971,0.0095,0.438225
0.3989,32.6123,-3.2254,-0.12816,0.0083,0.437402
0.4059,32.6169,-2.988,-0.118425,0.007,0.436693
0.4059,32.6169,-2.988,-0.0623917,0,0.436034
0.4117,32.6222,-2.5243,-0.109344,0.0058,0.435488
0.4211,32.6336,-1.1235,-0.139065,0.0094,0.435095
0.4244,32.6389,-2.2973,-0.09058,0.0033,0.434799
0.4244,32.6389,-2.2973,-0.0641721,0,0.434642
0.4266,32.6445,-1.8282,-0.0819891,0.0022,0.434582
0.4281,32.6502,-1.168,-0.0765369,0.0015,0.434537
0.4287,32.6557,-1.6134,-0.0693988,0.0006,0.434575
0.4284,32.6613,-1.4771,-0.0621746,-0.0003,0.434693
0.4273,32.6669,-1.2986,-0.0556691,-0.0011,0.434782
0.4273,32.6669,-1.2986,-0.0644645,0,0.43469
0.4254,32.6726,-0.9554,-0.0490639,-0.0019,0.434478
0.4228,32.6781,-1.1753,-0.0431695,-0.0026,0.433789
0.4195,32.6837,-0.7903,-0.0372033,-0.0033,0.433067
0.4157,32.6892,-0.6429,-0.0327739,-0.0038,0.432077
0.4112,32.6947,-0.4938,-0.0266504,-0.0045,0.430608
0.4063,32.7001,-0.383,-0.022875,-0.0049,0.4289
0.4063,32.7001,-0.383,-0.061982,0,0.427039
0.401,32.7055,-0.1355,-0.0189497,-0.0053,0.424994
0.395,32.7106,-1.1132,-0.0126389,-0.006,0.422779
0.3886,32.716,-0.0374,-0.00868045,-0.0064,0.420409
0.3886,32.716,-0.0374,-0.0597583,0,0.417966
0.3819,32.7212,0.2193,-0.0053601,-0.0067,0.415402
0.3747,32.7262,-1.0576,-0.0005083,-0.0072,0.412766
0.3672,32.7315,0.3023,0.00277915,-0.0075,0.410017
0.3596,32.7364,0.4236,0.00448165,-0.0076,0.407167
0.3519,32.7414,0.5058,0.00619845,-0.0077,0.404231
0.344,32.7464,0.5484,0.00873895,-0.0079,0.401221
0.3282,32.7565,0.5913,0.0736773,-0.0158,0.398053
0.3203,32.7615,0.6548,0.0114288,-0.0079,0.394824
0.3129,32.7647,2.2783,0.00833245,-0.0074,0.391551
0.3129,32.7647,2.2783,-0.0507061,0,0.388321
0.3056,32.769,0.6446,0.00858645,-0.0073,0.385071
0.298,32.7741,-0.8313,0.0119127,-0.0076,0.381745
0.2962,32.7789,0.651,-0.0341468,-0.0018,0.378535
0.3117,32.784,0.7342,-0.173944,0.0155,0.37548
0.3102,32.7889,-0.4173,-0.0376442,-0.0015,0.372485
0.3155,32.7869,-3.9123,-0.0924315,0.0053,0.36963
0.3271,32.7891,-0.5048,-0.143859,0.0116,0.366983
0.3271,32.7891,-0.5048,-0.0509268,0,0.364336
0.341,32.7917,-3.1601,-0.163396,0.0139,0.361927
0.3556,32.7948,-0.8368,-0.170349,0.0146,0.359772
0.369,32.7963,-3.6486,-0.161993,0.0134,0.357863
0.369,32.7963,-3.6486,-0.0547035,0,0.35607
0.3811,32.7957,-3.6135,-0.152636,0.0121,0.354517
0.3927,32.8004,-0.9313,-0.14973,0.0116,0.353201
0.4031,32.8029,-3.3796,-0.141109,0.0104,0.351989
0.4123,32.8048,-3.3069,-0.13238,0.0092,0.350991
0.4203,32.8079,-3.0914,-0.12354,0.008,0.350203
0.4271,32.8116,-2.8732,-0.114591,0.0068,0.349614
0.4271,32.8116,-2.8732,-0.0601677,0,0.349155
0.4329,32.8161,-2.4284,-0.107134,0.0058,0.348884
0.438,32.8214,-1.0679,-0.102033,0.0051,0.348664
0.442,32.826,-2.242,-0.093637,0.004,0.34874
0.4451,32.8309,-2.1145,-0.086759,0.0031,0.34898
0.4472,32.8358,-1.9046,-0.0789882,0.0021,0.349364
0.4472,32.8358,-1.9046,-0.0622134,0,0.349868
0.4485,32.841,-1.5384,-0.0727693,0.0013,0.350385
0.449,32.8463,-1.119,-0.066457,0.0005,0.351139
0.4487,32.8514,-1.3829,-0.0600645,-0.0003,0.35189
0.4477,32.8566,-1.2251,-0.0544068,-0.001,0.352736
0.4459,32.8618,-1.0653,-0.0478736,-0.0018,0.353672
0.4435,32.8669,-0.9238,-0.0428844,-0.0024,0.354688
0.4404,32.8721,-0.7605,-0.0370237,-0.0031,0.355673
0.4326,32.8823,-0.6358,0.0013059,-0.0078,0.356682
0.4279,32.8873,-0.4893,-0.0230774,-0.0047,0.357747
0.4279,32.8873,-0.4893,-0.0607357,0,0.358913
0.4228,32.8923,-0.1406,-0.0194863,-0.0051,0.360125
0.417,32.8971,-1.0821,-0.0133639,-0.0058,0.361279
0.4109,32.9021,-0.0508,-0.0104133,-0.0061,0.362466
0.4045,32.9069,0.1022,-0.00743425,-0.0064,0.363685
0.3979,32.9117,0.176,-0.0052365,-0.0066,0.36493
0.3979,32.9117,0.176,-0.0581032,0,0.366264
0.3841,32.9212,0.3054,0.0536127,-0.0138,0.367545
0.3841,32.9212,0.3054,-0.0568553,0,0.368907
0.3773,32.9246,1.7767,-0.00184005,-0.0068,0.370201
0.3701,32.9284,-0.9851,0.0020149,-0.0072,0.371502
0.3629,32.9334,0.3903,0.0026695,-0.0072,0.37281
0.3629,32.9334,0.3903,-0.0549997,0,0.374194
0.3556,32.938,0.5031,0.0040612,-0.0073,0.375576
0.3478,32.9425,-0.9387,0.008776,-0.0078,0.37688
0.3401,32.9471,0.5379,0.00868265,-0.0077,0.378147
0.3324,32.9517,0.6557,0.0093938,-0.0077,0.379324
0.3324,32.9517,0.6557,-0.0522585,0,0.38037
0.3248,32.9563,0.6712,0.009253,-0.0076,0.38134
0.3168,32.9608,-0.8701,0.0132152,-0.008,0.382096
0.3089,32.9653,0.6677,0.0131813,-0.0079,0.382575
0.3012,32.9699,0.7667,0.0123311,-0.0077,0.382977
0.2935,32.9744,0.7659,0.0130943,-0.0077,0.383115
0.2861,32.979,0.7446,0.0114402,-0.0074,0.382995
0.2787,32.9837,0.7637,0.0121984,-0.0074,0.382632
0.2787,32.9837,0.7637,-0.0469757,0,0.382114
0.2716,32.9883,0.7413,0.0105637,-0.0071,0.381525
0.2643,32.9926,-0.7381,0.0129339,-0.0073,0.380723
0.2571,32.9971,0.7004,0.0129043,-0.0072,0.379713
0.2571,32.9971,0.7004,-0.0446391,0,0.378581
0.2433,33.0063,0.7589,0.0672099,-0.0138,0.377203
0.2364,33.0107,-0.6796,0.0127769,-0.0069,0.375661
0.2301,33.0137,2.1166,0.00869135,-0.0063,0.373973
0.2301,33.0137,2.1166,-0.0416208,0,0.372215
0.224,33.0178,0.6536,0.0078802,-0.0061,0.370396
0.2178,33.0224,-0.6042,0.00939715,-0.0062,0.368457
0.2178,33.0224,-0.6042,-0.0401012,0,0.366424
0.2119,33.0268,0.6713,0.00779505,-0.0059,0.364299
0.2058,33.0313,-0.5662,0.0101143,-0.0061,0.362113
0.1999,33.0357,0.6312,0.0092177,-0.0059,0.359846
0.1943,33.0403,0.6892,0.0074946,-0.0056,0.357508
0.1943,33.0403,0.6892,-0.0371882,0,0.355164
0.1889,33.0449,0.6237,0.00667155,-0.0054,0.352769
0.1834,33.0493,-0.4934,0.0081435,-0.0055,0.35033
0.1782,33.0537,0.6031,0.00638805,-0.0052,0.347839
0.1732,33.0583,0.6399,0.00541415,-0.005,0.345317
0.1684,33.0628,0.596,0.00442135,-0.0048,0.342773
0.1638,33.0674,0.5717,0.0034092,-0.0046,0.340216
0.1638,33.0674,0.5717,-0.0332649,0,0.337697
0.1554,33.0765,0.5216,0.034903,-0.0084,0.335139
0.1521,33.0809,-0.3953,-0.00543985,-0.0033,0.332597
0.1551,33.0849,1.3089,-0.0560142,0.003,0.330085
0.1715,33.0893,0.3003,-0.16474,0.0164,0.32779
0.2094,33.0934,-0.964,-0.340437,0.0379,0.325934
0.1896,33.0914,-3.6822,0.123243,-0.0198,0.323944
0.1852,33.0662,-8.0746,0.0005845,-0.0044,0.32191
0.1909,33.0534,3.5174,-0.08069,0.0057,0.32
0.202,33.0582,0.4509,-0.124914,0.0111,0.318273
0.202,33.0582,0.4509,-0.0360311,0,0.316621
0.215,33.0603,-2.6865,-0.141259,0.013,0.315175
0.2289,33.0641,-0.4644,-0.149787,0.0139,0.313945
0.2419,33.0661,-3.0951,-0.143836,0.013,0.312924
0.2539,33.0665,-3.3083,-0.136999,0.012,0.312181
0.2539,33.0665,-3.3083,-0.0409659,0,0.311517
0.2648,33.0686,-2.9886,-0.129232,0.0109,0.311036
0.2753,33.0728,-0.5878,-0.127063,0.0105,0.31066
0.2848,33.076,-2.7945,-0.120003,0.0095,0.310452
0.2933,33.0788,-2.7402,-0.11285,0.0085,0.310405
0.3008,33.0822,-2.5637,-0.105603,0.0075,0.310451
0.3073,33.086,-2.3849,-0.0982504,0.0065,0.310407
0.3128,33.0901,-2.2037,-0.0908017,0.0055,0.310433
0.3175,33.0943,-2.0199,-0.0848726,0.0047,0.310453
0.3212,33.0988,-1.8337,-0.0772397,0.0037,0.310394
0.3262,33.1078,-1.6855,-0.0881393,0.005,0.310385
0.3274,33.1123,-1.4947,-0.0578525,0.0012,0.310249
0.3274,33.1123,-1.4947,-0.0482384,0,0.309967
0.328,33.117,-1.01,-0.0530778,0.0006,0.309557
0.3279,33.1216,-0.7696,-0.0474473,-0.0001,0.309146
0.3272,33.1262,-0.8906,-0.0425503,-0.0007,0.308607
0.3259,33.1308,-0.7499,-0.037587,-0.0013,0.307939
0.324,33.1354,-0.6274,-0.0325574,-0.0019,0.307148
0.3217,33.1399,-0.5033,-0.0290821,-0.0023,0.306242
0.3189,33.1444,-0.3776,-0.0247514,-0.0028,0.305228
0.3156,33.1489,-0.2907,-0.0203656,-0.0033,0.304113
0.312,33.1533,-0.1825,-0.0175481,-0.0036,0.302962
0.312,33.1533,-0.1825,-0.0462877,0,0.301753
0.3081,33.1577,-0.0024,-0.0146327,-0.0039,0.300454
0.3036,33.162,-0.7209,-0.0093135,-0.0045,0.29907
0.2989,33.1664,0.0705,-0.0071704,-0.0047,0.297608
0.294,33.1707,0.2035,-0.0050038,-0.0049,0.296076
0.294,33.1707,0.2035,-0.0441272,0,0.294544
0.2837,33.1791,0.3112,0.0393852,-0.0103,0.292896
0.2837,33.1791,0.3112,-0.0429322,0,0.291243
0.2787,33.1825,1.421,-0.00234715,-0.005,0.289543
